# Time Tags
# 2025-05-20 17:58:47
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      43577475111362 ;                    2
      43577476404090 ;                    2
      43577477308208 ;                    2
      43577477848853 ;                    2
      43577478862313 ;                    2
      43577480073528 ;                    2
      43577480315060 ;                    1
      43577480905733 ;                    2
      43577481593385 ;                    2
      43577481749126 ;                    1
      43577482162143 ;                    1
      43577482186720 ;                    2
      43577482390525 ;                    1
      43577484389625 ;                    1
      43577484706399 ;                    2
      43577485513289 ;                    1
      43577485763237 ;                    1
      43577486970308 ;                    1
      43577487030515 ;                    2
      43577489023277 ;                    2
      43577489666361 ;                    2
      43577489666955 ;                    2
      43577489764881 ;                    1
      43577490863268 ;                    1
      43577492470770 ;                    2
      43577492931166 ;                    1
      43577493751434 ;                    2
      43577494073728 ;                    2
      43577494909030 ;                    2
      43577495702840 ;                    2
      43577496156675 ;                    2
      43577498560532 ;                    2
      43577499344147 ;                    2
      43577499475895 ;                    1
      43577500280975 ;                    1
      43577500755845 ;                    2
      43577500831047 ;                    2
      43577501225061 ;                    2
      43577501226089 ;                    2
      43577501344841 ;                    2
      43577501654082 ;                    1
      43577501946314 ;                    2
      43577502048522 ;                    2
      43577502286582 ;                    1
      43577502787115 ;                    2
      43577504008099 ;                    1
      43577504908868 ;                    1
      43577506225346 ;                    2
      43577506410195 ;                    1
      43577506608105 ;                    1
      43577508006249 ;                    2
      43577510489620 ;                    2
      43577514794655 ;                    2
      43577515332368 ;                    2
      43577515524332 ;                    1
      43577515675569 ;                    1
      43577516472032 ;                    2
      43577518626388 ;                    1
      43577519928320 ;                    1
      43577520147171 ;                    1
      43577520404291 ;                    1
      43577521643092 ;                    2
      43577522623612 ;                    1
      43577522963417 ;                    1
      43577523282610 ;                    2
      43577526883850 ;                    1
      43577527062234 ;                    1
      43577527609169 ;                    1
      43577527844899 ;                    2
      43577527888317 ;                    2
      43577529487977 ;                    2
      43577529913146 ;                    2
      43577530037487 ;                    2
      43577530359087 ;                    1
      43577531453898 ;                    1
      43577531546816 ;                    2
      43577532387026 ;                    2
      43577533996864 ;                    2
      43577534008755 ;                    2
      43577534618828 ;                    2
      43577534665179 ;                    1
      43577534821994 ;                    1
      43577535583280 ;                    1
      43577536824832 ;                    1
      43577538023764 ;                    2
      43577538066051 ;                    2
      43577539450019 ;                    2
      43577540354920 ;                    1
      43577541119218 ;                    2
      43577542663592 ;                    2
      43577543030231 ;                    1
      43577543485016 ;                    2
      43577545506316 ;                    2
      43577548696590 ;                    1
      43577549709026 ;                    2
      43577550218332 ;                    1
      43577551154451 ;                    1
      43577551298239 ;                    1
      43577552433058 ;                    1
      43577552451508 ;                    2
      43577552521294 ;                    2
      43577553410376 ;                    2
      43577555952440 ;                    1
      43577556353800 ;                    2
      43577556387142 ;                    2
      43577557571884 ;                    2
      43577557635523 ;                    2
      43577557665611 ;                    2
      43577558721987 ;                    2
      43577561623447 ;                    2
      43577561915752 ;                    1
      43577562867365 ;                    2
      43577565034955 ;                    2
      43577565805768 ;                    2
      43577566364484 ;                    2
      43577566402260 ;                    1
      43577566700524 ;                    1
      43577566710303 ;                    2
      43577569625248 ;                    1
      43577569676844 ;                    2
      43577570604904 ;                    2
      43577571063794 ;                    2
      43577571112817 ;                    2
      43577572193283 ;                    2
      43577572193828 ;                    2
      43577572196063 ;                    2
      43577572543828 ;                    2
      43577574147416 ;                    2
      43577574377771 ;                    2
      43577575042689 ;                    2
      43577575091008 ;                    2
      43577575909285 ;                    2
      43577576608921 ;                    1
      43577577013224 ;                    1
      43577577075275 ;                    1
      43577577816993 ;                    2
      43577582167384 ;                    2
      43577583424663 ;                    2
      43577583425025 ;                    2
      43577585150964 ;                    2
      43577585424753 ;                    2
      43577585968135 ;                    2
      43577587436161 ;                    2
      43577587563878 ;                    2
      43577588907720 ;                    2
      43577590044076 ;                    1
      43577590280215 ;                    2
      43577592893543 ;                    1
      43577593014986 ;                    1
      43577594095067 ;                    1
      43577594126199 ;                    2
      43577595217938 ;                    1
      43577596218950 ;                    1
      43577597658007 ;                    2
      43577599535284 ;                    1
      43577599655764 ;                    1
      43577599965407 ;                    1
      43577600489505 ;                    1
      43577602105480 ;                    1
      43577602125445 ;                    2
      43577603151702 ;                    2
      43577603913215 ;                    2
      43577604482306 ;                    2
      43577605134633 ;                    2
      43577605874574 ;                    2
      43577606437247 ;                    1
      43577607140401 ;                    1
      43577608097818 ;                    1
      43577608331748 ;                    1
      43577608341152 ;                    1
      43577608752940 ;                    2
      43577609211758 ;                    2
      43577609549008 ;                    1
      43577610755868 ;                    1
      43577611273088 ;                    1
      43577612539314 ;                    1
      43577614702219 ;                    2
      43577616308823 ;                    1
      43577616538214 ;                    1
      43577618280370 ;                    2
      43577618504756 ;                    2
      43577618805555 ;                    1
      43577620000188 ;                    1
      43577620367546 ;                    1
      43577620973281 ;                    2
      43577621489564 ;                    2
      43577621490276 ;                    2
      43577621553284 ;                    1
      43577624818211 ;                    2
      43577624947903 ;                    2
      43577625033530 ;                    2
      43577625033952 ;                    2
      43577625152299 ;                    2
      43577625373600 ;                    2
      43577626240571 ;                    2
      43577626585860 ;                    2
      43577627427658 ;                    2
      43577627994095 ;                    1
      43577628198788 ;                    2
      43577628467256 ;                    2
      43577628954008 ;                    1
      43577629128707 ;                    2
      43577629711170 ;                    1
      43577630021323 ;                    2
      43577630269046 ;                    2
      43577630442175 ;                    2
      43577630607372 ;                    2
      43577633835869 ;                    2
      43577634051012 ;                    2
      43577634682222 ;                    2
      43577635291858 ;                    1
      43577636213780 ;                    2
      43577636519278 ;                    2
      43577636745046 ;                    2
      43577636922143 ;                    1
      43577637031894 ;                    2
      43577637055828 ;                    2
      43577637133515 ;                    1
      43577638485226 ;                    2
      43577638616290 ;                    2
      43577639623194 ;                    2
      43577639634718 ;                    2
      43577639905775 ;                    2
      43577640285349 ;                    1
      43577641311708 ;                    2
      43577641316027 ;                    2
      43577642084892 ;                    1
      43577642398870 ;                    2
      43577644055544 ;                    1
      43577646853958 ;                    2
      43577646976548 ;                    2
      43577647093810 ;                    2
      43577647366415 ;                    2
      43577647507322 ;                    1
      43577647756906 ;                    1
      43577648544941 ;                    2
      43577648566528 ;                    2
      43577649073797 ;                    2
      43577649264429 ;                    2
      43577650339662 ;                    2
      43577651011552 ;                    2
      43577651391928 ;                    2
      43577652087375 ;                    2
      43577652901888 ;                    1
      43577653880884 ;                    2
      43577655344611 ;                    2
      43577655601776 ;                    1
      43577656128062 ;                    1
      43577656196287 ;                    2
      43577658877323 ;                    2
      43577659164531 ;                    2
      43577659492863 ;                    2
      43577660719014 ;                    2
      43577661281026 ;                    2
      43577661586059 ;                    2
      43577661879889 ;                    2
      43577662142414 ;                    2
      43577662615408 ;                    2
      43577664143743 ;                    2
      43577664457198 ;                    1
      43577665372173 ;                    2
      43577665440944 ;                    1
      43577665881297 ;                    2
      43577665882095 ;                    2
      43577666300868 ;                    1
      43577666539498 ;                    2
      43577666539513 ;                    1
      43577666904848 ;                    1
      43577667117597 ;                    2
      43577667857639 ;                    2
      43577668111302 ;                    1
      43577668350429 ;                    2
      43577668655868 ;                    2
      43577669008098 ;                    1
      43577669441250 ;                    1
      43577669607900 ;                    1
      43577670975840 ;                    2
      43577671081876 ;                    1
      43577671545390 ;                    2
      43577672389611 ;                    1
      43577673567314 ;                    1
      43577674255468 ;                    1
      43577675171732 ;                    1
      43577677040756 ;                    1
      43577677678641 ;                    2
      43577677921310 ;                    2
      43577678132787 ;                    1
      43577678302617 ;                    2
      43577679007100 ;                    1
      43577679176675 ;                    1
      43577679838488 ;                    2
      43577680568378 ;                    1
      43577680886718 ;                    2
      43577680930357 ;                    2
      43577681397428 ;                    1
      43577683573538 ;                    2
      43577683674490 ;                    2
      43577686080596 ;                    1
      43577686871592 ;                    2
      43577687776705 ;                    2
      43577687990217 ;                    2
      43577688216577 ;                    1
      43577690866896 ;                    1
      43577691667224 ;                    1
      43577692247933 ;                    1
      43577693142705 ;                    1
      43577693828237 ;                    2
      43577695102332 ;                    2
      43577695915211 ;                    1
      43577696500911 ;                    1
      43577698688149 ;                    1
      43577699827890 ;                    1
      43577700357430 ;                    1
      43577702032309 ;                    2
      43577703564266 ;                    2
      43577703876620 ;                    2
      43577709176484 ;                    2
      43577709508286 ;                    2
      43577710065409 ;                    1
      43577710107417 ;                    2
      43577710769759 ;                    2
      43577711191173 ;                    1
      43577711207546 ;                    1
      43577711505895 ;                    1
      43577712447532 ;                    1
      43577712471698 ;                    1
      43577712986337 ;                    2
      43577713690199 ;                    2
      43577713853659 ;                    2
      43577715928431 ;                    2
      43577716015421 ;                    2
      43577716015429 ;                    1
      43577716886295 ;                    2
      43577717047050 ;                    2
      43577717419572 ;                    2
      43577717921683 ;                    2
      43577718923603 ;                    1
      43577718980574 ;                    1
      43577719354994 ;                    1
      43577720628778 ;                    2
      43577722210488 ;                    1
      43577722434199 ;                    1
      43577724765032 ;                    2
      43577725710078 ;                    1
      43577725798846 ;                    1
      43577725991781 ;                    1
      43577727035536 ;                    2
      43577727384706 ;                    2
      43577728496019 ;                    1
      43577728571671 ;                    1
      43577730080119 ;                    2
      43577730880400 ;                    1
      43577730895132 ;                    2
      43577731214806 ;                    2
      43577732778161 ;                    1
      43577736289404 ;                    2
      43577737172207 ;                    1
      43577738921376 ;                    2
      43577739659709 ;                    2
      43577740036854 ;                    1
      43577740073094 ;                    2
      43577741943343 ;                    2
      43577745955576 ;                    2
      43577746340297 ;                    2
      43577747627472 ;                    1
      43577748299252 ;                    2
      43577749316819 ;                    1
      43577749375871 ;                    2
      43577749979430 ;                    2
      43577750580192 ;                    2
      43577751792940 ;                    1
      43577753526898 ;                    1
      43577754675444 ;                    1
      43577755855371 ;                    2
      43577757323821 ;                    2
      43577758725921 ;                    2
      43577760158225 ;                    1
      43577763174552 ;                    1
      43577763362936 ;                    1
      43577763537173 ;                    1
      43577765207539 ;                    1
      43577766094141 ;                    2
      43577767055403 ;                    2
      43577767287750 ;                    2
      43577767967629 ;                    2
      43577769920244 ;                    1
      43577771276945 ;                    2
      43577772738610 ;                    2
      43577773471209 ;                    2
      43577773929803 ;                    1
      43577774770735 ;                    1
      43577775764568 ;                    1
      43577778785510 ;                    1
      43577779834658 ;                    2
      43577781257186 ;                    1
      43577782685954 ;                    1
      43577783562708 ;                    2
      43577783604361 ;                    2
      43577784040644 ;                    2
      43577784338844 ;                    2
      43577784502967 ;                    1
      43577784914258 ;                    2
      43577785216129 ;                    1
      43577785224188 ;                    1
      43577785943336 ;                    2
      43577787200425 ;                    2
      43577787340206 ;                    1
      43577788269897 ;                    2
      43577788838173 ;                    2
      43577789421859 ;                    1
      43577789586003 ;                    2
      43577789797463 ;                    2
      43577789882480 ;                    2
      43577790962745 ;                    2
      43577791364574 ;                    2
      43577794061388 ;                    2
      43577794407095 ;                    2
      43577794407755 ;                    2
      43577795822785 ;                    1
      43577797593693 ;                    1
      43577797648757 ;                    2
      43577798205765 ;                    2
      43577798530841 ;                    1
      43577800452527 ;                    1
      43577800957747 ;                    2
      43577801685530 ;                    2
      43577801911707 ;                    1
      43577802216909 ;                    2
      43577802715473 ;                    1
      43577803907353 ;                    2
      43577805233525 ;                    1
      43577805826544 ;                    2
      43577806162344 ;                    2
      43577806535557 ;                    2
      43577807224533 ;                    2
      43577807992431 ;                    2
      43577808398977 ;                    1
      43577808485662 ;                    2
      43577809580438 ;                    1
      43577809752627 ;                    2
      43577810040309 ;                    2
      43577810464693 ;                    2
      43577811744633 ;                    2
      43577811927046 ;                    1
      43577811927328 ;                    2
      43577813435003 ;                    2
      43577813513339 ;                    1
      43577815494814 ;                    2
      43577817374352 ;                    1
      43577818220035 ;                    1
      43577818312806 ;                    2
      43577818894153 ;                    1
      43577818896300 ;                    1
      43577819186095 ;                    1
      43577822190842 ;                    1
      43577823830841 ;                    2
      43577825205916 ;                    2
      43577825388410 ;                    2
      43577828327228 ;                    1
      43577829042574 ;                    1
      43577829595489 ;                    2
      43577830777243 ;                    1
      43577831339074 ;                    1
      43577832188806 ;                    2
      43577832337687 ;                    1
      43577833604316 ;                    1
      43577833654409 ;                    1
      43577834479772 ;                    1
      43577834498198 ;                    1
      43577836392476 ;                    2
      43577836486063 ;                    2
      43577837997625 ;                    2
      43577838567671 ;                    2
      43577838807594 ;                    2
      43577839577176 ;                    2
      43577840291917 ;                    1
      43577840358940 ;                    1
      43577840424329 ;                    2
      43577840431927 ;                    1
      43577840548639 ;                    1
      43577841101450 ;                    1
      43577843235440 ;                    2
      43577843653272 ;                    1
      43577844566745 ;                    2
      43577844665322 ;                    1
      43577846713807 ;                    2
      43577847096071 ;                    1
      43577847330610 ;                    1
      43577848083006 ;                    2
      43577848326543 ;                    1
      43577848361990 ;                    1
      43577848572304 ;                    2
      43577849106802 ;                    1
      43577850468997 ;                    2
      43577850721149 ;                    2
      43577851175130 ;                    1
      43577851176124 ;                    2
      43577851519773 ;                    1
      43577854577567 ;                    1
      43577855726892 ;                    2
      43577855726905 ;                    1
      43577856092415 ;                    2
      43577856122505 ;                    2
      43577858384191 ;                    2
      43577860375738 ;                    1
      43577860540182 ;                    1
      43577861150626 ;                    1
      43577862064435 ;                    1
      43577862507702 ;                    2
      43577862813815 ;                    1
      43577863279313 ;                    1
      43577865244125 ;                    2
      43577866247873 ;                    2
      43577866294299 ;                    1
      43577866488701 ;                    2
      43577866829343 ;                    2
      43577867248020 ;                    1
      43577868174159 ;                    1
      43577868523319 ;                    1
      43577868758604 ;                    1
      43577869362772 ;                    2
      43577869484421 ;                    2
      43577869543103 ;                    1
      43577869544219 ;                    1
      43577871099306 ;                    2
      43577873307389 ;                    2
      43577874978752 ;                    2
      43577875010483 ;                    2
      43577876124920 ;                    2
      43577876125406 ;                    2
      43577876881022 ;                    2
      43577877124216 ;                    2
      43577877439524 ;                    1
      43577877635533 ;                    1
      43577878753556 ;                    2
      43577879345096 ;                    2
      43577879908991 ;                    2
      43577880115806 ;                    2
      43577880485703 ;                    2
      43577881788269 ;                    2
      43577882871733 ;                    2
      43577883430857 ;                    2
      43577883430875 ;                    1
      43577883434768 ;                    2
      43577886163391 ;                    1
      43577887066103 ;                    1
      43577887407062 ;                    2
      43577888148780 ;                    1
      43577889622744 ;                    2
      43577891106029 ;                    1
      43577892243622 ;                    2
      43577892359185 ;                    1
      43577892671101 ;                    1
      43577893580477 ;                    1
      43577896409956 ;                    2
      43577897410029 ;                    1
      43577897880544 ;                    1
      43577898587021 ;                    1
      43577898899563 ;                    2
      43577901925948 ;                    2
      43577902151027 ;                    1
      43577903129897 ;                    1
      43577903240772 ;                    2
      43577903240783 ;                    1
      43577904095133 ;                    2
      43577904657041 ;                    2
      43577906061045 ;                    2
      43577906273736 ;                    2
      43577906382237 ;                    2
      43577908027121 ;                    1
      43577908675665 ;                    1
      43577909192631 ;                    2
      43577909820211 ;                    2
      43577910128037 ;                    1
      43577911175343 ;                    2
      43577912011490 ;                    1
      43577912825102 ;                    1
      43577913225928 ;                    2
      43577913263720 ;                    1
      43577913271709 ;                    2
      43577913642872 ;                    2
      43577914100476 ;                    2
      43577914472457 ;                    1
      43577915431591 ;                    2
      43577916470968 ;                    2
      43577917384515 ;                    1
      43577918786377 ;                    1
      43577918837562 ;                    1
      43577919328479 ;                    1
      43577919666954 ;                    2
      43577919864393 ;                    1
      43577920113454 ;                    1
      43577920986907 ;                    2
      43577923093955 ;                    2
      43577923217659 ;                    2
      43577924453597 ;                    2
      43577924731516 ;                    2
      43577925223921 ;                    2
      43577928484567 ;                    2
      43577929635396 ;                    1
      43577929671398 ;                    1
      43577929824607 ;                    2
      43577930194314 ;                    2
      43577931165965 ;                    1
      43577932811021 ;                    1
      43577934239916 ;                    1
      43577934656591 ;                    2
      43577934800276 ;                    1
      43577936511311 ;                    1
      43577936955474 ;                    2
      43577937325034 ;                    2
      43577937609198 ;                    2
      43577937919507 ;                    1
      43577939047413 ;                    2
      43577939110724 ;                    2
      43577940034349 ;                    1
      43577941898314 ;                    2
      43577942101168 ;                    2
      43577942623315 ;                    2
      43577943246466 ;                    2
      43577943331814 ;                    2
      43577945854110 ;                    1
      43577945975645 ;                    2
      43577946182865 ;                    2
      43577947820205 ;                    1
      43577948056679 ;                    1
      43577948256256 ;                    2
      43577949054560 ;                    1
      43577949338855 ;                    2
      43577952151832 ;                    2
      43577952152495 ;                    2
      43577952254134 ;                    1
      43577952260025 ;                    2
      43577952852178 ;                    2
      43577952852200 ;                    1
      43577952917454 ;                    2
      43577953335919 ;                    2
      43577953419404 ;                    2
      43577955158162 ;                    2
      43577955555559 ;                    2
      43577955755555 ;                    1
      43577959243943 ;                    1
      43577959502811 ;                    2
      43577959941528 ;                    2
      43577960199411 ;                    1
      43577960308588 ;                    2
      43577960949938 ;                    2
      43577960949947 ;                    1
      43577962173312 ;                    1
      43577962403834 ;                    1
      43577963200292 ;                    1
      43577963701988 ;                    2
      43577963873084 ;                    2
      43577964640265 ;                    2
      43577965373576 ;                    1
      43577967643053 ;                    2
      43577968698170 ;                    1
      43577968701071 ;                    1
      43577969315880 ;                    2
      43577970265054 ;                    2
      43577971370798 ;                    1
      43577974816523 ;                    2
      43577975134852 ;                    2
      43577975262110 ;                    1
      43577975944885 ;                    2
      43577975954035 ;                    1
      43577975963218 ;                    2
      43577977291067 ;                    1
      43577977633322 ;                    1
      43577977903138 ;                    2
      43577979365579 ;                    1
      43577979983292 ;                    2
      43577980644303 ;                    1
      43577980690913 ;                    1
      43577981070048 ;                    2
      43577981107601 ;                    1
      43577981237015 ;                    1
      43577981336959 ;                    2
      43577981397609 ;                    2
      43577982123420 ;                    1
      43577983458098 ;                    1
      43577983483929 ;                    2
      43577984590807 ;                    2
      43577985043659 ;                    1
      43577987165359 ;                    2
      43577990760860 ;                    2
      43577991115906 ;                    1
      43577992201272 ;                    1
      43577993196066 ;                    1
      43577993286726 ;                    1
      43577993959628 ;                    2
      43577994276529 ;                    2
      43577995267557 ;                    1
      43577995411577 ;                    2
      43577997294786 ;                    1
      43577997619285 ;                    2
      43577998315515 ;                    2
      43577999025974 ;                    1
      43577999432395 ;                    1
      43577999854694 ;                    1
      43578002548550 ;                    1
      43578002578852 ;                    2
      43578002637591 ;                    1
      43578002651935 ;                    2
      43578002902006 ;                    1
      43578004096089 ;                    1
      43578004278469 ;                    1
      43578005033331 ;                    1
      43578005501016 ;                    1
      43578006865733 ;                    2
      43578007547031 ;                    1
      43578009726075 ;                    2
      43578010190723 ;                    1
      43578010589720 ;                    1
      43578010818666 ;                    2
      43578010819676 ;                    2
      43578012828732 ;                    2
      43578012829107 ;                    2
      43578015759770 ;                    2
      43578016101322 ;                    1
      43578016135376 ;                    1
      43578016151039 ;                    1
      43578017258302 ;                    1
      43578017491999 ;                    2
      43578017522900 ;                    2
      43578017963306 ;                    1
      43578018920079 ;                    2
      43578019117940 ;                    1
      43578019728252 ;                    2
      43578019875042 ;                    1
      43578020272299 ;                    1
      43578020377287 ;                    1
      43578023054774 ;                    2
      43578023881790 ;                    2
      43578024707003 ;                    2
      43578025002113 ;                    1
      43578025082765 ;                    2
      43578025234353 ;                    1
      43578026158483 ;                    2
      43578026440174 ;                    1
      43578026891040 ;                    2
      43578028462880 ;                    1
      43578028631476 ;                    2
      43578028724281 ;                    2
      43578029004268 ;                    2
      43578029102870 ;                    2
      43578031615920 ;                    2
      43578033450717 ;                    1
      43578033515531 ;                    2
      43578033678756 ;                    1
      43578034464252 ;                    2
      43578034730968 ;                    1
      43578036429348 ;                    1
      43578036647742 ;                    2
      43578036648410 ;                    2
      43578037011677 ;                    2
      43578037142714 ;                    2
      43578037647440 ;                    1
      43578037688261 ;                    2
      43578037913818 ;                    1
      43578038330446 ;                    1
      43578038953733 ;                    1
      43578039950797 ;                    1
      43578042365716 ;                    2
      43578042541527 ;                    1
      43578042899827 ;                    1
      43578043087649 ;                    1
      43578044505162 ;                    2
      43578047040157 ;                    2
      43578047707096 ;                    1
      43578049118004 ;                    2
      43578049120724 ;                    1
      43578050340035 ;                    1
      43578050414156 ;                    1
      43578053418818 ;                    2
      43578054349904 ;                    2
      43578054435226 ;                    2
      43578054679457 ;                    1
      43578054742816 ;                    1
      43578055533955 ;                    1
      43578056562987 ;                    2
      43578057081426 ;                    1
      43578057395992 ;                    1
      43578057996092 ;                    2
      43578059198464 ;                    1
      43578060254243 ;                    2
      43578061340999 ;                    1
      43578061926015 ;                    2
      43578062359899 ;                    1
      43578062480377 ;                    2
      43578062532450 ;                    2
      43578064141643 ;                    1
      43578065132898 ;                    1
      43578065221832 ;                    2
      43578065805002 ;                    2
      43578066453998 ;                    1
      43578067604082 ;                    1
      43578069484589 ;                    1
      43578070280073 ;                    1
      43578070847846 ;                    2
      43578070934889 ;                    1
      43578071031848 ;                    2
      43578071119075 ;                    2
      43578072936008 ;                    1
      43578075343173 ;                    1
      43578075536676 ;                    1
      43578075991809 ;                    1
      43578077072277 ;                    1
      43578077393115 ;                    1
      43578077804766 ;                    2
      43578077821596 ;                    2
      43578080433916 ;                    2
      43578080581989 ;                    1
      43578080900691 ;                    1
      43578081358319 ;                    1
      43578082241409 ;                    2
      43578082498411 ;                    2
      43578082649949 ;                    2
      43578083393212 ;                    2
      43578083464390 ;                    1
      43578083492728 ;                    2
      43578084237932 ;                    1
      43578084581199 ;                    2
      43578085219324 ;                    2
      43578085381070 ;                    2
      43578087211447 ;                    1
      43578087308304 ;                    1
      43578089904999 ;                    2
      43578091888057 ;                    1
      43578092300861 ;                    1
      43578093079862 ;                    1
      43578093180184 ;                    2
      43578094234125 ;                    2
      43578095259107 ;                    1
      43578095415999 ;                    1
      43578096985408 ;                    1
      43578097817253 ;                    2
      43578098630889 ;                    2
      43578098843749 ;                    1
      43578099282189 ;                    2
      43578099410009 ;                    2
      43578099478607 ;                    1
      43578101462966 ;                    1
      43578101516032 ;                    1
      43578102984732 ;                    1
      43578103242562 ;                    2
      43578104423486 ;                    2
      43578104458937 ;                    1
      43578104648068 ;                    2
      43578106962584 ;                    1
      43578109309371 ;                    1
      43578109567202 ;                    2
      43578110714212 ;                    1
      43578112459571 ;                    1
      43578112705276 ;                    2
      43578112705789 ;                    2
      43578113426821 ;                    2
      43578114465066 ;                    1
      43578114488650 ;                    2
      43578115278258 ;                    1
      43578118052778 ;                    2
      43578118282796 ;                    1
      43578118438437 ;                    2
      43578119819929 ;                    2
      43578120737023 ;                    1
      43578120902646 ;                    2
      43578121361046 ;                    1
      43578121442152 ;                    2
      43578122232998 ;                    2
      43578123809449 ;                    2
      43578125825975 ;                    2
      43578125851027 ;                    2
      43578125852917 ;                    1
      43578126248157 ;                    2
      43578126456056 ;                    2
      43578126488862 ;                    2
      43578126630423 ;                    2
      43578126846432 ;                    2
      43578127255125 ;                    1
      43578128812086 ;                    1
      43578128957412 ;                    1
      43578129013731 ;                    2
      43578129365718 ;                    2
      43578130802741 ;                    1
      43578132130622 ;                    1
      43578132424492 ;                    2
      43578132452336 ;                    1
      43578133290548 ;                    1
      43578133649185 ;                    2
      43578134480198 ;                    2
      43578136863271 ;                    2
      43578137727351 ;                    2
      43578138851042 ;                    2
      43578139001005 ;                    2
      43578140028982 ;                    2
      43578140425224 ;                    2
      43578140799746 ;                    2
      43578140972977 ;                    2
      43578143564799 ;                    2
      43578143768502 ;                    1
      43578145322357 ;                    2
      43578145777326 ;                    1
      43578145782811 ;                    2
      43578148632382 ;                    1
      43578149289348 ;                    2
      43578149476333 ;                    2
      43578149838259 ;                    2
      43578149968102 ;                    2
      43578150410321 ;                    2
      43578151917372 ;                    2
      43578154467960 ;                    2
      43578155114766 ;                    2
      43578156374723 ;                    2
      43578157576870 ;                    2
      43578157663121 ;                    1
      43578159074794 ;                    1
      43578159227222 ;                    2
      43578159372614 ;                    1
      43578159760891 ;                    1
      43578159910872 ;                    1
      43578160253752 ;                    2
      43578160626639 ;                    1
      43578161002800 ;                    2
      43578161385896 ;                    1
      43578162042800 ;                    2
      43578162443718 ;                    2
      43578162732229 ;                    2
      43578163583411 ;                    2
      43578165310971 ;                    2
      43578165719525 ;                    2
      43578166311713 ;                    2
      43578166392328 ;                    1
      43578167551918 ;                    1
      43578167900905 ;                    1
      43578168687317 ;                    2
      43578168749041 ;                    2
      43578168811828 ;                    1
      43578169367771 ;                    1
      43578169397203 ;                    1
      43578169459150 ;                    2
      43578169527861 ;                    2
      43578169931403 ;                    1
      43578170782390 ;                    2
      43578170791786 ;                    2
      43578171334517 ;                    1
      43578171906166 ;                    2
      43578172251139 ;                    1
      43578172267506 ;                    2
      43578172267956 ;                    2
      43578172304200 ;                    2
      43578172628427 ;                    2
      43578172964872 ;                    1
      43578173172229 ;                    2
      43578173572894 ;                    2
      43578174151197 ;                    2
      43578174742823 ;                    1
      43578177285343 ;                    1
      43578177330559 ;                    2
      43578177765270 ;                    2
      43578177915898 ;                    2
      43578178676064 ;                    1
      43578178885259 ;                    2
      43578179418708 ;                    2
      43578180488555 ;                    1
      43578181599158 ;                    1
      43578182526787 ;                    1
      43578182806688 ;                    2
      43578184967610 ;                    1
      43578185226314 ;                    2
      43578186349764 ;                    2
      43578187917671 ;                    2
      43578188193077 ;                    1
      43578189637415 ;                    1
      43578189831195 ;                    1
      43578190804188 ;                    1
      43578191830888 ;                    2
      43578192253700 ;                    1
      43578192837929 ;                    2
      43578192838697 ;                    2
      43578193019886 ;                    2
      43578193226139 ;                    1
      43578193249403 ;                    2
      43578193263822 ;                    1
      43578193299720 ;                    2
      43578194626626 ;                    1
      43578195601465 ;                    2
      43578196354220 ;                    2
      43578197051066 ;                    2
      43578197199017 ;                    1
      43578197986156 ;                    2
      43578198442683 ;                    1
      43578198500407 ;                    2
      43578199118303 ;                    2
      43578201466908 ;                    1
      43578201944093 ;                    2
      43578202351975 ;                    2
      43578203145570 ;                    2
      43578203776288 ;                    2
      43578205202324 ;                    2
      43578207886315 ;                    2
