# Time Tags
# 2025-05-20 17:54:08
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      40102542697625 ;                    2
      40102542730519 ;                    2
      40102544057297 ;                    2
      40102544057693 ;                    2
      40102545391588 ;                    2
      40102545809729 ;                    2
      40102546399214 ;                    1
      40102547020356 ;                    2
      40102547105927 ;                    1
      40102547520449 ;                    2
      40102547833884 ;                    2
      40102548473186 ;                    1
      40102550068117 ;                    1
      40102550164556 ;                    1
      40102550687446 ;                    1
      40102550938297 ;                    2
      40102551001696 ;                    2
      40102551020823 ;                    2
      40102551174619 ;                    2
      40102551174627 ;                    1
      40102551284206 ;                    2
      40102552460194 ;                    1
      40102552524939 ;                    2
      40102552524944 ;                    1
      40102553278922 ;                    1
      40102554444619 ;                    2
      40102557967328 ;                    1
      40102558031027 ;                    2
      40102558031907 ;                    2
      40102558997436 ;                    2
      40102559457536 ;                    1
      40102559823775 ;                    2
      40102559970377 ;                    2
      40102560267661 ;                    2
      40102560688613 ;                    1
      40102560936931 ;                    1
      40102561376351 ;                    2
      40102561594689 ;                    2
      40102562953692 ;                    1
      40102565691574 ;                    2
      40102566340253 ;                    1
      40102567118518 ;                    2
      40102567118528 ;                    1
      40102567229915 ;                    2
      40102567785886 ;                    2
      40102569414515 ;                    2
      40102571019492 ;                    2
      40102571019502 ;                    1
      40102572427037 ;                    1
      40102573252443 ;                    2
      40102573500043 ;                    1
      40102574313430 ;                    1
      40102574914519 ;                    2
      40102575986973 ;                    2
      40102576333715 ;                    2
      40102578253085 ;                    2
      40102578317975 ;                    1
      40102578832283 ;                    1
      40102579816398 ;                    1
      40102580762525 ;                    2
      40102582024727 ;                    2
      40102582030558 ;                    1
      40102582661728 ;                    1
      40102582743501 ;                    2
      40102583924741 ;                    1
      40102584936574 ;                    2
      40102584936580 ;                    1
      40102585937154 ;                    2
      40102585937575 ;                    2
      40102588883081 ;                    1
      40102589200442 ;                    2
      40102589349601 ;                    1
      40102590278764 ;                    2
      40102590424444 ;                    1
      40102590762919 ;                    2
      40102591329535 ;                    1
      40102591526840 ;                    1
      40102591659805 ;                    2
      40102592262181 ;                    2
      40102593415381 ;                    2
      40102594113422 ;                    2
      40102594835914 ;                    2
      40102594932413 ;                    2
      40102595804136 ;                    1
      40102597505445 ;                    2
      40102598535019 ;                    2
      40102599432755 ;                    2
      40102602709834 ;                    2
      40102607593226 ;                    2
      40102607965389 ;                    2
      40102608926103 ;                    2
      40102609061750 ;                    1
      40102609915007 ;                    2
      40102612304452 ;                    1
      40102612732179 ;                    2
      40102612980474 ;                    2
      40102613154350 ;                    2
      40102613922066 ;                    2
      40102614625070 ;                    2
      40102614625084 ;                    1
      40102614762707 ;                    2
      40102614805560 ;                    2
      40102614806105 ;                    2
      40102616917971 ;                    2
      40102617467051 ;                    1
      40102617784074 ;                    2
      40102618649706 ;                    1
      40102619422657 ;                    2
      40102619579325 ;                    2
      40102619964584 ;                    1
      40102620618598 ;                    2
      40102620656214 ;                    2
      40102621316528 ;                    2
      40102621999922 ;                    2
      40102622950477 ;                    1
      40102623005360 ;                    1
      40102625367006 ;                    1
      40102625465421 ;                    2
      40102626099705 ;                    2
      40102626310014 ;                    2
      40102626352493 ;                    1
      40102626647328 ;                    2
      40102627536818 ;                    2
      40102628314316 ;                    2
      40102629536255 ;                    2
      40102629701090 ;                    2
      40102629726626 ;                    1
      40102630131640 ;                    1
      40102630385433 ;                    1
      40102630437216 ;                    2
      40102630736789 ;                    2
      40102631271297 ;                    2
      40102631295284 ;                    2
      40102631299678 ;                    2
      40102631349539 ;                    2
      40102631429527 ;                    1
      40102631575470 ;                    2
      40102631585265 ;                    1
      40102632621576 ;                    2
      40102633273386 ;                    1
      40102634001839 ;                    2
      40102634200869 ;                    2
      40102634748525 ;                    2
      40102634829211 ;                    2
      40102634838674 ;                    2
      40102635195252 ;                    1
      40102635315607 ;                    1
      40102635554427 ;                    2
      40102636214797 ;                    1
      40102636695903 ;                    2
      40102636911889 ;                    2
      40102636981837 ;                    2
      40102637000866 ;                    2
      40102637218386 ;                    2
      40102637481720 ;                    2
      40102637764517 ;                    2
      40102638048974 ;                    2
      40102638317429 ;                    1
      40102638805803 ;                    2
      40102639219618 ;                    2
      40102639422033 ;                    2
      40102639851645 ;                    2
      40102640126807 ;                    2
      40102640333110 ;                    1
      40102641252322 ;                    1
      40102641287722 ;                    2
      40102641327674 ;                    2
      40102641923157 ;                    1
      40102642426552 ;                    2
      40102642846778 ;                    1
      40102643293648 ;                    2
      40102643509670 ;                    2
      40102643688319 ;                    2
      40102644411402 ;                    1
      40102644992135 ;                    2
      40102645861901 ;                    2
      40102645957686 ;                    1
      40102646568609 ;                    2
      40102647359961 ;                    2
      40102647454462 ;                    1
      40102647719041 ;                    1
      40102647771118 ;                    2
      40102650124779 ;                    2
      40102650322959 ;                    2
      40102651031262 ;                    1
      40102651031630 ;                    1
      40102652765471 ;                    2
      40102653713670 ;                    2
      40102653906744 ;                    2
      40102653906757 ;                    1
      40102656998336 ;                    2
      40102657823388 ;                    2
      40102658400075 ;                    1
      40102659175416 ;                    1
      40102659200723 ;                    2
      40102659960167 ;                    1
      40102660592129 ;                    2
      40102661664754 ;                    2
      40102662057394 ;                    2
      40102662711634 ;                    1
      40102663240067 ;                    2
      40102663555118 ;                    1
      40102663751591 ;                    2
      40102665586134 ;                    1
      40102669376019 ;                    2
      40102670977125 ;                    2
      40102671397480 ;                    2
      40102671419893 ;                    2
      40102671455767 ;                    1
      40102671615785 ;                    2
      40102672775871 ;                    1
      40102672917887 ;                    2
      40102675257982 ;                    2
      40102675257987 ;                    1
      40102675258596 ;                    2
      40102675391601 ;                    2
      40102676071254 ;                    1
      40102676654820 ;                    2
      40102676815746 ;                    1
      40102677337446 ;                    1
      40102677796409 ;                    2
      40102677866273 ;                    1
      40102679485815 ;                    1
      40102680393002 ;                    1
      40102680661501 ;                    1
      40102681535997 ;                    1
      40102681961079 ;                    2
      40102682333948 ;                    2
      40102683027155 ;                    2
      40102683265848 ;                    2
      40102685256276 ;                    1
      40102688431311 ;                    2
      40102688520131 ;                    2
      40102688559197 ;                    1
      40102688863622 ;                    2
      40102690066550 ;                    2
      40102691466477 ;                    1
      40102692036354 ;                    1
      40102692664132 ;                    2
      40102693588262 ;                    1
      40102693732584 ;                    1
      40102694064388 ;                    1
      40102694233687 ;                    2
      40102695106532 ;                    2
      40102695610931 ;                    2
      40102699054789 ;                    2
      40102699058949 ;                    2
      40102699333206 ;                    1
      40102699733520 ;                    1
      40102699794544 ;                    2
      40102701555829 ;                    2
      40102702099073 ;                    2
      40102703367987 ;                    2
      40102703825052 ;                    1
      40102704304801 ;                    2
      40102706141800 ;                    2
      40102706371211 ;                    1
      40102707738582 ;                    2
      40102708647403 ;                    2
      40102709112319 ;                    1
      40102709186031 ;                    2
      40102709579930 ;                    2
      40102709674174 ;                    2
      40102710032928 ;                    2
      40102710245326 ;                    2
      40102710292108 ;                    2
      40102710507742 ;                    2
      40102711419854 ;                    2
      40102711527748 ;                    2
      40102712432808 ;                    1
      40102712552011 ;                    2
      40102712639793 ;                    1
      40102712657971 ;                    2
      40102714871682 ;                    2
      40102715276227 ;                    1
      40102715508527 ;                    2
      40102715890301 ;                    1
      40102716261496 ;                    2
      40102717161969 ;                    2
      40102718598889 ;                    2
      40102719747303 ;                    1
      40102720477204 ;                    2
      40102721277193 ;                    2
      40102722133277 ;                    2
      40102723957906 ;                    2
      40102724150575 ;                    2
      40102725356965 ;                    2
      40102725592638 ;                    2
      40102726780996 ;                    1
      40102727315381 ;                    2
      40102729058217 ;                    1
      40102729652020 ;                    2
      40102730328282 ;                    2
      40102730491858 ;                    1
      40102731167416 ;                    2
      40102731568099 ;                    1
      40102732406430 ;                    1
      40102732776540 ;                    2
      40102733602280 ;                    2
      40102734278264 ;                    1
      40102735731231 ;                    2
      40102737197703 ;                    2
      40102738849919 ;                    2
      40102739819820 ;                    2
      40102740705541 ;                    1
      40102740962062 ;                    1
      40102741066812 ;                    2
      40102741951264 ;                    2
      40102742460716 ;                    1
      40102743809491 ;                    2
      40102744641554 ;                    2
      40102745484849 ;                    2
      40102746000813 ;                    2
      40102746420645 ;                    2
      40102746420653 ;                    1
      40102747347386 ;                    1
      40102748323842 ;                    2
      40102748574597 ;                    2
      40102751682096 ;                    1
      40102751834770 ;                    1
      40102752433914 ;                    1
      40102753152166 ;                    1
      40102754688337 ;                    2
      40102755108402 ;                    2
      40102755182975 ;                    2
      40102756058248 ;                    2
      40102756166393 ;                    2
      40102756599147 ;                    1
      40102756637012 ;                    1
      40102757074781 ;                    1
      40102757395855 ;                    2
      40102757718505 ;                    1
      40102758013673 ;                    2
      40102758331466 ;                    2
      40102758429947 ;                    2
      40102759836932 ;                    1
      40102760790764 ;                    1
      40102763522953 ;                    2
      40102763658965 ;                    1
      40102764041090 ;                    2
      40102764759268 ;                    1
      40102765143176 ;                    2
      40102766523830 ;                    1
      40102766634736 ;                    2
      40102766730948 ;                    1
      40102766954992 ;                    1
      40102768017964 ;                    2
      40102768471621 ;                    2
      40102769755712 ;                    1
      40102769961422 ;                    1
      40102771201232 ;                    2
      40102772855354 ;                    2
      40102775441707 ;                    2
      40102776768408 ;                    1
      40102776873463 ;                    2
      40102777155811 ;                    1
      40102777444400 ;                    2
      40102777817678 ;                    1
      40102777957722 ;                    2
      40102780170477 ;                    1
      40102782357417 ;                    1
      40102782357858 ;                    1
      40102782417967 ;                    1
      40102784241890 ;                    2
      40102784419560 ;                    2
      40102786562385 ;                    2
      40102787311966 ;                    1
      40102790312109 ;                    1
      40102790481070 ;                    2
      40102790893054 ;                    2
      40102793384471 ;                    2
      40102793950824 ;                    2
      40102794204171 ;                    1
      40102795377794 ;                    1
      40102795405868 ;                    2
      40102795405869 ;                    1
      40102795661502 ;                    2
      40102796344086 ;                    1
      40102798411720 ;                    2
      40102798572640 ;                    2
      40102798652921 ;                    2
      40102799014775 ;                    2
      40102799014785 ;                    1
      40102799409268 ;                    1
      40102799931621 ;                    2
      40102800078854 ;                    2
      40102800079286 ;                    2
      40102801461386 ;                    2
      40102801769176 ;                    2
      40102803108473 ;                    2
      40102803171203 ;                    1
      40102805072466 ;                    2
      40102806269787 ;                    2
      40102806840734 ;                    1
      40102808058408 ;                    1
      40102808326895 ;                    2
      40102808676053 ;                    2
      40102809695543 ;                    1
      40102809807294 ;                    2
      40102810184095 ;                    2
      40102810442361 ;                    1
      40102812383849 ;                    2
      40102812422140 ;                    2
      40102814396858 ;                    1
      40102814422477 ;                    1
      40102814660826 ;                    2
      40102815135587 ;                    1
      40102815527079 ;                    2
      40102817046184 ;                    1
      40102817194670 ;                    2
      40102818580639 ;                    1
      40102819231530 ;                    2
      40102819670320 ;                    1
      40102820610972 ;                    1
      40102820867841 ;                    2
      40102822226335 ;                    2
      40102822705826 ;                    1
      40102822827945 ;                    2
      40102823059033 ;                    2
      40102823439281 ;                    2
      40102825442132 ;                    1
      40102826050067 ;                    2
      40102826443092 ;                    1
      40102826790036 ;                    2
      40102827838718 ;                    2
      40102827840719 ;                    2
      40102828734299 ;                    2
      40102828987248 ;                    1
      40102829091994 ;                    1
      40102829698256 ;                    1
      40102830186751 ;                    2
      40102830363754 ;                    2
      40102830561194 ;                    2
      40102830583477 ;                    1
      40102830730413 ;                    1
      40102831194131 ;                    1
      40102831570832 ;                    2
      40102832026018 ;                    1
      40102832296271 ;                    1
      40102832405947 ;                    2
      40102832406463 ;                    2
      40102833802718 ;                    2
      40102834047775 ;                    1
      40102834256795 ;                    2
      40102834310706 ;                    2
      40102834346666 ;                    2
      40102834379316 ;                    2
      40102834379323 ;                    1
      40102834761978 ;                    2
      40102835676684 ;                    2
      40102836030285 ;                    1
      40102836369389 ;                    2
      40102836560226 ;                    1
      40102837022563 ;                    2
      40102837485436 ;                    2
      40102838236133 ;                    2
      40102838309014 ;                    2
      40102839589292 ;                    1
      40102840029656 ;                    1
      40102840299008 ;                    2
      40102840655776 ;                    2
      40102840660471 ;                    2
      40102840838605 ;                    2
      40102841686330 ;                    2
      40102841813335 ;                    1
      40102841973410 ;                    2
      40102842045112 ;                    2
      40102842815358 ;                    1
      40102843017618 ;                    2
      40102843280357 ;                    2
      40102845968238 ;                    2
      40102846075272 ;                    2
      40102846705798 ;                    1
      40102847361769 ;                    2
      40102847700979 ;                    2
      40102847701404 ;                    2
      40102848245545 ;                    2
      40102849267778 ;                    2
      40102849381765 ;                    2
      40102849410543 ;                    2
      40102851120137 ;                    1
      40102851761507 ;                    1
      40102852269987 ;                    2
      40102852587768 ;                    2
      40102854142699 ;                    1
      40102854310256 ;                    2
      40102856121662 ;                    1
      40102856163366 ;                    1
      40102856244831 ;                    2
      40102856387469 ;                    2
      40102857325675 ;                    2
      40102858145104 ;                    1
      40102858181507 ;                    1
      40102858554506 ;                    2
      40102859136736 ;                    2
      40102860946078 ;                    2
      40102861868135 ;                    1
      40102862520671 ;                    1
      40102862564959 ;                    2
      40102863597314 ;                    2
      40102866021690 ;                    2
      40102867520127 ;                    2
      40102868924651 ;                    2
      40102870723224 ;                    1
      40102872261301 ;                    2
      40102872729775 ;                    2
      40102872913200 ;                    2
      40102872913206 ;                    1
      40102873402824 ;                    2
      40102873550492 ;                    2
      40102873560506 ;                    1
      40102874793745 ;                    2
      40102875388285 ;                    2
      40102875724239 ;                    1
      40102877551755 ;                    2
      40102877951259 ;                    2
      40102878227953 ;                    1
      40102878366053 ;                    2
      40102878366062 ;                    1
      40102879434749 ;                    1
      40102879896805 ;                    1
      40102880066556 ;                    1
      40102880207525 ;                    1
      40102880469516 ;                    1
      40102880850132 ;                    2
      40102881788563 ;                    2
      40102881883918 ;                    2
      40102881883919 ;                    1
      40102881885126 ;                    1
      40102883209138 ;                    1
      40102883668991 ;                    2
      40102884841373 ;                    1
      40102884988521 ;                    2
      40102885165555 ;                    2
      40102885855173 ;                    2
      40102886062369 ;                    2
      40102887861910 ;                    2
      40102888593693 ;                    1
      40102888972768 ;                    1
      40102889070436 ;                    2
      40102889755567 ;                    1
      40102889756172 ;                    1
      40102889782528 ;                    2
      40102889800899 ;                    1
      40102889805558 ;                    1
      40102889959507 ;                    1
      40102891865851 ;                    2
      40102892217399 ;                    1
      40102892426609 ;                    2
      40102892549905 ;                    1
      40102893439704 ;                    1
      40102893643434 ;                    1
      40102894314791 ;                    1
      40102894522012 ;                    2
      40102896751185 ;                    2
      40102897411537 ;                    2
      40102897869084 ;                    2
      40102898965641 ;                    2
      40102899345417 ;                    2
      40102900299105 ;                    1
      40102900567652 ;                    1
      40102901231563 ;                    2
      40102903746264 ;                    2
      40102904914620 ;                    1
      40102905149847 ;                    2
      40102906513674 ;                    1
      40102906678617 ;                    2
      40102907301128 ;                    1
      40102907301670 ;                    1
      40102909748211 ;                    2
      40102910467413 ;                    2
      40102910651845 ;                    1
      40102911071468 ;                    2
      40102912652316 ;                    1
      40102914128404 ;                    1
      40102914438320 ;                    1
      40102914814795 ;                    2
      40102916148699 ;                    1
      40102916171705 ;                    1
      40102916338215 ;                    2
      40102916969862 ;                    1
      40102917170453 ;                    2
      40102918316874 ;                    2
      40102918635863 ;                    2
      40102918899981 ;                    2
      40102920694854 ;                    1
      40102920703849 ;                    2
      40102920940134 ;                    2
      40102921115015 ;                    1
      40102921737690 ;                    1
      40102922532416 ;                    1
      40102924909172 ;                    1
      40102924933272 ;                    1
      40102925121627 ;                    1
      40102925301305 ;                    2
      40102926741691 ;                    1
      40102927340784 ;                    2
      40102927784722 ;                    2
      40102928870553 ;                    1
      40102929656064 ;                    2
      40102930226787 ;                    2
      40102931142738 ;                    1
      40102932028729 ;                    1
      40102933024163 ;                    1
      40102933647737 ;                    1
      40102933933414 ;                    1
      40102936074667 ;                    2
      40102936516942 ;                    2
      40102937659259 ;                    2
      40102937659261 ;                    1
      40102938566630 ;                    1
      40102939679739 ;                    2
      40102940862663 ;                    2
      40102945394852 ;                    2
      40102946536267 ;                    1
      40102948417679 ;                    1
      40102948616747 ;                    1
      40102949204768 ;                    1
      40102949483683 ;                    1
      40102950126294 ;                    1
      40102950126294 ;                    2
      40102950591500 ;                    1
      40102950907991 ;                    2
      40102952614317 ;                    1
      40102952707379 ;                    2
      40102952857020 ;                    2
      40102953811974 ;                    1
      40102954050815 ;                    1
      40102956639348 ;                    2
      40102957142003 ;                    1
      40102957370353 ;                    2
      40102958427919 ;                    1
      40102958720155 ;                    2
      40102960694353 ;                    1
      40102961353600 ;                    2
      40102963418626 ;                    2
      40102963742315 ;                    1
      40102964190493 ;                    1
      40102964904629 ;                    1
      40102965617338 ;                    2
      40102965827682 ;                    2
      40102967282019 ;                    1
      40102968760791 ;                    2
      40102968916666 ;                    1
      40102969426516 ;                    1
      40102970388471 ;                    2
      40102973114561 ;                    1
      40102973825110 ;                    2
      40102975301045 ;                    1
      40102975929798 ;                    1
      40102977624302 ;                    2
      40102977657364 ;                    2
      40102978096123 ;                    2
      40102979359812 ;                    1
      40102979842008 ;                    2
      40102980165289 ;                    2
      40102980478175 ;                    2
      40102980724698 ;                    1
      40102981453442 ;                    2
      40102981457102 ;                    2
      40102981896502 ;                    1
      40102982119645 ;                    1
      40102982959238 ;                    2
      40102983043637 ;                    1
      40102983194735 ;                    1
      40102983205825 ;                    2
      40102985046933 ;                    2
      40102988561790 ;                    2
      40102988561796 ;                    1
      40102989879016 ;                    2
      40102990037224 ;                    1
      40102990389884 ;                    2
      40102990567162 ;                    1
      40102991239044 ;                    2
      40102992232699 ;                    1
      40102992704260 ;                    1
      40102993083359 ;                    2
      40102994101303 ;                    2
      40102994697451 ;                    2
      40102994968544 ;                    2
      40102995555351 ;                    1
      40102996791947 ;                    2
      40102996806387 ;                    2
      40102997599667 ;                    2
      40102999182611 ;                    2
      40102999714276 ;                    1
      40103001327594 ;                    2
      40103001799953 ;                    1
      40103003312561 ;                    1
      40103003333105 ;                    1
      40103003343835 ;                    2
      40103004017429 ;                    1
      40103004501671 ;                    2
      40103007080364 ;                    1
      40103007138540 ;                    1
      40103009244317 ;                    1
      40103009702146 ;                    1
      40103011803768 ;                    2
      40103011983531 ;                    2
      40103013175274 ;                    1
      40103014156736 ;                    1
      40103015667003 ;                    2
      40103015784072 ;                    2
      40103016161756 ;                    2
      40103016285060 ;                    2
      40103016702318 ;                    2
      40103016935360 ;                    2
      40103018370400 ;                    1
      40103018900209 ;                    2
      40103019017962 ;                    2
      40103019269705 ;                    2
      40103019685752 ;                    2
      40103020020214 ;                    2
      40103020230173 ;                    1
      40103021177012 ;                    1
      40103021731472 ;                    2
      40103021953907 ;                    1
      40103022040509 ;                    2
      40103023777805 ;                    2
      40103024542314 ;                    2
      40103025305080 ;                    1
      40103026822442 ;                    2
      40103027090713 ;                    1
      40103027355905 ;                    2
      40103028195949 ;                    1
      40103028258707 ;                    2
      40103028987237 ;                    2
      40103029083559 ;                    1
      40103029635310 ;                    2
      40103030030456 ;                    2
      40103030285219 ;                    2
      40103030361453 ;                    1
      40103031025122 ;                    2
      40103031907801 ;                    2
      40103031908375 ;                    2
      40103032640855 ;                    2
      40103033221755 ;                    1
      40103033287481 ;                    1
      40103033365267 ;                    2
      40103033463918 ;                    1
      40103033474344 ;                    1
      40103034080747 ;                    1
      40103034247956 ;                    2
      40103034512368 ;                    2
      40103034523158 ;                    2
      40103035294361 ;                    1
      40103035432748 ;                    2
      40103035432755 ;                    1
      40103036266962 ;                    2
      40103036398964 ;                    1
      40103036538859 ;                    2
      40103036668379 ;                    1
      40103037333273 ;                    1
      40103038605378 ;                    2
      40103038637158 ;                    1
      40103039060271 ;                    2
      40103039664928 ;                    2
      40103039693927 ;                    1
      40103040273052 ;                    1
      40103040474117 ;                    2
      40103040788622 ;                    2
      40103041596335 ;                    2
      40103044998165 ;                    2
      40103045009800 ;                    2
      40103045122721 ;                    2
      40103045123228 ;                    2
      40103045192230 ;                    2
      40103045489444 ;                    2
      40103046240465 ;                    2
      40103047461355 ;                    2
      40103048148716 ;                    2
      40103048548111 ;                    1
      40103048760068 ;                    1
      40103049098321 ;                    2
      40103049508947 ;                    1
      40103049771915 ;                    2
      40103049790325 ;                    1
      40103050383147 ;                    2
      40103050880378 ;                    2
      40103050897791 ;                    1
      40103050910974 ;                    1
      40103051107999 ;                    2
      40103051272093 ;                    2
      40103051361811 ;                    2
      40103051543591 ;                    2
      40103051610526 ;                    2
      40103052019563 ;                    2
      40103052108717 ;                    2
      40103052177991 ;                    2
      40103052693557 ;                    1
      40103053688401 ;                    1
      40103054381357 ;                    2
      40103054621699 ;                    2
      40103054859737 ;                    2
      40103055837008 ;                    2
      40103056160594 ;                    1
      40103056354237 ;                    1
      40103058031829 ;                    2
      40103058544780 ;                    2
      40103059194051 ;                    1
      40103059194710 ;                    2
      40103060199577 ;                    1
      40103060851113 ;                    2
      40103062223486 ;                    1
      40103062223906 ;                    1
      40103063418538 ;                    2
      40103064464792 ;                    1
      40103064627640 ;                    1
      40103064783373 ;                    1
      40103064802537 ;                    2
      40103065791532 ;                    2
      40103065992244 ;                    2
      40103066009798 ;                    2
      40103066291963 ;                    2
      40103066872117 ;                    2
      40103068304245 ;                    2
      40103068305002 ;                    2
      40103068727025 ;                    2
      40103069389837 ;                    1
      40103069459166 ;                    1
      40103069606920 ;                    1
      40103069651970 ;                    2
      40103070617776 ;                    2
      40103073961552 ;                    2
      40103073964043 ;                    2
      40103074177672 ;                    1
      40103074488547 ;                    1
      40103074506876 ;                    1
      40103075002260 ;                    2
      40103075593721 ;                    2
      40103077322355 ;                    2
      40103079068114 ;                    1
      40103079314699 ;                    1
      40103079315925 ;                    1
      40103080471867 ;                    2
      40103080472327 ;                    2
      40103080573501 ;                    2
      40103081515388 ;                    2
      40103082351169 ;                    2
      40103082407091 ;                    2
      40103082567557 ;                    1
      40103083104025 ;                    2
      40103083541766 ;                    1
      40103083908073 ;                    2
      40103086797313 ;                    1
      40103087865042 ;                    2
      40103087919981 ;                    1
      40103087941892 ;                    1
      40103088418883 ;                    2
      40103089379300 ;                    2
      40103089700946 ;                    2
      40103090862850 ;                    2
      40103091297153 ;                    2
      40103092514874 ;                    2
      40103092776463 ;                    2
      40103093564755 ;                    1
      40103095342994 ;                    2
      40103097831034 ;                    1
      40103099136880 ;                    2
      40103099183167 ;                    1
      40103099350931 ;                    2
      40103099508298 ;                    2
      40103101911243 ;                    2
      40103104087066 ;                    2
      40103105079096 ;                    2
      40103105444515 ;                    2
      40103105526807 ;                    2
      40103105693352 ;                    1
      40103108856430 ;                    2
      40103108905834 ;                    2
      40103109816505 ;                    1
      40103110013625 ;                    2
      40103110600364 ;                    1
      40103111266151 ;                    1
      40103112219229 ;                    2
      40103116127837 ;                    1
      40103116156826 ;                    2
      40103116272724 ;                    1
      40103116366969 ;                    2
      40103118276876 ;                    2
      40103121211985 ;                    2
      40103121655210 ;                    1
      40103122186596 ;                    2
      40103122415658 ;                    2
      40103123190735 ;                    2
      40103123191201 ;                    2
      40103123732088 ;                    1
      40103124293502 ;                    2
      40103124306828 ;                    1
      40103124336860 ;                    2
      40103124586613 ;                    1
      40103124846459 ;                    2
      40103125508853 ;                    2
      40103125996230 ;                    2
      40103126029624 ;                    2
      40103126034498 ;                    2
      40103126188299 ;                    2
      40103126216709 ;                    2
      40103129595545 ;                    2
      40103130675646 ;                    2
      40103131806800 ;                    1
      40103132318305 ;                    1
      40103132656388 ;                    1
      40103133039857 ;                    2
      40103133124204 ;                    1
      40103135009558 ;                    2
      40103135009564 ;                    1
      40103136433759 ;                    2
      40103137713811 ;                    2
      40103138094375 ;                    1
      40103138404307 ;                    2
      40103138404313 ;                    1
      40103139285138 ;                    2
      40103140194883 ;                    2
      40103140738590 ;                    1
      40103143562411 ;                    2
      40103144875471 ;                    2
      40103144876223 ;                    2
      40103145010423 ;                    1
      40103145300070 ;                    2
      40103145597780 ;                    1
      40103146108723 ;                    1
      40103146596053 ;                    2
      40103147185238 ;                    1
      40103147413955 ;                    1
      40103147813874 ;                    1
      40103147998493 ;                    2
      40103148114274 ;                    2
      40103151258392 ;                    1
      40103151322940 ;                    1
      40103152108310 ;                    2
      40103152427279 ;                    2
      40103153657909 ;                    2
      40103154133454 ;                    2
      40103154845441 ;                    1
      40103155208438 ;                    2
      40103155894567 ;                    1
      40103156136477 ;                    2
      40103157107337 ;                    1
      40103157855299 ;                    2
      40103160276975 ;                    2
      40103160985905 ;                    1
      40103161712837 ;                    1
      40103162199650 ;                    2
      40103166625543 ;                    2
      40103168694323 ;                    1
      40103168840006 ;                    2
      40103171182969 ;                    2
      40103172413726 ;                    2
      40103172781876 ;                    2
      40103173171841 ;                    2
      40103173732067 ;                    2
      40103174493569 ;                    2
      40103175296668 ;                    2
      40103175365540 ;                    2
      40103175777470 ;                    2
      40103175777484 ;                    1
      40103177094946 ;                    2
      40103177323066 ;                    1
      40103179128889 ;                    1
      40103179588430 ;                    2
      40103179654368 ;                    2
      40103181425042 ;                    2
      40103181581661 ;                    2
      40103181582647 ;                    2
      40103181632089 ;                    2
      40103183374815 ;                    2
      40103187657923 ;                    2
      40103187658335 ;                    2
      40103189422736 ;                    2
      40103189925109 ;                    2
      40103192263518 ;                    2
      40103192442037 ;                    1
      40103193337354 ;                    1
      40103193862422 ;                    2
      40103194463952 ;                    2
      40103194463966 ;                    1
      40103194935189 ;                    2
      40103195047966 ;                    1
      40103198950358 ;                    1
      40103199097521 ;                    2
      40103199709553 ;                    1
      40103200105907 ;                    1
      40103200638370 ;                    2
      40103200791200 ;                    2
      40103200971362 ;                    2
      40103201328774 ;                    1
      40103202496562 ;                    2
      40103203605491 ;                    2
      40103204201201 ;                    2
      40103205535608 ;                    1
      40103209853294 ;                    2
      40103209982891 ;                    1
      40103210210222 ;                    1
      40103213180427 ;                    1
      40103214363360 ;                    1
      40103215168482 ;                    1
      40103215661988 ;                    2
      40103215870311 ;                    2
      40103216246810 ;                    2
