# Time Tags
# 2025-05-20 17:51:34
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      38296948207932 ;                    1
      38296948669561 ;                    1
      38296949240673 ;                    1
      38296950098779 ;                    1
      38296950233096 ;                    2
      38296950331712 ;                    1
      38296951134963 ;                    2
      38296951912117 ;                    1
      38296953822908 ;                    1
      38296953840615 ;                    1
      38296955846984 ;                    2
      38296955846989 ;                    1
      38296956611666 ;                    2
      38296957757609 ;                    2
      38296958151793 ;                    1
      38296958335769 ;                    1
      38296959579529 ;                    1
      38296960814057 ;                    2
      38296961402504 ;                    2
      38296961602433 ;                    2
      38296962542206 ;                    2
      38296964053502 ;                    2
      38296964316996 ;                    2
      38296964667430 ;                    2
      38296965234586 ;                    1
      38296967113800 ;                    2
      38296967311123 ;                    2
      38296967525292 ;                    1
      38296967625657 ;                    2
      38296967625667 ;                    1
      38296968929497 ;                    2
      38296969324040 ;                    2
      38296969376925 ;                    2
      38296970415880 ;                    2
      38296971121826 ;                    1
      38296972988993 ;                    2
      38296974473581 ;                    2
      38296974563773 ;                    2
      38296974757439 ;                    1
      38296974905952 ;                    1
      38296975652147 ;                    1
      38296975864708 ;                    1
      38296976117934 ;                    2
      38296976414117 ;                    2
      38296976952196 ;                    1
      38296977029736 ;                    1
      38296977785023 ;                    2
      38296978507646 ;                    2
      38296978906175 ;                    2
      38296978992571 ;                    2
      38296980038278 ;                    1
      38296981235714 ;                    1
      38296981601615 ;                    2
      38296982505789 ;                    2
      38296982837387 ;                    1
      38296983626555 ;                    1
      38296984798207 ;                    1
      38296984839098 ;                    2
      38296985946364 ;                    2
      38296986379747 ;                    1
      38296987197245 ;                    2
      38296987709047 ;                    2
      38296987709055 ;                    1
      38296987800718 ;                    1
      38296988216902 ;                    2
      38296988846461 ;                    1
      38296989205522 ;                    1
      38296989557577 ;                    2
      38296991937325 ;                    1
      38296992177378 ;                    1
      38296992994600 ;                    2
      38296993052163 ;                    2
      38296993534128 ;                    2
      38296994439122 ;                    1
      38296995366793 ;                    1
      38296995438092 ;                    2
      38296995729524 ;                    1
      38296996276543 ;                    2
      38296996364874 ;                    2
      38296998908149 ;                    2
      38296999274974 ;                    2
      38297000364313 ;                    1
      38297000856753 ;                    2
      38297001332021 ;                    2
      38297002995236 ;                    2
      38297003506760 ;                    2
      38297004049209 ;                    2
      38297004932318 ;                    1
      38297005027338 ;                    2
      38297006419036 ;                    2
      38297006441838 ;                    2
      38297007421735 ;                    2
      38297007826719 ;                    1
      38297008321298 ;                    1
      38297009433433 ;                    1
      38297010547548 ;                    2
      38297013306116 ;                    2
      38297014050492 ;                    2
      38297014777741 ;                    1
      38297014867010 ;                    1
      38297015388115 ;                    2
      38297016382625 ;                    1
      38297016456604 ;                    2
      38297016881577 ;                    2
      38297017176451 ;                    2
      38297020578865 ;                    1
      38297021878279 ;                    1
      38297022645081 ;                    1
      38297022854258 ;                    1
      38297022884116 ;                    1
      38297023513279 ;                    2
      38297023746306 ;                    2
      38297023791426 ;                    2
      38297024259340 ;                    1
      38297025443069 ;                    2
      38297025799586 ;                    2
      38297026118982 ;                    1
      38297026253764 ;                    2
      38297026565880 ;                    2
      38297027062242 ;                    2
      38297028120881 ;                    1
      38297029633963 ;                    1
      38297030428148 ;                    1
      38297031020962 ;                    2
      38297032010978 ;                    2
      38297033373401 ;                    2
      38297033984941 ;                    1
      38297034438736 ;                    1
      38297034553225 ;                    2
      38297034889633 ;                    2
      38297035713813 ;                    1
      38297036901471 ;                    2
      38297038751208 ;                    2
      38297039311302 ;                    1
      38297039583952 ;                    1
      38297040167774 ;                    1
      38297040552643 ;                    1
      38297041214572 ;                    2
      38297041245273 ;                    1
      38297041511482 ;                    2
      38297041918421 ;                    2
      38297042555886 ;                    2
      38297043982152 ;                    1
      38297044138430 ;                    2
      38297044743781 ;                    1
      38297044846925 ;                    2
      38297046341603 ;                    2
      38297046540432 ;                    1
      38297048484558 ;                    1
      38297049172382 ;                    2
      38297049339635 ;                    1
      38297049723960 ;                    2
      38297050261564 ;                    2
      38297050371285 ;                    1
      38297050401708 ;                    1
      38297050798473 ;                    1
      38297051445540 ;                    2
      38297051579193 ;                    2
      38297051982585 ;                    2
      38297051982594 ;                    1
      38297052332504 ;                    2
      38297052506081 ;                    1
      38297052684068 ;                    2
      38297054002654 ;                    1
      38297054135113 ;                    2
      38297054619175 ;                    1
      38297055914128 ;                    1
      38297057183050 ;                    1
      38297057598315 ;                    1
      38297059562135 ;                    2
      38297060867334 ;                    1
      38297061083043 ;                    2
      38297061154638 ;                    2
      38297062414136 ;                    1
      38297062510605 ;                    1
      38297063986079 ;                    1
      38297065290135 ;                    1
      38297066432872 ;                    2
      38297066466244 ;                    2
      38297066466847 ;                    2
      38297066878367 ;                    2
      38297067007980 ;                    1
      38297067553428 ;                    1
      38297067587139 ;                    2
      38297068649381 ;                    1
      38297069797158 ;                    1
      38297071436541 ;                    1
      38297073079792 ;                    1
      38297074045271 ;                    1
      38297074819229 ;                    1
      38297077148913 ;                    2
      38297077520817 ;                    1
      38297078371133 ;                    2
      38297078592988 ;                    1
      38297078731624 ;                    1
      38297079672434 ;                    1
      38297080891081 ;                    1
      38297081520712 ;                    2
      38297081814170 ;                    1
      38297082286876 ;                    1
      38297082458030 ;                    1
      38297083476038 ;                    2
      38297085256085 ;                    2
      38297086307702 ;                    1
      38297086426767 ;                    1
      38297086657547 ;                    2
      38297088220377 ;                    2
      38297088220389 ;                    1
      38297088220778 ;                    2
      38297088378147 ;                    2
      38297088496446 ;                    1
      38297088603257 ;                    1
      38297089193029 ;                    2
      38297090842287 ;                    1
      38297090970745 ;                    2
      38297091525702 ;                    1
      38297091868787 ;                    1
      38297093476548 ;                    2
      38297093943681 ;                    1
      38297094022026 ;                    2
      38297095168262 ;                    1
      38297095541691 ;                    2
      38297095860942 ;                    2
      38297096125532 ;                    1
      38297098046827 ;                    1
      38297098050477 ;                    1
      38297098212757 ;                    1
      38297099373635 ;                    2
      38297099374244 ;                    2
      38297100037439 ;                    2
      38297100345304 ;                    2
      38297100592242 ;                    1
      38297103185179 ;                    1
      38297104330281 ;                    2
      38297105064713 ;                    1
      38297105850411 ;                    2
      38297105931963 ;                    2
      38297106220885 ;                    2
      38297106710884 ;                    1
      38297107501625 ;                    2
      38297108037946 ;                    2
      38297108277305 ;                    1
      38297108638285 ;                    2
      38297108909143 ;                    1
      38297109576847 ;                    2
      38297111395036 ;                    2
      38297113158596 ;                    1
      38297113270523 ;                    2
      38297114919618 ;                    1
      38297115283675 ;                    2
      38297115995137 ;                    2
      38297116477052 ;                    2
      38297117403409 ;                    1
      38297117673103 ;                    1
      38297117971688 ;                    1
      38297119061880 ;                    2
      38297119061891 ;                    1
      38297119893021 ;                    1
      38297121117162 ;                    2
      38297121265536 ;                    2
      38297121632758 ;                    2
      38297122571982 ;                    2
      38297122642037 ;                    1
      38297123807601 ;                    2
      38297124132732 ;                    2
      38297124492189 ;                    1
      38297125307162 ;                    2
      38297125935948 ;                    2
      38297126094008 ;                    2
      38297126154030 ;                    2
      38297130316222 ;                    2
      38297131837114 ;                    2
      38297132127042 ;                    1
      38297132612383 ;                    2
      38297133750275 ;                    2
      38297136511209 ;                    2
      38297136683187 ;                    1
      38297141015364 ;                    1
      38297141642091 ;                    2
      38297144183083 ;                    2
      38297144572458 ;                    2
      38297145014172 ;                    1
      38297146256525 ;                    2
      38297146813386 ;                    2
      38297146965558 ;                    1
      38297148847184 ;                    1
      38297148935185 ;                    2
      38297149244452 ;                    2
      38297149676966 ;                    2
      38297150623202 ;                    2
      38297150623688 ;                    2
      38297151215561 ;                    2
      38297152834823 ;                    2
      38297153603682 ;                    1
      38297153664284 ;                    1
      38297153684038 ;                    2
      38297155170574 ;                    1
      38297156353809 ;                    2
      38297156511076 ;                    1
      38297157504131 ;                    1
      38297157667229 ;                    2
      38297158070485 ;                    2
      38297159574701 ;                    1
      38297161170526 ;                    1
      38297161770730 ;                    1
      38297161973251 ;                    2
      38297162420007 ;                    1
      38297163286905 ;                    2
      38297163287441 ;                    2
      38297164067495 ;                    2
      38297164076683 ;                    2
      38297164078659 ;                    2
      38297166340294 ;                    2
      38297168071236 ;                    2
      38297168923100 ;                    2
      38297171080000 ;                    2
      38297172219670 ;                    2
      38297172248383 ;                    2
      38297172881546 ;                    1
      38297174650285 ;                    1
      38297174779228 ;                    1
      38297175384268 ;                    2
      38297176504254 ;                    2
      38297178164321 ;                    2
      38297178407772 ;                    2
      38297180353191 ;                    1
      38297180394569 ;                    2
      38297181187453 ;                    1
      38297181352634 ;                    2
      38297182243981 ;                    2
      38297182420164 ;                    1
      38297182814216 ;                    1
      38297182841336 ;                    1
      38297182959498 ;                    1
      38297184259694 ;                    2
      38297185757414 ;                    2
      38297186384361 ;                    1
      38297187832400 ;                    2
      38297187849612 ;                    1
      38297188390815 ;                    2
      38297188572678 ;                    2
      38297188682517 ;                    2
      38297189271024 ;                    1
      38297191120729 ;                    1
      38297191156603 ;                    2
      38297192676826 ;                    1
      38297194468277 ;                    2
      38297194641169 ;                    1
      38297195715408 ;                    2
      38297196597185 ;                    2
      38297197130030 ;                    2
      38297197765965 ;                    2
      38297198855884 ;                    2
      38297199029611 ;                    2
      38297199623388 ;                    2
      38297199977101 ;                    2
      38297200061535 ;                    1
      38297200132392 ;                    2
      38297200335277 ;                    1
      38297200474195 ;                    2
      38297200989141 ;                    1
      38297202523978 ;                    2
      38297203937165 ;                    2
      38297204012414 ;                    1
      38297204378181 ;                    2
      38297204738714 ;                    2
      38297205826649 ;                    2
      38297207893327 ;                    1
      38297208092281 ;                    1
      38297208357833 ;                    2
      38297208420570 ;                    1
      38297209523609 ;                    1
      38297211005122 ;                    2
      38297212381495 ;                    2
      38297212381505 ;                    1
      38297212811393 ;                    2
      38297215423421 ;                    1
      38297215949723 ;                    2
      38297217332615 ;                    2
      38297217511324 ;                    1
      38297219134188 ;                    1
      38297220056549 ;                    1
      38297224772596 ;                    2
      38297225280725 ;                    1
      38297226247374 ;                    2
      38297226757603 ;                    2
      38297226764333 ;                    1
      38297228389317 ;                    2
      38297230178687 ;                    1
      38297230756763 ;                    1
      38297232886226 ;                    2
      38297233185612 ;                    1
      38297234881178 ;                    1
      38297235588172 ;                    2
      38297238052193 ;                    1
      38297238357510 ;                    2
      38297238366066 ;                    2
      38297239135067 ;                    1
      38297239471485 ;                    2
      38297239611219 ;                    1
      38297240045014 ;                    1
      38297240128463 ;                    1
      38297240309227 ;                    1
      38297240551383 ;                    2
      38297240673657 ;                    2
      38297241533614 ;                    2
      38297245313042 ;                    2
      38297246001723 ;                    2
      38297246951873 ;                    2
      38297247215780 ;                    2
      38297247906973 ;                    2
      38297249606760 ;                    2
      38297249719716 ;                    1
      38297250789749 ;                    2
      38297252153373 ;                    2
      38297252899760 ;                    2
      38297253281977 ;                    1
      38297253912309 ;                    2
      38297253933748 ;                    2
      38297254477079 ;                    1
      38297255327343 ;                    2
      38297255455011 ;                    2
      38297256709027 ;                    1
      38297256962273 ;                    2
      38297260077109 ;                    1
      38297260474722 ;                    2
      38297261480364 ;                    2
      38297262119149 ;                    2
      38297263790750 ;                    2
      38297266458089 ;                    2
      38297267428697 ;                    1
      38297269284406 ;                    2
      38297271075997 ;                    1
      38297271231669 ;                    2
      38297271773647 ;                    2
      38297271861473 ;                    2
      38297272441817 ;                    1
      38297272491921 ;                    2
      38297273287335 ;                    2
      38297273547614 ;                    1
      38297274356153 ;                    1
      38297274395862 ;                    2
      38297274947295 ;                    1
      38297275152579 ;                    2
      38297276895178 ;                    2
      38297278418699 ;                    2
      38297278554976 ;                    1
      38297278658155 ;                    1
      38297279125688 ;                    1
      38297279453914 ;                    2
      38297281733626 ;                    1
      38297283028543 ;                    1
      38297283822823 ;                    2
      38297283920088 ;                    1
      38297284045852 ;                    1
      38297284226319 ;                    1
      38297284639647 ;                    1
      38297284980509 ;                    1
      38297285026459 ;                    2
      38297285283382 ;                    2
      38297285311263 ;                    1
      38297285573507 ;                    1
      38297286354551 ;                    1
      38297287411263 ;                    1
      38297288193516 ;                    2
      38297288281599 ;                    2
      38297288978675 ;                    2
      38297289296767 ;                    2
      38297289556902 ;                    2
      38297289610874 ;                    1
      38297290211212 ;                    1
      38297290935807 ;                    2
      38297290938937 ;                    2
      38297290972969 ;                    2
      38297293066851 ;                    2
      38297294033139 ;                    2
      38297294469494 ;                    2
      38297294500326 ;                    2
      38297294838950 ;                    2
      38297295310506 ;                    1
      38297296085366 ;                    2
      38297296200840 ;                    1
      38297296358112 ;                    1
      38297298466421 ;                    1
      38297299002796 ;                    2
      38297299941637 ;                    2
      38297300063118 ;                    2
      38297300966014 ;                    2
      38297301124996 ;                    1
      38297302446891 ;                    1
      38297303085373 ;                    2
      38297304499877 ;                    2
      38297306131805 ;                    1
      38297306326236 ;                    1
      38297307027431 ;                    2
      38297307074858 ;                    1
      38297308353797 ;                    1
      38297309371067 ;                    1
      38297309843010 ;                    1
      38297309967200 ;                    2
      38297310375404 ;                    1
      38297310576377 ;                    2
      38297310854841 ;                    2
      38297311399565 ;                    2
      38297311399574 ;                    1
      38297311658296 ;                    2
      38297312595255 ;                    1
      38297312846207 ;                    1
      38297312858047 ;                    1
      38297313092108 ;                    2
      38297313092118 ;                    1
      38297313148853 ;                    2
      38297313149627 ;                    2
      38297313677950 ;                    2
      38297314335313 ;                    2
      38297316877326 ;                    2
      38297317302312 ;                    1
      38297318624910 ;                    1
      38297318658276 ;                    2
      38297319502309 ;                    2
      38297319746483 ;                    1
      38297321125229 ;                    1
      38297321289462 ;                    2
      38297321592067 ;                    1
      38297323369349 ;                    2
      38297323463144 ;                    1
      38297323612356 ;                    2
      38297323808349 ;                    2
      38297324041770 ;                    2
      38297324384115 ;                    1
      38297324811909 ;                    2
      38297327071666 ;                    1
      38297327925200 ;                    1
      38297328614783 ;                    2
      38297330191747 ;                    2
      38297332139705 ;                    2
      38297332374865 ;                    2
      38297333626291 ;                    2
      38297334721106 ;                    1
      38297335042158 ;                    2
      38297335622536 ;                    2
      38297335737653 ;                    2
      38297336532611 ;                    2
      38297339005918 ;                    2
      38297339111783 ;                    2
      38297342506802 ;                    2
      38297343299442 ;                    2
      38297344089932 ;                    2
      38297344089940 ;                    1
      38297344583624 ;                    2
      38297344688356 ;                    2
      38297345346445 ;                    1
      38297345366344 ;                    2
      38297345570356 ;                    1
      38297346215785 ;                    2
      38297346795595 ;                    2
      38297346796461 ;                    2
      38297347098496 ;                    1
      38297347395013 ;                    2
      38297347909632 ;                    1
      38297348009695 ;                    2
      38297348394701 ;                    2
      38297348546489 ;                    2
      38297348602612 ;                    1
      38297348892732 ;                    1
      38297350432072 ;                    1
      38297350691417 ;                    1
      38297350806540 ;                    1
      38297350937689 ;                    1
      38297351095352 ;                    2
      38297351095363 ;                    1
      38297351420809 ;                    2
      38297351683931 ;                    2
      38297352264366 ;                    2
      38297352482212 ;                    2
      38297352493208 ;                    2
      38297352505938 ;                    2
      38297353857814 ;                    1
      38297354313271 ;                    2
      38297357723737 ;                    2
      38297357723746 ;                    1
      38297358240396 ;                    2
      38297359342897 ;                    1
      38297359751727 ;                    2
      38297360539797 ;                    2
      38297360907201 ;                    2
      38297361159557 ;                    1
      38297363097158 ;                    2
      38297363541101 ;                    1
      38297363682513 ;                    1
      38297365443696 ;                    1
      38297365720984 ;                    1
      38297366718827 ;                    1
      38297367050165 ;                    2
      38297368153769 ;                    1
      38297368236058 ;                    2
      38297368236064 ;                    1
      38297368275859 ;                    1
      38297368478398 ;                    2
      38297368601706 ;                    1
      38297368638036 ;                    2
      38297369186183 ;                    1
      38297369676061 ;                    1
      38297369807557 ;                    2
      38297370175652 ;                    2
      38297370383862 ;                    2
      38297370484106 ;                    1
      38297370839934 ;                    2
      38297371530737 ;                    2
      38297372745075 ;                    1
      38297373380276 ;                    2
      38297373494694 ;                    2
      38297374133671 ;                    2
      38297375792259 ;                    2
      38297375854588 ;                    1
      38297376549716 ;                    1
      38297376892847 ;                    2
      38297377724494 ;                    2
      38297383626289 ;                    2
      38297383763409 ;                    2
      38297384002213 ;                    2
      38297384134317 ;                    1
      38297384704281 ;                    2
      38297386118783 ;                    2
      38297390036702 ;                    2
      38297390712663 ;                    2
      38297392017316 ;                    1
      38297392793494 ;                    2
      38297392806642 ;                    2
      38297393004285 ;                    1
      38297394095149 ;                    2
      38297394137643 ;                    1
      38297395217863 ;                    2
      38297395447951 ;                    1
      38297395864709 ;                    1
      38297397771644 ;                    2
      38297398046265 ;                    2
      38297400353735 ;                    2
      38297400926585 ;                    1
      38297400947039 ;                    1
      38297401695246 ;                    1
      38297401707833 ;                    2
      38297402243330 ;                    2
      38297402297424 ;                    2
      38297402855843 ;                    1
      38297403611174 ;                    1
      38297404421877 ;                    2
      38297404966443 ;                    2
      38297405805828 ;                    2
      38297405970928 ;                    2
      38297407923208 ;                    2
      38297409151004 ;                    2
      38297411236990 ;                    1
      38297412849543 ;                    1
      38297413273270 ;                    1
      38297414633836 ;                    1
      38297416166329 ;                    1
      38297417993610 ;                    2
      38297417993615 ;                    1
      38297420303406 ;                    1
      38297420737091 ;                    1
      38297420789119 ;                    1
      38297423614040 ;                    2
      38297423708374 ;                    2
      38297423793676 ;                    2
      38297423995952 ;                    2
      38297425969215 ;                    2
      38297426121067 ;                    1
      38297426487602 ;                    2
      38297427169156 ;                    1
      38297427879155 ;                    2
      38297427880196 ;                    2
      38297427998720 ;                    1
      38297428465357 ;                    1
      38297430575887 ;                    1
      38297431488657 ;                    1
      38297431502994 ;                    1
      38297431503544 ;                    2
      38297432687498 ;                    2
      38297434195848 ;                    1
      38297435046951 ;                    2
      38297435707826 ;                    2
      38297435868703 ;                    2
      38297435884108 ;                    1
      38297436499593 ;                    1
      38297437062755 ;                    2
      38297437247652 ;                    2
      38297437853619 ;                    2
      38297437976019 ;                    1
      38297438663609 ;                    2
      38297438708828 ;                    1
      38297438742813 ;                    2
      38297439031916 ;                    1
      38297439352215 ;                    2
      38297439482999 ;                    2
      38297439873679 ;                    1
      38297441479766 ;                    1
      38297441925041 ;                    2
      38297442366019 ;                    2
      38297442583705 ;                    1
      38297442878771 ;                    2
      38297443585120 ;                    2
      38297445177610 ;                    1
      38297446044641 ;                    2
      38297446839466 ;                    2
      38297446948811 ;                    1
      38297447569080 ;                    2
      38297447569089 ;                    1
      38297448143978 ;                    1
      38297448156410 ;                    1
      38297448921033 ;                    1
      38297449098649 ;                    1
      38297450222035 ;                    2
      38297450432762 ;                    2
      38297451320152 ;                    2
      38297452184820 ;                    1
      38297452413984 ;                    2
      38297453825701 ;                    2
      38297453866209 ;                    2
      38297453888520 ;                    2
      38297455004261 ;                    2
      38297455031494 ;                    2
      38297455031504 ;                    1
      38297455308492 ;                    2
      38297456166486 ;                    2
      38297458004219 ;                    2
      38297458017258 ;                    2
      38297458372434 ;                    2
      38297460110262 ;                    2
      38297461868784 ;                    1
      38297463274694 ;                    1
      38297465262911 ;                    1
      38297467366609 ;                    1
      38297467616619 ;                    2
      38297468598102 ;                    2
      38297468831670 ;                    1
      38297469477133 ;                    2
      38297469477138 ;                    1
      38297469671415 ;                    1
      38297469769833 ;                    1
      38297470232112 ;                    1
      38297470283469 ;                    1
      38297470739167 ;                    1
      38297471718917 ;                    2
      38297472031186 ;                    2
      38297474054130 ;                    2
      38297475160181 ;                    2
      38297475604291 ;                    1
      38297475911985 ;                    2
      38297476475043 ;                    1
      38297476480346 ;                    1
      38297476812248 ;                    2
      38297476832020 ;                    1
      38297476921138 ;                    1
      38297478440916 ;                    2
      38297478444719 ;                    2
      38297478639241 ;                    1
      38297479300246 ;                    1
      38297479629879 ;                    1
      38297480576956 ;                    1
      38297481409895 ;                    1
      38297482141819 ;                    2
      38297482339476 ;                    2
      38297483203960 ;                    1
      38297483475454 ;                    1
      38297485495815 ;                    1
      38297485558185 ;                    2
      38297489127103 ;                    2
      38297493317817 ;                    2
      38297494760183 ;                    1
      38297494879732 ;                    1
      38297494919796 ;                    2
      38297495499934 ;                    2
      38297496013616 ;                    2
      38297496473106 ;                    2
      38297496843303 ;                    2
      38297496897353 ;                    1
      38297497673956 ;                    1
      38297498609435 ;                    2
      38297499028319 ;                    1
      38297499161388 ;                    1
      38297500760582 ;                    2
      38297501034022 ;                    2
      38297502287665 ;                    1
      38297502341145 ;                    1
      38297504138148 ;                    1
      38297504577952 ;                    1
      38297505809594 ;                    2
      38297506678222 ;                    1
      38297507353766 ;                    1
      38297511115038 ;                    1
      38297511158552 ;                    1
      38297511522355 ;                    2
      38297512052904 ;                    1
      38297512909248 ;                    2
      38297514181680 ;                    2
      38297514421479 ;                    2
      38297514795642 ;                    2
      38297515462903 ;                    2
      38297516195911 ;                    2
      38297516716050 ;                    2
      38297516718586 ;                    2
      38297517530992 ;                    1
      38297517589859 ;                    2
      38297518550226 ;                    1
      38297519040983 ;                    1
      38297519263130 ;                    1
      38297519487513 ;                    2
      38297524344202 ;                    2
      38297524349233 ;                    1
      38297524679480 ;                    1
      38297526141090 ;                    1
      38297527062967 ;                    1
      38297529054988 ;                    1
      38297530390426 ;                    2
      38297530706276 ;                    1
      38297530773783 ;                    2
      38297531388751 ;                    1
      38297531853348 ;                    2
      38297531910516 ;                    2
      38297531939795 ;                    2
      38297532195250 ;                    2
      38297532261949 ;                    2
      38297534594292 ;                    2
      38297535180352 ;                    2
      38297535522519 ;                    1
      38297536351063 ;                    2
      38297536541963 ;                    2
      38297536731412 ;                    2
      38297537291311 ;                    1
      38297537477584 ;                    1
      38297537517143 ;                    2
      38297538033371 ;                    1
      38297538427631 ;                    1
      38297539181391 ;                    2
      38297540437525 ;                    2
      38297540699238 ;                    2
      38297540920163 ;                    2
      38297542024077 ;                    1
      38297544197284 ;                    2
      38297546033469 ;                    2
      38297546421749 ;                    1
      38297547712292 ;                    1
      38297549022175 ;                    2
      38297550266748 ;                    1
      38297550737870 ;                    1
      38297552377754 ;                    2
      38297554156627 ;                    1
      38297555608650 ;                    1
      38297555705113 ;                    2
      38297556481936 ;                    2
      38297556894291 ;                    2
      38297560420677 ;                    2
      38297561960956 ;                    1
      38297562735264 ;                    2
      38297563004680 ;                    1
      38297563259677 ;                    2
      38297563715667 ;                    1
      38297563965289 ;                    1
      38297566216177 ;                    2
      38297567028630 ;                    2
      38297567368917 ;                    1
      38297567437901 ;                    2
      38297567438290 ;                    2
      38297567659313 ;                    1
      38297568364078 ;                    2
      38297569059174 ;                    2
      38297569266498 ;                    1
      38297569832622 ;                    2
      38297570781346 ;                    2
      38297571938067 ;                    1
      38297572137963 ;                    2
      38297573225106 ;                    2
      38297573225113 ;                    1
      38297574200634 ;                    2
      38297575156028 ;                    1
      38297575478243 ;                    2
      38297575707841 ;                    1
      38297576230078 ;                    1
      38297576386156 ;                    1
      38297577091493 ;                    1
      38297577518483 ;                    2
      38297579076263 ;                    1
      38297579143733 ;                    2
      38297579314592 ;                    1
      38297580057598 ;                    2
      38297580071052 ;                    2
      38297580431627 ;                    2
      38297581408933 ;                    1
      38297581648073 ;                    1
      38297581690856 ;                    2
      38297584134935 ;                    2
      38297586051263 ;                    2
      38297587632622 ;                    2
      38297588131002 ;                    1
      38297588606243 ;                    2
      38297588774491 ;                    2
      38297588779582 ;                    1
      38297588959160 ;                    1
      38297589655856 ;                    1
      38297591358844 ;                    1
      38297591771872 ;                    1
      38297591975931 ;                    1
      38297591976321 ;                    1
      38297592437705 ;                    1
      38297593091124 ;                    1
      38297593721278 ;                    2
      38297594929575 ;                    1
      38297595441108 ;                    2
      38297595927879 ;                    2
      38297595952633 ;                    2
      38297600215230 ;                    2
      38297603119123 ;                    2
      38297603925678 ;                    2
      38297606937325 ;                    1
      38297607117049 ;                    1
      38297611888771 ;                    1
      38297612000231 ;                    1
      38297612167056 ;                    1
      38297612692929 ;                    2
      38297612972929 ;                    2
      38297612972934 ;                    1
      38297614567329 ;                    2
      38297615246750 ;                    1
      38297617002266 ;                    2
      38297617718599 ;                    1
      38297618430532 ;                    1
      38297621341290 ;                    1
      38297621435337 ;                    2
      38297621703662 ;                    1
      38297623297445 ;                    1
      38297625502135 ;                    1
      38297625598334 ;                    1
      38297625781986 ;                    2
      38297626610622 ;                    2
      38297627745358 ;                    2
      38297628509314 ;                    2
      38297629208929 ;                    1
      38297629806123 ;                    2
      38297630795791 ;                    2
      38297633527934 ;                    1
      38297633818038 ;                    1
      38297634646596 ;                    1
      38297635123153 ;                    1
      38297635400030 ;                    2
      38297635400042 ;                    1
      38297635505320 ;                    2
      38297635884950 ;                    1
      38297636343468 ;                    2
      38297636782361 ;                    2
      38297636782371 ;                    1
      38297637288919 ;                    1
      38297637459054 ;                    2
      38297638362407 ;                    1
      38297639447299 ;                    2
      38297639512276 ;                    1
      38297639690064 ;                    1
      38297639978770 ;                    1
      38297640555336 ;                    1
      38297640757591 ;                    1
      38297640777868 ;                    2
      38297640777877 ;                    1
      38297640944178 ;                    2
      38297642458696 ;                    1
      38297643155383 ;                    2
      38297643317837 ;                    2
      38297645416530 ;                    1
      38297645988986 ;                    2
      38297647326045 ;                    1
      38297647362781 ;                    1
      38297647855711 ;                    2
      38297648259867 ;                    1
      38297650800344 ;                    2
      38297651947284 ;                    1
      38297652050517 ;                    2
      38297652081820 ;                    2
      38297652892496 ;                    2
      38297653905471 ;                    1
      38297656586407 ;                    1
      38297657011522 ;                    1
      38297657247445 ;                    2
      38297657622312 ;                    2
      38297658176776 ;                    1
      38297658903943 ;                    2
      38297659102680 ;                    2
      38297659291471 ;                    2
      38297660024295 ;                    2
      38297660352011 ;                    1
      38297660430661 ;                    1
      38297661190981 ;                    2
      38297661277149 ;                    1
      38297661982514 ;                    2
      38297662505049 ;                    2
      38297662505412 ;                    2
      38297662801595 ;                    1
      38297662843624 ;                    1
      38297663892412 ;                    2
      38297664809474 ;                    2
      38297665006388 ;                    2
      38297669921304 ;                    2
