# Time Tags
# 2025-05-20 17:46:48
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      34679645849521 ;                    1
      34679648745838 ;                    2
      34679648750044 ;                    1
      34679648945505 ;                    1
      34679649002304 ;                    2
      34679650043841 ;                    2
      34679650787598 ;                    2
      34679650975864 ;                    1
      34679651093346 ;                    1
      34679651109295 ;                    2
      34679651755187 ;                    1
      34679652226646 ;                    1
      34679653818921 ;                    1
      34679655618018 ;                    2
      34679656876156 ;                    2
      34679656876164 ;                    1
      34679657072299 ;                    2
      34679657862866 ;                    2
      34679657903742 ;                    2
      34679658246465 ;                    2
      34679659133672 ;                    2
      34679662609933 ;                    1
      34679662645443 ;                    1
      34679663232956 ;                    2
      34679663482553 ;                    1
      34679663887609 ;                    2
      34679664590147 ;                    2
      34679664665388 ;                    1
      34679666090255 ;                    2
      34679666774707 ;                    1
      34679666844089 ;                    1
      34679666946248 ;                    2
      34679667903567 ;                    1
      34679667969958 ;                    1
      34679668198240 ;                    2
      34679668956378 ;                    2
      34679669028264 ;                    2
      34679669079468 ;                    1
      34679669109980 ;                    1
      34679669191598 ;                    2
      34679671380974 ;                    1
      34679672809291 ;                    1
      34679672847026 ;                    2
      34679673316077 ;                    1
      34679673718735 ;                    2
      34679674392665 ;                    1
      34679674489917 ;                    2
      34679676352655 ;                    1
      34679676575812 ;                    1
      34679676791131 ;                    2
      34679677258111 ;                    2
      34679677602557 ;                    2
      34679678205568 ;                    1
      34679678963339 ;                    2
      34679680619582 ;                    1
      34679680892700 ;                    2
      34679681013951 ;                    1
      34679682883309 ;                    2
      34679683014063 ;                    2
      34679683250577 ;                    2
      34679684247230 ;                    2
      34679684611048 ;                    1
      34679684736630 ;                    2
      34679684853399 ;                    2
      34679685267018 ;                    1
      34679685422437 ;                    2
      34679685586882 ;                    1
      34679687731998 ;                    1
      34679688626453 ;                    2
      34679688724148 ;                    2
      34679688910275 ;                    2
      34679689011980 ;                    1
      34679689675670 ;                    1
      34679689862426 ;                    1
      34679690388203 ;                    2
      34679690390616 ;                    2
      34679691666960 ;                    1
      34679692388781 ;                    2
      34679692637863 ;                    1
      34679693202479 ;                    1
      34679693369829 ;                    2
      34679693588086 ;                    1
      34679694445207 ;                    2
      34679694460522 ;                    2
      34679694731853 ;                    2
      34679695034315 ;                    2
      34679695614211 ;                    2
      34679695695527 ;                    1
      34679695805223 ;                    2
      34679696452816 ;                    1
      34679698195332 ;                    1
      34679698743069 ;                    1
      34679700443931 ;                    2
      34679701265922 ;                    1
      34679703476300 ;                    2
      34679703593564 ;                    2
      34679704143578 ;                    1
      34679705243620 ;                    1
      34679705328746 ;                    2
      34679705957773 ;                    1
      34679706046672 ;                    2
      34679706596374 ;                    1
      34679709737103 ;                    1
      34679709746488 ;                    2
      34679711488241 ;                    1
      34679712404914 ;                    2
      34679713192322 ;                    1
      34679713320133 ;                    1
      34685888123617 ;                    1
      34685888894580 ;                    1
      34685889633020 ;                    2
      34685890307113 ;                    1
      34685890309684 ;                    2
      34685891075185 ;                    2
      34685891304317 ;                    2
      34685891377475 ;                    2
      34685891807422 ;                    2
      34685891976439 ;                    1
      34685894548233 ;                    2
      34685895363468 ;                    2
      34685895600391 ;                    2
      34685898804688 ;                    1
      34685899495464 ;                    1
      34685899507312 ;                    2
      34685899832633 ;                    1
      34685900314076 ;                    2
      34685903146215 ;                    1
      34685904046536 ;                    2
      34685904815554 ;                    2
      34685905287399 ;                    2
      34685906143638 ;                    2
      34685909466251 ;                    2
      34685911657636 ;                    2
      34685912487682 ;                    1
      34685914266549 ;                    2
      34685916635528 ;                    1
      34685921614305 ;                    2
      34685922173299 ;                    1
      34685922349068 ;                    1
      34685923843455 ;                    1
      34685924300643 ;                    2
      34685924513390 ;                    2
      34685925918167 ;                    2
      34685926250217 ;                    2
      34685926815535 ;                    2
      34685927359018 ;                    2
      34685927478748 ;                    1
      34685930347986 ;                    1
      34685930374025 ;                    1
      34685930587097 ;                    2
      34685930591232 ;                    2
      34685930604648 ;                    2
      34685931883952 ;                    1
      34685933131293 ;                    2
      34685933194672 ;                    1
      34685936720650 ;                    2
      34685936721144 ;                    2
      34685937908844 ;                    2
      34685938007404 ;                    2
      34685938381744 ;                    1
      34685940096724 ;                    2
      34685941828293 ;                    2
      34685941960887 ;                    2
      34685943011845 ;                    2
      34685943376921 ;                    2
      34685944028623 ;                    2
      34685944158601 ;                    1
      34685944425937 ;                    2
      34685944528603 ;                    1
      34685944997374 ;                    1
      34685945588851 ;                    2
      34685947436631 ;                    1
      34685949353600 ;                    2
      34685950745853 ;                    1
      34685950746225 ;                    1
      34685955001566 ;                    2
      34685955455281 ;                    2
      34685957809538 ;                    1
      34685958207734 ;                    2
      34685958217238 ;                    2
      34685958419366 ;                    2
      34685958423494 ;                    1
      34685958693521 ;                    1
      34685961163335 ;                    1
      34685961191496 ;                    1
      34685961877732 ;                    2
      34685962375100 ;                    1
      34685963143153 ;                    2
      34685964015376 ;                    1
      34685965056922 ;                    2
      34685965780341 ;                    1
      34685966041410 ;                    1
      34685967086324 ;                    2
      34685968033323 ;                    2
      34685968712819 ;                    2
      34685970435641 ;                    2
      34685970685297 ;                    2
      34685971727632 ;                    2
      34685971959027 ;                    1
      34685972021727 ;                    1
      34685972042143 ;                    2
      34685972155067 ;                    2
      34685972186832 ;                    1
      34685972919676 ;                    2
      34685975677908 ;                    2
      34685975840398 ;                    2
      34685976204015 ;                    2
      34685976353429 ;                    2
      34685978685337 ;                    2
      34685978798602 ;                    1
      34685979628521 ;                    2
      34685979741829 ;                    2
      34685980882907 ;                    1
      34685981803683 ;                    1
      34685983575396 ;                    2
      34685984357319 ;                    1
      34685984364601 ;                    2
      34685988223851 ;                    1
      34685988988243 ;                    1
      34685989416054 ;                    2
      34685990571435 ;                    1
      34685990739429 ;                    2
      34685991495601 ;                    1
      34685991909070 ;                    1
      34685991974165 ;                    2
      34685992522080 ;                    1
      34685993529982 ;                    2
      34685993612503 ;                    2
      34685996324071 ;                    2
      34685998178682 ;                    2
      34685998422606 ;                    1
      34685998831220 ;                    1
      34685998884239 ;                    1
      34686000432665 ;                    1
      34686000736073 ;                    1
      34686000861947 ;                    2
      34686002734997 ;                    1
      34686003228659 ;                    2
      34686003642891 ;                    1
      34686004325471 ;                    1
      34686005291600 ;                    2
      34686005351628 ;                    2
      34686008886127 ;                    2
      34686008955367 ;                    1
      34686010692916 ;                    1
      34686011037773 ;                    1
      34686011176773 ;                    2
      34686011367465 ;                    2
      34686011441841 ;                    1
      34686015750533 ;                    2
      34686016331873 ;                    1
      34686016492897 ;                    2
      34686016919709 ;                    2
      34686016949332 ;                    2
      34686016993213 ;                    1
      34686017699556 ;                    2
      34686017972923 ;                    2
      34686018282011 ;                    2
      34686019871739 ;                    1
      34686020969967 ;                    1
      34686023947604 ;                    2
      34686024573361 ;                    1
      34686027164195 ;                    1
      34686027426946 ;                    1
      34686027557778 ;                    2
      34686027727985 ;                    2
      34686027807375 ;                    2
      34686027807791 ;                    2
      34686028073374 ;                    2
      34686028579040 ;                    1
      34686029647553 ;                    2
      34686030825568 ;                    1
      34686031928652 ;                    1
      34686032674908 ;                    1
      34686034343023 ;                    2
      34686034729449 ;                    2
      34686036296948 ;                    2
      34686037074546 ;                    2
      34686037087270 ;                    2
      34686040300735 ;                    2
      34686040746070 ;                    2
      34686041194953 ;                    2
      34686041327148 ;                    1
      34686041352073 ;                    1
      34686041494492 ;                    2
      34686041504526 ;                    2
      34686042653700 ;                    2
      34686043488571 ;                    2
      34686044158064 ;                    2
      34686045982347 ;                    2
      34686047743644 ;                    1
      34686048956808 ;                    1
      34686049938258 ;                    2
      34686050754312 ;                    2
      34686050974512 ;                    2
      34686051029719 ;                    2
      34686052214465 ;                    1
      34686053041155 ;                    2
      34686053641775 ;                    2
      34686053829158 ;                    1
      34686054217624 ;                    1
      34686054411511 ;                    2
      34686054768407 ;                    2
      34686055706416 ;                    2
      34686056012008 ;                    2
      34686056806036 ;                    2
      34686056857562 ;                    1
      34686058062565 ;                    1
      34686061076981 ;                    2
      34686062096824 ;                    2
      34686062686282 ;                    2
      34686064224115 ;                    2
      34686065732751 ;                    2
      34686065732763 ;                    1
      34686065758139 ;                    2
      34686066900405 ;                    2
      34686068945151 ;                    1
      34686071781635 ;                    1
      34686073067499 ;                    1
      34686074064499 ;                    1
      34686075034764 ;                    2
      34686075232356 ;                    1
      34686075333676 ;                    2
      34686077142703 ;                    2
      34686077238748 ;                    1
      34686077627422 ;                    2
      34686077697365 ;                    2
      34686078397862 ;                    1
      34686078446223 ;                    1
      34686079576850 ;                    1
      34686079808114 ;                    1
      34686081991438 ;                    1
      34686082585062 ;                    2
      34686082709394 ;                    2
      34686083032082 ;                    1
      34686083175878 ;                    1
      34686086285062 ;                    2
      34686086980693 ;                    2
      34686087747082 ;                    2
      34686089282478 ;                    1
      34686089492920 ;                    2
      34686092040284 ;                    1
      34686093266998 ;                    1
      34686093942980 ;                    1
      34686094420459 ;                    1
      34686094599677 ;                    2
      34686094960908 ;                    1
      34686095910950 ;                    2
      34686096447108 ;                    2
      34686100534027 ;                    1
      34686100818288 ;                    2
      34686102102980 ;                    2
      34686103407600 ;                    1
      34686103614616 ;                    2
      34686104906498 ;                    2
      34686105279499 ;                    2
      34686107955373 ;                    2
      34686108523596 ;                    2
      34686108864169 ;                    2
      34686110182141 ;                    1
      34686113537705 ;                    1
      34686113831685 ;                    2
      34686113915569 ;                    1
      34686114020205 ;                    1
      34686114598777 ;                    1
      34686115012798 ;                    1
      34686115626198 ;                    1
      34686116134631 ;                    2
      34686117015123 ;                    2
      34686117330266 ;                    1
      34686118177349 ;                    2
      34686118416620 ;                    2
      34686118666477 ;                    2
      34686120639489 ;                    2
      34686121835749 ;                    1
      34686122028037 ;                    2
      34686124502611 ;                    1
      34686124739183 ;                    2
      34686124751057 ;                    2
      34686127052872 ;                    1
      34686128101999 ;                    2
      34686129340416 ;                    1
      34686129754304 ;                    2
      34686130039399 ;                    2
      34686130098193 ;                    1
      34686131546795 ;                    2
      34686131845183 ;                    2
      34686131922819 ;                    1
      34686132372459 ;                    2
      34686132620828 ;                    2
      34686132939663 ;                    1
      34686134999377 ;                    1
      34686135412331 ;                    1
      34686135614632 ;                    2
      34686135880814 ;                    2
      34686136379410 ;                    1
      34686136592860 ;                    2
      34686138435248 ;                    1
      34686139142138 ;                    1
      34686139440832 ;                    1
      34686140719635 ;                    2
      34686140918977 ;                    2
      34686141495626 ;                    1
      34686144704594 ;                    1
      34686144956825 ;                    2
      34686145299025 ;                    2
      34686145469405 ;                    2
      34686146581336 ;                    2
      34686146679851 ;                    2
      34686146758847 ;                    1
      34686148158723 ;                    2
      34686148781032 ;                    1
      34686149507857 ;                    2
      34686149508225 ;                    2
      34686150751266 ;                    1
      34686152052900 ;                    2
      34686153011631 ;                    1
      34686153198738 ;                    2
      34686154150178 ;                    2
      34686154871019 ;                    2
      34686154959679 ;                    2
      34686155413419 ;                    1
      34686156598381 ;                    2
      34686156616578 ;                    1
      34686157004247 ;                    2
      34686157613261 ;                    2
      34686158871564 ;                    1
      34686159669762 ;                    1
      34686162422581 ;                    1
      34686163046664 ;                    1
      34686163460854 ;                    2
      34686164243439 ;                    2
      34686164250488 ;                    1
      34686165626486 ;                    2
      34686165865716 ;                    2
      34686166094681 ;                    1
      34686167185156 ;                    1
      34686167457372 ;                    2
      34686167565724 ;                    2
      34686170504401 ;                    1
      34686170683875 ;                    2
      34686170872556 ;                    1
      34686174122557 ;                    2
      34686175159095 ;                    2
      34686175205151 ;                    2
      34686175554451 ;                    2
      34686175910898 ;                    1
      34686175996552 ;                    1
      34686176183753 ;                    1
      34686177598203 ;                    2
      34686178671385 ;                    1
      34686180340035 ;                    2
      34686180895239 ;                    1
      34686181807859 ;                    2
      34686183275884 ;                    2
      34686183288951 ;                    1
      34686184970381 ;                    1
      34686185268489 ;                    1
      34686185268894 ;                    1
      34686185442467 ;                    2
      34686185442471 ;                    1
      34686185541572 ;                    1
      34686186161377 ;                    1
      34686186634503 ;                    1
      34686187966258 ;                    2
      34686188721201 ;                    2
      34686189163243 ;                    2
      34686189795425 ;                    1
      34686190827461 ;                    2
      34686193354469 ;                    2
      34686194159252 ;                    1
      34686195711749 ;                    2
      34686195860592 ;                    2
      34686196231463 ;                    1
      34686196364945 ;                    1
      34686197163648 ;                    2
      34686198195807 ;                    2
      34686199615355 ;                    2
      34686199750243 ;                    1
      34686199969858 ;                    1
      34686200540795 ;                    2
      34686200993796 ;                    2
      34686202655585 ;                    1
      34686202924006 ;                    1
      34686204596456 ;                    1
      34686205781565 ;                    1
      34686205893891 ;                    2
      34686206390053 ;                    2
      34686207792526 ;                    1
      34686208325485 ;                    2
      34686209586956 ;                    2
      34686210028422 ;                    2
      34686211200390 ;                    2
      34686211653995 ;                    1
      34686212864586 ;                    1
      34686213141244 ;                    2
      34686213402905 ;                    2
      34686214674895 ;                    1
      34686215191378 ;                    1
      34686215471012 ;                    2
      34686216524744 ;                    2
      34686217581020 ;                    2
      34686217677361 ;                    2
      34686218836472 ;                    1
      34686218863555 ;                    2
      34686219294879 ;                    2
      34686219656493 ;                    2
      34686220168095 ;                    1
      34686221597360 ;                    1
      34686222480175 ;                    2
      34686222939626 ;                    1
      34686224327693 ;                    2
      34686225210951 ;                    1
      34686226052910 ;                    2
      34686229663746 ;                    2
      34686229672797 ;                    2
      34686229978724 ;                    2
      34686230102205 ;                    2
      34686230170045 ;                    2
      34686230310554 ;                    1
      34686230639555 ;                    2
      34686231229368 ;                    2
      34686233991535 ;                    2
      34686234887580 ;                    2
      34686235767155 ;                    1
      34686235953845 ;                    2
      34686236605059 ;                    2
      34686237681707 ;                    2
      34686238353579 ;                    2
      34686238956179 ;                    1
      34686241168804 ;                    1
      34686241858648 ;                    1
      34686242892036 ;                    1
      34686243813168 ;                    1
      34686244650069 ;                    1
      34686244919529 ;                    2
      34686245879490 ;                    2
      34686245932272 ;                    2
      34686247135379 ;                    1
      34686247897387 ;                    2
      34686248189149 ;                    2
      34686248189799 ;                    2
      34686248855726 ;                    2
      34686249464478 ;                    1
      34686250303768 ;                    1
      34686250396091 ;                    2
      34686250926577 ;                    1
      34686250947842 ;                    1
      34686251076914 ;                    2
      34686251254028 ;                    2
      34686251729408 ;                    2
      34686252890455 ;                    2
      34686255869598 ;                    1
      34686256728997 ;                    2
      34686256757337 ;                    2
      34686256873001 ;                    2
      34686257535225 ;                    2
      34686257803530 ;                    2
      34686258283973 ;                    2
      34686258407979 ;                    1
      34686259530154 ;                    1
      34686260387729 ;                    2
      34686261540735 ;                    1
      34686261881777 ;                    2
      34686262099689 ;                    2
      34686262706699 ;                    2
      34686262844365 ;                    1
      34686263481996 ;                    1
      34686263700368 ;                    1
      34686263848428 ;                    2
      34686264120333 ;                    2
      34686266463227 ;                    2
      34686267551772 ;                    1
      34686267798706 ;                    2
      34686267944830 ;                    2
      34686268141128 ;                    1
      34686268246537 ;                    2
      34686269167327 ;                    2
      34686269836240 ;                    1
      34686272164039 ;                    2
      34686273070313 ;                    2
      34686274782858 ;                    2
      34686275476038 ;                    2
      34686275736450 ;                    2
      34686277327055 ;                    2
      34686277993212 ;                    1
      34686279349977 ;                    1
      34686279964033 ;                    2
      34686280752869 ;                    1
      34686282532424 ;                    2
      34686283346885 ;                    2
      34686284516841 ;                    2
      34686285708041 ;                    1
      34686288721309 ;                    2
      34686290201013 ;                    1
      34686290648288 ;                    2
      34686292949731 ;                    2
      34686293654776 ;                    1
      34686293892210 ;                    1
      34686294855839 ;                    1
      34686295572014 ;                    1
      34686295617819 ;                    1
      34686296287410 ;                    1
      34686296368509 ;                    2
      34686296786709 ;                    2
      34686297342554 ;                    2
      34686298025637 ;                    2
      34686298899697 ;                    2
      34686300540485 ;                    1
      34686302919281 ;                    2
      34686304386537 ;                    1
      34686305812416 ;                    1
      34686307476403 ;                    2
      34686308584590 ;                    2
      34686308646096 ;                    1
      34686309008631 ;                    1
      34686309665136 ;                    1
      34686310306424 ;                    1
      34686310525030 ;                    1
      34686312221375 ;                    1
      34686312513162 ;                    1
      34686313381224 ;                    2
      34686314732345 ;                    1
      34686315835676 ;                    1
      34686315867014 ;                    1
      34686316934964 ;                    2
      34686317209257 ;                    2
      34686317668820 ;                    2
      34686318133639 ;                    1
      34686318264678 ;                    1
      34686318277713 ;                    1
      34686319016583 ;                    1
      34686319425236 ;                    2
      34686320788818 ;                    2
      34686321701871 ;                    1
      34686322339327 ;                    1
      34686324268645 ;                    2
      34686324424854 ;                    1
      34686324677167 ;                    1
      34686324931826 ;                    2
      34686325421890 ;                    1
      34686326570456 ;                    1
      34686326728041 ;                    1
      34686327044715 ;                    2
      34686328071759 ;                    2
      34686328290357 ;                    2
      34686328632744 ;                    1
      34686329624756 ;                    2
      34686330991459 ;                    2
      34686332571989 ;                    2
      34686334943979 ;                    1
      34686336161639 ;                    2
      34686336307528 ;                    2
      34686336726870 ;                    2
      34686338641419 ;                    2
      34686340075259 ;                    1
      34686340283821 ;                    1
      34686340363899 ;                    1
      34686340817166 ;                    2
      34686341793666 ;                    1
      34686342473409 ;                    2
      34686342568631 ;                    2
      34686342689941 ;                    2
      34686343509496 ;                    2
      34686344282919 ;                    2
      34686344285181 ;                    2
      34686344669374 ;                    2
      34686344962105 ;                    2
      34686345099236 ;                    2
      34686345423057 ;                    2
      34686346031781 ;                    1
      34686346791738 ;                    2
      34686346987062 ;                    1
      34686347325807 ;                    2
      34686350252540 ;                    1
      34686350305407 ;                    2
      34686350973199 ;                    2
      34686351532097 ;                    1
      34686351667526 ;                    1
      34686352468916 ;                    2
      34686353179083 ;                    1
      34686354081852 ;                    2
      34686354671370 ;                    2
      34686354902131 ;                    1
      34686355942533 ;                    2
      34686357572295 ;                    1
      34686358227247 ;                    2
      34686360346918 ;                    2
      34686363276078 ;                    2
      34686364225552 ;                    2
      34686364429203 ;                    2
      34686364954919 ;                    1
      34686365301128 ;                    2
      34686366165463 ;                    2
      34686366826861 ;                    1
      34686367141464 ;                    2
      34686368027705 ;                    2
      34686368820037 ;                    1
      34686369800900 ;                    1
      34686369872709 ;                    2
      34686370426954 ;                    1
      34686370830518 ;                    2
      34686371416856 ;                    2
      34686374690965 ;                    2
      34686378247465 ;                    2
      34686379213729 ;                    1
      34686380006041 ;                    2
      34686381369280 ;                    2
      34686382614167 ;                    2
      34686383419002 ;                    1
      34686383468600 ;                    2
      34686384918984 ;                    1
      34686385197898 ;                    2
      34686385287855 ;                    2
      34686385559015 ;                    2
      34686385813703 ;                    2
      34686387349499 ;                    1
      34686388650974 ;                    1
      34686391187733 ;                    1
      34686392563917 ;                    1
      34686393743030 ;                    1
      34686396337466 ;                    2
      34686396571730 ;                    2
      34686396644564 ;                    2
      34686397163589 ;                    2
      34686398216028 ;                    1
      34686398632140 ;                    2
      34686398886132 ;                    1
      34686399285110 ;                    2
      34686399412519 ;                    2
      34686399619273 ;                    2
      34686399832573 ;                    2
      34686401921720 ;                    1
      34686402771890 ;                    1
      34686403076659 ;                    2
      34686403240695 ;                    1
      34686404093526 ;                    2
      34686405297596 ;                    2
      34686405982745 ;                    2
      34686409705142 ;                    2
      34686409975127 ;                    1
      34686409987995 ;                    1
      34686410733744 ;                    2
      34686411749616 ;                    2
      34686412720284 ;                    1
      34686413431077 ;                    1
      34686413694661 ;                    1
      34686413804349 ;                    1
      34686414132910 ;                    2
      34686415042060 ;                    1
      34686416106245 ;                    2
      34686416649592 ;                    2
      34686416706139 ;                    1
      34686416847801 ;                    1
      34686417021745 ;                    2
      34686417549714 ;                    1
      34686418624766 ;                    1
      34686418831084 ;                    2
      34686419261134 ;                    2
      34686420105250 ;                    1
      34686420649102 ;                    2
      34686420954707 ;                    2
      34686425676217 ;                    1
      34686426237116 ;                    2
      34686427942026 ;                    1
      34686428407604 ;                    2
      34686428436935 ;                    2
      34686430361734 ;                    2
      34686430492472 ;                    1
      34686431274887 ;                    2
      34686433657682 ;                    2
      34686433767272 ;                    2
      34686434342702 ;                    2
      34686434542027 ;                    2
      34686436073251 ;                    2
      34686436073258 ;                    1
      34686436656446 ;                    2
      34686437056650 ;                    2
      34686437259228 ;                    2
      34686437265277 ;                    1
      34686438687141 ;                    2
      34686439724666 ;                    1
      34686440858911 ;                    1
      34686441804671 ;                    1
      34686443635476 ;                    2
      34686443996179 ;                    2
      34686444213410 ;                    2
      34686444272468 ;                    1
      34686444638597 ;                    2
      34686444700538 ;                    1
      34686445374761 ;                    2
      34686446516083 ;                    1
      34686447067606 ;                    1
      34686447126918 ;                    2
      34686450338946 ;                    2
      34686450556777 ;                    2
      34686450604577 ;                    1
      34686450824675 ;                    1
      34686452059863 ;                    2
      34686452066528 ;                    1
      34686452183831 ;                    2
      34686452477357 ;                    1
      34686452576136 ;                    1
      34686454060029 ;                    2
      34686455149895 ;                    1
      34686456238671 ;                    2
      34686456517999 ;                    1
      34686456543429 ;                    1
      34686456737265 ;                    2
      34686456781631 ;                    1
      34686457058535 ;                    1
      34686460713681 ;                    2
      34686460720987 ;                    2
      34686461589503 ;                    2
      34686461760331 ;                    2
      34686461826741 ;                    2
      34686465256670 ;                    2
      34686465914859 ;                    2
      34686466165689 ;                    1
      34686466697552 ;                    1
      34686466812084 ;                    2
      34686467002415 ;                    1
      34686469282683 ;                    1
      34686469538773 ;                    2
      34686469827906 ;                    2
      34686470386907 ;                    2
      34686471383334 ;                    2
      34686472333153 ;                    1
      34686472367369 ;                    1
      34686472662933 ;                    2
      34686472725370 ;                    2
      34686474339981 ;                    2
      34686474966461 ;                    2
      34686476104621 ;                    1
      34686476262541 ;                    2
      34686476554036 ;                    1
      34686478401676 ;                    1
      34686478948613 ;                    2
      34686479082001 ;                    2
      34686479376392 ;                    1
      34686479556319 ;                    2
      34686479676893 ;                    2
      34686479872719 ;                    2
      34686480701080 ;                    1
      34686482128733 ;                    1
      34686483251290 ;                    1
      34686483254619 ;                    2
      34686483659415 ;                    1
      34686484966414 ;                    2
      34686486496669 ;                    2
      34686486626670 ;                    2
      34686487999541 ;                    1
      34686488485875 ;                    1
      34686488540777 ;                    1
      34686489171034 ;                    2
      34686489394013 ;                    2
      34686489457673 ;                    1
      34686490286191 ;                    2
      34686491329541 ;                    2
      34686491346400 ;                    2
      34686492161273 ;                    1
      34686492174395 ;                    1
      34686493814948 ;                    1
      34686494788586 ;                    2
      34686494961915 ;                    1
      34686495758145 ;                    1
      34686498175485 ;                    2
      34686498450618 ;                    2
      34686499928399 ;                    1
      34686501985790 ;                    1
      34686502573184 ;                    1
      34686503039433 ;                    2
      34686503828170 ;                    1
      34686504940732 ;                    2
      34686505661324 ;                    2
      34686508846846 ;                    2
      34686508896919 ;                    2
      34686510051740 ;                    2
      34686511478711 ;                    1
      34686511761691 ;                    2
      34686511806652 ;                    2
      34686512639642 ;                    2
      34686512990969 ;                    2
      34686513400584 ;                    2
      34686514425633 ;                    2
      34686516512379 ;                    2
      34686517471432 ;                    1
      34686519541432 ;                    1
      34686520094544 ;                    2
      34686521967300 ;                    1
      34686522235812 ;                    2
      34686522322686 ;                    1
      34686522545433 ;                    1
      34686524447238 ;                    1
      34686525264649 ;                    2
      34686525398777 ;                    2
      34686525668351 ;                    1
      34686526444169 ;                    2
      34686527305876 ;                    2
      34686528110254 ;                    1
      34686528217940 ;                    2
      34686528536259 ;                    2
      34686530509203 ;                    2
      34686530920886 ;                    2
      34686531253258 ;                    2
      34686532632881 ;                    1
      34686532965689 ;                    2
      34686535105736 ;                    1
      34686535194660 ;                    2
      34686535688630 ;                    2
      34686536266656 ;                    1
      34686541683553 ;                    1
      34686542059478 ;                    2
      34686542116365 ;                    1
      34686542914098 ;                    1
      34686543676562 ;                    1
      34686544940003 ;                    2
      34686547350943 ;                    2
      34686547587468 ;                    1
      34686547685147 ;                    1
      34686548120968 ;                    1
      34686548477984 ;                    2
      34686550107711 ;                    2
      34686550740986 ;                    1
      34686551872071 ;                    2
      34686552651276 ;                    2
      34686552666172 ;                    1
      34686554689434 ;                    1
      34686555003211 ;                    2
      34686556578958 ;                    2
      34686557416191 ;                    2
      34686558267062 ;                    2
      34686558394840 ;                    1
      34686558460349 ;                    1
      34686559038475 ;                    2
      34686560297780 ;                    2
      34686561951334 ;                    1
      34686562033546 ;                    1
      34686562179461 ;                    2
      34686564076435 ;                    2
      34686564278604 ;                    2
      34686564352590 ;                    1
      34686564698309 ;                    2
      34686565216460 ;                    2
      34686565293922 ;                    1
      34686565477295 ;                    2
      34686566820197 ;                    1
      34686567028417 ;                    2
      34686567484159 ;                    2
      34686568332115 ;                    1
      34686568948479 ;                    2
      34686569006636 ;                    2
      34686569190804 ;                    1
      34686569795385 ;                    2
      34686571110510 ;                    2
      34686571575957 ;                    1
      34686572645401 ;                    2
      34686573062855 ;                    1
      34686574313450 ;                    1
      34686575929633 ;                    1
      34686576069530 ;                    1
      34686576479527 ;                    2
      34686577667928 ;                    2
      34686577926592 ;                    1
      34686579232921 ;                    1
      34686579697377 ;                    1
      34686580843553 ;                    2
      34686581962358 ;                    2
      34686582168588 ;                    2
      34686582168593 ;                    1
      34686582739173 ;                    2
      34686586307926 ;                    1
      34686587188352 ;                    2
      34686587521440 ;                    2
      34686589607077 ;                    1
      34686591822889 ;                    2
      34686593118893 ;                    1
      34686593812552 ;                    2
      34686594507843 ;                    2
      34686594639836 ;                    2
      34686595641888 ;                    2
      34686596781220 ;                    1
      34686596968906 ;                    2
      34686597342123 ;                    1
      34686597932184 ;                    2
      34686598431385 ;                    2
      34686600122834 ;                    2
      34686601073566 ;                    2
      34686601074254 ;                    2
      34686601200598 ;                    1
      34686604335754 ;                    2
      34686605317223 ;                    2
      34686606782645 ;                    1
      34686607594222 ;                    1
      34686607799708 ;                    2
      34686607848706 ;                    2
      34686607950163 ;                    2
      34686608768460 ;                    1
      34686609430210 ;                    1
      34686609731029 ;                    2
