# Time Tags
# 2025-05-20 18:00:14
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      44654555359678 ;                    1
      44654556156990 ;                    2
      44654556890246 ;                    2
      44654557398273 ;                    2
      44654557674086 ;                    1
      44654557712892 ;                    1
      44654559003092 ;                    1
      44654559406650 ;                    2
      44654559657133 ;                    2
      44654561834145 ;                    2
      44654562821642 ;                    2
      44654565336209 ;                    2
      44654567762492 ;                    1
      44654569151671 ;                    1
      44654569950504 ;                    1
      44654570351357 ;                    2
      44654570858800 ;                    1
      44654571001083 ;                    2
      44654571157981 ;                    2
      44654572131158 ;                    1
      44654572343521 ;                    2
      44654573706094 ;                    1
      44654574913207 ;                    2
      44654575855116 ;                    2
      44654576512568 ;                    2
      44654577099678 ;                    2
      44654577235843 ;                    2
      44654577293586 ;                    2
      44654577819055 ;                    2
      44654580122592 ;                    2
      44654580419060 ;                    2
      44654580915756 ;                    2
      44654581012644 ;                    1
      44654584284143 ;                    2
      44654584525705 ;                    2
      44654584787387 ;                    2
      44654587201043 ;                    2
      44654587226360 ;                    1
      44654588303154 ;                    2
      44654588737736 ;                    1
      44654589339298 ;                    2
      44654589828708 ;                    2
      44654589980945 ;                    2
      44654590100919 ;                    1
      44654590412794 ;                    1
      44654591107577 ;                    2
      44654591357411 ;                    1
      44654591387321 ;                    1
      44654591388364 ;                    1
      44654591446570 ;                    2
      44654591446581 ;                    1
      44654591896594 ;                    2
      44654591931086 ;                    1
      44654592536943 ;                    2
      44654593428461 ;                    2
      44654593893443 ;                    2
      44654594658766 ;                    2
      44654595707798 ;                    2
      44654595747608 ;                    2
      44654595798016 ;                    2
      44654596136973 ;                    1
      44654599567906 ;                    2
      44654602218244 ;                    2
      44654602827937 ;                    2
      44654602983046 ;                    1
      44654603343685 ;                    2
      44654605048026 ;                    1
      44654607408562 ;                    2
      44654609289351 ;                    2
      44654610515462 ;                    2
      44654611472394 ;                    1
      44654611478950 ;                    2
      44654612087950 ;                    1
      44654613306506 ;                    1
      44654614496263 ;                    2
      44654614600943 ;                    2
      44654614922972 ;                    1
      44654615053049 ;                    1
      44654615306787 ;                    1
      44654616062261 ;                    1
      44654616374619 ;                    2
      44654616798033 ;                    2
      44654617497010 ;                    2
      44654617757368 ;                    2
      44654620554165 ;                    1
      44654620993983 ;                    2
      44654622621071 ;                    1
      44654623015276 ;                    1
      44654624847288 ;                    2
      44654624850377 ;                    2
      44654625020456 ;                    1
      44654625227770 ;                    1
      44654625668128 ;                    1
      44654626325224 ;                    1
      44654627955685 ;                    2
      44654630277642 ;                    2
      44654632509871 ;                    2
      44654632953025 ;                    2
      44654633240128 ;                    1
      44654633543096 ;                    1
      44654634616907 ;                    2
      44654634826802 ;                    1
      44654635439841 ;                    1
      44654635945893 ;                    1
      44654636285122 ;                    1
      44654636386323 ;                    2
      44654638145738 ;                    2
      44654638320641 ;                    1
      44654638627625 ;                    2
      44654638900467 ;                    1
      44654639025354 ;                    2
      44654639208574 ;                    2
      44654639482176 ;                    1
      44654639614775 ;                    1
      44654640133573 ;                    2
      44654640594135 ;                    2
      44654641166038 ;                    2
      44654641445557 ;                    2
      44654641820680 ;                    1
      44654641933411 ;                    2
      44654645265961 ;                    2
      44654645585878 ;                    1
      44654646250558 ;                    2
      44654646799424 ;                    2
      44654646799437 ;                    1
      44654647086656 ;                    2
      44654647092412 ;                    2
      44654647363426 ;                    1
      44654647376994 ;                    1
      44654648683886 ;                    2
      44654649049048 ;                    2
      44654650858019 ;                    1
      44654652475569 ;                    2
      44654652521476 ;                    1
      44654653534156 ;                    1
      44654654457284 ;                    2
      44654654457289 ;                    1
      44654654861665 ;                    2
      44654655127958 ;                    1
      44654655265556 ;                    1
      44654656968553 ;                    2
      44654657312479 ;                    2
      44654657466583 ;                    2
      44654657793648 ;                    2
      44654658304165 ;                    2
      44654658917973 ;                    1
      44654660013286 ;                    2
      44654661880198 ;                    1
      44654662737976 ;                    2
      44654662737986 ;                    1
      44654664514447 ;                    2
      44654666121758 ;                    1
      44654666305938 ;                    2
      44654668431967 ;                    2
      44654669075995 ;                    1
      44654669538316 ;                    1
      44654670550632 ;                    2
      44654672218808 ;                    1
      44654672283322 ;                    1
      44654673130492 ;                    1
      44654673417278 ;                    1
      44654674453079 ;                    2
      44654675992545 ;                    2
      44654676177371 ;                    2
      44654677159075 ;                    1
      44654677322804 ;                    2
      44654677572325 ;                    1
      44654678333514 ;                    2
      44654679538605 ;                    1
      44654679884280 ;                    1
      44654680495507 ;                    1
      44654682252651 ;                    1
      44654683027193 ;                    2
      44654683794878 ;                    1
      44654684350191 ;                    1
      44654685178895 ;                    1
      44654686097058 ;                    1
      44654688782801 ;                    2
      44654688869874 ;                    2
      44654690841344 ;                    2
      44654691087447 ;                    2
      44654692442683 ;                    1
      44654695599662 ;                    1
      44654695900647 ;                    1
      44654696286242 ;                    2
      44654696886202 ;                    2
      44654697059347 ;                    1
      44654698277684 ;                    2
      44654698582501 ;                    2
      44654698689878 ;                    2
      44654698922413 ;                    2
      44654699975761 ;                    1
      44654700760176 ;                    2
      44654701007511 ;                    2
      44654701972685 ;                    1
      44654702189904 ;                    1
      44654702443850 ;                    2
      44654702874852 ;                    2
      44654703758268 ;                    1
      44654703794586 ;                    2
      44654706475199 ;                    2
      44654706926050 ;                    1
      44654707116959 ;                    1
      44654709104682 ;                    2
      44654710084759 ;                    1
      44654711287584 ;                    1
      44654711979001 ;                    2
      44654712896446 ;                    2
      44654712897541 ;                    2
      44654712923656 ;                    2
      44654714623294 ;                    1
      44654715588522 ;                    1
      44654716351607 ;                    1
      44654716435386 ;                    2
      44654717050207 ;                    1
      44654718577604 ;                    2
      44654718756470 ;                    1
      44654718756475 ;                    2
      44654718758852 ;                    2
      44654719004556 ;                    1
      44654720281523 ;                    2
      44654720628950 ;                    1
      44654721514620 ;                    1
      44654721891687 ;                    1
      44654721894239 ;                    2
      44654722164380 ;                    2
      44654722702908 ;                    1
      44654723142314 ;                    1
      44654723898712 ;                    2
      44654726123115 ;                    2
      44654726211523 ;                    2
      44654727790446 ;                    2
      44654728574830 ;                    2
      44654729353118 ;                    2
      44654729583970 ;                    1
      44654729601025 ;                    2
      44654732145936 ;                    1
      44654732615150 ;                    2
      44654732918425 ;                    2
      44654733725226 ;                    2
      44654733751833 ;                    2
      44654733939211 ;                    2
      44654733960571 ;                    1
      44654734541691 ;                    1
      44654734542587 ;                    2
      44654736005845 ;                    2
      44654736739799 ;                    2
      44654737767428 ;                    1
      44654737892762 ;                    2
      44654738539244 ;                    2
      44654739394097 ;                    1
      44654739500668 ;                    2
      44654741518431 ;                    2
      44654741923642 ;                    1
      44654742320862 ;                    1
      44654742764590 ;                    1
      44654744135129 ;                    2
      44654744581583 ;                    1
      44654745747108 ;                    2
      44654746086114 ;                    1
      44654746135807 ;                    1
      44654746835734 ;                    2
      44654747618506 ;                    2
      44654749760642 ;                    2
      44654751902896 ;                    2
      44654752402420 ;                    1
      44654753723557 ;                    1
      44654753922746 ;                    2
      44654754265691 ;                    2
      44654757141342 ;                    1
      44654758931938 ;                    2
      44654759885446 ;                    2
      44654760373095 ;                    2
      44654760614092 ;                    2
      44654762174905 ;                    2
      44654763674113 ;                    1
      44654765270668 ;                    1
      44654767795985 ;                    1
      44654768479518 ;                    1
      44654768507753 ;                    1
      44654770301878 ;                    1
      44654770477814 ;                    2
      44654770702071 ;                    2
      44654771405794 ;                    2
      44654771504106 ;                    2
      44654773808584 ;                    2
      44654774271361 ;                    2
      44654774731849 ;                    2
      44654775485553 ;                    2
      44654775625182 ;                    2
      44654775869347 ;                    2
      44654776084912 ;                    2
      44654776723578 ;                    2
      44654778012482 ;                    2
      44654778591466 ;                    1
      44654778767548 ;                    2
      44654779776810 ;                    2
      44654781015056 ;                    1
      44654781048593 ;                    1
      44654781525447 ;                    2
      44654781721638 ;                    2
      44654782878601 ;                    2
      44654783031117 ;                    2
      44654783093803 ;                    2
      44654783496314 ;                    1
      44654784360709 ;                    1
      44654786817304 ;                    1
      44654786958336 ;                    2
      44654790740003 ;                    2
      44654791002696 ;                    1
      44654791366631 ;                    1
      44654791607251 ;                    1
      44654791771162 ;                    2
      44654792367229 ;                    2
      44654793401443 ;                    2
      44654793418512 ;                    1
      44654794813836 ;                    2
      44654795817916 ;                    2
      44654797097994 ;                    1
      44654797459266 ;                    2
      44654798849881 ;                    1
      44654799731736 ;                    1
      44654800236118 ;                    2
      44654801447374 ;                    2
      44654801692007 ;                    1
      44654802211064 ;                    2
      44654802308282 ;                    1
      44654802419048 ;                    1
      44654803220034 ;                    1
      44654803283977 ;                    2
      44654803836349 ;                    2
      44654804386104 ;                    1
      44654804386703 ;                    1
      44654805452546 ;                    2
      44654805715073 ;                    1
      44654807858874 ;                    1
      44654808303541 ;                    2
      44654809065421 ;                    2
      44654810357990 ;                    2
      44654810521932 ;                    2
      44654810718609 ;                    1
      44654811304146 ;                    1
      44654811354420 ;                    1
      44654811498761 ;                    1
      44654812028981 ;                    1
      44654812251846 ;                    1
      44654812990076 ;                    1
      44654813837503 ;                    2
      44654814207158 ;                    2
      44654815120926 ;                    1
      44654815239740 ;                    2
      44654816843997 ;                    2
      44654817082561 ;                    2
      44654817090425 ;                    2
      44654817091715 ;                    2
      44654818388851 ;                    2
      44654821847249 ;                    1
      44654823877808 ;                    1
      44654823918843 ;                    2
      44654825622590 ;                    2
      44654825860795 ;                    2
      44654825860806 ;                    1
      44654826882764 ;                    2
      44654827952006 ;                    2
      44654828149323 ;                    1
      44654828419172 ;                    1
      44654829522267 ;                    1
      44654829638950 ;                    2
      44654829811886 ;                    2
      44654830309333 ;                    1
      44654830535396 ;                    2
      44654831190963 ;                    1
      44654831772752 ;                    2
      44654832357911 ;                    1
      44654832627995 ;                    1
      44654833064447 ;                    1
      44654834808091 ;                    2
      44654834840072 ;                    2
      44654835091065 ;                    1
      44654835184423 ;                    1
      44654836773413 ;                    2
      44654837261695 ;                    1
      44654837356750 ;                    1
      44654837404170 ;                    1
      44654837846745 ;                    2
      44654838432423 ;                    1
      44654839258282 ;                    2
      44654840051971 ;                    1
      44654840276032 ;                    1
      44654840769019 ;                    2
      44654841907941 ;                    1
      44654842019329 ;                    2
      44654842132635 ;                    1
      44654842452212 ;                    2
      44654843213004 ;                    2
      44654845153741 ;                    1
      44654845858572 ;                    2
      44654847557305 ;                    2
      44654848214669 ;                    2
      44654848467847 ;                    1
      44654848804971 ;                    1
      44654849264822 ;                    2
      44654850152586 ;                    2
      44654850328694 ;                    2
      44654850602836 ;                    1
      44654850653782 ;                    1
      44654850654362 ;                    1
      44654851276525 ;                    1
      44654851420457 ;                    2
      44654852166727 ;                    2
      44654854714503 ;                    2
      44654854948706 ;                    1
      44654855453356 ;                    2
      44654855562516 ;                    1
      44654857936570 ;                    1
      44654858126553 ;                    1
      44654858697253 ;                    1
      44654858882732 ;                    2
      44654859349904 ;                    2
      44654859448086 ;                    1
      44654860539879 ;                    2
      44654861259629 ;                    2
      44654861494428 ;                    1
      44654862273624 ;                    1
      44654862517108 ;                    1
      44654864850224 ;                    2
      44654865473178 ;                    2
      44654865750869 ;                    1
      44654866957822 ;                    2
      44654867256104 ;                    2
      44654867488747 ;                    2
      44654867923996 ;                    1
      44654870224432 ;                    1
      44654870477859 ;                    2
      44654870596689 ;                    2
      44654872125828 ;                    2
      44654872697406 ;                    2
      44654873145388 ;                    2
      44654873279799 ;                    2
      44654874168736 ;                    1
      44654874388084 ;                    2
      44654874457651 ;                    2
      44654874834175 ;                    2
      44654874844625 ;                    2
      44654875541191 ;                    1
      44654876250251 ;                    2
      44654876310056 ;                    2
      44654876800473 ;                    1
      44654876956771 ;                    1
      44654877852957 ;                    2
      44654878455965 ;                    1
      44654879116192 ;                    2
      44654879593279 ;                    1
      44654880046110 ;                    1
      44654880499363 ;                    2
      44654880992179 ;                    2
      44654881347034 ;                    2
      44654882134194 ;                    1
      44654882985238 ;                    1
      44654883320351 ;                    2
      44654884153230 ;                    2
      44654884688150 ;                    2
      44654886544906 ;                    2
      44654886732681 ;                    1
      44654889625764 ;                    1
      44654893591200 ;                    2
      44654893803300 ;                    1
      44654894040639 ;                    1
      44654895220177 ;                    2
      44654895378035 ;                    2
      44654895673827 ;                    1
      44654896484613 ;                    1
      44654896734582 ;                    1
      44654896838811 ;                    2
      44654898693734 ;                    2
      44654899301435 ;                    2
      44654899804024 ;                    1
      44654900866858 ;                    1
      44654903497848 ;                    2
      44654903861824 ;                    1
      44654904139044 ;                    2
      44654904902771 ;                    1
      44654905029687 ;                    2
      44654905973906 ;                    1
      44654906176267 ;                    2
      44654908304331 ;                    1
      44654908969127 ;                    1
      44654909118540 ;                    2
      44654910866565 ;                    1
      44654911127462 ;                    2
      44654912383755 ;                    2
      44654913398107 ;                    1
      44654913558314 ;                    1
      44654913759907 ;                    1
      44654913772966 ;                    1
      44654914474043 ;                    1
      44654914837977 ;                    1
      44654915391217 ;                    2
      44654917159418 ;                    2
      44654918578776 ;                    2
      44654918918197 ;                    1
      44654918943999 ;                    2
      44654920620585 ;                    1
      44654921409111 ;                    2
      44654921413081 ;                    2
      44654921629082 ;                    2
      44654923383909 ;                    2
      44654923958459 ;                    1
      44654924619932 ;                    1
      44654926109987 ;                    2
      44654926253728 ;                    1
      44654926503139 ;                    2
      44654926563651 ;                    1
      44654926960537 ;                    1
      44654927086165 ;                    2
      44654927545939 ;                    2
      44654927957227 ;                    2
      44654927983414 ;                    1
      44654928071651 ;                    2
      44654928199027 ;                    2
      44654929427020 ;                    2
      44654929744562 ;                    1
      44654931616610 ;                    1
      44654933054169 ;                    1
      44654933658959 ;                    1
      44654935066443 ;                    1
      44654936207970 ;                    2
      44654937488672 ;                    1
      44654937769630 ;                    2
      44654937770531 ;                    2
      44654938652652 ;                    2
      44654944093473 ;                    1
      44654945944344 ;                    2
      44654946441389 ;                    2
      44654948406040 ;                    2
      44654949617339 ;                    1
      44654949830154 ;                    2
      44654950402912 ;                    1
      44654950547088 ;                    2
      44654950917277 ;                    2
      44654951086381 ;                    1
      44654952074684 ;                    2
      44654952682332 ;                    2
      44654953106174 ;                    1
      44654954467347 ;                    1
      44654954923803 ;                    1
      44654956499023 ;                    1
      44654957581140 ;                    2
      44654958506707 ;                    2
      44654958663225 ;                    2
      44654959307198 ;                    1
      44654963087426 ;                    1
      44654965132111 ;                    2
      44654966884172 ;                    2
      44654966903077 ;                    1
      44654969280290 ;                    1
      44654969736913 ;                    1
      44654970661707 ;                    2
      44654970888285 ;                    1
      44654970902955 ;                    1
      44654971160191 ;                    2
      44654972207946 ;                    1
      44654972323956 ;                    1
      44654972571118 ;                    1
      44654972572638 ;                    1
      44654972584983 ;                    2
      44654973135741 ;                    1
      44654975803171 ;                    2
      44654975815135 ;                    1
      44654976467616 ;                    1
      44654976541322 ;                    2
      44654976782296 ;                    1
      44654978088436 ;                    2
      44654978285868 ;                    1
      44654979134711 ;                    2
      44654979543391 ;                    2
      44654979688577 ;                    2
      44654980868321 ;                    2
      44654983071357 ;                    2
      44654983110082 ;                    2
      44654983894426 ;                    1
      44654984424130 ;                    2
      44654985809821 ;                    2
      44654986040012 ;                    2
      44654988886620 ;                    1
      44654988969129 ;                    1
      44654989083472 ;                    2
      44654990028928 ;                    1
      44654992682387 ;                    1
      44654994255491 ;                    2
      44654995005762 ;                    2
      44654995691193 ;                    1
      44654996243518 ;                    1
      44654996862855 ;                    1
      44654997776443 ;                    2
      44654997806095 ;                    2
      44654998266614 ;                    2
      44654998802318 ;                    1
      44655000568143 ;                    1
      44655000902715 ;                    2
      44655001122155 ;                    2
      44655001272354 ;                    1
      44655001541776 ;                    2
      44655003631630 ;                    2
      44655004597155 ;                    2
      44655004678956 ;                    1
      44655005629501 ;                    2
      44655006608271 ;                    1
      44655006769690 ;                    1
      44655007262555 ;                    2
      44655007889567 ;                    1
      44655007890301 ;                    1
      44655008183963 ;                    1
      44655009586757 ;                    2
      44655009701327 ;                    2
      44655009800257 ;                    1
      44655010478592 ;                    2
      44655011174107 ;                    1
      44655011810267 ;                    1
      44655012229074 ;                    2
      44655012478577 ;                    2
      44655012621405 ;                    1
      44655012668748 ;                    1
      44655013454458 ;                    1
      44655014303071 ;                    1
      44655014717987 ;                    2
      44655014770925 ;                    2
      44655015457066 ;                    1
      44655015632604 ;                    1
      44655015867887 ;                    1
      44655016695054 ;                    2
      44655017584355 ;                    1
      44655019598863 ;                    2
      44655019919302 ;                    2
      44655020158313 ;                    2
      44655020276301 ;                    2
      44655021494692 ;                    1
      44655022102259 ;                    1
      44655024063286 ;                    1
      44655025465283 ;                    2
      44655026350531 ;                    1
      44655027369671 ;                    2
      44655027369684 ;                    1
      44655028238673 ;                    2
      44655028340877 ;                    2
      44655028433179 ;                    1
      44655028540871 ;                    2
      44655029690796 ;                    2
      44655031203073 ;                    1
      44655031204045 ;                    1
      44655032171413 ;                    2
      44655032430078 ;                    2
      44655032587032 ;                    2
      44655033249380 ;                    2
      44655033909687 ;                    1
      44655034881869 ;                    1
      44655035090298 ;                    2
      44655035137789 ;                    2
      44655035896215 ;                    2
      44655035896217 ;                    1
      44655037122521 ;                    2
      44655038184614 ;                    2
      44655038906232 ;                    1
      44655039071925 ;                    2
      44655041845291 ;                    1
      44655041925244 ;                    1
      44655042162233 ;                    1
      44655042816679 ;                    1
      44655043610029 ;                    1
      44655045922098 ;                    1
      44655047016142 ;                    1
      44655047460476 ;                    2
      44655047755763 ;                    2
      44655048108244 ;                    1
      44655050652512 ;                    2
      44655050653037 ;                    2
      44655052000237 ;                    1
      44655052147139 ;                    1
      44655055379897 ;                    1
      44655057052802 ;                    1
      44655058603153 ;                    2
      44655058615676 ;                    1
      44655059050284 ;                    1
      44655059713678 ;                    2
      44655059806833 ;                    2
      44655059864586 ;                    1
      44655059959221 ;                    1
      44655060214895 ;                    2
      44655060621857 ;                    2
      44655060894001 ;                    2
      44655063405731 ;                    2
      44655064217125 ;                    1
      44655064934302 ;                    1
      44655065497623 ;                    1
      44655065745164 ;                    1
      44655067051233 ;                    2
      44655070397153 ;                    1
      44655070573184 ;                    2
      44655071028207 ;                    1
      44655072909648 ;                    2
      44655073413954 ;                    1
      44655073474542 ;                    1
      44655073489335 ;                    1
      44655073912673 ;                    2
      44655074086695 ;                    1
      44655075661305 ;                    2
      44655078206566 ;                    2
      44655078207166 ;                    2
      44655078285840 ;                    2
      44655078286817 ;                    2
      44655078335719 ;                    1
      44655081236506 ;                    1
      44655082745099 ;                    2
      44655084993836 ;                    1
      44655085266107 ;                    1
      44655087107483 ;                    2
      44655087305943 ;                    1
      44655087542306 ;                    2
      44655087830642 ;                    2
      44655089748781 ;                    2
      44655090106836 ;                    2
      44655090163200 ;                    1
      44655090409130 ;                    2
      44655091806139 ;                    2
      44655092062741 ;                    2
      44655092207913 ;                    2
      44655092614047 ;                    2
      44655093117164 ;                    2
      44655093117164 ;                    1
      44655093644155 ;                    2
      44655093829747 ;                    1
      44655093922297 ;                    2
      44655094557687 ;                    1
      44655094820972 ;                    1
      44655094878568 ;                    1
      44655096667236 ;                    1
      44655099157917 ;                    1
      44655100681260 ;                    1
      44655102065604 ;                    2
      44655104298657 ;                    2
      44655104459576 ;                    2
      44655106581970 ;                    1
      44655106626850 ;                    2
      44655107809292 ;                    2
      44655108347574 ;                    2
      44655108390792 ;                    1
      44655108579693 ;                    1
      44655108585022 ;                    2
      44655109585067 ;                    2
      44655111671736 ;                    1
      44655111940007 ;                    1
      44655112576738 ;                    2
      44655113684250 ;                    1
      44655114527029 ;                    1
      44655114650252 ;                    2
      44655114987061 ;                    1
      44655115830688 ;                    2
      44655116897518 ;                    1
      44655117544967 ;                    2
      44655117613958 ;                    1
      44655118576630 ;                    1
      44655119152401 ;                    1
      44655119328562 ;                    2
      44655119420728 ;                    2
      44655120629459 ;                    1
      44655121122847 ;                    2
      44655121123211 ;                    2
      44655121416877 ;                    2
      44655122187569 ;                    2
      44655123673422 ;                    1
      44655125267351 ;                    1
      44655125832765 ;                    1
      44655126203365 ;                    2
      44655126882993 ;                    2
      44655127737841 ;                    2
      44655127981510 ;                    2
      44655129691824 ;                    2
      44655130000401 ;                    1
      44655130061625 ;                    1
      44655130096669 ;                    1
      44655130267095 ;                    1
      44655131178657 ;                    1
      44655131851086 ;                    1
      44655133451071 ;                    1
      44655135129014 ;                    1
      44655135547536 ;                    1
      44655135758870 ;                    1
      44655136446750 ;                    1
      44655138050010 ;                    2
      44655138484233 ;                    1
      44655138661906 ;                    2
      44655138997079 ;                    2
      44655139915621 ;                    1
      44655140296424 ;                    2
      44655142148201 ;                    1
      44655142392537 ;                    2
      44655142488717 ;                    2
      44655143317341 ;                    1
      44655143423291 ;                    2
      44655143942943 ;                    1
      44655144507471 ;                    1
      44655144919344 ;                    1
      44655145781803 ;                    1
      44655145988696 ;                    1
      44655146484912 ;                    2
      44655148669224 ;                    1
      44655149150905 ;                    2
      44655149173396 ;                    2
      44655149962648 ;                    2
      44655151270944 ;                    2
      44655151326306 ;                    2
      44655152790472 ;                    2
      44655153047188 ;                    1
      44655153445539 ;                    1
      44655154130941 ;                    2
      44655155142711 ;                    1
      44655155713483 ;                    1
      44655156844963 ;                    2
      44655157067579 ;                    1
      44655157463303 ;                    2
      44655160220080 ;                    1
      44655160441133 ;                    2
      44655160983032 ;                    2
      44655160984347 ;                    1
      44655161292842 ;                    2
      44655161293334 ;                    2
      44655162276309 ;                    1
      44655162581880 ;                    1
      44655162644332 ;                    2
      44655163439720 ;                    2
      44655163816025 ;                    2
      44655164333150 ;                    2
      44655164365834 ;                    2
      44655164976141 ;                    1
      44655165625380 ;                    2
      44655165633458 ;                    2
      44655165942666 ;                    1
      44655167040727 ;                    1
      44655167413252 ;                    2
      44655167484481 ;                    1
      44655167835864 ;                    2
      44655168059069 ;                    2
      44655169905487 ;                    2
      44655170397124 ;                    2
      44655171645347 ;                    1
      44655171663841 ;                    1
      44655174571503 ;                    1
      44655174921844 ;                    2
      44655175025951 ;                    2
      44655176213173 ;                    1
      44655176704020 ;                    2
      44655176805730 ;                    2
      44655179268411 ;                    1
      44655180590805 ;                    1
      44655181652777 ;                    2
      44655184060184 ;                    1
      44655184144971 ;                    2
      44655184267041 ;                    1
      44655184372949 ;                    2
      44655186506071 ;                    2
      44655186862966 ;                    2
      44655189708594 ;                    2
      44655190243604 ;                    1
      44655190822076 ;                    2
      44655191713302 ;                    1
      44655192009532 ;                    2
      44655192397712 ;                    1
      44655194093536 ;                    2
      44655195490481 ;                    2
      44655195793439 ;                    1
      44655196867043 ;                    1
      44655197281363 ;                    2
      44655198315228 ;                    1
      44655198340499 ;                    1
      44655198368128 ;                    2
      44655199038898 ;                    2
      44655199076835 ;                    1
      44655200473936 ;                    1
      44655201386054 ;                    2
      44655201895735 ;                    1
      44655203155877 ;                    2
      44655203559851 ;                    1
      44655203913630 ;                    2
      44655204207408 ;                    2
      44655205129373 ;                    2
      44655205516387 ;                    1
      44655205938514 ;                    2
      44655206420604 ;                    1
      44655209021802 ;                    2
      44655209106185 ;                    2
      44655209419957 ;                    2
      44655209965183 ;                    2
      44655210133986 ;                    1
      44655211102082 ;                    1
      44655211130820 ;                    2
      44655211351589 ;                    1
      44655211405679 ;                    2
      44655211469592 ;                    1
      44655211781286 ;                    2
      44655212624520 ;                    2
      44655212699079 ;                    1
      44655212775276 ;                    2
      44655213170222 ;                    1
      44655213680809 ;                    2
      44655216107709 ;                    2
      44655217135491 ;                    1
      44655217520596 ;                    1
      44655217558432 ;                    1
      44655218158746 ;                    1
      44655219036384 ;                    2
      44655219319387 ;                    1
      44655219383025 ;                    2
      44655221525820 ;                    2
      44655223415783 ;                    1
      44655224295636 ;                    1
      44655224698529 ;                    2
      44655225944585 ;                    1
      44655225982310 ;                    1
      44655227377678 ;                    2
      44655227781879 ;                    2
      44655227963895 ;                    1
      44655228646718 ;                    2
      44655231519530 ;                    2
      44655231520296 ;                    2
      44655231650168 ;                    2
      44655233267919 ;                    1
      44655234221613 ;                    1
      44655234873714 ;                    1
      44655235171768 ;                    2
      44655235201968 ;                    1
      44655235962964 ;                    1
      44655235963551 ;                    1
      44655239989653 ;                    1
      44655242345725 ;                    2
      44655242677639 ;                    2
      44655242754378 ;                    1
      44655244024838 ;                    1
      44655244461825 ;                    1
      44655244476521 ;                    1
      44655246206391 ;                    1
      44655246212974 ;                    2
      44655246654460 ;                    2
      44655246858513 ;                    2
      44655248719791 ;                    2
      44655248727956 ;                    2
      44655248944255 ;                    2
      44655249299948 ;                    1
      44655249771872 ;                    1
      44655250181497 ;                    1
      44655250596716 ;                    2
      44655251070623 ;                    1
      44655251978865 ;                    1
      44655252155371 ;                    2
      44655252208522 ;                    1
      44655252450682 ;                    2
      44655252740335 ;                    1
      44655253071737 ;                    2
      44655253086805 ;                    1
      44655253147923 ;                    2
      44655253690481 ;                    1
      44655253897750 ;                    2
      44655253955004 ;                    2
      44655254083821 ;                    2
      44655256855057 ;                    2
      44655257380112 ;                    2
      44655257802907 ;                    2
      44655257803446 ;                    2
      44655258467161 ;                    1
      44655259583113 ;                    1
      44655260887588 ;                    2
      44655261301759 ;                    1
      44655266841482 ;                    2
      44655267623469 ;                    2
      44655267728609 ;                    1
      44655267932044 ;                    1
      44655268069682 ;                    1
      44655268470955 ;                    2
      44655268470962 ;                    1
      44655268654526 ;                    1
      44655270777197 ;                    1
      44655271448698 ;                    1
      44655272756271 ;                    2
      44655274889830 ;                    2
      44655274993639 ;                    2
      44655275156508 ;                    2
      44655275200212 ;                    2
      44655275727675 ;                    1
      44655276221200 ;                    2
      44655276251212 ;                    1
      44655276293741 ;                    1
      44655276539274 ;                    1
      44655277085928 ;                    1
      44655279119240 ;                    2
      44655280522560 ;                    1
      44655281408908 ;                    2
      44655281519027 ;                    1
      44655282258217 ;                    2
      44655282478086 ;                    2
      44655283294482 ;                    2
      44655283557683 ;                    1
