# Time Tags
# 2025-05-20 17:47:44
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      35443600636223 ;                    1
      35443601860912 ;                    2
      35443602090899 ;                    1
      35443602509684 ;                    2
      35443602565715 ;                    2
      35443602722747 ;                    2
      35443602934445 ;                    1
      35443604472849 ;                    1
      35443604536566 ;                    1
      35443606486104 ;                    2
      35443608214401 ;                    1
      35443608949980 ;                    1
      35443609218009 ;                    2
      35443609833052 ;                    1
      35443610511097 ;                    2
      35443611753650 ;                    2
      35443612713062 ;                    1
      35443612949829 ;                    2
      35443613003225 ;                    1
      35443613994984 ;                    2
      35443614426093 ;                    2
      35443617323718 ;                    1
      35443617681473 ;                    2
      35443619940632 ;                    2
      35443620660685 ;                    2
      35443620670615 ;                    2
      35443620829098 ;                    1
      35443622172437 ;                    2
      35443622449180 ;                    1
      35443624093659 ;                    2
      35443624248663 ;                    2
      35443624883991 ;                    2
      35443625641900 ;                    1
      35443626201172 ;                    2
      35443627324760 ;                    2
      35443627324769 ;                    1
      35443627389264 ;                    1
      35443628207808 ;                    1
      35443629002764 ;                    2
      35443630508026 ;                    2
      35443630581667 ;                    2
      35443631335168 ;                    2
      35443632302142 ;                    2
      35443632427814 ;                    2
      35443632672003 ;                    2
      35443632759275 ;                    1
      35443633751058 ;                    2
      35443634306323 ;                    2
      35443635248436 ;                    2
      35443635382322 ;                    2
      35443636412544 ;                    2
      35443636456657 ;                    2
      35443638123118 ;                    2
      35443643106292 ;                    2
      35443644599364 ;                    2
      35443644956187 ;                    1
      35443645257103 ;                    1
      35443645829355 ;                    1
      35443647514233 ;                    2
      35443648166869 ;                    2
      35443648838285 ;                    1
      35443648953637 ;                    1
      35443649609129 ;                    2
      35443650820774 ;                    2
      35443651469730 ;                    2
      35443651592218 ;                    2
      35443652925699 ;                    2
      35443653937774 ;                    1
      35443654057322 ;                    2
      35443654844219 ;                    2
      35443656146107 ;                    1
      35443656712621 ;                    1
      35443656836984 ;                    1
      35443657360510 ;                    1
      35443658457625 ;                    2
      35443659655745 ;                    2
      35443659655755 ;                    1
      35443659921963 ;                    1
      35443661175938 ;                    2
      35443661196367 ;                    2
      35443661723613 ;                    1
      35443661860141 ;                    1
      35443662982690 ;                    2
      35443663514316 ;                    1
      35443664051451 ;                    2
      35443664286520 ;                    2
      35443664343200 ;                    1
      35443664401164 ;                    2
      35443664508670 ;                    2
      35443664841925 ;                    2
      35443665914200 ;                    2
      35443666764873 ;                    2
      35443668493138 ;                    2
      35443669337506 ;                    2
      35443669535233 ;                    2
      35443671646161 ;                    1
      35443672029508 ;                    2
      35443672209864 ;                    2
      35443672939319 ;                    2
      35443673612485 ;                    2
      35443674775721 ;                    2
      35443674852987 ;                    2
      35443675613673 ;                    2
      35443676733695 ;                    1
      35443678823823 ;                    1
      35443681263238 ;                    1
      35443681774833 ;                    2
      35443682123890 ;                    2
      35443683848972 ;                    2
      35443684241769 ;                    2
      35443684615552 ;                    2
      35443685324235 ;                    2
      35443685991658 ;                    1
      35443686745755 ;                    2
      35443688669876 ;                    1
      35443689727119 ;                    1
      35443691207443 ;                    2
      35443691242990 ;                    2
      35443693150780 ;                    1
      35443693193349 ;                    2
      35443694940706 ;                    1
      35443695231782 ;                    2
      35443695797523 ;                    2
      35443697701201 ;                    2
      35443698098405 ;                    2
      35443698405438 ;                    2
      35443699006599 ;                    2
      35443700736207 ;                    2
      35443701581619 ;                    2
      35443701630556 ;                    1
      35443701974676 ;                    1
      35443703410220 ;                    1
      35443703629362 ;                    1
      35443704188920 ;                    1
      35443705003710 ;                    2
      35443705138939 ;                    1
      35443705408557 ;                    1
      35443705738142 ;                    2
      35443706696525 ;                    1
      35443706965888 ;                    1
      35443707154306 ;                    2
      35443707254120 ;                    2
      35443707403105 ;                    2
      35443707415277 ;                    2
      35443707423529 ;                    2
      35443707506570 ;                    1
      35443707600398 ;                    2
      35443708514806 ;                    1
      35443708977250 ;                    2
      35443709035569 ;                    2
      35443709035578 ;                    1
      35443710318165 ;                    2
      35443710418048 ;                    1
      35443711189912 ;                    2
      35443713584899 ;                    1
      35443713758840 ;                    2
      35443714686946 ;                    2
      35443714687488 ;                    2
      35443714702880 ;                    2
      35443714745862 ;                    2
      35443714872833 ;                    1
      35443716490281 ;                    1
      35443717540491 ;                    2
      35443717909837 ;                    1
      35443718337522 ;                    1
      35443718848182 ;                    2
      35443718955780 ;                    2
      35443719383312 ;                    1
      35443719602623 ;                    1
      35443720771206 ;                    2
      35443721810188 ;                    2
      35443721849254 ;                    2
      35443721915275 ;                    2
      35443722223268 ;                    2
      35443723032645 ;                    2
      35443725070906 ;                    1
      35443725591381 ;                    2
      35443725763831 ;                    1
      35443725900382 ;                    2
      35443726052587 ;                    1
      35443727485132 ;                    2
      35443727566444 ;                    2
      35443727650013 ;                    2
      35443730121685 ;                    2
      35443731254627 ;                    1
      35443733898614 ;                    2
      35443734493273 ;                    1
      35443735540933 ;                    2
      35443737766793 ;                    1
      35443738081075 ;                    2
      35443738824228 ;                    2
      35443738970637 ;                    1
      35443739189069 ;                    1
      35443741851800 ;                    1
      35443741906603 ;                    1
      35443743845325 ;                    1
      35443744356787 ;                    2
      35443745130465 ;                    2
      35443745651945 ;                    2
      35443746199953 ;                    1
      35443746910043 ;                    2
      35443746949425 ;                    1
      35443748210870 ;                    2
      35443749499654 ;                    1
      35443749692552 ;                    2
      35443750251996 ;                    1
      35443750507884 ;                    1
      35443751298593 ;                    1
      35443752784522 ;                    1
      35443753106172 ;                    2
      35443753411679 ;                    2
      35443753662404 ;                    2
      35443755308004 ;                    2
      35443756085878 ;                    1
      35443756327098 ;                    2
      35443756419067 ;                    1
      35443756746206 ;                    1
      35443757081976 ;                    2
      35443758183873 ;                    2
      35443759792130 ;                    2
      35443759942813 ;                    2
      35443760191804 ;                    1
      35443761091993 ;                    1
      35443761924582 ;                    2
      35443764688791 ;                    2
      35443765126505 ;                    1
      35443765546159 ;                    2
      35443765881005 ;                    2
      35443766113953 ;                    2
      35443766639421 ;                    1
      35443766993405 ;                    2
      35443768364613 ;                    1
      35443768388691 ;                    2
      35443768389118 ;                    2
      35443768562942 ;                    1
      35443770299771 ;                    1
      35443771080479 ;                    2
      35443773246434 ;                    2
      35443773797777 ;                    2
      35443774411475 ;                    2
      35443774510765 ;                    1
      35443774531767 ;                    1
      35443774624992 ;                    1
      35443776999425 ;                    2
      35443777105968 ;                    2
      35443777212595 ;                    1
      35443777712900 ;                    2
      35443778009643 ;                    1
      35443778358799 ;                    1
      35443779610791 ;                    2
      35443779655003 ;                    1
      35443779782618 ;                    2
      35443779825565 ;                    2
      35443784178335 ;                    1
      35443784991277 ;                    1
      35443785040511 ;                    1
      35443785205795 ;                    2
      35443785445117 ;                    2
      35443785653110 ;                    2
      35443786052186 ;                    1
      35443786435163 ;                    2
      35443787314801 ;                    2
      35443787934499 ;                    1
      35443788169589 ;                    2
      35443789117742 ;                    1
      35443789693500 ;                    1
      35443790099715 ;                    1
      35443790142233 ;                    1
      35443790208144 ;                    1
      35443790938855 ;                    2
      35443790947203 ;                    2
      35443792315105 ;                    2
      35443793832068 ;                    2
      35443794491518 ;                    2
      35443795423525 ;                    2
      35443795660899 ;                    2
      35443795751210 ;                    1
      35443795795404 ;                    2
      35443796342057 ;                    1
      35443796552540 ;                    1
      35443797204425 ;                    1
      35443797582747 ;                    1
      35443797636522 ;                    2
      35443797908842 ;                    2
      35443798043579 ;                    2
      35443799595929 ;                    2
      35443799595937 ;                    1
      35443800219684 ;                    1
      35443801292656 ;                    2
      35443803609234 ;                    2
      35443803879217 ;                    1
      35443804652076 ;                    1
      35443805069557 ;                    2
      35443805082248 ;                    1
      35443805406250 ;                    2
      35443806027230 ;                    1
      35443807386426 ;                    1
      35443808298947 ;                    2
      35443810385983 ;                    1
      35443810715757 ;                    1
      35443810987960 ;                    1
      35443811399160 ;                    2
      35443811436154 ;                    1
      35443811947650 ;                    1
      35443812922933 ;                    1
      35443813350221 ;                    2
      35443814227386 ;                    1
      35443814893189 ;                    1
      35443815387397 ;                    2
      35443815496143 ;                    1
      35443817252702 ;                    1
      35443819147331 ;                    2
      35443819916056 ;                    2
      35443820139791 ;                    2
      35443820705085 ;                    1
      35443821179185 ;                    1
      35443823078168 ;                    2
      35443823408273 ;                    1
      35443828441378 ;                    2
      35443828448085 ;                    2
      35443829686920 ;                    2
      35443830860675 ;                    2
      35443831468335 ;                    2
      35443832750874 ;                    1
      35443833313918 ;                    1
      35443833600859 ;                    2
      35443834492052 ;                    1
      35443835604121 ;                    2
      35443835627039 ;                    1
      35443836096182 ;                    1
      35443836409796 ;                    2
      35443837036229 ;                    2
      35443837412384 ;                    2
      35443839274369 ;                    1
      35443839305324 ;                    1
      35443839534150 ;                    1
      35443840186181 ;                    1
      35443840441163 ;                    2
      35443841600742 ;                    1
      35443844524598 ;                    2
      35443844524603 ;                    1
      35443844786175 ;                    1
      35443847432991 ;                    1
      35443847752037 ;                    1
      35443847779396 ;                    2
      35443848001877 ;                    1
      35443848323489 ;                    2
      35443849368607 ;                    2
      35443849891082 ;                    2
      35443853857265 ;                    2
      35443854210772 ;                    1
      35443855247460 ;                    2
      35443855355488 ;                    1
      35443856969497 ;                    2
      35443859286561 ;                    2
      35443860341386 ;                    1
      35443861445784 ;                    1
      35443862605153 ;                    2
      35443863509372 ;                    1
      35443864127226 ;                    2
      35443866151115 ;                    2
      35443866152105 ;                    2
      35443866715419 ;                    2
      35443866715934 ;                    1
      35443867176237 ;                    2
      35443867536220 ;                    2
      35443868119306 ;                    2
      35443869281414 ;                    2
      35443870767732 ;                    2
      35443870855441 ;                    1
      35443872253337 ;                    2
      35443873281564 ;                    1
      35443873637814 ;                    2
      35443873647598 ;                    2
      35443875589027 ;                    2
      35443876224635 ;                    1
      35443878823541 ;                    1
      35443878995471 ;                    2
      35443879760108 ;                    2
      35443880228006 ;                    2
      35443880340200 ;                    2
      35443882091953 ;                    2
      35443882415094 ;                    2
      35443882415101 ;                    1
      35443882732576 ;                    1
      35443883204736 ;                    2
      35443885327683 ;                    1
      35443885379128 ;                    1
      35443885902298 ;                    2
      35443885993151 ;                    2
      35443886528331 ;                    2
      35443886964380 ;                    1
      35443887514120 ;                    1
      35443889484390 ;                    2
      35443889952097 ;                    1
      35443891749225 ;                    1
      35443893168543 ;                    2
      35443893394305 ;                    1
      35443893726511 ;                    1
      35443893867954 ;                    2
      35443893962156 ;                    2
      35443894417846 ;                    1
      35443896193209 ;                    1
      35443896748438 ;                    2
      35443897332726 ;                    2
      35443897421456 ;                    1
      35443897782773 ;                    1
      35443898606634 ;                    2
      35443900118153 ;                    2
      35443900937163 ;                    1
      35443901791491 ;                    1
      35443902673203 ;                    1
      35443902828477 ;                    1
      35443903731407 ;                    2
      35443905576819 ;                    2
      35443905866069 ;                    2
      35443906133767 ;                    2
      35443906252527 ;                    2
      35443906860694 ;                    1
      35443907147399 ;                    1
      35443908715714 ;                    2
      35443908918995 ;                    1
      35443910046818 ;                    1
      35443912597424 ;                    1
      35443912903874 ;                    2
      35443913599520 ;                    1
      35443914299087 ;                    2
      35443914439729 ;                    2
      35443914440099 ;                    2
      35443915592750 ;                    1
      35443917502992 ;                    1
      35443917637598 ;                    2
      35443920440621 ;                    2
      35443920729161 ;                    2
      35443920729599 ;                    2
      35443921662029 ;                    2
      35443922247634 ;                    2
      35443923244092 ;                    2
      35443923486893 ;                    2
      35443924393709 ;                    1
      35443925451357 ;                    2
      35443925888502 ;                    1
      35443926559198 ;                    2
      35443927693290 ;                    2
      35443928097955 ;                    2
      35443928440434 ;                    1
      35443928729412 ;                    2
      35443929032221 ;                    1
      35443929077731 ;                    2
      35443929602510 ;                    1
      35443930212464 ;                    1
      35443930213671 ;                    1
      35443932194314 ;                    2
      35443932585078 ;                    2
      35443932926781 ;                    1
      35443933020897 ;                    2
      35443934723330 ;                    2
      35443937380336 ;                    2
      35443937751220 ;                    1
      35443939435444 ;                    1
      35443939449558 ;                    2
      35443941104945 ;                    2
      35443942720072 ;                    2
      35443942720083 ;                    1
      35443944044140 ;                    1
      35443944301739 ;                    2
      35443944302415 ;                    2
      35443945095095 ;                    1
      35443945749990 ;                    2
      35443945781692 ;                    2
      35443946046582 ;                    2
      35443946047336 ;                    2
      35443946255188 ;                    1
      35443947685904 ;                    2
      35443947944075 ;                    1
      35443949015386 ;                    1
      35443949578943 ;                    2
      35443949719547 ;                    2
      35443952198173 ;                    1
      35443953099867 ;                    2
      35443956189330 ;                    2
      35443958238198 ;                    2
      35443958241494 ;                    1
      35443959318756 ;                    2
      35443959499597 ;                    1
      35443961586595 ;                    2
      35443961752473 ;                    2
      35443962016137 ;                    1
      35443962025155 ;                    1
      35443962271949 ;                    1
      35443962546558 ;                    2
      35443963201323 ;                    1
      35443963567282 ;                    2
      35443963697952 ;                    2
      35443963803474 ;                    2
      35443964986870 ;                    2
      35443964986878 ;                    1
      35443966636303 ;                    1
      35443967697814 ;                    1
      35443969525541 ;                    1
      35443970504084 ;                    1
      35443970780739 ;                    1
      35443971265490 ;                    1
      35443971644969 ;                    1
      35443972020100 ;                    2
      35443972020105 ;                    1
      35443972022338 ;                    1
      35443973360534 ;                    1
      35443973397549 ;                    2
      35443978202191 ;                    1
      35443978223327 ;                    2
      35443979277058 ;                    2
      35443979313267 ;                    1
      35443979528375 ;                    2
      35443979541330 ;                    2
      35443982022672 ;                    1
      35443984244001 ;                    1
      35443984977153 ;                    1
      35443985551399 ;                    2
      35443985835680 ;                    1
      35443986483629 ;                    2
      35443987603885 ;                    1
      35443987844784 ;                    2
      35443988868040 ;                    1
      35443989668131 ;                    2
      35443989770610 ;                    2
      35443990094506 ;                    1
      35443990507377 ;                    1
      35443991142211 ;                    1
      35443992038147 ;                    1
      35443992215948 ;                    2
      35443992874293 ;                    2
      35443994813683 ;                    2
      35443994941705 ;                    1
      35443995364189 ;                    1
      35443995612544 ;                    1
      35443995890802 ;                    1
      35443999277594 ;                    2
      35444000130045 ;                    2
      35444001609121 ;                    2
      35444003977415 ;                    1
      35444004108538 ;                    2
      35444004478290 ;                    1
      35444004811881 ;                    2
      35444004879713 ;                    1
      35444005171909 ;                    2
      35444007143467 ;                    2
      35444007902446 ;                    2
      35444008888541 ;                    1
      35444008944318 ;                    2
      35444009583121 ;                    2
      35444010142782 ;                    1
      35444010894339 ;                    2
      35444011036846 ;                    1
      35444013175992 ;                    2
      35444014421843 ;                    2
      35444014669950 ;                    2
      35444016265130 ;                    1
      35444016645032 ;                    1
      35444018203989 ;                    2
      35444018333587 ;                    1
      35444018354088 ;                    2
      35444018917857 ;                    1
      35444020232590 ;                    1
      35444020610198 ;                    1
      35444020659537 ;                    2
      35444021931731 ;                    2
      35444021995705 ;                    1
      35444022130382 ;                    2
      35444022130388 ;                    1
      35444023153223 ;                    2
      35444023222891 ;                    1
      35444023801351 ;                    2
      35444024608506 ;                    1
      35444024630166 ;                    2
      35444026875456 ;                    2
      35444026903057 ;                    2
      35444031170599 ;                    2
      35444031170614 ;                    1
      35444031768261 ;                    1
      35444031894308 ;                    1
      35444032227090 ;                    2
      35444032563032 ;                    1
      35444032673250 ;                    2
      35444032960844 ;                    1
      35444033553646 ;                    1
      35444034192609 ;                    1
      35444034287492 ;                    1
      35444035025379 ;                    1
      35444035721232 ;                    2
      35444036609479 ;                    2
      35444037464606 ;                    2
      35444039009580 ;                    2
      35444040290112 ;                    2
      35444040293277 ;                    2
      35444040626709 ;                    1
      35444041132528 ;                    1
      35444041133904 ;                    1
      35444041514142 ;                    1
      35444041733643 ;                    2
      35444044815361 ;                    2
      35444044823660 ;                    1
      35444046479756 ;                    1
      35444046988728 ;                    2
      35444047257645 ;                    2
      35444048899867 ;                    2
      35444048899877 ;                    1
      35444050075954 ;                    2
      35444051084143 ;                    1
      35444052826965 ;                    2
      35444053770750 ;                    2
      35444054620321 ;                    1
      35444055739915 ;                    1
      35444058250751 ;                    1
      35444059639895 ;                    2
      35444060446475 ;                    1
      35444060735275 ;                    1
      35444061124287 ;                    2
      35444061124290 ;                    1
      35444061124841 ;                    2
      35444061175423 ;                    1
      35444061859709 ;                    1
      35444063016269 ;                    1
      35444063046267 ;                    2
      35444063443405 ;                    2
      35444063585548 ;                    2
      35444064640106 ;                    2
      35444065055130 ;                    2
      35444065418524 ;                    1
      35444066655143 ;                    2
      35444066810676 ;                    2
      35444067742270 ;                    2
      35444067939494 ;                    2
      35444067996230 ;                    1
      35444068051892 ;                    2
      35444068562301 ;                    2
      35444069024426 ;                    2
      35444071688373 ;                    1
      35444072317353 ;                    2
      35444073171303 ;                    1
      35444074495413 ;                    2
      35444075863441 ;                    2
      35444076216968 ;                    1
      35444076592576 ;                    2
      35444077081685 ;                    2
      35444077082721 ;                    2
      35444077232066 ;                    2
      35444077724185 ;                    2
      35444078373101 ;                    1
      35444078921337 ;                    1
      35444080084686 ;                    2
      35444081660052 ;                    2
      35444085049194 ;                    1
      35444085068025 ;                    1
      35444085731125 ;                    2
      35444087397641 ;                    2
      35444088446797 ;                    2
      35444090504746 ;                    1
      35444092426516 ;                    2
      35444094105635 ;                    2
      35444096229689 ;                    1
      35444096985183 ;                    2
      35444097126848 ;                    2
      35444098212997 ;                    2
      35444099116067 ;                    2
      35444099469974 ;                    1
      35444101233653 ;                    2
      35444102273629 ;                    2
      35444102471772 ;                    1
      35444104552278 ;                    1
      35444104926761 ;                    1
      35444105698798 ;                    2
      35444105760021 ;                    1
      35444107157813 ;                    1
      35444107507042 ;                    1
      35444112214539 ;                    1
      35444113814390 ;                    2
      35444115055931 ;                    2
      35444115055941 ;                    1
      35444115316314 ;                    2
      35444115639138 ;                    1
      35444116655051 ;                    2
      35444118396919 ;                    2
      35444118605251 ;                    2
      35444118892495 ;                    1
      35444119140324 ;                    2
      35444119475108 ;                    2
      35444121251316 ;                    2
      35444123392905 ;                    1
      35444124352451 ;                    2
      35444124476829 ;                    2
      35444124476836 ;                    1
      35444124597716 ;                    1
      35444126583586 ;                    1
      35444126794698 ;                    1
      35444127673841 ;                    1
      35444128377098 ;                    1
      35444130378263 ;                    1
      35444130888592 ;                    2
      35444131010007 ;                    2
      35444131394594 ;                    1
      35444132076053 ;                    2
      35444132519212 ;                    2
      35444132708861 ;                    2
      35444132726934 ;                    1
      35444135113227 ;                    1
      35444135500903 ;                    2
      35444135783767 ;                    2
      35444136865632 ;                    2
      35444137326504 ;                    2
      35444137326882 ;                    2
      35444137327794 ;                    2
      35444138329052 ;                    1
      35444139341138 ;                    1
      35444139434538 ;                    2
      35444140601330 ;                    2
      35444140970370 ;                    1
      35444142472124 ;                    2
      35444144300469 ;                    2
      35444144526546 ;                    1
      35444144549720 ;                    2
      35444147350399 ;                    2
      35444149472119 ;                    1
      35444149478404 ;                    2
      35444149558758 ;                    2
      35444150257745 ;                    1
      35444150461610 ;                    1
      35444150536691 ;                    2
      35444152130075 ;                    2
      35444152164614 ;                    1
      35444153489081 ;                    2
      35444154507392 ;                    1
      35444156146051 ;                    1
      35444156339579 ;                    2
      35444156954864 ;                    2
      35444157233747 ;                    1
      35444157392537 ;                    1
      35444157460221 ;                    2
      35444157838708 ;                    1
      35444158009075 ;                    2
      35444158774299 ;                    1
      35444158820256 ;                    1
      35444160353641 ;                    2
      35444160976072 ;                    1
      35444162154679 ;                    2
      35444163446110 ;                    1
      35444164389250 ;                    1
      35444167868449 ;                    2
      35444169138507 ;                    1
      35444170016161 ;                    2
      35444170737239 ;                    1
      35444171518964 ;                    2
      35444172422010 ;                    2
      35444173606254 ;                    1
      35444175348606 ;                    2
      35444176896489 ;                    1
      35444177254489 ;                    2
      35444177992990 ;                    2
      35444179149978 ;                    2
      35444180847282 ;                    1
      35444181217507 ;                    2
      35444181299642 ;                    2
      35444181427818 ;                    1
      35444183582518 ;                    2
      35444185645062 ;                    1
      35444186266205 ;                    2
      35444187416792 ;                    2
      35444188358125 ;                    1
      35444188657356 ;                    2
      35444189341757 ;                    2
      35444189373008 ;                    1
      35444190466884 ;                    2
      35444190486934 ;                    2
      35444192995687 ;                    2
      35444193459099 ;                    1
      35444193741130 ;                    1
      35444195109574 ;                    1
      35444195759237 ;                    2
      35444195764241 ;                    2
      35444199064063 ;                    2
      35444199360115 ;                    1
      35444199377928 ;                    1
      35444199395463 ;                    1
      35444203905409 ;                    2
      35444204014203 ;                    1
      35444204388951 ;                    1
      35444206049237 ;                    2
      35444206295416 ;                    2
      35444206406380 ;                    1
      35444206831662 ;                    2
      35444207159297 ;                    2
      35444207508990 ;                    1
      35444208813736 ;                    2
      35444209161259 ;                    2
      35444209162025 ;                    2
      35444211732016 ;                    2
      35444211776854 ;                    2
      35444212443834 ;                    2
      35444212883411 ;                    2
      35444213389188 ;                    2
      35444213973814 ;                    1
      35444214943817 ;                    1
      35444215970498 ;                    1
      35444216773611 ;                    1
      35444217179880 ;                    2
      35444217449490 ;                    2
      35444217480626 ;                    1
      35444218560490 ;                    1
      35444218897642 ;                    2
      35444219714024 ;                    2
      35444219767357 ;                    2
      35444222985239 ;                    2
      35444223089704 ;                    1
      35444223581164 ;                    2
      35444223910580 ;                    1
      35444224953919 ;                    1
      35444226325458 ;                    1
      35444226435643 ;                    2
      35444226535958 ;                    2
      35444226615887 ;                    1
      35444228211789 ;                    2
      35444228212293 ;                    2
      35444229547636 ;                    2
      35444230014659 ;                    2
      35444230064675 ;                    1
      35444230386970 ;                    2
      35444231740557 ;                    2
      35444232641008 ;                    2
      35444233724765 ;                    2
      35444234625437 ;                    1
      35444235706119 ;                    1
      35444235978676 ;                    2
      35444236307811 ;                    2
      35444237393995 ;                    2
      35444238991466 ;                    2
      35444239577224 ;                    1
      35444240697949 ;                    1
      35444240730647 ;                    1
      35444240776294 ;                    1
      35444241212944 ;                    1
      35444241998233 ;                    2
      35444241998240 ;                    1
      35444242189051 ;                    2
      35444243422058 ;                    2
      35444243661565 ;                    1
      35444243899722 ;                    1
      35444244882551 ;                    1
      35444245644392 ;                    1
      35444246298186 ;                    1
      35444246727598 ;                    1
      35444246863918 ;                    1
      35444247374585 ;                    1
      35444247503711 ;                    1
      35444248012823 ;                    2
      35444249362844 ;                    2
      35444250830429 ;                    2
      35444251538127 ;                    2
      35444253762554 ;                    1
      35444254892271 ;                    2
      35444255074557 ;                    2
      35444257435291 ;                    2
      35444258201529 ;                    2
      35444259953265 ;                    2
      35444261452995 ;                    1
      35444262350801 ;                    2
      35444262832312 ;                    1
      35444262853284 ;                    1
      35444263333159 ;                    2
      35444263572386 ;                    2
      35444264403480 ;                    1
      35444264945480 ;                    2
      35444265635949 ;                    2
      35444270353397 ;                    2
      35444270551356 ;                    1
      35444270730593 ;                    1
      35444271858665 ;                    1
      35444271976842 ;                    2
      35444272248093 ;                    2
      35444273647890 ;                    1
      35444275472212 ;                    2
      35444277484160 ;                    1
      35444278260308 ;                    1
      35444278368753 ;                    2
      35444278640043 ;                    2
      35444280759685 ;                    1
      35444280877569 ;                    1
      35444281015583 ;                    2
      35444281016851 ;                    2
      35444281966693 ;                    2
      35444282135507 ;                    2
      35444283932481 ;                    2
      35444284665999 ;                    2
      35444285824578 ;                    2
      35444288555403 ;                    1
      35444288580746 ;                    2
      35444289576316 ;                    2
      35444289616001 ;                    2
      35444294656924 ;                    2
      35444295275096 ;                    2
      35444295473565 ;                    2
      35444295498544 ;                    2
      35444295829969 ;                    2
      35444295829969 ;                    1
      35444296319699 ;                    2
      35444296468374 ;                    2
      35444297214886 ;                    2
      35444297317825 ;                    2
      35444298735541 ;                    2
      35444298839628 ;                    2
      35444299052085 ;                    1
      35444300151206 ;                    2
      35444301468165 ;                    2
      35444301871338 ;                    1
      35444302145735 ;                    2
      35444302319804 ;                    1
      35444302397634 ;                    2
      35444303375203 ;                    2
      35444303375665 ;                    2
      35444303726130 ;                    2
      35444303854601 ;                    2
      35444305497623 ;                    2
      35444309511598 ;                    2
      35444309716768 ;                    2
      35444310530684 ;                    2
      35444311168407 ;                    2
      35444311843466 ;                    2
      35444314517366 ;                    1
      35444315448055 ;                    1
      35444315575407 ;                    2
      35444316972572 ;                    1
      35444319722066 ;                    2
      35444320544257 ;                    1
      35444321973278 ;                    2
      35444322615933 ;                    2
      35444322649123 ;                    2
      35444322825935 ;                    1
      35444322942124 ;                    2
      35444323180800 ;                    2
      35444323688572 ;                    2
      35444323877128 ;                    2
      35444326264195 ;                    1
      35444326726700 ;                    1
      35444327732340 ;                    2
      35444328376082 ;                    2
      35444328584688 ;                    1
      35444328928820 ;                    1
      35444329157605 ;                    2
      35444329565995 ;                    1
      35444330296486 ;                    2
      35444330365020 ;                    2
      35444331544054 ;                    1
      35444332810344 ;                    2
      35444332823838 ;                    1
      35444333142599 ;                    1
      35444333509087 ;                    1
      35444333671776 ;                    1
      35444335570163 ;                    2
      35444335692779 ;                    2
      35444336038911 ;                    2
      35444336748013 ;                    2
      35444342108020 ;                    1
      35444342894436 ;                    2
      35444343502537 ;                    2
      35444343692631 ;                    1
      35444343978629 ;                    2
      35444344433130 ;                    2
      35444345582562 ;                    1
      35444345716298 ;                    2
      35444345717188 ;                    2
      35444348199172 ;                    2
      35444348261474 ;                    2
      35444350261219 ;                    2
      35444350662634 ;                    1
      35444351476000 ;                    2
      35444351555036 ;                    2
      35444351819410 ;                    1
      35444352248071 ;                    1
      35444352251041 ;                    1
      35444352471955 ;                    2
      35444353344046 ;                    1
      35444353608744 ;                    2
      35444354582062 ;                    2
      35444357926021 ;                    2
      35444360723052 ;                    2
      35444362417492 ;                    1
      35444362710082 ;                    2
      35444363943326 ;                    2
      35444366085115 ;                    1
      35444366203165 ;                    1
      35444366863490 ;                    2
      35444367304438 ;                    2
      35444367715235 ;                    1
      35444370901500 ;                    2
      35444371155941 ;                    1
      35444371639476 ;                    1
      35444372272360 ;                    2
      35444372272363 ;                    1
      35444373323704 ;                    2
      35444373700771 ;                    1
      35444373764934 ;                    2
