# Time Tags
# 2025-05-20 17:50:11
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      37216427236654 ;                    2
      37222603379532 ;                    2
      37222603530771 ;                    2
      37222603944170 ;                    2
      37222604947279 ;                    2
      37222604953908 ;                    2
      37222607305915 ;                    1
      37222609694445 ;                    1
      37222610407224 ;                    1
      37222611516198 ;                    1
      37222613977984 ;                    1
      37222614258609 ;                    1
      37222615866229 ;                    2
      37222617311328 ;                    1
      37222620770869 ;                    1
      37222623104707 ;                    2
      37222623724142 ;                    1
      37222623853978 ;                    2
      37222624346863 ;                    1
      37222624997602 ;                    1
      37222625084342 ;                    2
      37222625672833 ;                    2
      37222626037034 ;                    2
      37222626375804 ;                    1
      37222626485076 ;                    2
      37222626693763 ;                    1
      37222626890714 ;                    2
      37222627088878 ;                    2
      37222627421190 ;                    1
      37222627436467 ;                    2
      37222627782968 ;                    2
      37222627902431 ;                    2
      37222628004129 ;                    1
      37222630566651 ;                    2
      37222630742594 ;                    2
      37222630864425 ;                    1
      37222631138257 ;                    1
      37222631751830 ;                    2
      37222631897660 ;                    2
      37222633139903 ;                    1
      37222633600941 ;                    2
      37222633670627 ;                    2
      37222635212506 ;                    1
      37222635744552 ;                    2
      37222636560348 ;                    2
      37222637233227 ;                    2
      37222637512247 ;                    1
      37222637678326 ;                    2
      37222637763284 ;                    2
      37222637865830 ;                    2
      37222637918453 ;                    1
      37222638286527 ;                    2
      37222638428080 ;                    1
      37222639225389 ;                    1
      37222639731858 ;                    1
      37222639926851 ;                    2
      37222640077397 ;                    2
      37222640502624 ;                    1
      37222642012410 ;                    2
      37222642970896 ;                    2
      37222643052638 ;                    1
      37222644540462 ;                    2
      37222644764266 ;                    1
      37222645807844 ;                    2
      37222646689178 ;                    2
      37222647196442 ;                    1
      37222647284077 ;                    2
      37222648451710 ;                    1
      37222649294753 ;                    1
      37222649795561 ;                    1
      37222649888548 ;                    2
      37222649988179 ;                    1
      37222651635351 ;                    2
      37222652089454 ;                    1
      37222652435798 ;                    2
      37222653070193 ;                    1
      37222653564434 ;                    1
      37222654559992 ;                    1
      37222655103864 ;                    2
      37222655600338 ;                    2
      37222655658371 ;                    2
      37222656928657 ;                    2
      37222658861550 ;                    2
      37222659062019 ;                    1
      37222659421184 ;                    1
      37222661769559 ;                    2
      37222661917840 ;                    2
      37222662006364 ;                    2
      37222662661473 ;                    2
      37222663157977 ;                    2
      37222664202194 ;                    2
      37222666067194 ;                    2
      37222666184958 ;                    1
      37222666264574 ;                    1
      37222666271297 ;                    1
      37222666278153 ;                    2
      37222667123028 ;                    1
      37222667997964 ;                    1
      37222668115232 ;                    2
      37222668771623 ;                    2
      37222669080347 ;                    1
      37222669581829 ;                    2
      37222669871907 ;                    2
      37222670789689 ;                    2
      37222670833163 ;                    2
      37222670872356 ;                    2
      37222671299352 ;                    2
      37222671980992 ;                    2
      37222672723337 ;                    1
      37222674178846 ;                    2
      37222674178856 ;                    1
      37222674997300 ;                    2
      37222675638699 ;                    2
      37222675938183 ;                    1
      37222676658850 ;                    1
      37222677516177 ;                    2
      37222680383797 ;                    1
      37222681173721 ;                    2
      37222682833438 ;                    1
      37222684600436 ;                    2
      37222686437341 ;                    2
      37222686884769 ;                    2
      37222687171023 ;                    2
      37222689064493 ;                    2
      37222689065361 ;                    2
      37222689751231 ;                    1
      37222689911882 ;                    2
      37222690903670 ;                    2
      37222690987406 ;                    1
      37222691276139 ;                    1
      37222692316678 ;                    2
      37222693689997 ;                    1
      37222694211842 ;                    1
      37222694802317 ;                    2
      37222694872375 ;                    2
      37222695069491 ;                    1
      37222696275622 ;                    2
      37222696790331 ;                    1
      37222698144861 ;                    2
      37222699353181 ;                    1
      37222699543298 ;                    1
      37222700326395 ;                    2
      37222700354417 ;                    2
      37222701322831 ;                    1
      37222701361096 ;                    2
      37222702113867 ;                    2
      37222703485743 ;                    2
      37222703896029 ;                    2
      37222705494412 ;                    1
      37222706715883 ;                    2
      37222707148173 ;                    2
      37222707771973 ;                    1
      37222708537999 ;                    2
      37222708652363 ;                    1
      37222709552023 ;                    2
      37222709567679 ;                    1
      37222709905034 ;                    1
      37222710847582 ;                    1
      37222710998995 ;                    2
      37222711700610 ;                    2
      37222711986147 ;                    2
      37222712319525 ;                    2
      37222713325932 ;                    1
      37222713365503 ;                    2
      37222714506912 ;                    2
      37222716926790 ;                    2
      37222717328139 ;                    2
      37222717391465 ;                    2
      37222717699259 ;                    2
      37222721527215 ;                    2
      37222721928678 ;                    1
      37222725291398 ;                    2
      37222725292406 ;                    2
      37222727107192 ;                    1
      37222727227248 ;                    2
      37222729056694 ;                    2
      37222729060135 ;                    1
      37222732173672 ;                    2
      37222733157759 ;                    1
      37222735276850 ;                    1
      37222735635810 ;                    2
      37222735874281 ;                    2
      37222735988182 ;                    2
      37222736415151 ;                    1
      37222738285871 ;                    2
      37222738595243 ;                    1
      37222742058869 ;                    2
      37222742297513 ;                    1
      37222743147851 ;                    2
      37222743998105 ;                    2
      37222744300178 ;                    2
      37222745600350 ;                    1
      37222746439818 ;                    1
      37222746931302 ;                    1
      37222749791092 ;                    2
      37222750353474 ;                    2
      37222751658172 ;                    1
      37222752368587 ;                    2
      37222752723164 ;                    1
      37222755348035 ;                    2
      37222756276154 ;                    1
      37222757871933 ;                    2
      37222758086998 ;                    2
      37222758305567 ;                    1
      37222759016823 ;                    1
      37222759587316 ;                    1
      37222759587632 ;                    2
      37222760070915 ;                    1
      37222760179081 ;                    1
      37222760617943 ;                    1
      37222761698588 ;                    2
      37222763181042 ;                    1
      37222764441469 ;                    2
      37222764945410 ;                    2
      37222766696246 ;                    1
      37222767136637 ;                    1
      37222767355769 ;                    1
      37222767618110 ;                    2
      37222770161582 ;                    2
      37222770198738 ;                    2
      37222770807400 ;                    1
      37222772299133 ;                    2
      37222772299139 ;                    1
      37222772396919 ;                    2
      37222774043779 ;                    2
      37222774676324 ;                    2
      37222776430724 ;                    2
      37222776933988 ;                    2
      37222777140641 ;                    2
      37222777963416 ;                    2
      37222778046680 ;                    2
      37222778084734 ;                    2
      37222779263267 ;                    2
      37222779293346 ;                    1
      37222779457150 ;                    1
      37222779951945 ;                    1
      37222780868614 ;                    1
      37222781716483 ;                    1
      37222782903432 ;                    2
      37222782918978 ;                    2
      37222783004726 ;                    2
      37222783030228 ;                    2
      37222783222992 ;                    2
      37222785032667 ;                    2
      37222785262044 ;                    2
      37222786925157 ;                    2
      37222786990758 ;                    1
      37222788619953 ;                    2
      37222789512407 ;                    2
      37222789729521 ;                    2
      37222789810741 ;                    2
      37222789810747 ;                    1
      37222790217988 ;                    1
      37222791247865 ;                    1
      37222791356122 ;                    1
      37222791681028 ;                    1
      37222792996840 ;                    2
      37222793823129 ;                    2
      37222793976093 ;                    1
      37222794746418 ;                    1
      37222797633149 ;                    2
      37222798891151 ;                    2
      37222799703139 ;                    2
      37222799706705 ;                    2
      37222799784872 ;                    1
      37222800675120 ;                    2
      37222801435270 ;                    2
      37222802264500 ;                    1
      37222802953357 ;                    1
      37222803424634 ;                    1
      37222805378490 ;                    1
      37222806768343 ;                    1
      37222807342512 ;                    1
      37222808071198 ;                    1
      37222810294064 ;                    1
      37222810933409 ;                    1
      37222811526848 ;                    2
      37222814728749 ;                    1
      37222815681556 ;                    2
      37222816636226 ;                    1
      37222818572916 ;                    2
      37222820054127 ;                    2
      37222821828506 ;                    1
      37222822202869 ;                    2
      37222822465528 ;                    1
      37222823141219 ;                    1
      37222823310824 ;                    1
      37222823365249 ;                    1
      37222824722682 ;                    1
      37222825408306 ;                    2
      37222825734884 ;                    2
      37222826194549 ;                    2
      37222829155971 ;                    2
      37222830983006 ;                    2
      37222832009674 ;                    1
      37222834066579 ;                    1
      37222834333109 ;                    2
      37222834777781 ;                    2
      37222834878550 ;                    1
      37222835384653 ;                    2
      37222835697994 ;                    2
      37222836277369 ;                    1
      37222836892893 ;                    2
      37222838736015 ;                    1
      37222838773675 ;                    1
      37222839146829 ;                    2
      37222839376011 ;                    1
      37222840267189 ;                    2
      37222841083353 ;                    2
      37222842168833 ;                    2
      37222842852858 ;                    2
      37222843421263 ;                    1
      37222844272351 ;                    2
      37222845411844 ;                    2
      37222845690243 ;                    2
      37222846127023 ;                    2
      37222846862114 ;                    2
      37222847351809 ;                    1
      37222851522617 ;                    1
      37222852882497 ;                    2
      37222853644425 ;                    2
      37222853751284 ;                    1
      37222855483528 ;                    1
      37222856333978 ;                    1
      37222856829652 ;                    2
      37222857599773 ;                    1
      37222857997092 ;                    1
      37222858929519 ;                    1
      37222859945920 ;                    2
      37222860325233 ;                    1
      37222860354202 ;                    2
      37222860711505 ;                    1
      37222862533140 ;                    2
      37222862879713 ;                    2
      37222862903915 ;                    2
      37222862906121 ;                    2
      37222863493872 ;                    2
      37222864977569 ;                    1
      37222865464651 ;                    2
      37222867983981 ;                    2
      37222867999296 ;                    1
      37222868878029 ;                    1
      37222870267409 ;                    1
      37222870268086 ;                    1
      37222870321620 ;                    2
      37222870401959 ;                    1
      37222870590341 ;                    1
      37222870651933 ;                    2
      37222871340648 ;                    2
      37222872101293 ;                    2
      37222872260933 ;                    1
      37222872874215 ;                    1
      37222873892160 ;                    1
      37222874647770 ;                    2
      37222875359288 ;                    1
      37222875630895 ;                    1
      37222875921895 ;                    2
      37222876906463 ;                    2
      37222877018516 ;                    2
      37222877812789 ;                    2
      37222879246594 ;                    2
      37222879271415 ;                    1
      37222879299435 ;                    2
      37222880105006 ;                    2
      37222881937763 ;                    2
      37222882575614 ;                    2
      37222882747850 ;                    2
      37222882829894 ;                    1
      37222883526105 ;                    1
      37222883784596 ;                    2
      37222883927561 ;                    2
      37222884921474 ;                    2
      37222886651088 ;                    1
      37222889029514 ;                    2
      37222890926212 ;                    1
      37222891661648 ;                    1
      37222891925783 ;                    1
      37222892520258 ;                    2
      37222892882314 ;                    2
      37222893086319 ;                    2
      37222893944605 ;                    1
      37222895051940 ;                    1
      37222895994350 ;                    1
      37222896198429 ;                    2
      37222896266011 ;                    2
      37222897013533 ;                    1
      37222897311401 ;                    1
      37222898698185 ;                    2
      37222898810243 ;                    1
      37222899818395 ;                    2
      37222899985974 ;                    2
      37222900167029 ;                    2
      37222900951806 ;                    1
      37222901055640 ;                    1
      37222901810445 ;                    2
      37222903302990 ;                    2
      37222904621441 ;                    2
      37222904773129 ;                    2
      37222904913726 ;                    2
      37222904914764 ;                    1
      37222905484637 ;                    2
      37222905757104 ;                    1
      37222906042794 ;                    2
      37222906054798 ;                    2
      37222907922517 ;                    2
      37222908678960 ;                    2
      37222909576452 ;                    1
      37222909807559 ;                    2
      37222910185964 ;                    1
      37222910377927 ;                    1
      37222912247188 ;                    1
      37222912805982 ;                    2
      37222913073435 ;                    2
      37222913450519 ;                    1
      37222913849019 ;                    1
      37222914376935 ;                    2
      37222916468313 ;                    2
      37222917486304 ;                    1
      37222917686616 ;                    2
      37222918043254 ;                    2
      37222918569421 ;                    2
      37222920624505 ;                    1
      37222920930178 ;                    1
      37222920978098 ;                    1
      37222922713216 ;                    2
      37222923394106 ;                    2
      37222923458624 ;                    2
      37222923560734 ;                    2
      37222925905586 ;                    1
      37222927665361 ;                    2
      37222929899285 ;                    1
      37222930293948 ;                    2
      37222930360340 ;                    2
      37222931573694 ;                    2
      37222933682581 ;                    1
      37222934792194 ;                    2
      37222935688128 ;                    2
      37222938431968 ;                    1
      37222938839530 ;                    2
      37222939459099 ;                    1
      37222940308272 ;                    1
      37222941634788 ;                    1
      37222941688040 ;                    2
      37222941890665 ;                    1
      37222942444773 ;                    1
      37222942795900 ;                    2
      37222944673408 ;                    2
      37222946350266 ;                    1
      37222947132281 ;                    2
      37222948193171 ;                    1
      37222948503812 ;                    2
      37222948503820 ;                    1
      37222948810393 ;                    2
      37222949024355 ;                    1
      37222950021855 ;                    2
      37222950281787 ;                    2
      37222955019408 ;                    2
      37222955785497 ;                    2
      37222956261236 ;                    1
      37222956430668 ;                    2
      37222957019084 ;                    2
      37222957262135 ;                    2
      37222958701463 ;                    2
      37222959851597 ;                    2
      37222964843203 ;                    2
      37222965457573 ;                    1
      37222965911576 ;                    2
      37222967198651 ;                    2
      37222968111587 ;                    1
      37222968129320 ;                    2
      37222968324513 ;                    1
      37222969277220 ;                    2
      37222969629470 ;                    2
      37222971319161 ;                    2
      37222971321675 ;                    2
      37222972509609 ;                    1
      37222973180067 ;                    1
      37222975167169 ;                    1
      37222975395733 ;                    2
      37222975673426 ;                    1
      37222976240533 ;                    2
      37222976983628 ;                    1
      37222977747382 ;                    2
      37222977762302 ;                    2
      37222982735306 ;                    2
      37222984110592 ;                    2
      37222985281862 ;                    2
      37222985664334 ;                    2
      37222986645150 ;                    2
      37222987428799 ;                    2
      37222987509582 ;                    1
      37222987577526 ;                    1
      37222988317497 ;                    1
      37222988388467 ;                    2
      37222988388896 ;                    2
      37222988706575 ;                    2
      37222989471339 ;                    1
      37222989968414 ;                    2
      37222990099721 ;                    2
      37222990421403 ;                    1
      37222991625122 ;                    2
      37222991911155 ;                    1
      37222991963259 ;                    1
      37222993365562 ;                    2
      37222993771475 ;                    2
      37222993981431 ;                    2
      37222994275763 ;                    2
      37222994536025 ;                    1
      37222995591922 ;                    2
      37222996177138 ;                    2
      37222996262474 ;                    1
      37222997158608 ;                    1
      37222998217503 ;                    2
      37222998506446 ;                    2
      37222999055823 ;                    1
      37222999676962 ;                    1
      37223001068648 ;                    1
      37223003544903 ;                    2
      37223004470017 ;                    2
      37223004626907 ;                    1
      37223005220310 ;                    1
      37223005933218 ;                    2
      37223006052659 ;                    1
      37223006213378 ;                    2
      37223006950996 ;                    1
      37223009099051 ;                    2
      37223010210917 ;                    2
      37223010828474 ;                    1
      37223012128789 ;                    1
      37223012177699 ;                    1
      37223012447900 ;                    2
      37223012447908 ;                    1
      37223012469624 ;                    2
      37223012513967 ;                    1
      37223013164433 ;                    2
      37223013384228 ;                    2
      37223013597167 ;                    2
      37223014776555 ;                    1
      37223016556422 ;                    2
      37223017456922 ;                    1
      37223017483997 ;                    1
      37223017984247 ;                    1
      37223018141045 ;                    1
      37223019369051 ;                    2
      37223019551375 ;                    2
      37223020737995 ;                    2
      37223024605837 ;                    2
      37223025358564 ;                    1
      37223028083644 ;                    1
      37223028293096 ;                    2
      37223029166977 ;                    2
      37223029249996 ;                    2
      37223029638469 ;                    2
      37223030716879 ;                    1
      37223030940634 ;                    2
      37223031771395 ;                    1
      37223031916511 ;                    2
      37223031916517 ;                    1
      37223032070357 ;                    1
      37223032630857 ;                    1
      37223033349145 ;                    1
      37223035331495 ;                    2
      37223036901097 ;                    2
      37223037165746 ;                    1
      37223037257874 ;                    1
      37223037268475 ;                    2
      37223037771122 ;                    1
      37223039803869 ;                    2
      37223042389978 ;                    2
      37223042827767 ;                    2
      37223042860137 ;                    1
      37223043051403 ;                    2
      37223044539422 ;                    2
      37223046546099 ;                    2
      37223047880184 ;                    1
      37223049049880 ;                    2
      37223049092654 ;                    1
      37223049435795 ;                    1
      37223050195961 ;                    1
      37223050864926 ;                    2
      37223051270765 ;                    1
      37223051689933 ;                    2
      37223052756372 ;                    2
      37223054395364 ;                    2
      37223054512102 ;                    1
      37223054878628 ;                    2
      37223055094876 ;                    1
      37223055348193 ;                    1
      37223056846773 ;                    1
      37223056849640 ;                    1
      37223059172498 ;                    2
      37223059216253 ;                    1
      37223059876334 ;                    1
      37223060194173 ;                    2
      37223060398701 ;                    2
      37223062003043 ;                    1
      37223062277524 ;                    1
      37223062805904 ;                    2
      37223064018404 ;                    1
      37223066426327 ;                    2
      37223066773033 ;                    1
      37223067293361 ;                    2
      37223068091957 ;                    1
      37223068363238 ;                    1
      37223068870899 ;                    1
      37223069715935 ;                    1
      37223069925845 ;                    2
      37223071208162 ;                    2
      37223071359732 ;                    2
      37223071443698 ;                    2
      37223071853080 ;                    2
      37223071913392 ;                    2
      37223072937076 ;                    2
      37223073553556 ;                    1
      37223073661930 ;                    1
      37223073907925 ;                    1
      37223073949828 ;                    1
      37223074247206 ;                    1
      37223074809076 ;                    1
      37223075024000 ;                    1
      37223075207664 ;                    2
      37223075576143 ;                    2
      37223078077467 ;                    2
      37223079491895 ;                    2
      37223079620448 ;                    2
      37223080429710 ;                    2
      37223081281068 ;                    2
      37223081306645 ;                    2
      37223081375643 ;                    2
      37223085518610 ;                    1
      37223086722160 ;                    1
      37223087043278 ;                    2
      37223088369389 ;                    2
      37223088556575 ;                    1
      37223089449365 ;                    1
      37223092979560 ;                    1
      37223093465485 ;                    1
      37223093999382 ;                    1
      37223094769172 ;                    2
      37223096422905 ;                    2
      37223099722631 ;                    1
      37223100083311 ;                    2
      37223100879739 ;                    1
      37223101597619 ;                    2
      37223101701900 ;                    1
      37223101774583 ;                    1
      37223102705246 ;                    2
      37223103020961 ;                    2
      37223104294675 ;                    2
      37223104439248 ;                    1
      37223105406353 ;                    2
      37223105586767 ;                    2
      37223105611970 ;                    1
      37223106771289 ;                    1
      37223107579689 ;                    1
      37223108221014 ;                    1
      37223108221436 ;                    1
      37223108973132 ;                    2
      37223109069449 ;                    1
      37223111158369 ;                    2
      37223113351528 ;                    1
      37223113378665 ;                    1
      37223115029899 ;                    2
      37223115904534 ;                    1
      37223116179949 ;                    1
      37223116634374 ;                    1
      37223118134663 ;                    1
      37223121382923 ;                    1
      37223122222962 ;                    2
      37223122250495 ;                    1
      37223122334845 ;                    2
      37223122669365 ;                    1
      37223123959760 ;                    2
      37223123981569 ;                    1
      37223127205158 ;                    2
      37223130193383 ;                    2
      37223130210928 ;                    2
      37223133248714 ;                    1
      37223133630751 ;                    1
      37223133804057 ;                    1
      37223134067427 ;                    2
      37223134108487 ;                    2
      37223134578829 ;                    2
      37223135653191 ;                    2
      37223136916093 ;                    1
      37223137419622 ;                    2
      37223137666506 ;                    2
      37223138751578 ;                    2
      37223138946173 ;                    2
      37223139376494 ;                    1
      37223139924839 ;                    2
      37223140193851 ;                    1
      37223141607576 ;                    2
      37223141785251 ;                    1
      37223142512576 ;                    1
      37223142954003 ;                    2
      37223143987488 ;                    1
      37223144449063 ;                    1
      37223144736700 ;                    2
      37223145458926 ;                    2
      37223146148029 ;                    1
      37223148354682 ;                    2
      37223148986861 ;                    2
      37223149732438 ;                    2
      37223150114757 ;                    2
      37223150711577 ;                    2
      37223152280901 ;                    2
      37223152369098 ;                    1
      37223153006660 ;                    2
      37223154258239 ;                    1
      37223154672724 ;                    2
      37223154827387 ;                    2
      37223154918106 ;                    2
      37223155111612 ;                    2
      37223155170599 ;                    2
      37223158137325 ;                    2
      37223158328724 ;                    2
      37223159305911 ;                    2
      37223159650290 ;                    1
      37223159787549 ;                    2
      37223160004833 ;                    2
      37223160168552 ;                    2
      37223160389312 ;                    1
      37223160567316 ;                    2
      37223161315633 ;                    2
      37223161990121 ;                    2
      37223162409541 ;                    1
      37223163290836 ;                    1
      37223163898617 ;                    2
      37223164447072 ;                    1
      37223167774494 ;                    2
      37223169528051 ;                    2
      37223171068172 ;                    2
      37223171344450 ;                    2
      37223171921491 ;                    2
      37223172068371 ;                    1
      37223173255921 ;                    1
      37223173308376 ;                    2
      37223173910060 ;                    2
      37223175643463 ;                    2
      37223177818765 ;                    2
      37223177942616 ;                    2
      37223179018191 ;                    2
      37223179247145 ;                    2
      37223179682258 ;                    2
      37223179682268 ;                    1
      37223180309405 ;                    2
      37223181687211 ;                    1
      37223183266877 ;                    2
      37223184095010 ;                    2
      37223184721743 ;                    2
      37223185383492 ;                    1
      37223185455019 ;                    2
      37223187012476 ;                    1
      37223187647581 ;                    1
      37223187725997 ;                    2
      37223187893185 ;                    2
      37223188555380 ;                    2
      37223188724514 ;                    1
      37223190522092 ;                    1
      37223190657878 ;                    1
      37223191954725 ;                    1
      37223194162229 ;                    1
      37223194862973 ;                    1
      37223196330949 ;                    1
      37223198349150 ;                    2
      37223198507782 ;                    1
      37223199098272 ;                    2
      37223199415683 ;                    1
      37223200114997 ;                    1
      37223202101442 ;                    2
      37223202829307 ;                    2
      37223204252542 ;                    2
      37223204672719 ;                    1
      37223205848861 ;                    2
      37223206904889 ;                    2
      37223208336920 ;                    2
      37223208336928 ;                    1
      37223208481082 ;                    2
      37223209012441 ;                    1
      37223209141226 ;                    1
      37223209937804 ;                    1
      37223210343401 ;                    1
      37223210893176 ;                    2
      37223210937717 ;                    2
      37223211644861 ;                    1
      37223212344767 ;                    2
      37223213368061 ;                    1
      37223213936650 ;                    2
      37223214253355 ;                    1
      37223215234244 ;                    2
      37223215426103 ;                    1
      37223215716163 ;                    1
      37223216328470 ;                    2
      37223217033660 ;                    2
      37223217475514 ;                    1
      37223218911052 ;                    2
      37223219986516 ;                    1
      37223220811059 ;                    1
      37223221971961 ;                    1
      37223222519398 ;                    2
      37223222879147 ;                    2
      37223223524064 ;                    2
      37223223558060 ;                    2
      37223223945228 ;                    2
      37223225058575 ;                    2
      37223226264452 ;                    1
      37223226893752 ;                    2
      37223227772620 ;                    2
      37223228464004 ;                    1
      37223229745734 ;                    2
      37223230367324 ;                    2
      37223232159318 ;                    2
      37223232728609 ;                    2
      37223232747432 ;                    1
      37223233747336 ;                    2
      37223235251508 ;                    2
      37223235257826 ;                    1
      37223235539408 ;                    2
      37223236139784 ;                    2
      37223236305740 ;                    2
      37223240035254 ;                    1
      37223240258366 ;                    2
      37223241023224 ;                    1
      37223241104829 ;                    1
      37223242030029 ;                    2
      37223242609213 ;                    2
      37223244579036 ;                    2
      37223244618655 ;                    2
      37223245217146 ;                    1
      37223245236977 ;                    1
      37223245899790 ;                    1
      37223247955697 ;                    1
      37223248115384 ;                    2
      37223248115754 ;                    2
      37223248157928 ;                    1
      37223248180200 ;                    1
      37223248180629 ;                    1
      37223249229253 ;                    2
      37223249975769 ;                    1
      37223250883339 ;                    1
      37223251758795 ;                    1
      37223252353537 ;                    1
      37223252529153 ;                    2
      37223252926593 ;                    1
      37223253578336 ;                    2
      37223255239405 ;                    1
      37223255445886 ;                    2
      37223255970910 ;                    2
      37223257426597 ;                    2
      37223258591773 ;                    1
      37223258875475 ;                    2
      37223259193393 ;                    2
      37223260713525 ;                    1
      37223262715042 ;                    1
      37223262814584 ;                    2
      37223264909105 ;                    2
      37223265865392 ;                    2
      37223266942497 ;                    1
      37223268364188 ;                    1
      37223269327906 ;                    1
      37223269705486 ;                    2
      37223270366844 ;                    2
      37223271953871 ;                    1
      37223271969273 ;                    1
      37223272946857 ;                    2
      37223273757857 ;                    2
      37223275060967 ;                    1
      37223276091784 ;                    2
      37223276868861 ;                    1
      37223277395681 ;                    1
      37223277415562 ;                    1
      37223277488309 ;                    1
      37223278398074 ;                    1
      37223280483050 ;                    2
      37223280630524 ;                    2
      37223281437788 ;                    1
      37223281803940 ;                    1
      37223281954637 ;                    2
      37223282239500 ;                    1
      37223282424449 ;                    2
      37223283145925 ;                    1
      37223283206365 ;                    1
      37223284795685 ;                    2
      37223286778053 ;                    2
      37223287026509 ;                    1
      37223287799621 ;                    2
      37223288618284 ;                    1
      37223288649800 ;                    2
      37223288869008 ;                    2
      37223289209759 ;                    2
      37223290321067 ;                    1
      37223291451925 ;                    1
      37223293455282 ;                    2
      37223293588867 ;                    2
      37223294543886 ;                    2
      37223294612266 ;                    2
      37223294859232 ;                    2
      37223295680744 ;                    1
      37223296351616 ;                    1
      37223296505239 ;                    2
      37223298125136 ;                    1
      37223300782333 ;                    2
      37223301152719 ;                    2
      37223301583471 ;                    2
      37223301813773 ;                    1
      37223303073819 ;                    1
      37223304065185 ;                    1
      37223304572217 ;                    2
      37223304693776 ;                    2
      37223304816130 ;                    1
      37223305927539 ;                    1
      37223306396376 ;                    2
      37223307687431 ;                    2
      37223308516280 ;                    1
      37223309188911 ;                    2
      37223309243842 ;                    2
      37223309315950 ;                    2
      37223309562500 ;                    1
      37223309599588 ;                    2
      37223309881654 ;                    1
      37223312084814 ;                    1
      37223312931236 ;                    2
      37223314060189 ;                    2
      37223314061501 ;                    2
      37223314242080 ;                    1
      37223314964010 ;                    2
      37223315165401 ;                    1
      37223315184499 ;                    1
      37223315628279 ;                    1
      37223315737464 ;                    1
      37223316923721 ;                    2
      37223317211820 ;                    2
      37223317414005 ;                    2
      37223317833402 ;                    1
      37223318108792 ;                    1
      37223318654472 ;                    2
      37223319874944 ;                    2
      37223319875438 ;                    2
      37223320472383 ;                    2
      37223320672748 ;                    2
      37223321013621 ;                    2
      37223321916364 ;                    2
      37223323602756 ;                    1
      37223323644043 ;                    2
      37223324472142 ;                    2
      37223324702733 ;                    2
      37223324902308 ;                    1
      37223325532554 ;                    2
      37223325952812 ;                    2
      37223328256275 ;                    2
      37223330310986 ;                    2
      37223330446053 ;                    2
      37223330702922 ;                    1
      37223331076791 ;                    2
      37223331722712 ;                    1
      37223332671776 ;                    2
      37223334765782 ;                    1
      37223335410819 ;                    1
      37223336398597 ;                    1
      37223337339081 ;                    1
      37223339226498 ;                    2
      37223340455726 ;                    2
      37223340640058 ;                    1
      37223340748437 ;                    2
      37223341738837 ;                    2
      37223342936909 ;                    2
      37223343051545 ;                    1
      37223343856460 ;                    1
      37223345219329 ;                    2
      37223345219709 ;                    2
      37223345498160 ;                    1
      37223345774376 ;                    2
      37223347270750 ;                    1
      37223348037020 ;                    1
      37223348093896 ;                    1
      37223349577506 ;                    2
      37223350913914 ;                    2
      37223351011918 ;                    1
      37223351746876 ;                    1
      37223352757183 ;                    2
      37223353231398 ;                    2
      37223354181982 ;                    1
      37223355626115 ;                    1
      37223355910565 ;                    1
      37223356608089 ;                    1
      37223357051151 ;                    2
      37223358891034 ;                    2
      37223359555400 ;                    1
      37223359630768 ;                    2
      37223359667841 ;                    1
      37223361065985 ;                    1
      37223361245908 ;                    2
      37223361342282 ;                    2
      37223362076357 ;                    1
      37223362597816 ;                    1
      37223363104424 ;                    1
      37223364116212 ;                    1
      37223364991924 ;                    2
      37223365220867 ;                    2
