# Time Tags
# 2025-05-20 17:43:42
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      32397345269174 ;                    2
      32397346188096 ;                    2
      32397347952612 ;                    2
      32397348031282 ;                    1
      32397349054358 ;                    1
      32397349244849 ;                    1
      32397350386467 ;                    2
      32397351101577 ;                    1
      32397351411451 ;                    2
      32397352029608 ;                    2
      32397354152284 ;                    2
      32397355191416 ;                    2
      32397355262376 ;                    2
      32397356559445 ;                    2
      32397357117614 ;                    2
      32397357854375 ;                    2
      32397361281883 ;                    2
      32397361391945 ;                    1
      32397361413359 ;                    1
      32397361853202 ;                    1
      32397361867358 ;                    1
      32397361987153 ;                    2
      32397363124003 ;                    2
      32397363124849 ;                    2
      32397363148962 ;                    1
      32397364127488 ;                    1
      32397364234502 ;                    1
      32397365230605 ;                    1
      32397365286014 ;                    2
      32397365913349 ;                    2
      32397366568746 ;                    2
      32397367181713 ;                    1
      32397367394826 ;                    2
      32397368893335 ;                    2
      32397369590990 ;                    2
      32397369682653 ;                    2
      32397370344530 ;                    1
      32397370428738 ;                    1
      32397370706063 ;                    1
      32397372226687 ;                    1
      32397372259265 ;                    1
      32397373938647 ;                    2
      32397374209616 ;                    2
      32397375027633 ;                    2
      32397375070010 ;                    1
      32397375573696 ;                    1
      32397375778038 ;                    2
      32397375953150 ;                    2
      32397376488136 ;                    1
      32397378254382 ;                    2
      32397378289050 ;                    1
      32397378519179 ;                    1
      32397379282508 ;                    2
      32397380995520 ;                    2
      32397381333113 ;                    2
      32397381627362 ;                    1
      32397381835757 ;                    1
      32397381977720 ;                    2
      32397381977728 ;                    1
      32397381986482 ;                    1
      32397381993658 ;                    2
      32397382658415 ;                    2
      32397383009936 ;                    1
      32397384517338 ;                    1
      32397386968255 ;                    1
      32397387258718 ;                    2
      32397388356241 ;                    2
      32397389659872 ;                    2
      32397389682916 ;                    2
      32397389886344 ;                    2
      32397389886348 ;                    1
      32397389964005 ;                    2
      32397390272527 ;                    2
      32397390467961 ;                    1
      32397391025701 ;                    1
      32397394932585 ;                    2
      32397395027825 ;                    2
      32397395093271 ;                    1
      32397395620500 ;                    1
      32397395872086 ;                    2
      32397397389176 ;                    2
      32397397955909 ;                    1
      32397398566204 ;                    1
      32397400349224 ;                    1
      32397401451078 ;                    1
      32397402059017 ;                    1
      32397403226452 ;                    2
      32397405087672 ;                    1
      32397405538130 ;                    2
      32397406491684 ;                    2
      32397406524329 ;                    1
      32397408625771 ;                    2
      32397408716298 ;                    2
      32397409923524 ;                    1
      32397412043395 ;                    2
      32397412470539 ;                    2
      32397413099615 ;                    1
      32397416396639 ;                    1
      32397416892372 ;                    1
      32397417721661 ;                    2
      32397419431072 ;                    2
      32397420297086 ;                    2
      32397420650989 ;                    2
      32397421267002 ;                    2
      32397421991768 ;                    2
      32397422002125 ;                    2
      32397422352392 ;                    2
      32397424718042 ;                    1
      32397425274014 ;                    2
      32397426495688 ;                    1
      32397426732165 ;                    1
      32397427085460 ;                    2
      32397427608731 ;                    2
      32397427715007 ;                    2
      32397428047435 ;                    2
      32397428309602 ;                    1
      32397429078977 ;                    2
      32397429244859 ;                    1
      32397429680230 ;                    2
      32397429914935 ;                    2
      32397430614853 ;                    2
      32397430774034 ;                    2
      32397434351134 ;                    2
      32397435308583 ;                    1
      32397437853758 ;                    1
      32397438235329 ;                    1
      32397438565500 ;                    1
      32397439160225 ;                    2
      32397439188708 ;                    2
      32397440284425 ;                    2
      32397440431944 ;                    1
      32397442003966 ;                    2
      32397442572984 ;                    1
      32397443890961 ;                    1
      32397445070405 ;                    2
      32397445835670 ;                    2
      32397446230497 ;                    1
      32397446366806 ;                    2
      32397446792750 ;                    1
      32397446977733 ;                    1
      32397447326681 ;                    1
      32397447955269 ;                    2
      32397448682780 ;                    2
      32397451026174 ;                    1
      32397451827742 ;                    2
      32397453370745 ;                    2
      32397453485764 ;                    1
      32397453710021 ;                    1
      32397453977491 ;                    2
      32397454250517 ;                    2
      32397454974889 ;                    2
      32397455226452 ;                    2
      32397456233554 ;                    1
      32397458093703 ;                    2
      32397458830095 ;                    1
      32397458983114 ;                    1
      32397459107356 ;                    2
      32397461669495 ;                    1
      32397461793634 ;                    2
      32397462512228 ;                    2
      32397463121256 ;                    1
      32397463448739 ;                    1
      32397463591784 ;                    1
      32397464628532 ;                    2
      32397465474173 ;                    1
      32397466119745 ;                    2
      32397467402974 ;                    1
      32397467525984 ;                    2
      32397468010376 ;                    2
      32397468730051 ;                    1
      32397471858339 ;                    1
      32397472093749 ;                    1
      32397472366803 ;                    1
      32397472775575 ;                    1
      32397473626520 ;                    2
      32397473908945 ;                    1
      32397474150797 ;                    2
      32397475639781 ;                    2
      32397479396983 ;                    1
      32397479615404 ;                    2
      32397482054124 ;                    2
      32397483609320 ;                    1
      32397485381574 ;                    1
      32397485407698 ;                    1
      32397487714326 ;                    2
      32397488125757 ;                    2
      32397490329446 ;                    1
      32397490340776 ;                    1
      32397490845557 ;                    2
      32397493266685 ;                    2
      32397493902473 ;                    1
      32397494588401 ;                    1
      32397494749808 ;                    2
      32397495996222 ;                    1
      32397496082201 ;                    1
      32397497094672 ;                    2
      32397497263025 ;                    2
      32397497913942 ;                    2
      32397498574070 ;                    1
      32397502012495 ;                    1
      32397503255204 ;                    1
      32397503487877 ;                    2
      32397503636201 ;                    2
      32397504602811 ;                    2
      32397505890834 ;                    2
      32397505918233 ;                    1
      32397505930333 ;                    1
      32397506457491 ;                    1
      32397507153737 ;                    2
      32397507628260 ;                    2
      32397508328448 ;                    2
      32397509118549 ;                    2
      32397509412311 ;                    2
      32397509532976 ;                    1
      32397509645905 ;                    2
      32397510044993 ;                    2
      32397512116696 ;                    2
      32397512460828 ;                    2
      32397512547453 ;                    1
      32397512582546 ;                    1
      32397513694448 ;                    1
      32397514442789 ;                    1
      32397514551434 ;                    1
      32397514865367 ;                    2
      32397515930628 ;                    2
      32397516277356 ;                    2
      32397516434326 ;                    1
      32397519464094 ;                    1
      32397520171530 ;                    2
      32397520257028 ;                    1
      32397521063339 ;                    1
      32397521072024 ;                    1
      32397521088458 ;                    1
      32397522117116 ;                    1
      32397522646956 ;                    2
      32397523341151 ;                    1
      32397524985210 ;                    2
      32397525092592 ;                    2
      32397525173588 ;                    2
      32397527382579 ;                    2
      32397529268533 ;                    1
      32397529435191 ;                    2
      32397529876575 ;                    2
      32397529992478 ;                    1
      32397530256096 ;                    2
      32397531030930 ;                    2
      32397531135876 ;                    2
      32397531135890 ;                    1
      32397533098819 ;                    2
      32397534453675 ;                    1
      32397535142921 ;                    1
      32397535928308 ;                    1
      32397537390777 ;                    2
      32397537734024 ;                    1
      32397537999369 ;                    1
      32397538362305 ;                    2
      32397538386498 ;                    2
      32397538387393 ;                    1
      32397538467064 ;                    1
      32397539199514 ;                    2
      32397540457576 ;                    2
      32397541425911 ;                    1
      32397543086443 ;                    2
      32397543585598 ;                    2
      32397544503804 ;                    1
      32397545334637 ;                    2
      32397545509539 ;                    2
      32397545915815 ;                    1
      32397546076163 ;                    1
      32397549808495 ;                    2
      32397549829177 ;                    2
      32397550135841 ;                    2
      32397550653949 ;                    1
      32397552117486 ;                    2
      32397553386886 ;                    1
      32397553411510 ;                    2
      32397554117061 ;                    2
      32397554581040 ;                    2
      32397554735487 ;                    2
      32397555213487 ;                    2
      32397555419554 ;                    2
      32397557152749 ;                    2
      32397557477544 ;                    2
      32397558341613 ;                    1
      32397559323497 ;                    1
      32397559509407 ;                    1
      32397559725372 ;                    1
      32397561309578 ;                    1
      32397561316714 ;                    1
      32397561456269 ;                    2
      32397561527310 ;                    2
      32397561527897 ;                    2
      32397561927709 ;                    2
      32397562516320 ;                    2
      32397565514739 ;                    2
      32397565633636 ;                    2
      32397566270548 ;                    2
      32397567227889 ;                    2
      32397568417823 ;                    2
      32397568918266 ;                    2
      32397569947536 ;                    2
      32397571221386 ;                    2
      32397571881003 ;                    2
      32397571881503 ;                    2
      32397572665756 ;                    2
      32397572712200 ;                    2
      32397572917946 ;                    1
      32397573526992 ;                    2
      32397574295521 ;                    1
      32397574322383 ;                    2
      32397574383764 ;                    2
      32397574870125 ;                    2
      32397575171681 ;                    2
      32397576324812 ;                    2
      32397578961281 ;                    1
      32397581100466 ;                    2
      32397582275158 ;                    2
      32397584312742 ;                    2
      32397584796181 ;                    2
      32397584957194 ;                    2
      32397587346455 ;                    1
      32397587718866 ;                    2
      32397588234946 ;                    1
      32397588314365 ;                    1
      32397589337835 ;                    2
      32397589392056 ;                    2
      32397589905065 ;                    2
      32397590257156 ;                    2
      32397591191119 ;                    1
      32397594206130 ;                    1
      32397594431155 ;                    1
      32397594512537 ;                    2
      32397594708662 ;                    2
      32397595794904 ;                    2
      32397595899078 ;                    1
      32397596076017 ;                    1
      32397597689992 ;                    1
      32397597866724 ;                    2
      32397598253312 ;                    2
      32397598848826 ;                    1
      32397598949750 ;                    2
      32397599348591 ;                    2
      32397599390480 ;                    2
      32397600225782 ;                    1
      32397600728226 ;                    2
      32397601581057 ;                    1
      32397604134205 ;                    1
      32397604923245 ;                    2
      32397605185440 ;                    2
      32397606814189 ;                    2
      32397607026233 ;                    1
      32397607957761 ;                    1
      32397608157760 ;                    2
      32397608166126 ;                    2
      32397608864492 ;                    2
      32397609478338 ;                    2
      32397609711508 ;                    1
      32397610638014 ;                    1
      32397610964892 ;                    2
      32397611313314 ;                    2
      32397611794624 ;                    2
      32397611873696 ;                    2
      32397612942765 ;                    2
      32397616236096 ;                    1
      32397619510728 ;                    2
      32397619879096 ;                    2
      32397619891313 ;                    1
      32397621037024 ;                    2
      32397621157665 ;                    2
      32397621340769 ;                    1
      32397621570024 ;                    2
      32397621571538 ;                    1
      32397621900268 ;                    2
      32397623686859 ;                    2
      32397623717985 ;                    2
      32397625131077 ;                    2
      32397625232756 ;                    1
      32397627322538 ;                    1
      32397627615804 ;                    1
      32397628368810 ;                    2
      32397628419202 ;                    1
      32397628895651 ;                    1
      32397629271875 ;                    2
      32397629505438 ;                    2
      32397630724316 ;                    1
      32397632375929 ;                    2
      32397632462221 ;                    1
      32397633006372 ;                    2
      32397633330060 ;                    2
      32397633543553 ;                    2
      32397635426193 ;                    2
      32397636036583 ;                    1
      32397636472335 ;                    1
      32397637109848 ;                    1
      32397637226848 ;                    2
      32397637395040 ;                    2
      32397637654061 ;                    1
      32397638860232 ;                    2
      32397639341667 ;                    2
      32397639519554 ;                    2
      32397643953806 ;                    2
      32397646176184 ;                    2
      32397647956734 ;                    1
      32397648354104 ;                    2
      32397650988302 ;                    1
      32397651382594 ;                    2
      32397651603252 ;                    2
      32397652464670 ;                    1
      32397652486487 ;                    1
      32397652576543 ;                    2
      32397653994722 ;                    2
      32397654135116 ;                    2
      32397655021322 ;                    1
      32397655959653 ;                    1
      32397656971725 ;                    2
      32397658598716 ;                    2
      32397658599949 ;                    2
      32397658981165 ;                    2
      32397659275310 ;                    2
      32397659422126 ;                    2
      32397659579865 ;                    2
      32397660266832 ;                    2
      32397661717370 ;                    2
      32397662335730 ;                    1
      32397662497542 ;                    1
      32397662537588 ;                    1
      32397662856304 ;                    1
      32397663461009 ;                    2
      32397664569980 ;                    1
      32397664994955 ;                    1
      32397666026340 ;                    2
      32397666026350 ;                    1
      32397666949173 ;                    2
      32397666956579 ;                    2
      32397667188889 ;                    1
      32397667771892 ;                    2
      32397669831292 ;                    2
      32397669946510 ;                    2
      32397670681823 ;                    2
      32397670847693 ;                    1
      32397672825562 ;                    1
      32397674676007 ;                    1
      32397674713843 ;                    1
      32397674714549 ;                    1
      32397674720510 ;                    1
      32397675253245 ;                    2
      32397676638894 ;                    1
      32397676658730 ;                    1
      32397677613283 ;                    2
      32397677819911 ;                    2
      32397677860882 ;                    2
      32397679060928 ;                    2
      32397680161245 ;                    2
      32397681566722 ;                    2
      32397682021359 ;                    1
      32397682338892 ;                    2
      32397682707289 ;                    1
      32397683014203 ;                    2
      32397683598383 ;                    1
      32397683711586 ;                    2
      32397684748891 ;                    2
      32397684780844 ;                    2
      32397685314260 ;                    2
      32397685630591 ;                    1
      32397685630949 ;                    2
      32397686060815 ;                    2
      32397686146465 ;                    2
      32397688699084 ;                    2
      32397689013683 ;                    1
      32397689502047 ;                    1
      32397689627997 ;                    1
      32397690125941 ;                    2
      32397690849425 ;                    1
      32397691045428 ;                    2
      32397694014862 ;                    1
      32397698394777 ;                    1
      32397698819638 ;                    2
      32397698819645 ;                    1
      32397699034966 ;                    2
      32397699065113 ;                    1
      32397699844458 ;                    1
      32397699957146 ;                    2
      32397700598929 ;                    2
      32397700955802 ;                    2
      32397701736449 ;                    1
      32397704264085 ;                    2
      32397704461474 ;                    1
      32397704578998 ;                    2
      32397704579012 ;                    1
      32397704652012 ;                    1
      32397705317407 ;                    2
      32397707246412 ;                    2
      32397707263235 ;                    2
      32397707339222 ;                    2
      32397708784781 ;                    2
      32397709698563 ;                    1
      32397710654122 ;                    2
      32397711087043 ;                    1
      32397711904297 ;                    1
      32397712158696 ;                    1
      32397712700568 ;                    1
      32397713543080 ;                    2
      32397714011057 ;                    2
      32397714311011 ;                    1
      32397714650889 ;                    2
      32397716224807 ;                    2
      32397717042552 ;                    1
      32397717487743 ;                    1
      32397718963052 ;                    1
      32397719061187 ;                    2
      32397719594033 ;                    1
      32397719801957 ;                    1
      32397720272698 ;                    2
      32397720335433 ;                    2
      32397721104485 ;                    1
      32397724034820 ;                    2
      32397724042803 ;                    1
      32397724173007 ;                    1
      32397725352803 ;                    2
      32397725419668 ;                    1
      32397725443104 ;                    1
      32397725725632 ;                    2
      32397725973569 ;                    2
      32397728251999 ;                    2
      32397728430017 ;                    2
      32397729453896 ;                    2
      32397731019924 ;                    1
      32397731287930 ;                    2
      32397733379915 ;                    1
      32397733566591 ;                    2
      32397734450372 ;                    1
      32397737064370 ;                    2
      32397737111125 ;                    1
      32397737335863 ;                    2
      32397737493058 ;                    2
      32397738299848 ;                    1
      32397739035023 ;                    1
      32397739251456 ;                    2
      32397739340499 ;                    1
      32397740143360 ;                    2
      32397740642131 ;                    1
      32397741259425 ;                    2
      32397742673996 ;                    2
      32397742685436 ;                    1
      32397743890221 ;                    1
      32397744388799 ;                    2
      32397745985535 ;                    2
      32397749869583 ;                    1
      32397750118927 ;                    1
      32397750397513 ;                    2
      32397752297170 ;                    2
      32397752420408 ;                    1
      32397752632298 ;                    2
      32397753169245 ;                    2
      32397754380166 ;                    1
      32397755392305 ;                    2
      32397756066510 ;                    2
      32397756995097 ;                    2
      32397759040856 ;                    1
      32397759075998 ;                    2
      32397759478957 ;                    1
      32397759805440 ;                    1
      32397759805926 ;                    1
      32397759841756 ;                    1
      32397759978445 ;                    2
      32397760647524 ;                    2
      32397760932941 ;                    2
      32397761303150 ;                    2
      32397762335020 ;                    1
      32397762638800 ;                    2
      32397763475525 ;                    1
      32397763695113 ;                    1
      32397764568948 ;                    2
      32397765252181 ;                    2
      32397766638257 ;                    1
      32397766959522 ;                    2
      32397768114463 ;                    2
      32397768547069 ;                    2
      32397768547609 ;                    1
      32397768665587 ;                    2
      32397769501836 ;                    1
      32397770147103 ;                    1
      32397770164233 ;                    2
      32397770473576 ;                    2
      32397770494764 ;                    2
      32397770963030 ;                    2
      32397771486501 ;                    1
      32397771725904 ;                    2
      32397772999169 ;                    2
      32397773243615 ;                    1
      32397774086501 ;                    2
      32397774150250 ;                    2
      32397774734142 ;                    2
      32397774734155 ;                    1
      32397775303485 ;                    1
      32397775460066 ;                    1
      32397776345403 ;                    1
      32397778683492 ;                    2
      32397779871287 ;                    1
      32397779997293 ;                    2
      32397780315092 ;                    1
      32397781394271 ;                    2
      32397781717652 ;                    1
      32397781966094 ;                    2
      32397782619556 ;                    1
      32397782947178 ;                    2
      32397783359401 ;                    2
      32397783655631 ;                    2
      32397784268497 ;                    1
      32397784917339 ;                    2
      32397786101700 ;                    2
      32397786392192 ;                    1
      32397786552190 ;                    2
      32397786792367 ;                    2
      32397787903711 ;                    1
      32397788131211 ;                    2
      32397788589400 ;                    1
      32397789219645 ;                    2
      32397789635528 ;                    1
      32397789685209 ;                    2
      32397789781198 ;                    1
      32397790395352 ;                    1
      32397790913236 ;                    2
      32397791005416 ;                    2
      32397791253084 ;                    2
      32397791598506 ;                    1
      32397791922566 ;                    1
      32397791923526 ;                    1
      32397793248960 ;                    2
      32397794273211 ;                    1
      32397794603221 ;                    1
      32397794838953 ;                    1
      32397796171665 ;                    2
      32397798663196 ;                    2
      32397799086822 ;                    1
      32397799676173 ;                    2
      32397799780731 ;                    1
      32397803569848 ;                    2
      32397804338142 ;                    1
      32397805736244 ;                    1
      32397807751816 ;                    2
      32397809168092 ;                    2
      32397809168098 ;                    1
      32397809911882 ;                    2
      32397810388156 ;                    2
      32397811315201 ;                    1
      32397811481235 ;                    2
      32397811930295 ;                    2
      32397813603562 ;                    2
      32397814512847 ;                    2
      32397814959991 ;                    2
      32397815421637 ;                    2
      32397815421645 ;                    1
      32397815907480 ;                    2
      32397816075899 ;                    2
      32397816641728 ;                    1
      32397817429693 ;                    2
      32397817709025 ;                    2
      32397817909807 ;                    2
      32397818718965 ;                    2
      32397819215842 ;                    2
      32397819260739 ;                    2
      32397820120629 ;                    1
      32397821856137 ;                    2
      32397822467476 ;                    1
      32397823191079 ;                    1
      32397825344178 ;                    2
      32397825699541 ;                    1
      32397827571582 ;                    1
      32397827672818 ;                    2
      32397828300470 ;                    1
      32397828843045 ;                    1
      32397830238876 ;                    1
      32397830673376 ;                    2
      32397830934844 ;                    2
      32397832778775 ;                    2
      32397833175837 ;                    2
      32397833408815 ;                    2
      32397835777773 ;                    1
      32397836166952 ;                    2
      32397837248304 ;                    2
      32397837463030 ;                    1
      32397837570698 ;                    2
      32397838153413 ;                    2
      32397838504335 ;                    2
      32397838505097 ;                    2
      32397838979865 ;                    1
      32397839990645 ;                    2
      32397842004785 ;                    2
      32397842074682 ;                    1
      32397842499561 ;                    2
      32397842546632 ;                    2
      32397843043303 ;                    1
      32397844083309 ;                    1
      32397844113171 ;                    1
      32397844859001 ;                    1
      32397845456225 ;                    2
      32397845827372 ;                    2
      32397847062963 ;                    1
      32397848005856 ;                    1
      32397848149653 ;                    2
      32397848278625 ;                    2
      32397848794744 ;                    1
      32397848925982 ;                    1
      32397850018870 ;                    2
      32397850775253 ;                    2
      32397851266232 ;                    1
      32397852118552 ;                    2
      32397854381510 ;                    2
      32397855453641 ;                    2
      32397856014957 ;                    2
      32397858570256 ;                    1
      32397858722158 ;                    2
      32397858853981 ;                    2
      32397860444812 ;                    1
      32397862223446 ;                    1
      32397862752158 ;                    2
      32397864793782 ;                    2
      32397866247159 ;                    2
      32397866280990 ;                    2
      32397868363012 ;                    2
      32397868905352 ;                    2
      32397872107404 ;                    1
      32397872218686 ;                    2
      32397873583870 ;                    1
      32397875441150 ;                    2
      32397877324153 ;                    2
      32397878558266 ;                    2
      32397878558284 ;                    1
      32397879070412 ;                    1
      32397879182596 ;                    1
      32397879608338 ;                    2
      32397879755328 ;                    2
      32397879887269 ;                    2
      32397880257968 ;                    2
      32397880825954 ;                    2
      32397880955444 ;                    1
      32397880956458 ;                    2
      32397882159114 ;                    1
      32397882826284 ;                    2
      32397883032875 ;                    1
      32397883210053 ;                    2
      32397883725346 ;                    2
      32397884627982 ;                    1
      32397885297509 ;                    1
      32397887256038 ;                    1
      32397889429344 ;                    2
      32397890332731 ;                    1
      32397890877595 ;                    2
      32397890925999 ;                    1
      32397890951607 ;                    1
      32397893379115 ;                    1
      32397893780262 ;                    2
      32397893839960 ;                    2
      32397894078415 ;                    2
      32397895286982 ;                    1
      32397896701401 ;                    1
      32397897357804 ;                    1
      32397897604355 ;                    2
      32397897832978 ;                    1
      32397898793278 ;                    1
      32397899767698 ;                    1
      32397899878319 ;                    2
      32397900734735 ;                    2
      32397902265248 ;                    1
      32397902514273 ;                    2
      32397902654015 ;                    2
      32397902738822 ;                    2
      32397903103073 ;                    1
      32397903106943 ;                    1
      32397903473220 ;                    2
      32397906438776 ;                    2
      32397906562750 ;                    2
      32397906965315 ;                    2
      32397907102153 ;                    1
      32397907834272 ;                    2
      32397908324421 ;                    1
      32397909049658 ;                    2
      32397909690343 ;                    1
      32397909801593 ;                    2
      32397909957128 ;                    2
      32397912112494 ;                    2
      32397912841880 ;                    1
      32397913575218 ;                    1
      32397914992515 ;                    1
      32397915467531 ;                    1
      32397915968961 ;                    1
      32397917238792 ;                    2
      32397917244942 ;                    1
      32397918271522 ;                    2
      32397918307609 ;                    2
      32397918323395 ;                    2
      32397918323402 ;                    1
      32397920254524 ;                    1
      32397920948928 ;                    2
      32397921961984 ;                    2
      32397922321371 ;                    1
      32397922420714 ;                    2
      32397923392328 ;                    2
      32397923921378 ;                    2
      32397924507770 ;                    2
      32397925660002 ;                    1
      32397925925728 ;                    1
      32397926832052 ;                    1
      32397928840656 ;                    2
      32397928901657 ;                    1
      32397929180169 ;                    1
      32397929343111 ;                    2
      32397929650826 ;                    1
      32397929651336 ;                    1
      32397929788384 ;                    2
      32397929958853 ;                    2
      32397930307689 ;                    2
      32397931278676 ;                    1
      32397931581871 ;                    1
      32397932039793 ;                    2
      32397932136732 ;                    1
      32397932299743 ;                    2
      32397932392967 ;                    2
      32397932421578 ;                    2
      32397932655857 ;                    2
      32397934085010 ;                    1
      32397934341006 ;                    1
      32397935663550 ;                    2
      32397935919210 ;                    2
      32397937801637 ;                    2
      32397938475914 ;                    1
      32397938836912 ;                    2
      32397938836916 ;                    1
      32397939459934 ;                    1
      32397941305715 ;                    1
      32397941444094 ;                    2
      32397942803473 ;                    1
      32397942962977 ;                    2
      32397943101355 ;                    1
      32397943329912 ;                    2
      32397944029297 ;                    1
      32397944803421 ;                    2
      32397945023418 ;                    2
      32397945854294 ;                    2
      32397945895989 ;                    1
      32397945913710 ;                    2
      32397946564673 ;                    2
      32397948028088 ;                    2
      32397949011840 ;                    2
      32397949167819 ;                    2
      32397949580074 ;                    2
      32397950800204 ;                    2
      32397951855899 ;                    2
      32397953347225 ;                    1
      32397954136622 ;                    2
      32397954335562 ;                    2
      32397955244984 ;                    1
      32397957580313 ;                    2
      32397958795406 ;                    2
      32397958795822 ;                    2
      32397960174707 ;                    1
      32397960474508 ;                    2
      32397961535201 ;                    1
      32397962252405 ;                    2
      32397962252418 ;                    1
      32397962406464 ;                    1
      32397963808292 ;                    1
      32397964899048 ;                    2
      32397966069731 ;                    1
      32397967337621 ;                    2
      32397967513007 ;                    1
      32397968846093 ;                    2
      32397970625663 ;                    2
      32397971780798 ;                    2
      32397971780806 ;                    1
      32397972943259 ;                    2
      32397973105284 ;                    1
      32397973931596 ;                    2
      32397974141641 ;                    1
      32397976080899 ;                    2
      32397976463985 ;                    2
      32397977849597 ;                    2
      32397978884740 ;                    1
      32397980531976 ;                    1
      32397981258647 ;                    2
      32397983242581 ;                    1
      32397985689714 ;                    2
      32397985862056 ;                    2
      32397986582599 ;                    1
      32397986723623 ;                    2
      32397988286290 ;                    1
      32397988286964 ;                    1
      32397989992218 ;                    2
      32397990295322 ;                    2
      32397992795389 ;                    2
      32397993760850 ;                    2
      32397993760860 ;                    1
      32397994881423 ;                    2
      32397995003901 ;                    2
      32397995035353 ;                    2
      32397995624987 ;                    2
      32397996059978 ;                    2
      32397996256301 ;                    1
      32397996304408 ;                    2
      32397996433604 ;                    2
      32397996455966 ;                    2
      32397996455976 ;                    1
      32397996500160 ;                    2
      32397997571707 ;                    2
      32397998044263 ;                    1
      32398000093563 ;                    2
      32398000454278 ;                    1
      32398000797404 ;                    1
      32398002417366 ;                    2
      32398003192469 ;                    2
      32398005234251 ;                    1
      32398006171547 ;                    2
      32398006252369 ;                    1
      32398006990765 ;                    2
      32398008061035 ;                    1
      32398008120740 ;                    2
      32398010704018 ;                    2
      32398011157304 ;                    1
      32398012277434 ;                    1
      32398012917747 ;                    1
      32398012984079 ;                    1
      32398013730892 ;                    2
      32398015771030 ;                    2
      32398017450050 ;                    2
      32398017848183 ;                    2
      32398018261578 ;                    2
      32398018507026 ;                    2
      32398019775270 ;                    1
      32398022820444 ;                    2
      32398022859693 ;                    2
      32398025413675 ;                    2
      32398025585786 ;                    1
      32398026170427 ;                    2
      32398027358792 ;                    1
      32398029266801 ;                    1
      32398029475707 ;                    2
      32398030144207 ;                    1
      32398031458863 ;                    1
      32398031603279 ;                    1
      32398033570421 ;                    1
      32398034199826 ;                    2
      32398034372244 ;                    2
      32398034748721 ;                    2
      32398035437314 ;                    2
      32398036238136 ;                    1
      32398037090369 ;                    2
      32398038634571 ;                    1
      32398039289262 ;                    2
      32398039971012 ;                    2
      32398040038789 ;                    2
      32398040039539 ;                    2
      32398040494630 ;                    2
      32398041201828 ;                    2
      32398041213855 ;                    2
      32398041214892 ;                    2
      32398042457281 ;                    1
      32398043202907 ;                    2
      32398043418713 ;                    1
      32398043979743 ;                    2
      32398044222893 ;                    1
      32398045330131 ;                    2
      32398045500201 ;                    1
      32398045890879 ;                    2
      32398046169266 ;                    2
      32398048053947 ;                    1
      32398048085208 ;                    2
      32398048741740 ;                    2
      32398049016792 ;                    1
      32398049972970 ;                    2
      32398051396865 ;                    2
      32398055794824 ;                    1
      32398057552545 ;                    1
      32398057580189 ;                    1
      32398058931013 ;                    1
      32398060648950 ;                    2
      32398060648959 ;                    1
      32398061545187 ;                    2
      32398061545197 ;                    1
      32398062351503 ;                    1
      32398062408212 ;                    2
      32398063369101 ;                    1
      32398065635357 ;                    1
      32398065768232 ;                    1
      32398066043181 ;                    2
      32398066881251 ;                    1
      32398067080537 ;                    1
      32398067096853 ;                    2
      32398067251948 ;                    2
      32398067274864 ;                    2
      32398069169716 ;                    1
      32398069449753 ;                    2
      32398070164717 ;                    2
      32398070641225 ;                    2
      32398070883131 ;                    2
      32398072034295 ;                    1
      32398074643921 ;                    2
      32398074764935 ;                    2
      32398075018329 ;                    1
      32398076193144 ;                    2
