# Time Tags
# 2025-05-20 17:56:59
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      42220381522998 ;                    2
      42220382577072 ;                    1
      42220384385976 ;                    2
      42220385873225 ;                    1
      42220387501170 ;                    1
      42220387520334 ;                    2
      42220387931926 ;                    1
      42220387932730 ;                    1
      42220388879776 ;                    1
      42220389471117 ;                    1
      42220389981363 ;                    2
      42220391339939 ;                    1
      42220393146554 ;                    2
      42220395344470 ;                    2
      42220397953220 ;                    1
      42220398444151 ;                    2
      42220398639845 ;                    1
      42220399132315 ;                    1
      42220402709481 ;                    2
      42220404030959 ;                    2
      42220404510601 ;                    2
      42220404908794 ;                    1
      42220406018460 ;                    1
      42220407890063 ;                    1
      42220408086458 ;                    1
      42220408921051 ;                    2
      42220409330954 ;                    1
      42220409628696 ;                    2
      42220410175465 ;                    1
      42220410568886 ;                    2
      42220411834892 ;                    2
      42220413334753 ;                    2
      42220413930012 ;                    1
      42220415017917 ;                    2
      42220415599531 ;                    1
      42220416059997 ;                    2
      42220416818721 ;                    1
      42220418193849 ;                    1
      42220418248400 ;                    2
      42220419932282 ;                    2
      42220420958073 ;                    1
      42220421506706 ;                    2
      42220421506710 ;                    1
      42220422128555 ;                    2
      42220423374103 ;                    1
      42220423590504 ;                    1
      42220425077176 ;                    2
      42220425373456 ;                    2
      42220425373464 ;                    1
      42220426234025 ;                    1
      42220430367590 ;                    1
      42220430418900 ;                    1
      42220431041764 ;                    1
      42220431672797 ;                    1
      42220432176268 ;                    2
      42220434143115 ;                    1
      42220434408491 ;                    1
      42220435772636 ;                    2
      42220439789801 ;                    1
      42220440256007 ;                    2
      42220441227038 ;                    1
      42220442522769 ;                    1
      42220443896731 ;                    1
      42220444388472 ;                    1
      42220445704258 ;                    2
      42220445793446 ;                    2
      42220447330079 ;                    1
      42220450779774 ;                    2
      42220451043691 ;                    1
      42220451044059 ;                    1
      42220451181710 ;                    1
      42220451471000 ;                    2
      42220451807492 ;                    1
      42220451864297 ;                    2
      42220452986284 ;                    1
      42220456156722 ;                    2
      42220457151179 ;                    1
      42220459070483 ;                    1
      42220462235284 ;                    1
      42220463756954 ;                    1
      42220463971919 ;                    2
      42220464943963 ;                    2
      42220465231862 ;                    2
      42220466940840 ;                    2
      42220467342146 ;                    1
      42220467408294 ;                    2
      42220467423178 ;                    2
      42220468797919 ;                    1
      42220469075011 ;                    2
      42220469283305 ;                    1
      42220469478974 ;                    2
      42220469520456 ;                    1
      42220469577976 ;                    1
      42220470803997 ;                    1
      42220470928538 ;                    2
      42220471994291 ;                    1
      42220472016398 ;                    1
      42220472446484 ;                    1
      42220474385199 ;                    1
      42220474939365 ;                    2
      42220475661078 ;                    1
      42220476105642 ;                    2
      42220477105405 ;                    2
      42220477359536 ;                    1
      42220478934655 ;                    1
      42220480347083 ;                    2
      42220480446633 ;                    1
      42220480990328 ;                    2
      42220481741687 ;                    2
      42220483328572 ;                    2
      42220483784462 ;                    2
      42220483918972 ;                    2
      42220484340282 ;                    1
      42220485797031 ;                    2
      42220486402700 ;                    2
      42220486993696 ;                    1
      42220487115164 ;                    1
      42220487572198 ;                    1
      42220488050082 ;                    2
      42220488190730 ;                    1
      42220488759783 ;                    1
      42220488772861 ;                    2
      42220489463811 ;                    1
      42220489890346 ;                    2
      42220489974524 ;                    2
      42220490267598 ;                    2
      42220490267607 ;                    1
      42220490489599 ;                    2
      42220490783052 ;                    2
      42220490811684 ;                    1
      42220490944551 ;                    2
      42220494018931 ;                    2
      42220495231057 ;                    1
      42220495382047 ;                    2
      42220495382635 ;                    2
      42220497177891 ;                    1
      42220497292843 ;                    1
      42220497655738 ;                    2
      42220497706340 ;                    1
      42220499180158 ;                    2
      42220501460715 ;                    1
      42220501739438 ;                    2
      42220501771440 ;                    1
      42220502442216 ;                    2
      42220502846514 ;                    1
      42220504694733 ;                    2
      42220504904282 ;                    1
      42220505185383 ;                    2
      42220505487834 ;                    1
      42220506262640 ;                    2
      42220506262647 ;                    1
      42220506443144 ;                    1
      42220507726458 ;                    2
      42220508500866 ;                    2
      42220508592973 ;                    1
      42220509864428 ;                    2
      42220512370920 ;                    1
      42220513307811 ;                    2
      42220513774295 ;                    1
      42220514205715 ;                    2
      42220514396679 ;                    1
      42220515201582 ;                    2
      42220515345028 ;                    2
      42220517029141 ;                    2
      42220517140383 ;                    2
      42220518495666 ;                    1
      42220519224248 ;                    1
      42220520308562 ;                    2
      42220521454152 ;                    2
      42220521841552 ;                    2
      42220522034332 ;                    2
      42220522295544 ;                    1
      42220522323634 ;                    2
      42220522358575 ;                    2
      42220522706355 ;                    1
      42220522926233 ;                    1
      42220523536584 ;                    2
      42220523578588 ;                    2
      42220524241102 ;                    1
      42220524571759 ;                    1
      42220527298210 ;                    2
      42220528012435 ;                    2
      42220530103251 ;                    2
      42220531503770 ;                    2
      42220531577060 ;                    2
      42220533338747 ;                    1
      42220534635969 ;                    2
      42220534787260 ;                    2
      42220535650198 ;                    1
      42220536344090 ;                    2
      42220540644228 ;                    1
      42220541083574 ;                    1
      42220541341387 ;                    1
      42220543992925 ;                    2
      42220545850556 ;                    1
      42220546927995 ;                    2
      42220549373840 ;                    1
      42220550132222 ;                    1
      42220550473671 ;                    1
      42220553627931 ;                    2
      42220554314487 ;                    2
      42220554574097 ;                    1
      42220555237367 ;                    2
      42220555299019 ;                    2
      42220555621078 ;                    2
      42220555630292 ;                    2
      42220556290453 ;                    1
      42220556333361 ;                    1
      42220556706861 ;                    1
      42220559479356 ;                    1
      42220559525039 ;                    1
      42220560636281 ;                    1
      42220561187911 ;                    1
      42220561503179 ;                    2
      42220561702330 ;                    2
      42220561976967 ;                    1
      42220563601729 ;                    2
      42220563986953 ;                    2
      42220565018647 ;                    1
      42220565309815 ;                    1
      42220565691055 ;                    1
      42220565711753 ;                    1
      42220566311150 ;                    2
      42220566373541 ;                    2
      42220566720847 ;                    1
      42220567405551 ;                    2
      42220567601472 ;                    2
      42220568482268 ;                    1
      42220570099129 ;                    2
      42220570718229 ;                    1
      42220570720804 ;                    2
      42220571445501 ;                    1
      42220571536240 ;                    1
      42220575483693 ;                    1
      42220575651241 ;                    2
      42220575798179 ;                    1
      42220576212695 ;                    1
      42220576970722 ;                    1
      42220577782420 ;                    1
      42220578387369 ;                    2
      42220578634172 ;                    1
      42220578997203 ;                    1
      42220579016631 ;                    1
      42220579637302 ;                    2
      42220580333997 ;                    1
      42220580936635 ;                    1
      42220580937107 ;                    1
      42220581618608 ;                    1
      42220581826566 ;                    2
      42220583711241 ;                    1
      42220584824818 ;                    1
      42220584878288 ;                    1
      42220584891592 ;                    2
      42220584894025 ;                    2
      42220585391811 ;                    1
      42220586619676 ;                    2
      42220586711430 ;                    2
      42220587672570 ;                    1
      42220588132242 ;                    2
      42220588642992 ;                    1
      42220589662647 ;                    1
      42220589844777 ;                    1
      42220589890864 ;                    2
      42220589891656 ;                    2
      42220590190000 ;                    1
      42220590466074 ;                    1
      42220590565796 ;                    1
      42220592641979 ;                    2
      42220592643218 ;                    2
      42220593227057 ;                    1
      42220593251579 ;                    1
      42220596278739 ;                    2
      42220596346551 ;                    2
      42220596522598 ;                    2
      42220596614715 ;                    1
      42220597351061 ;                    1
      42220598552240 ;                    1
      42220598671040 ;                    2
      42220598701619 ;                    2
      42220598902215 ;                    1
      42220598908900 ;                    2
      42220599481986 ;                    2
      42220600942905 ;                    1
      42220601146930 ;                    1
      42220601270495 ;                    1
      42220602255369 ;                    2
      42220603718342 ;                    2
      42220606191638 ;                    1
      42220606250121 ;                    2
      42220606250132 ;                    1
      42220607603104 ;                    2
      42220609213689 ;                    1
      42220610264157 ;                    2
      42220611010853 ;                    2
      42220611011339 ;                    2
      42220611832907 ;                    1
      42220612436189 ;                    2
      42220612872825 ;                    2
      42220614309760 ;                    2
      42220614837701 ;                    1
      42220614936566 ;                    2
      42220615043144 ;                    2
      42220615963393 ;                    2
      42220616141950 ;                    2
      42220618754556 ;                    2
      42220618800487 ;                    1
      42220621506875 ;                    2
      42220622180787 ;                    2
      42220622181293 ;                    2
      42220622610628 ;                    1
      42220622666842 ;                    1
      42220622669052 ;                    1
      42220622749465 ;                    2
      42220624972104 ;                    1
      42220627480229 ;                    2
      42220628053754 ;                    1
      42220628901700 ;                    2
      42220629484926 ;                    2
      42220629743658 ;                    2
      42220630996962 ;                    1
      42220632625600 ;                    2
      42220633331394 ;                    2
      42220633868689 ;                    2
      42220634492446 ;                    2
      42220634867980 ;                    1
      42220635515109 ;                    2
      42220636188510 ;                    1
      42220636236365 ;                    1
      42220636295792 ;                    2
      42220636360054 ;                    1
      42220636372695 ;                    2
      42220637476304 ;                    1
      42220639450473 ;                    1
      42220640642593 ;                    2
      42220640935125 ;                    2
      42220641921885 ;                    2
      42220641921900 ;                    1
      42220642202398 ;                    1
      42220643549770 ;                    1
      42220644617403 ;                    1
      42220645135848 ;                    2
      42220645294175 ;                    1
      42220647148621 ;                    1
      42220647639482 ;                    1
      42220648728057 ;                    2
      42220651425386 ;                    1
      42220651522789 ;                    1
      42220652126686 ;                    2
      42220652695476 ;                    1
      42220652805050 ;                    2
      42220653282712 ;                    2
      42220654232833 ;                    1
      42220656221159 ;                    1
      42220656652505 ;                    2
      42220659720602 ;                    2
      42220659834278 ;                    2
      42220661694555 ;                    2
      42220661998361 ;                    1
      42220664212295 ;                    2
      42220664919146 ;                    2
      42220666158315 ;                    1
      42220666658980 ;                    2
      42220668700931 ;                    2
      42220669248060 ;                    1
      42220674287371 ;                    1
      42220675059334 ;                    2
      42220678744925 ;                    1
      42220679196660 ;                    1
      42220680415668 ;                    2
      42220680664078 ;                    2
      42220681238622 ;                    2
      42220681238627 ;                    1
      42220681991479 ;                    2
      42220682111147 ;                    2
      42220682307894 ;                    2
      42220684141390 ;                    2
      42220685898615 ;                    2
      42220685984194 ;                    1
      42220686473465 ;                    1
      42220686577692 ;                    1
      42220686845518 ;                    2
      42220686972566 ;                    2
      42220692197245 ;                    1
      42220692853365 ;                    2
      42220695612703 ;                    1
      42220695990089 ;                    2
      42220696166322 ;                    1
      42220697733207 ;                    2
      42220699052107 ;                    2
      42220699208915 ;                    1
      42220701040123 ;                    2
      42220702141807 ;                    2
      42220702258380 ;                    1
      42220703775265 ;                    2
      42220704207285 ;                    1
      42220704672403 ;                    1
      42220704811352 ;                    1
      42220705138797 ;                    2
      42220706099383 ;                    2
      42220706717721 ;                    1
      42220706916321 ;                    2
      42220708441872 ;                    1
      42220708547943 ;                    1
      42220708713860 ;                    1
      42220708870695 ;                    2
      42220708914631 ;                    2
      42220710830499 ;                    2
      42220711093413 ;                    1
      42220712607305 ;                    2
      42220713587382 ;                    1
      42220713987780 ;                    1
      42220714621319 ;                    2
      42220715392461 ;                    2
      42220716832149 ;                    2
      42220717026857 ;                    1
      42220717104324 ;                    1
      42220718487181 ;                    1
      42220718866226 ;                    1
      42220719884412 ;                    2
      42220720302977 ;                    2
      42220720411930 ;                    2
      42220721302830 ;                    2
      42220721337410 ;                    2
      42220721852331 ;                    2
      42220722947204 ;                    2
      42220723208308 ;                    1
      42220723470567 ;                    2
      42220723693408 ;                    2
      42220725412569 ;                    2
      42220726596423 ;                    1
      42220727167080 ;                    1
      42220727274905 ;                    1
      42220727499701 ;                    2
      42220727707047 ;                    2
      42220728175617 ;                    1
      42220729097453 ;                    1
      42220729333066 ;                    2
      42220729348714 ;                    2
      42220729989598 ;                    2
      42220730427262 ;                    1
      42220730930559 ;                    2
      42220732488177 ;                    2
      42220732917776 ;                    1
      42220734616505 ;                    1
      42220735315020 ;                    2
      42220735473913 ;                    1
      42220735894934 ;                    1
      42220737115709 ;                    1
      42220738623845 ;                    1
      42220739170318 ;                    2
      42220739943605 ;                    1
      42220740171438 ;                    2
      42220740307168 ;                    2
      42220740341977 ;                    2
      42220740513645 ;                    2
      42220741143957 ;                    2
      42220741638634 ;                    2
      42220741798446 ;                    2
      42220742285294 ;                    1
      42220742454963 ;                    2
      42220742454967 ;                    1
      42220742808703 ;                    2
      42220746220289 ;                    2
      42220746867178 ;                    2
      42220747442394 ;                    1
      42220747540665 ;                    2
      42220748000779 ;                    2
      42220748182238 ;                    2
      42220749399691 ;                    1
      42220750201643 ;                    2
      42220750822989 ;                    2
      42220752531181 ;                    2
      42220753987522 ;                    2
      42220754135386 ;                    2
      42220754222449 ;                    2
      42220755620311 ;                    2
      42220757608655 ;                    2
      42220758872296 ;                    2
      42220759126794 ;                    1
      42220759695201 ;                    1
      42220761545608 ;                    1
      42220761559382 ;                    1
      42220763391331 ;                    2
      42220763391334 ;                    1
      42220763546187 ;                    2
      42220763807610 ;                    2
      42220764386907 ;                    1
      42220764426145 ;                    2
      42220764445581 ;                    2
      42220765755406 ;                    1
      42220768107501 ;                    1
      42220768507365 ;                    2
      42220769548350 ;                    2
      42220770074359 ;                    1
      42220773817952 ;                    1
      42220774162760 ;                    2
      42220774257675 ;                    1
      42220775611777 ;                    1
      42220776863068 ;                    2
      42220777067123 ;                    1
      42220777381670 ;                    1
      42220778451340 ;                    1
      42220778842751 ;                    2
      42220779030080 ;                    2
      42220779105821 ;                    1
      42220779821013 ;                    1
      42220781535659 ;                    2
      42220781841928 ;                    1
      42220783163960 ;                    1
      42220784115109 ;                    1
      42220784164045 ;                    2
      42220784520748 ;                    1
      42220784749877 ;                    2
      42220785667627 ;                    2
      42220786186350 ;                    2
      42220786769760 ;                    1
      42220787438042 ;                    2
      42220788409202 ;                    2
      42220789912301 ;                    2
      42220790868626 ;                    2
      42220791491819 ;                    2
      42220792008437 ;                    2
      42220793137996 ;                    1
      42220793355306 ;                    1
      42220793355309 ;                    2
      42220795207351 ;                    1
      42220796229501 ;                    2
      42220797480436 ;                    2
      42220798431775 ;                    2
      42220798949743 ;                    2
      42220800313129 ;                    2
      42220800779896 ;                    1
      42220801210790 ;                    2
      42220801210803 ;                    1
      42220804406135 ;                    1
      42220804490868 ;                    2
      42220805273471 ;                    2
      42220805460575 ;                    2
      42220805713772 ;                    2
      42220806715044 ;                    1
      42220807307376 ;                    1
      42220810787194 ;                    2
      42220811451588 ;                    1
      42220812021293 ;                    2
      42220812476577 ;                    2
      42220814114577 ;                    2
      42220814370760 ;                    2
      42220814821045 ;                    2
      42220814839390 ;                    2
      42220814839395 ;                    1
      42220814863515 ;                    1
      42220815265019 ;                    2
      42220815305206 ;                    2
      42220816028409 ;                    1
      42220817435878 ;                    1
      42220817638645 ;                    1
      42220817898463 ;                    1
      42220818213338 ;                    2
      42220818864852 ;                    1
      42220819357839 ;                    2
      42220821180185 ;                    2
      42220822940997 ;                    2
      42220823292909 ;                    1
      42220823671244 ;                    2
      42220825321361 ;                    1
      42220826517940 ;                    1
      42220826660040 ;                    1
      42220828589869 ;                    2
      42220828718028 ;                    2
      42220828939733 ;                    1
      42220830254648 ;                    1
      42220832551160 ;                    2
      42220832677289 ;                    1
      42220833105828 ;                    2
      42220833960291 ;                    2
      42220833960655 ;                    2
      42220834303233 ;                    2
      42220834548520 ;                    2
      42220835457080 ;                    1
      42220836532692 ;                    2
      42220836798570 ;                    1
      42220837281904 ;                    2
      42220837294020 ;                    1
      42220838070117 ;                    2
      42220840061260 ;                    1
      42220840708586 ;                    1
      42220841118852 ;                    1
      42220841247680 ;                    1
      42220841507714 ;                    1
      42220841641506 ;                    1
      42220842727982 ;                    2
      42220842892658 ;                    1
      42220843526632 ;                    2
      42220844086020 ;                    1
      42220845895283 ;                    2
      42220846520739 ;                    2
      42220846779038 ;                    2
      42220846936962 ;                    2
      42220847839270 ;                    2
      42220847955941 ;                    2
      42220849293510 ;                    1
      42220850431006 ;                    2
      42220850731514 ;                    2
      42220852033283 ;                    2
      42220852158169 ;                    1
      42220852677510 ;                    1
      42220854110438 ;                    1
      42220854977069 ;                    2
      42220855357882 ;                    1
      42220855761391 ;                    2
      42220856678588 ;                    2
      42220857093891 ;                    1
      42220857339433 ;                    2
      42220858249184 ;                    1
      42220858490118 ;                    2
      42220859031116 ;                    2
      42220862966157 ;                    1
      42220863367448 ;                    1
      42220864854112 ;                    2
      42220865458036 ;                    1
      42220865857582 ;                    2
      42220866063183 ;                    2
      42220866589945 ;                    2
      42220866593886 ;                    2
      42220867198926 ;                    2
      42220867430024 ;                    1
      42220868848764 ;                    1
      42220869072012 ;                    2
      42220869100382 ;                    2
      42220869406391 ;                    1
      42220870571519 ;                    2
      42220870669081 ;                    2
      42220871981538 ;                    1
      42220872199916 ;                    1
      42220872636336 ;                    2
      42220872647041 ;                    1
      42220873154891 ;                    2
      42220873353857 ;                    2
      42220873529382 ;                    2
      42220877387222 ;                    2
      42220879337505 ;                    2
      42220880131120 ;                    1
      42220880154581 ;                    1
      42220880539716 ;                    1
      42220880723826 ;                    2
      42220881113719 ;                    2
      42220882174483 ;                    2
      42220882492512 ;                    2
      42220882650463 ;                    1
      42220882903328 ;                    2
      42220883874214 ;                    1
      42220884296848 ;                    1
      42220884398906 ;                    2
      42220884778201 ;                    2
      42220884963982 ;                    2
      42220885215062 ;                    1
      42220885435168 ;                    1
      42220886316705 ;                    1
      42220887676122 ;                    1
      42220887909341 ;                    1
      42220888455187 ;                    1
      42220889323302 ;                    1
      42220890067840 ;                    1
      42220891497760 ;                    1
      42220892273848 ;                    1
      42220892646356 ;                    1
      42220896029446 ;                    2
      42220898426430 ;                    2
      42220898800736 ;                    2
      42220901660305 ;                    1
      42220903114950 ;                    1
      42220903705633 ;                    1
      42220904595338 ;                    1
      42220904603353 ;                    2
      42220905717261 ;                    1
      42220905732381 ;                    1
      42220906083090 ;                    2
      42220907292691 ;                    2
      42220908573788 ;                    2
      42220909900120 ;                    2
      42220910311605 ;                    2
      42220911298237 ;                    2
      42220911530593 ;                    1
      42220911634397 ;                    2
      42220913267829 ;                    2
      42220913267837 ;                    1
      42220915280503 ;                    1
      42220916880155 ;                    2
      42220917131563 ;                    2
      42220918094100 ;                    2
      42220918464862 ;                    1
      42220919476984 ;                    1
      42220920127902 ;                    2
      42220920580179 ;                    2
      42220921654212 ;                    1
      42220921708209 ;                    1
      42220922230456 ;                    1
      42220922316409 ;                    2
      42220923234614 ;                    1
      42220923860028 ;                    1
      42220923945569 ;                    2
      42220923954028 ;                    2
      42220924594578 ;                    2
      42220926217382 ;                    1
      42220931757195 ;                    1
      42220932492907 ;                    2
      42220932686059 ;                    2
      42220933532279 ;                    2
      42220933964790 ;                    2
      42220934450826 ;                    1
      42220934828144 ;                    2
      42220935955409 ;                    1
      42220935987994 ;                    2
      42220936295794 ;                    2
      42220936709100 ;                    2
      42220936709109 ;                    1
      42220936872210 ;                    2
      42220937164866 ;                    1
      42220937502232 ;                    2
      42220937865812 ;                    1
      42220938177502 ;                    1
      42220939031813 ;                    1
      42220940653857 ;                    2
      42220941663342 ;                    2
      42220942428978 ;                    2
      42220943069933 ;                    1
      42220944470570 ;                    1
      42220944709861 ;                    2
      42220945530120 ;                    1
      42220945821869 ;                    2
      42220946863155 ;                    2
      42220947179173 ;                    1
      42220947179867 ;                    1
      42220948312768 ;                    2
      42220949260049 ;                    1
      42220950402234 ;                    2
      42220950402240 ;                    1
      42220950905963 ;                    2
      42220951151642 ;                    2
      42220952135698 ;                    2
      42220952505989 ;                    1
      42220952900790 ;                    2
      42220954152833 ;                    1
      42220954659791 ;                    2
      42220956746447 ;                    2
      42220956746457 ;                    1
      42220956819652 ;                    2
      42220957733097 ;                    1
      42220958678539 ;                    1
      42220958952872 ;                    1
      42220959130946 ;                    2
      42220960040720 ;                    2
      42220960811566 ;                    1
      42220961794149 ;                    1
      42220962922487 ;                    1
      42220963077956 ;                    1
      42220964065450 ;                    2
      42220964256651 ;                    1
      42220964826166 ;                    1
      42220965941426 ;                    2
      42220967078093 ;                    2
      42220967205447 ;                    1
      42220967248685 ;                    1
      42220968634767 ;                    2
      42220969190460 ;                    2
      42220969732721 ;                    1
      42220970750603 ;                    1
      42220971158200 ;                    1
      42220972816961 ;                    1
      42220973743367 ;                    1
      42220976355874 ;                    1
      42220976602360 ;                    1
      42220977241466 ;                    1
      42220977674232 ;                    2
      42220977743755 ;                    2
      42220977814440 ;                    1
      42220978228716 ;                    1
      42220979252519 ;                    2
      42220979595508 ;                    2
      42220980891087 ;                    2
      42220981161229 ;                    1
      42220983416372 ;                    2
      42220985366767 ;                    2
      42220985538433 ;                    2
      42220985633870 ;                    2
      42220987120450 ;                    1
      42220987455277 ;                    2
      42220987835824 ;                    1
      42220990338039 ;                    2
      42220993051537 ;                    2
      42220993153195 ;                    2
      42220994145077 ;                    1
      42220994249491 ;                    2
      42220994249498 ;                    1
      42220994615281 ;                    1
      42220994979090 ;                    2
      42220995001875 ;                    2
      42220995980366 ;                    2
      42220996156528 ;                    1
      42220996375428 ;                    1
      42220996420684 ;                    1
      42220996954169 ;                    2
      42220996979027 ;                    2
      42220997064011 ;                    2
      42220997184517 ;                    1
      42220997970386 ;                    1
      42220998219076 ;                    1
      42220998451297 ;                    2
      42220998883969 ;                    2
      42220999679432 ;                    2
      42221000402783 ;                    2
      42221000427005 ;                    1
      42221000430155 ;                    1
      42221001737198 ;                    1
      42221002033358 ;                    2
      42221002183298 ;                    2
      42221003434988 ;                    2
      42221004328998 ;                    2
      42221006760189 ;                    1
      42221006808711 ;                    1
      42221007186338 ;                    1
      42221009298910 ;                    1
      42221012470608 ;                    2
      42221012657594 ;                    1
      42221013351658 ;                    2
      42221013389408 ;                    2
      42221015868625 ;                    2
      42221016675274 ;                    2
      42221016675292 ;                    1
      42221018402145 ;                    1
      42221018773474 ;                    2
      42221019948276 ;                    1
      42221022091275 ;                    2
      42221022714572 ;                    2
      42221024309728 ;                    2
      42221024898191 ;                    1
      42221024977905 ;                    2
      42221026796609 ;                    2
      42221029382772 ;                    2
      42221029427518 ;                    2
      42221029950646 ;                    2
      42221030479895 ;                    2
      42221030488920 ;                    2
      42221030530393 ;                    2
      42221030771578 ;                    2
      42221032087578 ;                    1
      42221032571390 ;                    1
      42221034955440 ;                    1
      42221035331054 ;                    2
      42221036476767 ;                    1
      42221037453938 ;                    2
      42221037807610 ;                    2
      42221037831612 ;                    2
      42221038231146 ;                    2
      42221038610283 ;                    1
      42221039840779 ;                    2
      42221040143153 ;                    2
      42221041577709 ;                    1
      42221043718925 ;                    1
      42221043893061 ;                    2
      42221044608464 ;                    1
      42221046226912 ;                    2
      42221046389729 ;                    2
      42221046389746 ;                    1
      42221047672447 ;                    2
      42221048743259 ;                    2
      42221049172791 ;                    2
      42221051436435 ;                    2
      42221053061569 ;                    1
      42221054458409 ;                    2
      42221054836965 ;                    1
      42221055019750 ;                    2
      42221055301742 ;                    2
      42221055301749 ;                    1
      42221056160489 ;                    1
      42221056222834 ;                    2
      42221056287990 ;                    1
      42221057516726 ;                    2
      42221058076904 ;                    2
      42221058364165 ;                    2
      42221058785565 ;                    1
      42221060188350 ;                    1
      42221061521709 ;                    1
      42221061738118 ;                    1
      42221063123017 ;                    2
      42221063134519 ;                    1
      42221063474922 ;                    2
      42221064139589 ;                    2
      42221064139605 ;                    1
      42221064442373 ;                    1
      42221065052513 ;                    1
      42221065500799 ;                    2
      42221065921196 ;                    2
      42221066876100 ;                    2
      42221067223769 ;                    2
      42221069015462 ;                    2
      42221072078294 ;                    1
      42221072267033 ;                    1
      42221073282533 ;                    2
      42221073518218 ;                    2
      42221073519652 ;                    2
      42221073875149 ;                    1
      42221074233272 ;                    2
      42221076021342 ;                    1
      42221076063372 ;                    2
      42221076102724 ;                    2
      42221076703961 ;                    2
      42221078166662 ;                    1
      42221079558879 ;                    2
      42221081269848 ;                    2
      42221082419048 ;                    1
      42221083673479 ;                    2
      42221083854569 ;                    1
      42221084157954 ;                    2
      42221084195568 ;                    2
      42221084303130 ;                    1
      42221084589254 ;                    2
      42221084738483 ;                    1
      42221085151470 ;                    2
      42221085537405 ;                    2
      42221086276739 ;                    2
      42221086378374 ;                    2
      42221086462109 ;                    1
      42221087819458 ;                    2
      42221088571984 ;                    1
      42221088698380 ;                    1
      42221088875025 ;                    2
      42221089167875 ;                    2
      42221090538200 ;                    2
      42221090538214 ;                    1
      42221090956687 ;                    1
      42221090981217 ;                    1
      42221090992987 ;                    2
      42221095665562 ;                    1
      42221095778814 ;                    1
      42221095811312 ;                    1
      42221096022290 ;                    1
      42221096292552 ;                    2
      42221097526599 ;                    2
      42221098435613 ;                    1
      42221098885882 ;                    2
      42221099394192 ;                    1
      42221099519945 ;                    1
      42221099906684 ;                    1
      42221100236416 ;                    1
      42221100801446 ;                    1
      42221102050198 ;                    2
      42221102595941 ;                    1
      42221103522776 ;                    2
      42221104363392 ;                    2
      42221105440864 ;                    2
      42221106728466 ;                    2
      42221106738739 ;                    2
      42221107008982 ;                    2
      42221108344094 ;                    1
      42221109730316 ;                    2
      42221109832210 ;                    2
      42221109956114 ;                    2
      42221110041671 ;                    2
      42221110637232 ;                    1
      42221110791973 ;                    2
      42221111116915 ;                    1
      42221111573771 ;                    1
      42221111646852 ;                    1
      42221112108344 ;                    2
      42221112303820 ;                    2
      42221113761888 ;                    2
      42221113969145 ;                    2
      42221114839655 ;                    2
      42221116628457 ;                    2
      42221118373359 ;                    1
      42221120234558 ;                    2
      42221120982093 ;                    2
      42221123057599 ;                    2
      42221124531671 ;                    2
      42221124531683 ;                    1
      42221126847099 ;                    2
      42221127124161 ;                    2
      42221127346525 ;                    1
      42221127765153 ;                    1
      42221127933997 ;                    2
      42221128815273 ;                    2
      42221129610532 ;                    2
      42221130515719 ;                    2
      42221130845803 ;                    2
      42221132100718 ;                    2
      42221132100726 ;                    1
      42221132178611 ;                    2
      42221132523696 ;                    2
      42221134056044 ;                    1
      42221134191142 ;                    1
      42221135516130 ;                    1
      42221136326415 ;                    1
      42221136860428 ;                    2
      42221136898645 ;                    2
      42221137324982 ;                    1
      42221137432694 ;                    2
      42221137568099 ;                    1
      42221137632199 ;                    2
      42221138663043 ;                    1
