# Time Tags
# 2025-05-20 18:03:23
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      46963751044929 ;                    2
      46963753050917 ;                    2
      46963753113585 ;                    1
      46963753652969 ;                    2
      46963753681710 ;                    1
      46963755481921 ;                    1
      46963756290374 ;                    2
      46963756622133 ;                    2
      46963757445479 ;                    2
      46963757749279 ;                    2
      46963757749901 ;                    2
      46963758820968 ;                    1
      46963758864447 ;                    1
      46963759857015 ;                    1
      46963760527157 ;                    2
      46963760904840 ;                    1
      46963761966973 ;                    2
      46963761969239 ;                    2
      46963762405896 ;                    1
      46963762936826 ;                    2
      46963763111502 ;                    1
      46963763492571 ;                    2
      46963764774367 ;                    2
      46963765032004 ;                    1
      46963765555663 ;                    1
      46963765589527 ;                    2
      46963765601768 ;                    2
      46963765603234 ;                    2
      46963766271518 ;                    2
      46963766437026 ;                    1
      46963766544458 ;                    1
      46963766988445 ;                    1
      46963767155892 ;                    2
      46963767917573 ;                    1
      46963768005808 ;                    2
      46963768857914 ;                    2
      46963770618578 ;                    1
      46963771298948 ;                    2
      46963772400735 ;                    2
      46963772838564 ;                    2
      46963773583595 ;                    1
      46963774178555 ;                    1
      46963774922515 ;                    2
      46963775046910 ;                    2
      46963777871595 ;                    1
      46963778771729 ;                    1
      46963778810326 ;                    2
      46963778861895 ;                    1
      46963779993630 ;                    2
      46963780240287 ;                    1
      46963780810384 ;                    1
      46963781309596 ;                    1
      46963781885530 ;                    1
      46963782875387 ;                    2
      46963783226023 ;                    1
      46963784377543 ;                    2
      46963784943629 ;                    2
      46963784943998 ;                    2
      46963785689333 ;                    2
      46963786899455 ;                    2
      46963788462339 ;                    1
      46963789203470 ;                    2
      46963789203982 ;                    2
      46963789270566 ;                    2
      46963789319461 ;                    2
      46963789462290 ;                    2
      46963789466713 ;                    1
      46963791156584 ;                    1
      46963792209507 ;                    2
      46963793660077 ;                    1
      46963794588046 ;                    2
      46963795547698 ;                    1
      46963795569096 ;                    1
      46963795878413 ;                    2
      46963796188380 ;                    2
      46963796786468 ;                    1
      46963797111101 ;                    1
      46963797822010 ;                    1
      46963798321817 ;                    2
      46963799143844 ;                    2
      46963799603488 ;                    2
      46963800297176 ;                    1
      46963801146165 ;                    2
      46963801428116 ;                    1
      46963803830424 ;                    1
      46963804422986 ;                    2
      46963804594563 ;                    1
      46963805679959 ;                    1
      46963805803359 ;                    2
      46963806401522 ;                    1
      46963806418950 ;                    2
      46963807574452 ;                    2
      46963807960482 ;                    2
      46963808531866 ;                    1
      46963808928594 ;                    2
      46963810432164 ;                    2
      46963810432177 ;                    1
      46963812195802 ;                    2
      46963812269502 ;                    1
      46963813609157 ;                    1
      46963814213231 ;                    2
      46963814250690 ;                    2
      46963814288213 ;                    2
      46963815016768 ;                    2
      46963815110929 ;                    2
      46963815242637 ;                    1
      46963816698191 ;                    1
      46963817166019 ;                    2
      46963818704783 ;                    2
      46963819849873 ;                    2
      46963821646947 ;                    2
      46963822554252 ;                    2
      46963823431940 ;                    1
      46963824302732 ;                    2
      46963824571388 ;                    1
      46963824932640 ;                    2
      46963826060415 ;                    2
      46963826072841 ;                    1
      46963826349597 ;                    1
      46963827038438 ;                    1
      46963829372520 ;                    2
      46963829657512 ;                    2
      46963829778959 ;                    2
      46963830143992 ;                    1
      46963832167291 ;                    1
      46963833838856 ;                    2
      46963834515524 ;                    2
      46963835009080 ;                    1
      46963835023782 ;                    2
      46963835342751 ;                    1
      46963835491348 ;                    1
      46963836511483 ;                    2
      46963838112536 ;                    1
      46963838113025 ;                    2
      46963839638049 ;                    2
      46963840163709 ;                    2
      46963841161420 ;                    2
      46963843437348 ;                    1
      46963843775114 ;                    1
      46963843838668 ;                    1
      46963845295177 ;                    1
      46963845411415 ;                    2
      46963846106600 ;                    2
      46963846251878 ;                    2
      46963847143273 ;                    2
      46963847950349 ;                    2
      46963849040656 ;                    2
      46963849244222 ;                    2
      46963850009760 ;                    2
      46963851171111 ;                    2
      46963851469938 ;                    2
      46963854626791 ;                    2
      46963854692374 ;                    2
      46963854960457 ;                    1
      46963855333228 ;                    2
      46963855823041 ;                    2
      46963856483679 ;                    2
      46963856621586 ;                    1
      46963856978796 ;                    2
      46963857481648 ;                    1
      46963857591345 ;                    2
      46963858199249 ;                    2
      46963859113473 ;                    1
      46963859676152 ;                    1
      46963860055940 ;                    2
      46963860552822 ;                    2
      46963860840347 ;                    2
      46963860927281 ;                    2
      46963863961972 ;                    1
      46963864657328 ;                    1
      46963864659414 ;                    2
      46963864857730 ;                    2
      46963865883557 ;                    1
      46963866200021 ;                    1
      46963866646269 ;                    1
      46963867075067 ;                    1
      46963867082822 ;                    1
      46963867537225 ;                    2
      46963869022355 ;                    2
      46963869398892 ;                    1
      46963870202501 ;                    1
      46963870257153 ;                    2
      46963870698155 ;                    2
      46963871707968 ;                    2
      46963871849329 ;                    2
      46963872661285 ;                    1
      46963872871025 ;                    1
      46963872871530 ;                    1
      46963873211702 ;                    2
      46963874061641 ;                    2
      46963874715047 ;                    2
      46963876092374 ;                    2
      46963876694776 ;                    1
      46963878432542 ;                    1
      46963880058684 ;                    2
      46963880452528 ;                    1
      46963881052163 ;                    2
      46963881214959 ;                    2
      46963881342605 ;                    2
      46963881747668 ;                    1
      46963882115342 ;                    2
      46963882171310 ;                    1
      46963882728979 ;                    1
      46963883173854 ;                    1
      46963883483215 ;                    1
      46963884437119 ;                    2
      46963884657627 ;                    1
      46963885004428 ;                    2
      46963885101704 ;                    2
      46963885103704 ;                    2
      46963885986377 ;                    1
      46963886436136 ;                    1
      46963886680982 ;                    1
      46963886758394 ;                    2
      46963886897408 ;                    1
      46963887503625 ;                    1
      46963887589165 ;                    1
      46963889589626 ;                    1
      46963890561167 ;                    2
      46963890933127 ;                    2
      46963892348394 ;                    1
      46963893409465 ;                    2
      46963893841248 ;                    2
      46963893857326 ;                    1
      46963895281604 ;                    2
      46963896281626 ;                    2
      46963897557330 ;                    2
      46963897967951 ;                    2
      46963898771068 ;                    2
      46963899311765 ;                    2
      46963899779797 ;                    1
      46963899897276 ;                    1
      46963901396698 ;                    1
      46963901425164 ;                    2
      46963902480923 ;                    1
      46963903097220 ;                    2
      46963904771722 ;                    1
      46963907477808 ;                    2
      46963908358972 ;                    1
      46963908455118 ;                    1
      46963908716759 ;                    1
      46963909481077 ;                    2
      46963909547856 ;                    1
      46963910225688 ;                    1
      46963910436852 ;                    2
      46963910506712 ;                    2
      46963910587990 ;                    1
      46963910850238 ;                    1
      46963911488168 ;                    1
      46963911682271 ;                    1
      46963911900999 ;                    2
      46963912812734 ;                    1
      46963915006381 ;                    2
      46963915144421 ;                    1
      46963915171887 ;                    2
      46963915314518 ;                    1
      46963916567200 ;                    2
      46963916971877 ;                    2
      46963918944844 ;                    1
      46963920100612 ;                    1
      46963920113409 ;                    1
      46963921741390 ;                    1
      46963922889861 ;                    2
      46963922902191 ;                    2
      46963924121111 ;                    2
      46963924151019 ;                    1
      46963924921315 ;                    2
      46963925165796 ;                    2
      46963925835393 ;                    1
      46963926018892 ;                    1
      46963926771589 ;                    2
      46963926839404 ;                    2
      46963926841649 ;                    1
      46963928901163 ;                    1
      46963931223518 ;                    2
      46963932158289 ;                    1
      46963934013506 ;                    2
      46963935068204 ;                    2
      46963936808050 ;                    1
      46963938381219 ;                    1
      46963939170392 ;                    2
      46963939176905 ;                    2
      46963939551947 ;                    2
      46963940647817 ;                    2
      46963940760945 ;                    1
      46963941713673 ;                    2
      46963941898012 ;                    2
      46963942366437 ;                    2
      46963942379554 ;                    1
      46963943733484 ;                    1
      46963943764024 ;                    2
      46963944958770 ;                    1
      46963945280535 ;                    1
      46963945672270 ;                    2
      46963946365427 ;                    2
      46963946720160 ;                    1
      46963946758639 ;                    1
      46963946990420 ;                    2
      46963947311611 ;                    1
      46963947430475 ;                    2
      46963947939577 ;                    1
      46963948613182 ;                    1
      46963948927700 ;                    2
      46963949142475 ;                    2
      46963950884276 ;                    2
      46963955769650 ;                    2
      46963956465573 ;                    2
      46963956980092 ;                    2
      46963957909847 ;                    2
      46963959239239 ;                    2
      46963960199624 ;                    2
      46963960736118 ;                    1
      46963960807767 ;                    1
      46963961191594 ;                    1
      46963963567202 ;                    2
      46963963608482 ;                    1
      46963963887601 ;                    2
      46963966007072 ;                    1
      46963967353326 ;                    1
      46963968070905 ;                    2
      46963968989812 ;                    1
      46963969061313 ;                    2
      46963969089940 ;                    1
      46963970206884 ;                    1
      46963970412128 ;                    2
      46963970801366 ;                    1
      46963971642621 ;                    2
      46963972033132 ;                    1
      46963972495774 ;                    1
      46963973568531 ;                    2
      46963975656911 ;                    2
      46963976630215 ;                    1
      46963977145006 ;                    1
      46963978699085 ;                    2
      46963979624067 ;                    1
      46963981641441 ;                    1
      46963981703209 ;                    1
      46963984334833 ;                    2
      46963984391204 ;                    2
      46963985300050 ;                    2
      46963985375171 ;                    2
      46963989966839 ;                    2
      46963990101341 ;                    2
      46963991711450 ;                    2
      46963994607194 ;                    1
      46963995322417 ;                    1
      46963995599654 ;                    2
      46963995774045 ;                    2
      46963997793996 ;                    1
      46963997862574 ;                    2
      46963998048882 ;                    2
      46963998581259 ;                    2
      46963998664651 ;                    1
      46963998737544 ;                    1
      46963999693344 ;                    2
      46963999911839 ;                    2
      46964000914690 ;                    2
      46964002603234 ;                    1
      46964002710544 ;                    2
      46964003565682 ;                    1
      46964003613986 ;                    2
      46964003854002 ;                    2
      46964004011764 ;                    1
      46964004633504 ;                    2
      46964005348323 ;                    1
      46964005809433 ;                    1
      46964006617057 ;                    2
      46964006617066 ;                    1
      46964007664094 ;                    1
      46964007686048 ;                    2
      46964008081893 ;                    1
      46964009631104 ;                    2
      46964010212846 ;                    2
      46964011277388 ;                    2
      46964013450563 ;                    2
      46964013660693 ;                    2
      46964014168141 ;                    1
      46964014530409 ;                    1
      46964015069716 ;                    1
      46964015175250 ;                    1
      46964015343350 ;                    1
      46964015575970 ;                    2
      46964016394248 ;                    2
      46964016482213 ;                    1
      46964017733390 ;                    2
      46964018578108 ;                    2
      46964020100293 ;                    1
      46964020661138 ;                    2
      46964023112682 ;                    1
      46964023430398 ;                    1
      46964023625955 ;                    2
      46964023629509 ;                    1
      46964023875130 ;                    2
      46964024196625 ;                    2
      46964025591410 ;                    1
      46964025918154 ;                    1
      46964027201125 ;                    1
      46964027523717 ;                    2
      46964029112111 ;                    1
      46964029114541 ;                    1
      46964029944542 ;                    1
      46964030109425 ;                    1
      46964031185767 ;                    1
      46964031893636 ;                    2
      46964032252187 ;                    1
      46964032753566 ;                    1
      46964034575787 ;                    1
      46964034577220 ;                    1
      46964035024463 ;                    2
      46964035093504 ;                    1
      46964035848862 ;                    2
      46964036473128 ;                    2
      46964037445482 ;                    1
      46964037464358 ;                    1
      46964037812111 ;                    1
      46964038933904 ;                    2
      46964039138512 ;                    2
      46964039911582 ;                    2
      46964040022273 ;                    1
      46964040448475 ;                    2
      46964040963031 ;                    2
      46964041534466 ;                    1
      46964041601593 ;                    2
      46964041993602 ;                    1
      46964042041390 ;                    2
      46964042122837 ;                    1
      46964043134568 ;                    2
      46964043735928 ;                    2
      46964044928316 ;                    1
      46964046198119 ;                    2
      46964047296823 ;                    1
      46964047870596 ;                    1
      46964047934769 ;                    1
      46964048905451 ;                    1
      46964049245767 ;                    2
      46964049600230 ;                    1
      46964051312561 ;                    1
      46964051930710 ;                    2
      46964052132455 ;                    2
      46964052829231 ;                    1
      46964052996189 ;                    1
      46964053984843 ;                    1
      46964054843250 ;                    2
      46964055678105 ;                    2
      46964056682629 ;                    2
      46964056884605 ;                    2
      46964057306975 ;                    1
      46964058446123 ;                    2
      46964059146336 ;                    2
      46964059232539 ;                    2
      46964060347828 ;                    1
      46964061470560 ;                    2
      46964063679945 ;                    1
      46964064246127 ;                    1
      46964065490049 ;                    2
      46964066703553 ;                    1
      46964068053282 ;                    2
      46964068459471 ;                    1
      46964069010912 ;                    2
      46964069876684 ;                    2
      46964069936714 ;                    2
      46964072260323 ;                    1
      46964072415246 ;                    2
      46964073856236 ;                    2
      46964075536051 ;                    1
      46964075878046 ;                    2
      46964075878667 ;                    2
      46964076698859 ;                    2
      46964077572566 ;                    2
      46964077573042 ;                    2
      46964077999392 ;                    2
      46964080050319 ;                    1
      46964080244847 ;                    2
      46964080393305 ;                    1
      46964080754446 ;                    2
      46964081526470 ;                    2
      46964081701249 ;                    2
      46964082107526 ;                    1
      46964082253848 ;                    1
      46964082919957 ;                    2
      46964083093157 ;                    2
      46964084272801 ;                    2
      46964084723895 ;                    1
      46964086177333 ;                    1
      46964086636352 ;                    1
      46964086913021 ;                    2
      46964087629753 ;                    2
      46964087630147 ;                    2
      46964089095779 ;                    1
      46964089194799 ;                    1
      46964089310524 ;                    1
      46964089509596 ;                    2
      46964090952810 ;                    2
      46964092025584 ;                    1
      46964092252737 ;                    2
      46964092553215 ;                    2
      46964092682497 ;                    2
      46964092825280 ;                    2
      46964093240536 ;                    2
      46964095619145 ;                    1
      46964096036550 ;                    2
      46964099135459 ;                    1
      46964100354966 ;                    1
      46964101067654 ;                    2
      46964102190639 ;                    1
      46964102192104 ;                    1
      46964103319075 ;                    1
      46964103838509 ;                    2
      46964104067729 ;                    2
      46964104404408 ;                    2
      46964105227334 ;                    1
      46964106099480 ;                    2
      46964106417029 ;                    2
      46964107136289 ;                    1
      46964107666501 ;                    1
      46964110695980 ;                    1
      46964110860306 ;                    2
      46964111128838 ;                    1
      46964111894524 ;                    2
      46964111906116 ;                    1
      46964112080218 ;                    2
      46964113956974 ;                    2
      46964114048643 ;                    1
      46964115552833 ;                    2
      46964117366562 ;                    2
      46964117922076 ;                    1
      46964118415940 ;                    2
      46964118824503 ;                    1
      46964118828621 ;                    2
      46964118828990 ;                    2
      46964120116769 ;                    2
      46964120192000 ;                    2
      46964120595109 ;                    2
      46964120689191 ;                    2
      46964120868025 ;                    2
      46964120880987 ;                    1
      46964120901825 ;                    2
      46964121317993 ;                    1
      46964121653802 ;                    1
      46964122006804 ;                    2
      46964125760447 ;                    1
      46964126078455 ;                    1
      46964126462060 ;                    2
      46964126500938 ;                    1
      46964127462544 ;                    2
      46964127481958 ;                    1
      46964127569310 ;                    1
      46964127608286 ;                    2
      46964127940463 ;                    2
      46964128048044 ;                    1
      46964129760560 ;                    2
      46964129937978 ;                    2
      46964129938483 ;                    2
      46964130915871 ;                    1
      46964131255602 ;                    1
      46964132096905 ;                    2
      46964132168649 ;                    2
      46964132213854 ;                    1
      46964132394739 ;                    1
      46964133080597 ;                    2
      46964134658863 ;                    2
      46964134664713 ;                    1
      46964135139498 ;                    2
      46964135827720 ;                    2
      46964136103313 ;                    1
      46964136254273 ;                    1
      46964136274173 ;                    1
      46964136590543 ;                    1
      46964136793343 ;                    1
      46964138686819 ;                    2
      46964139162324 ;                    1
      46964139642870 ;                    2
      46964140093320 ;                    2
      46964140769822 ;                    1
      46964141093809 ;                    1
      46964141143895 ;                    1
      46964141664490 ;                    2
      46964143919979 ;                    1
      46964144086655 ;                    2
      46964145337913 ;                    2
      46964146290545 ;                    2
      46964147656684 ;                    2
      46964147914302 ;                    1
      46964148222714 ;                    1
      46964148286969 ;                    2
      46964149044735 ;                    1
      46964150084905 ;                    1
      46964151525305 ;                    2
      46964151551920 ;                    2
      46964152607631 ;                    2
      46964152689120 ;                    1
      46964153037261 ;                    1
      46964153823110 ;                    2
      46964154222332 ;                    1
      46964154223308 ;                    1
      46964155635013 ;                    2
      46964155980651 ;                    1
      46964158293248 ;                    2
      46964160124958 ;                    1
      46964160346986 ;                    2
      46964162015202 ;                    2
      46964163242969 ;                    2
      46964163506099 ;                    2
      46964163506626 ;                    2
      46964164508534 ;                    1
      46964164630398 ;                    2
      46964165540888 ;                    2
      46964166060122 ;                    1
      46964166895281 ;                    2
      46964167077196 ;                    1
      46964167294647 ;                    2
      46964167414355 ;                    1
      46964167500676 ;                    2
      46964168173316 ;                    1
      46964170104251 ;                    2
      46964170117530 ;                    2
      46964170853840 ;                    2
      46964171502468 ;                    2
      46964172029167 ;                    1
      46964172468469 ;                    1
      46964172695894 ;                    2
      46964172730183 ;                    1
      46964172811438 ;                    2
      46964174119036 ;                    1
      46964174695024 ;                    2
      46964174947660 ;                    1
      46964175200526 ;                    1
      46964175200894 ;                    1
      46964175404770 ;                    2
      46964175989724 ;                    1
      46964178193621 ;                    2
      46964178372814 ;                    1
      46964179052880 ;                    2
      46964180353852 ;                    1
      46964180376978 ;                    2
      46964181993268 ;                    2
      46964182686781 ;                    2
      46964183038766 ;                    2
      46964183340180 ;                    2
      46964183397995 ;                    2
      46964183735114 ;                    2
      46964183861282 ;                    1
      46964184593271 ;                    1
      46964184738462 ;                    1
      46964184766121 ;                    1
      46964184766539 ;                    1
      46964186685512 ;                    2
      46964187355959 ;                    1
      46964187707243 ;                    1
      46964187860886 ;                    2
      46964188739118 ;                    2
      46964188867567 ;                    1
      46964188925387 ;                    2
      46964189320065 ;                    2
      46964189800595 ;                    2
      46964189834730 ;                    2
      46964190819147 ;                    1
      46964191674506 ;                    2
      46964191674513 ;                    1
      46964191675839 ;                    1
      46964193038721 ;                    2
      46964193905841 ;                    2
      46964194114873 ;                    1
      46964194358902 ;                    1
      46964194719099 ;                    2
      46964194853911 ;                    2
      46964194920574 ;                    1
      46964195061568 ;                    2
      46964195641622 ;                    2
      46964196226775 ;                    2
      46964197771369 ;                    2
      46964197771745 ;                    2
      46964198487923 ;                    2
      46964198630728 ;                    1
      46964198987449 ;                    1
      46964200057983 ;                    2
      46964202420507 ;                    2
      46964202963441 ;                    2
      46964203379675 ;                    1
      46964205381922 ;                    1
      46964205499353 ;                    2
      46964205661078 ;                    1
      46964205921029 ;                    2
      46964206293610 ;                    1
      46964208080736 ;                    1
      46964208881062 ;                    1
      46964209468923 ;                    2
      46964211007598 ;                    1
      46964211183668 ;                    2
      46964212560094 ;                    2
      46964214954366 ;                    2
      46964215112900 ;                    1
      46964215995147 ;                    1
      46964216223979 ;                    2
      46964217465355 ;                    1
      46964218730857 ;                    1
      46964219369817 ;                    2
      46964219907762 ;                    1
      46964222074864 ;                    2
      46964222969723 ;                    1
      46964223016633 ;                    2
      46964224299089 ;                    2
      46964225114197 ;                    1
      46964226415841 ;                    2
      46964226586820 ;                    1
      46964228059929 ;                    2
      46964229651920 ;                    1
      46964229899666 ;                    2
      46964230194142 ;                    1
      46964232522553 ;                    2
      46964233705709 ;                    2
      46964235683314 ;                    2
      46964236135746 ;                    2
      46964237498437 ;                    2
      46964237684395 ;                    2
      46964238096950 ;                    2
      46964238139493 ;                    2
      46964238814683 ;                    1
      46964239628601 ;                    2
      46964240663606 ;                    1
      46964242571128 ;                    2
      46964242572065 ;                    2
      46964243196306 ;                    2
      46964244379804 ;                    2
      46964245070794 ;                    1
      46964245191423 ;                    2
      46964245260204 ;                    2
      46964245500391 ;                    2
      46964245587327 ;                    2
      46964245812061 ;                    1
      46964245812509 ;                    1
      46964246259265 ;                    1
      46964246262353 ;                    1
      46964247287187 ;                    1
      46964247376494 ;                    2
      46964248201163 ;                    1
      46964249008828 ;                    1
      46964249279682 ;                    2
      46964250517820 ;                    1
      46964251855160 ;                    2
      46964252374710 ;                    2
      46964253457671 ;                    2
      46964254217586 ;                    2
      46964254796532 ;                    1
      46964255566190 ;                    2
      46964255747265 ;                    2
      46964256754287 ;                    1
      46964256835908 ;                    1
      46964257699605 ;                    1
      46964257796845 ;                    1
      46964258478431 ;                    2
      46964259510690 ;                    2
      46964259775909 ;                    1
      46964260724964 ;                    2
      46964260863790 ;                    2
      46964262699894 ;                    1
      46964262824616 ;                    2
      46964262896389 ;                    2
      46964263231436 ;                    2
      46964263392685 ;                    2
      46964264701057 ;                    1
      46964265226051 ;                    1
      46964265246964 ;                    1
      46964265930356 ;                    2
      46964266342840 ;                    1
      46964266457325 ;                    2
      46964267569437 ;                    2
      46964268173598 ;                    2
      46964269145005 ;                    2
      46964270465238 ;                    2
      46964270806897 ;                    2
      46964271511434 ;                    2
      46964272706556 ;                    2
      46964273467622 ;                    2
      46964273693902 ;                    1
      46964276045259 ;                    2
      46964276062765 ;                    2
      46964278209273 ;                    1
      46964278650919 ;                    2
      46964279005606 ;                    2
      46964280220617 ;                    1
      46964281221746 ;                    1
      46964283049143 ;                    2
      46964283789395 ;                    2
      46964285023081 ;                    2
      46964285447062 ;                    2
      46964286224532 ;                    2
      46964286882498 ;                    2
      46964288368516 ;                    2
      46964288533235 ;                    1
      46964289638506 ;                    2
      46964290125246 ;                    2
      46964290598298 ;                    2
      46964291288016 ;                    1
      46964292788629 ;                    2
      46964294096495 ;                    1
      46964294711583 ;                    2
      46964294712607 ;                    2
      46964295665470 ;                    1
      46964296113993 ;                    1
      46964298677402 ;                    2
      46964299559698 ;                    2
      46964300676242 ;                    2
      46964301946116 ;                    2
      46964302048003 ;                    2
      46964302780121 ;                    2
      46964303393832 ;                    2
      46964304215201 ;                    2
      46964304995447 ;                    2
      46964305060865 ;                    1
      46964306585036 ;                    2
      46964306597837 ;                    1
      46964306651523 ;                    2
      46964307297794 ;                    2
      46964307754891 ;                    1
      46964308650209 ;                    1
      46964309018588 ;                    2
      46964309281716 ;                    1
      46964310831252 ;                    1
      46964310856885 ;                    1
      46964311791152 ;                    1
      46964312263568 ;                    1
      46964312638851 ;                    2
      46964313669340 ;                    2
      46964313971326 ;                    1
      46964314392757 ;                    2
      46964314619544 ;                    2
      46964314881150 ;                    2
      46964315825860 ;                    1
      46964316103532 ;                    2
      46964317171881 ;                    2
      46964317552254 ;                    1
      46964318360187 ;                    1
      46964318489799 ;                    2
      46964318497383 ;                    2
      46964318641102 ;                    1
      46964319123076 ;                    1
      46964320000699 ;                    2
      46964321313868 ;                    1
      46964321912730 ;                    1
      46964324669899 ;                    2
      46964325134510 ;                    2
      46964325516950 ;                    1
      46964326154364 ;                    2
      46964326445562 ;                    2
      46964326615897 ;                    2
      46964327853458 ;                    2
      46964328742636 ;                    2
      46964329793087 ;                    1
      46964330303285 ;                    1
      46964332064123 ;                    2
      46964332678048 ;                    2
      46964334306677 ;                    2
      46964336094739 ;                    1
      46964336149328 ;                    2
      46964336252415 ;                    1
      46964336668681 ;                    2
      46964336773331 ;                    2
      46964337790480 ;                    2
      46964337951076 ;                    1
      46964339420435 ;                    1
      46964339498459 ;                    2
      46964340468022 ;                    2
      46964342164947 ;                    2
      46964342176043 ;                    1
      46964342188448 ;                    1
      46964343074667 ;                    2
      46964343769548 ;                    1
      46964344479203 ;                    1
      46964344547577 ;                    1
      46964345901028 ;                    2
      46964346081988 ;                    1
      46964346605707 ;                    1
      46964347915367 ;                    1
      46964348502330 ;                    2
      46964350624099 ;                    1
      46964350822318 ;                    2
      46964350857817 ;                    2
      46964351652778 ;                    2
      46964352163854 ;                    2
      46964352714991 ;                    1
      46964353239338 ;                    1
      46964353297775 ;                    2
      46964354599773 ;                    1
      46964354659800 ;                    1
      46964355690206 ;                    1
      46964357219668 ;                    1
      46964357914449 ;                    1
      46964357984914 ;                    1
      46964358704879 ;                    1
      46964359356920 ;                    1
      46964360217717 ;                    2
      46964360614278 ;                    2
      46964360819988 ;                    2
      46964361123304 ;                    1
      46964362244858 ;                    1
      46964362648440 ;                    2
      46964364038811 ;                    1
      46964364934262 ;                    2
      46964365456553 ;                    1
      46964365643664 ;                    1
      46964368234268 ;                    1
      46964368686049 ;                    2
      46964369492082 ;                    1
      46964369857078 ;                    2
      46964370350969 ;                    2
      46964370384927 ;                    1
      46964370385483 ;                    1
      46964371056215 ;                    2
      46964371061033 ;                    1
      46964371774548 ;                    2
      46964372946426 ;                    1
      46964373118689 ;                    2
      46964373885755 ;                    1
      46964373968122 ;                    1
      46964374272833 ;                    2
      46964375001786 ;                    1
      46964375056908 ;                    1
      46964375311060 ;                    2
      46964375703268 ;                    2
      46964376363121 ;                    2
      46964378194181 ;                    1
      46964379084723 ;                    2
      46964380609152 ;                    2
      46964380703917 ;                    2
      46964381406378 ;                    2
      46964381584295 ;                    1
      46964381675554 ;                    2
      46964381784953 ;                    1
      46964381829784 ;                    1
      46964381929865 ;                    1
      46964382364739 ;                    1
      46964383116119 ;                    2
      46964384015742 ;                    1
      46964384246942 ;                    2
      46964384271904 ;                    2
      46964384814242 ;                    2
      46964385231737 ;                    1
      46964385275969 ;                    1
      46964386800227 ;                    1
      46964387318660 ;                    1
      46964387975923 ;                    2
      46964388585699 ;                    2
      46964388760262 ;                    1
      46964389185503 ;                    2
      46964390758341 ;                    1
      46964391711487 ;                    1
      46964392891544 ;                    1
      46964393383372 ;                    2
      46964393804010 ;                    2
      46964394225586 ;                    1
      46964395372824 ;                    2
      46964395432068 ;                    2
      46964396455007 ;                    1
      46964396857127 ;                    2
      46964396943073 ;                    2
      46964397846409 ;                    1
      46964398091544 ;                    1
      46964398862153 ;                    1
      46964400355176 ;                    1
      46964401297331 ;                    1
      46964401299207 ;                    1
      46964401802610 ;                    1
      46964402182357 ;                    1
      46964402651327 ;                    2
      46964402945325 ;                    2
      46964403399773 ;                    1
      46964404986979 ;                    2
      46964405838213 ;                    2
      46964405838583 ;                    2
      46964406248158 ;                    2
      46964406811117 ;                    1
      46964407519928 ;                    2
      46964408185218 ;                    1
      46964409170137 ;                    2
      46964409659785 ;                    1
      46964410928407 ;                    2
      46964411531117 ;                    1
      46964412266487 ;                    1
      46964414181213 ;                    2
      46964414267394 ;                    2
      46964414432263 ;                    1
      46964415685479 ;                    2
      46964415878367 ;                    2
      46964416274124 ;                    2
      46964419365447 ;                    1
      46964420978136 ;                    1
      46964421148273 ;                    1
      46964422848034 ;                    1
      46964423148456 ;                    2
      46964423153244 ;                    2
      46964424359096 ;                    2
      46964424709799 ;                    2
      46964425165221 ;                    2
      46964426186140 ;                    2
      46964426789055 ;                    1
      46964428196403 ;                    2
      46964429059077 ;                    2
      46964429244166 ;                    2
      46964429987801 ;                    1
