# Time Tags
# 2025-05-20 17:57:58
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      42914219759206 ;                    1
      42914221585473 ;                    2
      42914221887928 ;                    1
      42914222821669 ;                    1
      42914224117635 ;                    1
      42914224387586 ;                    1
      42914224406730 ;                    2
      42914224782579 ;                    2
      42914225653756 ;                    1
      42914225839314 ;                    1
      42914227000342 ;                    1
      42914227427347 ;                    2
      42914227717063 ;                    2
      42914228399580 ;                    1
      42914228515072 ;                    1
      42914229123875 ;                    1
      42914229396748 ;                    1
      42914233589363 ;                    1
      42914234229362 ;                    1
      42914235873530 ;                    2
      42914236171713 ;                    1
      42914237128351 ;                    2
      42914237477550 ;                    1
      42914237841013 ;                    1
      42914238893381 ;                    1
      42914240991725 ;                    2
      42914242071623 ;                    2
      42914242412135 ;                    1
      42914244138134 ;                    2
      42914244475062 ;                    1
      42914245242533 ;                    2
      42914245463742 ;                    2
      42914246217564 ;                    1
      42914247152211 ;                    2
      42914247256720 ;                    2
      42914247584398 ;                    1
      42914248660635 ;                    2
      42914251114915 ;                    2
      42914251341056 ;                    1
      42914251428443 ;                    2
      42914252417541 ;                    1
      42914252959791 ;                    2
      42914253162266 ;                    2
      42914254441603 ;                    2
      42914254774528 ;                    1
      42914256190490 ;                    2
      42914256694187 ;                    1
      42914258292150 ;                    1
      42914258460824 ;                    2
      42914259325941 ;                    2
      42914260790469 ;                    1
      42914261873120 ;                    1
      42914262845829 ;                    1
      42914263173252 ;                    1
      42914264093682 ;                    1
      42914265283627 ;                    2
      42914265424523 ;                    2
      42914270434471 ;                    2
      42914271531976 ;                    2
      42914272059750 ;                    1
      42914272174559 ;                    2
      42914272367668 ;                    2
      42914272425018 ;                    2
      42914273115890 ;                    2
      42914275622832 ;                    1
      42914275657508 ;                    2
      42914278314998 ;                    1
      42914278724135 ;                    2
      42914279225587 ;                    2
      42914279472457 ;                    2
      42914280578321 ;                    2
      42914283506688 ;                    1
      42914284234856 ;                    2
      42914284373487 ;                    2
      42914284538312 ;                    2
      42914285742641 ;                    2
      42914289143968 ;                    1
      42914290642848 ;                    1
      42914291155458 ;                    1
      42914291730440 ;                    2
      42914294281077 ;                    2
      42914297683736 ;                    2
      42914298644558 ;                    2
      42914299827166 ;                    1
      42914299882738 ;                    2
      42914300532349 ;                    2
      42914302033719 ;                    1
      42914302603457 ;                    2
      42914302923149 ;                    2
      42914304668056 ;                    1
      42914304711927 ;                    2
      42914306831394 ;                    2
      42914307155093 ;                    2
      42914307594334 ;                    2
      42914307821349 ;                    1
      42914308017316 ;                    2
      42914308358134 ;                    1
      42914309080593 ;                    1
      42914309479021 ;                    1
      42914311096753 ;                    2
      42914311408325 ;                    2
      42914311456124 ;                    2
      42914312778040 ;                    2
      42914313176099 ;                    2
      42914313624375 ;                    1
      42914317615595 ;                    2
      42914318414848 ;                    1
      42914319101124 ;                    2
      42914320022097 ;                    2
      42914320180073 ;                    2
      42914320651405 ;                    1
      42914325818480 ;                    1
      42914326813651 ;                    1
      42914327370575 ;                    2
      42914360526972 ;                    2
      42914362427832 ;                    2
      42914362435053 ;                    1
      42914363548839 ;                    1
      42914366887941 ;                    2
      42914367235974 ;                    1
      42914367719059 ;                    1
      42914369403342 ;                    1
      42914370266052 ;                    2
      42914370582662 ;                    1
      42914370821852 ;                    2
      42914370865232 ;                    2
      42914374210840 ;                    1
      42914374621738 ;                    1
      42914375327517 ;                    2
      42914376340814 ;                    2
      42914376550084 ;                    2
      42914377119884 ;                    1
      42914377454983 ;                    1
      42914378128097 ;                    2
      42914380173871 ;                    1
      42914380764096 ;                    1
      42914381746397 ;                    1
      42914382449096 ;                    2
      42914383212086 ;                    2
      42914383735843 ;                    1
      42914384510033 ;                    1
      42914384618579 ;                    1
      42914386433093 ;                    2
      42914386587909 ;                    1
      42914386681443 ;                    1
      42914387918754 ;                    1
      42914389100218 ;                    1
      42914390334294 ;                    1
      42914391142649 ;                    2
      42914393640646 ;                    2
      42914393886733 ;                    1
      42914395129429 ;                    2
      42914395185831 ;                    2
      42914395362112 ;                    2
      42914396451814 ;                    2
      42914396652415 ;                    1
      42914396784594 ;                    2
      42914397705048 ;                    1
      42914398568185 ;                    2
      42914399308385 ;                    2
      42914399718726 ;                    1
      42914402532312 ;                    1
      42914402817268 ;                    1
      42914403193211 ;                    1
      42914404061164 ;                    2
      42914404506036 ;                    1
      42914404977636 ;                    2
      42914407486682 ;                    1
      42914407882304 ;                    2
      42914408563044 ;                    1
      42914408605196 ;                    1
      42914409467787 ;                    1
      42914409467788 ;                    2
      42914409706094 ;                    2
      42914411581542 ;                    1
      42914412084851 ;                    2
      42914412402492 ;                    2
      42914413773366 ;                    1
      42914414324742 ;                    2
      42914414563684 ;                    2
      42914416310857 ;                    2
      42914418422927 ;                    1
      42914419050267 ;                    2
      42914419775492 ;                    1
      42914421617228 ;                    1
      42914421626298 ;                    2
      42914421941724 ;                    1
      42914422673954 ;                    2
      42914422811144 ;                    2
      42914423274268 ;                    1
      42914425210192 ;                    2
      42914425463487 ;                    2
      42914427361229 ;                    1
      42914428066567 ;                    2
      42914428692733 ;                    1
      42914428770347 ;                    1
      42914429284942 ;                    2
      42914429412885 ;                    2
      42914429607060 ;                    2
      42914429658662 ;                    1
      42914429763226 ;                    2
      42914430566708 ;                    2
      42914430890108 ;                    1
      42914432140140 ;                    2
      42914433202117 ;                    2
      42914433667156 ;                    2
      42914433900965 ;                    2
      42914435312520 ;                    2
      42914436440885 ;                    2
      42914436779272 ;                    2
      42914437790652 ;                    1
      42914438120978 ;                    2
      42914438197058 ;                    2
      42914438475968 ;                    1
      42914439267161 ;                    1
      42914440724068 ;                    1
      42914443763259 ;                    2
      42914444507197 ;                    2
      42914445190119 ;                    2
      42914445255301 ;                    1
      42914448335664 ;                    2
      42914450585612 ;                    2
      42914452788252 ;                    2
      42914452926206 ;                    1
      42914453188429 ;                    1
      42914453575189 ;                    2
      42914454730656 ;                    1
      42914454731282 ;                    1
      42914454962978 ;                    1
      42914455302059 ;                    1
      42914455935143 ;                    2
      42914456049320 ;                    1
      42914456369887 ;                    2
      42914456741733 ;                    2
      42914457169112 ;                    2
      42914458201276 ;                    1
      42914459702859 ;                    2
      42914459941603 ;                    2
      42914460337046 ;                    1
      42914460337446 ;                    1
      42914460934166 ;                    1
      42914461871127 ;                    2
      42914462365085 ;                    2
      42914465403515 ;                    2
      42914466849118 ;                    1
      42914467303054 ;                    2
      42914467915796 ;                    2
      42914468242318 ;                    1
      42914468526009 ;                    1
      42914469057610 ;                    2
      42914470968248 ;                    1
      42914471045727 ;                    2
      42914472908262 ;                    2
      42914473895234 ;                    2
      42914474338294 ;                    2
      42914476368103 ;                    2
      42914477198109 ;                    2
      42914477198740 ;                    2
      42914477372880 ;                    1
      42914478106506 ;                    1
      42914480220637 ;                    1
      42914480415796 ;                    1
      42914480577084 ;                    1
      42914481004515 ;                    2
      42914481148999 ;                    2
      42914481741339 ;                    1
      42914481984823 ;                    1
      42914482857816 ;                    2
      42914483483009 ;                    2
      42914483543591 ;                    2
      42914483668763 ;                    2
      42914483760033 ;                    1
      42914485750447 ;                    2
      42914488195172 ;                    1
      42914488379001 ;                    2
      42914488582281 ;                    1
      42914490888798 ;                    2
      42914490971645 ;                    2
      42914493587577 ;                    2
      42914493800445 ;                    2
      42914494013183 ;                    2
      42914495226082 ;                    1
      42914495661287 ;                    2
      42914495917483 ;                    2
      42914496008194 ;                    2
      42914496787541 ;                    2
      42914497386754 ;                    2
      42914498117653 ;                    2
      42914498240773 ;                    2
      42914499174985 ;                    1
      42914499648573 ;                    1
      42914500518848 ;                    2
      42914500882796 ;                    2
      42914501271540 ;                    1
      42914502031750 ;                    2
      42914502166399 ;                    1
      42914502583796 ;                    2
      42914505074694 ;                    2
      42914506073701 ;                    2
      42914506521932 ;                    1
      42914506782945 ;                    1
      42945647362231 ;                    2
      42945647362666 ;                    2
      42945648018448 ;                    1
      42945652189170 ;                    1
      42945652812255 ;                    1
      42945655175834 ;                    2
      42945655260471 ;                    2
      42945656003123 ;                    2
      42945656749399 ;                    2
      42945657604675 ;                    2
      42945657943958 ;                    2
      42945658130374 ;                    2
      42945658440896 ;                    1
      42945658753608 ;                    1
      42945659387761 ;                    2
      42945660147244 ;                    2
      42945660659606 ;                    2
      42945660710151 ;                    2
      42945662456944 ;                    1
      42945662465328 ;                    2
      42945663480378 ;                    2
      42945663826255 ;                    2
      42945664458499 ;                    2
      42945665273143 ;                    2
      42945665330255 ;                    1
      42945668624550 ;                    2
      42945668983775 ;                    2
      42945668984709 ;                    2
      42945668986319 ;                    2
      42945670067810 ;                    2
      42945672081270 ;                    1
      42945673534918 ;                    1
      42945673933745 ;                    1
      42945674141417 ;                    1
      42945676116451 ;                    2
      42945677898621 ;                    2
      42945678045297 ;                    2
      42945680169624 ;                    1
      42945680709143 ;                    2
      42945680958663 ;                    2
      42945681036970 ;                    1
      42945681420950 ;                    2
      42945682245347 ;                    1
      42945682503049 ;                    2
      42945683473778 ;                    1
      42945684885327 ;                    1
      42945685835263 ;                    2
      42945686497407 ;                    2
      42945687470658 ;                    1
      42945688686695 ;                    2
      42945689061043 ;                    2
      42945689084313 ;                    1
      42945689608084 ;                    1
      42945689764891 ;                    2
      42945689889916 ;                    2
      42945689974310 ;                    1
      42945690350224 ;                    1
      42945690352702 ;                    2
      42945693019771 ;                    2
      42945694843711 ;                    2
      42945695020087 ;                    1
      42945695040787 ;                    1
      42945695127745 ;                    2
      42945695417750 ;                    2
      42945695596084 ;                    1
      42945696276786 ;                    1
      42945696282012 ;                    2
      42945697060147 ;                    1
      42945697249691 ;                    1
      42945697774480 ;                    2
      42945698755710 ;                    2
      42945699386359 ;                    1
      42945699476293 ;                    1
      42945699627018 ;                    2
      42945699860177 ;                    1
      42945700492991 ;                    1
      42945700614273 ;                    2
      42945700766739 ;                    1
      42945701329349 ;                    2
      42945701471789 ;                    1
      42945703378431 ;                    1
      42945705574146 ;                    1
      42945706136023 ;                    2
      42945706567298 ;                    2
      42945706864132 ;                    2
      42945708558479 ;                    1
      42945708588971 ;                    1
      42945708699664 ;                    1
      42945709028445 ;                    2
      42945710143141 ;                    1
      42945712065125 ;                    2
      42945713934799 ;                    2
      42945714408240 ;                    2
      42945714567145 ;                    1
      42945715714693 ;                    1
      42945715963598 ;                    2
      42945717515190 ;                    1
      42945717531459 ;                    2
      42945718484070 ;                    2
      42945718761134 ;                    2
      42945718865110 ;                    1
      42945722235439 ;                    2
      42945723820941 ;                    2
      42945724903249 ;                    1
      42945725394553 ;                    1
      42945725903927 ;                    1
      42945726524887 ;                    1
      42945727378911 ;                    2
      42945727426312 ;                    1
      42945728594125 ;                    1
      42945728771425 ;                    1
      42945729184491 ;                    2
      42945730135585 ;                    2
      42945731687791 ;                    1
      42945734195737 ;                    2
      42945734529077 ;                    1
      42945734594327 ;                    1
      42945736554984 ;                    2
      42945737079914 ;                    2
      42945737079924 ;                    1
      42945737217351 ;                    1
      42945737479777 ;                    2
      42945739511220 ;                    2
      42945743329907 ;                    1
      42945745105410 ;                    1
      42945745210695 ;                    2
      42945747282381 ;                    2
      42945747943984 ;                    2
      42945749462306 ;                    1
      42945751226811 ;                    1
      42945752514630 ;                    2
      42945754002827 ;                    1
      42945754209769 ;                    2
      42945756457599 ;                    2
      42945757533526 ;                    1
      42945757846839 ;                    1
      42945758012027 ;                    2
      42945758146912 ;                    2
      42945758473435 ;                    1
      42945758803546 ;                    1
      42945762781190 ;                    2
      42945762965426 ;                    1
      42945763086533 ;                    2
      42945763676253 ;                    1
      42945764102548 ;                    2
      42945764115756 ;                    2
      42945765767007 ;                    2
      42945765791337 ;                    2
      42945766977235 ;                    1
      42945767510420 ;                    1
      42945768256413 ;                    1
      42945769217131 ;                    2
      42945769485808 ;                    2
      42945769804599 ;                    2
      42945769824353 ;                    1
      42945771909847 ;                    2
      42945772425538 ;                    2
      42945772679762 ;                    1
      42945773736488 ;                    2
      42945774125323 ;                    2
      42945774429326 ;                    2
      42945774631852 ;                    2
      42945775750444 ;                    1
      42945777223779 ;                    2
      42945777224618 ;                    2
      42945777269515 ;                    2
      42945778352196 ;                    1
      42945779358592 ;                    2
      42945781412772 ;                    1
      42945782716676 ;                    2
      42945783117419 ;                    2
      42945784325758 ;                    2
      42945785767964 ;                    1
      42945786576357 ;                    1
      42945786633088 ;                    1
      42945787503590 ;                    1
      42945788141175 ;                    2
      42945788293518 ;                    2
      42945788772961 ;                    1
      42945789827658 ;                    2
      42945789839178 ;                    2
      42945790606462 ;                    2
      42945790879558 ;                    1
      42945791709156 ;                    2
      42945792439012 ;                    2
      42945794055646 ;                    1
      42945795437448 ;                    2
      42945796874741 ;                    2
      42945797183849 ;                    2
      42945798028652 ;                    2
      42945800494336 ;                    1
      42945800854480 ;                    2
      42945802813281 ;                    2
      42945802934713 ;                    2
      42945803382345 ;                    2
      42945804623430 ;                    2
      42945805287322 ;                    2
      42945805487740 ;                    1
      42945806806822 ;                    1
      42945806830948 ;                    2
      42945806952985 ;                    1
      42945808057781 ;                    1
      42945808540540 ;                    1
      42945810775174 ;                    2
      42945810832677 ;                    2
      42945810896298 ;                    2
      42945810916489 ;                    1
      42945812254588 ;                    2
      42945813603953 ;                    1
      42945814199036 ;                    1
      42945814696195 ;                    2
      42945815692686 ;                    1
      42945818120345 ;                    2
      42945818122150 ;                    1
      42945818146222 ;                    2
      42945819651057 ;                    2
      42945820219971 ;                    2
      42945821314305 ;                    2
      42945821626674 ;                    1
      42945823018185 ;                    2
      42945823616117 ;                    1
      42945824501439 ;                    1
      42945825770107 ;                    1
      42945827048026 ;                    1
      42945827185049 ;                    1
      42945827477903 ;                    2
      42945827539134 ;                    1
      42945827606558 ;                    2
      42945827773815 ;                    1
      42945829114541 ;                    1
      42945829396862 ;                    2
      42945831525096 ;                    1
      42945831928766 ;                    1
      42945832506573 ;                    1
      42945832560632 ;                    2
      42945832753855 ;                    2
      42945834340976 ;                    1
      42945834603593 ;                    2
      42945836167968 ;                    1
      42945836397774 ;                    1
      42945839026869 ;                    2
      42945839051543 ;                    2
      42945839576084 ;                    2
      42945839945843 ;                    2
      42945839946351 ;                    2
      42945840476137 ;                    1
      42945840779735 ;                    2
      42945841125132 ;                    1
      42945841428881 ;                    1
      42945841514395 ;                    2
      42945841516301 ;                    2
      42945841623096 ;                    1
      42945841912762 ;                    1
      42945841925534 ;                    1
      42945842180272 ;                    1
      42945842419559 ;                    2
      42945842750970 ;                    1
      42945843074362 ;                    2
      42945843811702 ;                    2
      42945845207996 ;                    1
      42945845387846 ;                    1
      42945846012840 ;                    1
      42945846203084 ;                    1
      42945846645499 ;                    1
      42945847319946 ;                    2
      42945847716928 ;                    2
      42945849480568 ;                    1
      42945849899304 ;                    2
      42945849951187 ;                    1
      42945851750681 ;                    1
      42945852492745 ;                    2
      42945853051590 ;                    1
      42945854604416 ;                    2
      42945854611485 ;                    1
      42945854892583 ;                    1
      42945858184494 ;                    2
      42945858277852 ;                    2
      42945858529168 ;                    2
      42945859174663 ;                    1
      42945859909076 ;                    2
      42945860982546 ;                    2
      42945863347460 ;                    1
      42945865384777 ;                    2
      42945865729030 ;                    2
      42945865887990 ;                    1
      42945866360012 ;                    1
      42945866960562 ;                    2
      42945869388452 ;                    2
      42945869588000 ;                    2
      42945870505405 ;                    2
      42945872268081 ;                    1
      42945872721874 ;                    2
      42945873067120 ;                    1
      42945873879849 ;                    2
      42945874681274 ;                    2
      42945875215048 ;                    2
      42945875515859 ;                    2
      42945875974193 ;                    1
      42945876133867 ;                    2
      42945876795719 ;                    2
      42945878054249 ;                    1
      42945880961957 ;                    1
      42945882358115 ;                    1
      42945882789060 ;                    1
      42945883255616 ;                    2
      42945883528039 ;                    2
      42945885277013 ;                    2
      42945885623268 ;                    1
      42945886688280 ;                    1
      42945887035681 ;                    1
      42945887584235 ;                    2
      42945888015972 ;                    2
      42945888042228 ;                    1
      42945888295676 ;                    1
      42945888498892 ;                    2
      42945889728549 ;                    1
      42945889729635 ;                    1
      42945892137965 ;                    2
      42945892878905 ;                    2
      42945894329473 ;                    1
      42945895769796 ;                    1
      42945898670726 ;                    1
      42945898808930 ;                    1
      42945899604729 ;                    1
      42945900550613 ;                    1
      42945901560469 ;                    2
      42945902534937 ;                    1
      42945902723100 ;                    1
      42945904607537 ;                    1
      42945905316972 ;                    2
      42945908738835 ;                    2
      42945909700907 ;                    2
      42945912004165 ;                    1
      42945912485391 ;                    2
      42945912769133 ;                    1
      42945913529021 ;                    2
      42945913598862 ;                    1
      42945915749698 ;                    2
      42945916895102 ;                    1
      42945917439175 ;                    2
      42945917646045 ;                    2
      42945920559076 ;                    2
      42945920675615 ;                    1
      42945920798290 ;                    1
      42945922211243 ;                    2
      42945922402188 ;                    2
      42945922945139 ;                    1
      42945923292255 ;                    1
      42945923768886 ;                    1
      42945923806280 ;                    1
      42945924083372 ;                    2
      42945924195516 ;                    1
      42945925412595 ;                    2
      42945926061113 ;                    2
      42945926431064 ;                    2
      42945927323730 ;                    1
      42945928409503 ;                    1
      42945929373126 ;                    1
      42945929541819 ;                    2
      42945929845094 ;                    1
      42945930144106 ;                    2
      42945931331731 ;                    1
      42945932409236 ;                    2
      42945933191741 ;                    2
      42945933357523 ;                    1
      42945933466739 ;                    1
      42945933788163 ;                    2
      42945934535764 ;                    2
      42945936091881 ;                    2
      42945937776711 ;                    2
      42945939452028 ;                    2
      42945939860341 ;                    1
      42945944466300 ;                    2
      42945945263755 ;                    1
      42945946060292 ;                    2
      42945946367587 ;                    2
      42945946584558 ;                    1
      42945948280638 ;                    2
      42945948982103 ;                    1
      42945950735840 ;                    1
      42945950746719 ;                    1
      42945951186695 ;                    2
      42945951613295 ;                    2
      42945952143752 ;                    2
      42945952574544 ;                    1
      42945954476995 ;                    2
      42945954834822 ;                    1
      42945955430938 ;                    1
      42945955457363 ;                    1
      42945955678917 ;                    2
      42945956460287 ;                    1
      42945956701523 ;                    1
      42945957001297 ;                    1
      42945957677642 ;                    2
      42945958730020 ;                    1
      42945963211833 ;                    1
      42945963379597 ;                    1
      42945963408521 ;                    1
      42945964995115 ;                    1
      42945965990010 ;                    2
      42945966345599 ;                    2
      42945966995105 ;                    2
      42945969860274 ;                    1
      42945970011204 ;                    2
      42945970953186 ;                    2
      42945973083362 ;                    2
      42945973674666 ;                    2
      42945974510855 ;                    1
      42945974962449 ;                    2
      42945975049558 ;                    1
      42945976485318 ;                    1
      42945976693377 ;                    1
      42945977508345 ;                    2
      42945977648674 ;                    2
      42945978046274 ;                    2
      42945978077798 ;                    2
      42945979125057 ;                    2
      42945979894528 ;                    2
      42945980620716 ;                    1
      42945980621096 ;                    1
      42945981102088 ;                    1
      42945981622358 ;                    2
      42945983646445 ;                    2
      42945984208054 ;                    2
      42945985382102 ;                    1
      42945986449814 ;                    2
      42945987466074 ;                    1
      42945988828283 ;                    2
      42945990178462 ;                    2
      42945990330746 ;                    1
      42945991212247 ;                    2
      42945991558560 ;                    1
      42945992029114 ;                    1
      42945992206278 ;                    1
      42945992749343 ;                    1
      42945992925618 ;                    2
      42945993312731 ;                    2
      42945993344433 ;                    1
      42945993983806 ;                    1
      42945994486945 ;                    1
      42945995125757 ;                    1
      42945995846651 ;                    1
      42945996199176 ;                    1
      42945997355328 ;                    2
      42945998110209 ;                    2
      42945998114550 ;                    1
      42945998183599 ;                    2
      42945999673215 ;                    2
      42945999993920 ;                    2
      42946000782652 ;                    2
      42946000865656 ;                    2
      42946001124282 ;                    1
      42946001639952 ;                    2
      42946001812709 ;                    2
      42946001848707 ;                    1
      42946002257445 ;                    1
      42946002393989 ;                    2
      42946003392644 ;                    1
      42946004326453 ;                    2
      42946005043549 ;                    1
      42946005665330 ;                    2
      42946006436178 ;                    2
      42946007321673 ;                    2
      42946007875798 ;                    1
      42946007968464 ;                    1
      42946008856409 ;                    2
      42946010703773 ;                    2
      42946011747518 ;                    2
      42946012135298 ;                    2
      42946013516080 ;                    2
      42946013791452 ;                    2
      42946015728945 ;                    2
      42946015830160 ;                    2
      42946016026647 ;                    2
      42946016466307 ;                    2
      42946016756382 ;                    1
      42946017037399 ;                    2
      42946018390649 ;                    1
      42946019599191 ;                    2
      42946021956242 ;                    1
      42946022565543 ;                    2
      42946022973438 ;                    1
      42946024082810 ;                    2
      42946024477245 ;                    1
      42946024518914 ;                    2
      42946024838176 ;                    2
      42946026047568 ;                    1
      42946026673547 ;                    2
      42946027495249 ;                    2
      42946030345369 ;                    2
      42946030733604 ;                    2
      42946033049229 ;                    2
      42946033418400 ;                    1
      42946034915292 ;                    1
      42946035734456 ;                    2
      42946035793062 ;                    1
      42946036214929 ;                    1
      42946036641245 ;                    1
      42946037010986 ;                    1
      42946037914297 ;                    1
      42946038792210 ;                    1
      42946038981526 ;                    2
      42946039247630 ;                    1
      42946041204454 ;                    1
      42946044571076 ;                    1
      42946045712278 ;                    2
      42946045840235 ;                    2
      42946045920276 ;                    1
      42946046192211 ;                    1
      42946046970281 ;                    1
      42946047287149 ;                    2
      42946047844360 ;                    1
      42946049539755 ;                    2
      42946049540127 ;                    2
      42946049623999 ;                    1
      42946051305062 ;                    2
      42946052419654 ;                    2
      42946054189914 ;                    1
      42946056189167 ;                    1
      42946057038750 ;                    2
      42946057359749 ;                    1
      42946058117300 ;                    2
      42946058615230 ;                    1
      42946059369180 ;                    1
      42946059756422 ;                    2
      42946062130511 ;                    2
      42946063413317 ;                    2
      42946063915122 ;                    1
      42946064590926 ;                    2
      42946065096122 ;                    1
      42946065817893 ;                    2
      42946065945827 ;                    1
      42946066352115 ;                    2
      42946067320484 ;                    1
      42946068606961 ;                    1
      42946068662487 ;                    2
      42946071552240 ;                    1
      42946072374554 ;                    2
      42946072379844 ;                    1
      42946072660909 ;                    2
      42946073746551 ;                    1
      42946073787654 ;                    2
      42946074315362 ;                    1
      42946076084189 ;                    2
      42946076611126 ;                    1
      42946077310777 ;                    2
      42946077676468 ;                    1
      42946078312694 ;                    1
      42946078458928 ;                    1
      42946079078794 ;                    1
      42946081088141 ;                    2
      42946082136486 ;                    1
      42946083881753 ;                    2
      42946085515263 ;                    2
      42946085516269 ;                    2
      42946085580434 ;                    1
      42946085585603 ;                    2
      42946085843338 ;                    2
      42946086092782 ;                    1
      42946086985142 ;                    2
      42946087794339 ;                    2
      42946088434560 ;                    1
      42946089248359 ;                    2
      42946089803932 ;                    2
      42946090104002 ;                    2
      42946090245433 ;                    2
      42946090422680 ;                    1
      42946090881562 ;                    2
      42946092413059 ;                    1
      42946093790878 ;                    2
      42946094844969 ;                    1
      42946095030795 ;                    2
      42946098124236 ;                    1
      42946100726977 ;                    1
      42946103932601 ;                    2
      42946104332799 ;                    2
      42946104593776 ;                    1
      42946104776629 ;                    2
      42946104908412 ;                    2
      42946105347621 ;                    1
      42946105833951 ;                    1
      42946107091972 ;                    1
      42946107426668 ;                    2
      42946108991780 ;                    2
      42946109343409 ;                    1
      42946109952464 ;                    1
      42946109997911 ;                    1
      42946110625765 ;                    2
      42946113240049 ;                    2
      42946114734201 ;                    2
      42946116640862 ;                    1
      42946116807198 ;                    1
      42946117757577 ;                    2
      42946119052011 ;                    2
      42946120738724 ;                    2
      42946121201490 ;                    2
      42946121209486 ;                    2
      42946121486487 ;                    2
      42946121568343 ;                    1
      42946121998723 ;                    2
      42946124127708 ;                    2
      42946124921172 ;                    2
      42946125375470 ;                    2
      42946125469608 ;                    1
      42946125719107 ;                    2
      42946125753269 ;                    1
      42946125753689 ;                    1
      42946126966619 ;                    2
      42946127017341 ;                    2
      42946127739004 ;                    1
      42946128201015 ;                    1
      42946128458303 ;                    1
      42946129729168 ;                    2
      42946130451807 ;                    2
      42946130554689 ;                    2
      42946130968664 ;                    2
      42946130969274 ;                    2
      42946131596708 ;                    1
      42946133335884 ;                    1
      42946133338709 ;                    1
      42946135318890 ;                    1
      42946135329370 ;                    2
      42946135787997 ;                    2
      42946135825378 ;                    1
      42946136221086 ;                    1
      42946138324539 ;                    2
      42946138409172 ;                    2
      42946139601999 ;                    2
      42946139806754 ;                    1
      42946140346567 ;                    2
      42946140983959 ;                    2
      42946141871531 ;                    2
      42946144710352 ;                    1
      42946144975838 ;                    1
      42946145212795 ;                    2
      42946145220960 ;                    2
      42946145534964 ;                    2
      42946147358120 ;                    2
      42946148110258 ;                    1
      42946153114633 ;                    2
      42946153508505 ;                    1
      42946154031860 ;                    2
      42946155235341 ;                    2
      42946156566436 ;                    1
      42946156566810 ;                    1
      42946156836380 ;                    1
      42946157549356 ;                    2
      42946157790850 ;                    2
      42946157918380 ;                    2
      42946158958488 ;                    2
      42946159373832 ;                    2
      42946160568335 ;                    1
      42946161057121 ;                    1
      42946162634741 ;                    2
      42946162835142 ;                    1
      42946162929007 ;                    1
      42946163247859 ;                    2
      42946164887470 ;                    2
      42946165690197 ;                    1
      42946166956612 ;                    2
      42946167596656 ;                    2
      42946168525294 ;                    2
      42946169103009 ;                    2
      42946169489316 ;                    2
      42946172047340 ;                    1
      42946172602938 ;                    1
      42946173022931 ;                    1
      42946174601525 ;                    2
      42946174884394 ;                    1
      42946175262541 ;                    1
      42946176336113 ;                    2
      42946177749807 ;                    1
      42946178765055 ;                    2
      42946178884840 ;                    1
      42946178955617 ;                    2
      42946179665329 ;                    1
      42946179680923 ;                    1
      42946180809832 ;                    1
      42946182393222 ;                    2
      42946185553482 ;                    1
      42946186076519 ;                    2
      42946186273450 ;                    2
      42946186426273 ;                    1
      42946187927574 ;                    1
      42946188605346 ;                    1
      42946188789233 ;                    1
      42946189624251 ;                    1
      42946190114939 ;                    2
      42946190910354 ;                    1
      42946191015752 ;                    1
      42946195346536 ;                    2
      42946195350843 ;                    1
      42946196447020 ;                    2
      42946196459907 ;                    2
      42946196529449 ;                    2
      42946196852547 ;                    2
      42946197060020 ;                    2
      42946197789824 ;                    2
      42946198774116 ;                    1
