# Time Tags
# 2025-05-20 17:59:32
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      44043153866981 ;                    2
      44043155228465 ;                    1
      44043155290775 ;                    2
      44043157454780 ;                    2
      44043158044985 ;                    2
      44043159835906 ;                    2
      44043160507731 ;                    1
      44043161054625 ;                    1
      44043162017326 ;                    1
      44043164227880 ;                    1
      44043164229082 ;                    1
      44043165166782 ;                    2
      44043165284816 ;                    2
      44043166588288 ;                    2
      44043166813132 ;                    1
      44043167602857 ;                    1
      44043167835508 ;                    2
      44043167977662 ;                    1
      44043169752419 ;                    2
      44043169752432 ;                    1
      44043169917136 ;                    2
      44043169949179 ;                    2
      44043170770802 ;                    2
      44043170770814 ;                    1
      44043173770492 ;                    2
      44043175078028 ;                    1
      44043175603185 ;                    2
      44043175721992 ;                    1
      44043177299866 ;                    1
      44043179208537 ;                    2
      44043179801531 ;                    1
      44043181825806 ;                    2
      44043182048959 ;                    1
      44043182339761 ;                    2
      44043185417162 ;                    1
      44043185496452 ;                    1
      44043185638530 ;                    2
      44043186069766 ;                    2
      44043186069770 ;                    1
      44043188018545 ;                    2
      44043188100808 ;                    2
      44043188638416 ;                    2
      44043188949431 ;                    2
      44043188949452 ;                    1
      44043189757508 ;                    1
      44043191107357 ;                    2
      44043191483721 ;                    1
      44043192117952 ;                    1
      44043193771499 ;                    1
      44043195517199 ;                    1
      44043196016285 ;                    2
      44043196068175 ;                    2
      44043196098203 ;                    1
      44043196706504 ;                    1
      44043197114501 ;                    2
      44043197719262 ;                    1
      44043198726773 ;                    1
      44043199260073 ;                    1
      44043199488267 ;                    1
      44043199880483 ;                    1
      44043200769353 ;                    1
      44043201152431 ;                    2
      44043201739274 ;                    2
      44043202135864 ;                    2
      44043202156232 ;                    1
      44043203586239 ;                    1
      44043203811071 ;                    1
      44043203849900 ;                    2
      44043204386687 ;                    2
      44043204518843 ;                    1
      44043204690116 ;                    1
      44043205669506 ;                    2
      44043206489689 ;                    2
      44043206490677 ;                    2
      44043206585335 ;                    2
      44043206873311 ;                    1
      44043207063143 ;                    1
      44043207257951 ;                    1
      44043208680685 ;                    1
      44043208921178 ;                    2
      44043209566432 ;                    2
      44043211793626 ;                    2
      44043213040038 ;                    2
      44043217427740 ;                    2
      44043217427743 ;                    1
      44043218036054 ;                    2
      44043218036442 ;                    2
      44043218451456 ;                    2
      44043220363936 ;                    1
      44043220479520 ;                    1
      44043221020639 ;                    2
      44043221779346 ;                    1
      44043222614805 ;                    2
      44043222749219 ;                    2
      44043222986064 ;                    2
      44043223310294 ;                    2
      44043225355950 ;                    2
      44043225355965 ;                    1
      44043228440620 ;                    1
      44043229426574 ;                    2
      44043230183929 ;                    1
      44043230565904 ;                    1
      44043230788395 ;                    2
      44043230954938 ;                    2
      44043232358245 ;                    1
      44043233131570 ;                    1
      44043233920737 ;                    1
      44043235512602 ;                    1
      44043238244300 ;                    2
      44043238440117 ;                    2
      44043238767005 ;                    2
      44043240903945 ;                    2
      44043242912484 ;                    2
      44043243150746 ;                    2
      44043243361232 ;                    2
      44043243440057 ;                    2
      44043243683281 ;                    1
      44043246261916 ;                    2
      44043246433036 ;                    2
      44043247078675 ;                    1
      44043247609173 ;                    1
      44043247609173 ;                    2
      44043249335655 ;                    1
      44043253259680 ;                    2
      44043253336235 ;                    2
      44043253493356 ;                    2
      44043253610353 ;                    2
      44043253612200 ;                    2
      44043256330508 ;                    1
      44043256567591 ;                    1
      44043256881754 ;                    1
      44043257181771 ;                    2
      44043257383413 ;                    1
      44043258211457 ;                    2
      44043258246737 ;                    2
      44043258833229 ;                    2
      44043260057549 ;                    2
      44043260057552 ;                    1
      44043260788637 ;                    2
      44043261013232 ;                    1
      44043261506607 ;                    1
      44043261537695 ;                    1
      44043261706743 ;                    2
      44043262432816 ;                    2
      44043263434343 ;                    2
      44043263436355 ;                    2
      44043264074156 ;                    2
      44043264170558 ;                    1
      44043265011395 ;                    2
      44043267334526 ;                    1
      44043268027382 ;                    1
      44043270517723 ;                    2
      44043270665861 ;                    1
      44043271111343 ;                    1
      44043271407942 ;                    2
      44043272627147 ;                    1
      44043273557509 ;                    2
      44043275688064 ;                    1
      44043277017957 ;                    1
      44043278456306 ;                    2
      44043279361889 ;                    2
      44043279433419 ;                    2
      44043279808124 ;                    2
      44043280094675 ;                    1
      44043280240100 ;                    2
      44043281436573 ;                    1
      44043281600925 ;                    1
      44043281733241 ;                    1
      44043282226243 ;                    1
      44043285809755 ;                    1
      44043286188753 ;                    1
      44043286505398 ;                    2
      44043287682618 ;                    1
      44043287963197 ;                    1
      44043288562895 ;                    2
      44043288997096 ;                    1
      44043289699757 ;                    1
      44043290161148 ;                    2
      44043290685143 ;                    2
      44043291411861 ;                    2
      44043291680060 ;                    2
      44043292495334 ;                    1
      44043293293869 ;                    2
      44043293294668 ;                    2
      44043293576489 ;                    1
      44043293737458 ;                    2
      44043294239586 ;                    2
      44043294551696 ;                    1
      44043295434867 ;                    1
      44043296606106 ;                    2
      44043297350297 ;                    2
      44043297952017 ;                    1
      44043298438538 ;                    2
      44043298448135 ;                    1
      44043298448690 ;                    1
      44043299587335 ;                    1
      44043299800850 ;                    2
      44043300332752 ;                    1
      44043301778333 ;                    1
      44043301930225 ;                    2
      44043302484527 ;                    2
      44043303310820 ;                    2
      44043307166764 ;                    2
      44043310211525 ;                    2
      44043310872121 ;                    1
      44043310989245 ;                    2
      44043311044354 ;                    2
      44043311097018 ;                    1
      44043311911115 ;                    2
      44043312907120 ;                    2
      44043313490939 ;                    1
      44043313738662 ;                    2
      44043314265194 ;                    1
      44043314996519 ;                    2
      44043315211012 ;                    1
      44043315385454 ;                    2
      44043316110746 ;                    2
      44043316113994 ;                    2
      44043316965886 ;                    1
      44043317139200 ;                    1
      44043318570065 ;                    1
      44043319274270 ;                    2
      44043321561315 ;                    1
      44043321760948 ;                    1
      44043321942212 ;                    2
      44043322629047 ;                    2
      44043324807131 ;                    2
      44043325328972 ;                    2
      44043326974809 ;                    2
      44043328207196 ;                    1
      44043328481148 ;                    1
      44043328750343 ;                    2
      44043328750349 ;                    1
      44043330130282 ;                    2
      44043330285108 ;                    1
      44043331507444 ;                    2
      44043333819059 ;                    2
      44043333848764 ;                    2
      44043334139885 ;                    2
      44043334809523 ;                    2
      44043335168473 ;                    1
      44043335835000 ;                    2
      44043337944200 ;                    2
      44043338591539 ;                    1
      44043339567648 ;                    2
      44043341398789 ;                    2
      44043343446216 ;                    2
      44043343865241 ;                    1
      44043346980995 ;                    1
      44043347162205 ;                    2
      44043347716561 ;                    1
      44043350202914 ;                    2
      44043351264213 ;                    1
      44043352410922 ;                    2
      44043352650573 ;                    2
      44043352996320 ;                    1
      44043353306976 ;                    1
      44043353306978 ;                    2
      44043354253883 ;                    2
      44043354253891 ;                    1
      44043354267085 ;                    2
      44043354580064 ;                    1
      44043355529384 ;                    2
      44043357019082 ;                    1
      44043357225154 ;                    2
      44043359079942 ;                    1
      44043359127210 ;                    2
      44043359487107 ;                    2
      44043359739963 ;                    2
      44043359986161 ;                    1
      44043361328033 ;                    1
      44043361814840 ;                    1
      44043363359434 ;                    1
      44043363586160 ;                    2
      44043363812150 ;                    2
      44043364031054 ;                    2
      44043364808309 ;                    2
      44043365042229 ;                    1
      44043365184612 ;                    2
      44043365349029 ;                    1
      44043365628825 ;                    2
      44043366331138 ;                    2
      44043366873154 ;                    1
      44043367379872 ;                    2
      44043367380394 ;                    2
      44043369354276 ;                    2
      44043372512448 ;                    1
      44043372784119 ;                    2
      44043373031074 ;                    1
      44043373343213 ;                    1
      44043374347782 ;                    2
      44043375335289 ;                    1
      44043376093853 ;                    1
      44043376937991 ;                    1
      44043376976268 ;                    2
      44043377065926 ;                    2
      44043379705994 ;                    2
      44043379708111 ;                    2
      44043381994213 ;                    2
      44043382106867 ;                    2
      44043384183006 ;                    2
      44043384183747 ;                    2
      44043384187542 ;                    1
      44043386260682 ;                    2
      44043387204812 ;                    1
      44043387808790 ;                    1
      44043389257809 ;                    2
      44043389617406 ;                    2
      44043394795399 ;                    1
      44043394816528 ;                    2
      44043395208973 ;                    2
      44043396411288 ;                    1
      44043399510725 ;                    2
      44043399510732 ;                    1
      44043399860228 ;                    1
      44043400701281 ;                    1
      44043401324819 ;                    1
      44043401525851 ;                    2
      44043401620195 ;                    2
      44043401725293 ;                    2
      44043402068776 ;                    1
      44043402121297 ;                    1
      44043403131048 ;                    1
      44043403239115 ;                    1
      44043403798193 ;                    2
      44043404244506 ;                    1
      44043405019256 ;                    2
      44043405112935 ;                    2
      44043407404473 ;                    1
      44043407836187 ;                    1
      44043409601824 ;                    1
      44043409665071 ;                    1
      44043409712549 ;                    2
      44043409884254 ;                    1
      44043410374089 ;                    2
      44043410447355 ;                    1
      44043410688524 ;                    2
      44043410955518 ;                    2
      44043411535968 ;                    1
      44043412095056 ;                    2
      44043412626615 ;                    2
      44043414100924 ;                    1
      44043414766588 ;                    1
      44043415816299 ;                    1
      44043415906711 ;                    1
      44043418027942 ;                    1
      44043419693427 ;                    2
      44043419911791 ;                    1
      44043423048772 ;                    2
      44043423086656 ;                    1
      44043424225510 ;                    1
      44043424239421 ;                    2
      44043424737098 ;                    2
      44043425167610 ;                    1
      44043425993109 ;                    2
      44043426450631 ;                    1
      44043426783558 ;                    1
      44043428705867 ;                    2
      44043429641749 ;                    1
      44043431875514 ;                    1
      44043432153413 ;                    2
      44043432796532 ;                    2
      44043432796535 ;                    1
      44043433085184 ;                    1
      44043433442816 ;                    1
      44043433649414 ;                    2
      44043433714545 ;                    2
      44043434068538 ;                    2
      44043434112029 ;                    1
      44043434245472 ;                    1
      44043437198200 ;                    2
      44043438726566 ;                    2
      44043438726567 ;                    1
      44043439717488 ;                    1
      44043439893502 ;                    2
      44043440209612 ;                    2
      44043442067944 ;                    2
      44043443703114 ;                    2
      44043446489681 ;                    2
      44043446643646 ;                    1
      44043446721052 ;                    1
      44043447725111 ;                    2
      44043448150298 ;                    2
      44043448418266 ;                    1
      44043449209973 ;                    1
      44043451428650 ;                    2
      44043452086140 ;                    1
      44043452209544 ;                    1
      44043452455030 ;                    2
      44043452852119 ;                    1
      44043454447379 ;                    2
      44043454937425 ;                    1
      44043455608885 ;                    2
      44043456649832 ;                    2
      44043456675433 ;                    1
      44043458929761 ;                    2
      44043459450909 ;                    1
      44043459663569 ;                    1
      44043461388390 ;                    2
      44043461936116 ;                    2
      44043462023590 ;                    2
      44043462265537 ;                    2
      44043462287406 ;                    2
      44043463179923 ;                    2
      44043463309128 ;                    2
      44043463536473 ;                    1
      44043463813174 ;                    1
      44043464741962 ;                    1
      44043465044120 ;                    2
      44043466459777 ;                    2
      44043467202157 ;                    1
      44043468595460 ;                    1
      44043469275473 ;                    2
      44043469563770 ;                    2
      44043469631062 ;                    2
      44043469953710 ;                    1
      44043471036563 ;                    2
      44043471466944 ;                    2
      44043471778977 ;                    2
      44043472400106 ;                    2
      44043474265154 ;                    2
      44043474639758 ;                    1
      44043474786547 ;                    2
      44043474933323 ;                    2
      44043474933323 ;                    1
      44043474934723 ;                    2
      44043475902184 ;                    2
      44043476387131 ;                    1
      44043477101772 ;                    2
      44043477214520 ;                    2
      44043478762115 ;                    1
      44043479203481 ;                    1
      44043479919773 ;                    1
      44043480494896 ;                    1
      44043480637542 ;                    1
      44043481192022 ;                    1
      44043481695175 ;                    2
      44043482315553 ;                    2
      44043482637807 ;                    1
      44043483132983 ;                    2
      44043484421059 ;                    2
      44043484628883 ;                    2
      44043485766349 ;                    1
      44043487014896 ;                    1
      44043488356724 ;                    1
      44043489966221 ;                    2
      44043490358929 ;                    1
      44043490583493 ;                    2
      44043491320845 ;                    1
      44043491834424 ;                    1
      44043492746724 ;                    1
      44043493491299 ;                    1
      44043493816300 ;                    2
      44043495378915 ;                    1
      44043496011077 ;                    2
      44043497358096 ;                    2
      44043498448727 ;                    2
      44043498449092 ;                    2
      44043499045301 ;                    1
      44043499295222 ;                    2
      44043500944862 ;                    1
      44043500945765 ;                    1
      44043502472711 ;                    2
      44043505494868 ;                    2
      44043506977914 ;                    2
      44043507469158 ;                    1
      44043507747690 ;                    2
      44043508460668 ;                    2
      44043509252348 ;                    2
      44043509252357 ;                    1
      44043509714758 ;                    2
      44043511661317 ;                    2
      44043511983119 ;                    1
      44043512810224 ;                    2
      44043514238125 ;                    2
      44043514557427 ;                    2
      44043514557438 ;                    1
      44043514895249 ;                    2
      44043515182046 ;                    2
      44043515396786 ;                    1
      44043516761799 ;                    1
      44043517421666 ;                    2
      44043518623261 ;                    1
      44043519907999 ;                    2
      44043520714313 ;                    2
      44043522186607 ;                    2
      44043522595841 ;                    1
      44043523303287 ;                    1
      44043523818457 ;                    1
      44043524171790 ;                    2
      44043525665540 ;                    2
      44043525828226 ;                    1
      44043525887713 ;                    2
      44043526544120 ;                    1
      44043527900296 ;                    2
      44043528240404 ;                    2
      44043529152274 ;                    1
      44043531936385 ;                    1
      44043532355217 ;                    1
      44043532517660 ;                    2
      44043532590554 ;                    1
      44043532866753 ;                    1
      44043533161108 ;                    2
      44043535052100 ;                    2
      44043535524211 ;                    1
      44043535971511 ;                    1
      44043536808004 ;                    2
      44043536975820 ;                    2
      44043537921059 ;                    1
      44043538490401 ;                    1
      44043538513469 ;                    2
      44043539033952 ;                    2
      44043539247313 ;                    2
      44043539247321 ;                    1
      44043539390790 ;                    1
      44043539474538 ;                    2
      44043539559437 ;                    2
      44043540952452 ;                    2
      44043542427028 ;                    2
      44043542985180 ;                    2
      44043545685324 ;                    1
      44043546288652 ;                    2
      44043546517371 ;                    1
      44043546614042 ;                    2
      44043546614048 ;                    1
      44043547782690 ;                    1
      44043548709811 ;                    1
      44043549461857 ;                    2
      44043549481633 ;                    1
      44043549727733 ;                    2
      44043549883690 ;                    2
      44043549893685 ;                    2
      44043550162446 ;                    2
      44043550497147 ;                    2
      44043552266175 ;                    1
      44043552420202 ;                    2
      44043552420645 ;                    2
      44043552494792 ;                    1
      44043553091441 ;                    2
      44043554184544 ;                    2
      44043555861393 ;                    1
      44043556596675 ;                    2
      44043556907352 ;                    2
      44043557456919 ;                    1
      44043558268546 ;                    1
      44043559509971 ;                    2
      44043561147785 ;                    1
      44043562199578 ;                    1
      44043563727388 ;                    2
      44043565727498 ;                    2
      44043566060984 ;                    1
      44043567129247 ;                    2
      44043567976150 ;                    2
      44043570374182 ;                    1
      44043570992663 ;                    2
      44043572373694 ;                    2
      44043572491618 ;                    2
      44043572987969 ;                    2
      44043573680137 ;                    1
      44043573702994 ;                    2
      44043574258234 ;                    1
      44043575574683 ;                    2
      44043576086968 ;                    2
      44043576596113 ;                    1
      44043577097097 ;                    1
      44043577409253 ;                    1
      44043578594486 ;                    1
      44043578985142 ;                    2
      44043579656453 ;                    1
      44043579842637 ;                    2
      44043580718967 ;                    1
      44043581670860 ;                    2
      44043582696497 ;                    2
      44043583184304 ;                    2
      44043583532552 ;                    2
      44043586368363 ;                    2
      44043587041606 ;                    2
      44043588292267 ;                    1
      44043588356146 ;                    2
      44043589700538 ;                    1
      44043590035575 ;                    2
      44043590292617 ;                    2
      44043590292627 ;                    1
      44043590570594 ;                    2
      44043590992369 ;                    1
      44043591053560 ;                    1
      44043592249728 ;                    2
      44043592502712 ;                    1
      44043593326558 ;                    2
      44043594034336 ;                    2
      44043594626317 ;                    1
      44043594732720 ;                    1
      44043595205629 ;                    1
      44043596420571 ;                    1
      44043596535342 ;                    2
      44043597471880 ;                    1
      44043600587775 ;                    2
      44043600588323 ;                    2
      44043600640957 ;                    2
      44043603819050 ;                    2
      44043603873988 ;                    1
      44043604292949 ;                    2
      44043604354785 ;                    2
      44043605265810 ;                    1
      44043605782861 ;                    1
      44043606339159 ;                    2
      44043606340201 ;                    1
      44043607167629 ;                    1
      44043607246658 ;                    1
      44043609334819 ;                    2
      44043609857502 ;                    2
      44043610184128 ;                    2
      44043610235217 ;                    2
      44043610235221 ;                    1
      44043610418987 ;                    2
      44043611990228 ;                    1
      44043612190761 ;                    1
      44043612255288 ;                    1
      44043613293166 ;                    2
      44043613293176 ;                    1
      44043613336270 ;                    1
      44043613705452 ;                    2
      44043613772106 ;                    1
      44043614515706 ;                    1
      44043614577625 ;                    1
      44043614804548 ;                    2
      44043614848921 ;                    2
      44043615270385 ;                    1
      44043615676637 ;                    2
      44043617625937 ;                    2
      44043619353032 ;                    1
      44043619537598 ;                    1
      44043619567055 ;                    2
      44043619567749 ;                    2
      44043620260460 ;                    1
      44043620571962 ;                    2
      44043621123510 ;                    2
      44043621594046 ;                    2
      44043621637373 ;                    2
      44043622352317 ;                    1
      44043622590544 ;                    2
      44043623372808 ;                    1
      44043624729176 ;                    2
      44043624999188 ;                    2
      44043625236576 ;                    2
      44043626849803 ;                    2
      44043628429152 ;                    2
      44043630175171 ;                    2
      44043630201265 ;                    1
      44043630341788 ;                    1
      44043632174303 ;                    2
      44043636036784 ;                    2
      44043637024763 ;                    2
      44043637045104 ;                    1
      44043637863790 ;                    2
      44043638934266 ;                    1
      44043639523157 ;                    2
      44043639806838 ;                    2
      44043639806869 ;                    1
      44043639932404 ;                    1
      44043640422128 ;                    2
      44043640671609 ;                    1
      44043642415909 ;                    1
      44043642648844 ;                    1
      44043642804842 ;                    2
      44043644494688 ;                    1
      44043646605876 ;                    2
      44043646704695 ;                    1
      44043647291685 ;                    1
      44043647810098 ;                    2
      44043647936831 ;                    1
      44043650345868 ;                    2
      44043650409455 ;                    1
      44043650625152 ;                    2
      44043651836122 ;                    2
      44043652028033 ;                    1
      44043652388476 ;                    1
      44043653861137 ;                    1
      44043654291767 ;                    1
      44043655270680 ;                    2
      44043656156631 ;                    2
      44043656762687 ;                    1
      44043657704095 ;                    2
      44043658219956 ;                    2
      44043659844146 ;                    2
      44043660038938 ;                    2
      44043661068588 ;                    2
      44043662467884 ;                    1
      44043663255307 ;                    1
      44043663756489 ;                    1
      44043664401119 ;                    1
      44043664472948 ;                    1
      44043664617822 ;                    2
      44043664627364 ;                    2
      44043665583052 ;                    1
      44043667028433 ;                    2
      44043667039769 ;                    2
      44043667522508 ;                    1
      44043667675424 ;                    1
      44043668477021 ;                    1
      44043668478789 ;                    1
      44043668612871 ;                    1
      44043668852495 ;                    2
      44043668852501 ;                    1
      44043670826608 ;                    2
      44043671358561 ;                    1
      44043672400691 ;                    2
      44043673145788 ;                    2
      44043673171862 ;                    1
      44043673321624 ;                    1
      44043673475915 ;                    1
      44043673646848 ;                    2
      44043673647336 ;                    2
      44043673712229 ;                    1
      44043674275468 ;                    1
      44043675300319 ;                    2
      44043675588174 ;                    1
      44043675830511 ;                    1
      44043677503223 ;                    2
      44043677838509 ;                    2
      44043678505122 ;                    2
      44043678510914 ;                    1
      44043678510920 ;                    2
      44043678940982 ;                    2
      44043679223310 ;                    2
      44043679625025 ;                    2
      44043681506214 ;                    1
      44043684424418 ;                    2
      44043684789954 ;                    2
      44043685494478 ;                    2
      44043686025929 ;                    2
      44043686166913 ;                    1
      44043687258364 ;                    1
      44043689294026 ;                    2
      44043689580529 ;                    1
      44043692269329 ;                    1
      44043692987031 ;                    1
      44043693753603 ;                    1
      44043694058722 ;                    1
      44043695127645 ;                    2
      44043695372505 ;                    2
      44043696014140 ;                    1
      44043696495105 ;                    2
      44043698838122 ;                    1
      44043699212576 ;                    2
      44043699696221 ;                    2
      44043701790744 ;                    2
      44043702477110 ;                    1
      44043702518528 ;                    2
      44043704526693 ;                    1
      44043704874743 ;                    2
      44043705085931 ;                    2
      44043705231549 ;                    2
      44043705721605 ;                    2
      44043706111773 ;                    1
      44043706676465 ;                    2
      44043707261058 ;                    1
      44043707262171 ;                    1
      44043707395389 ;                    2
      44043707918699 ;                    1
      44043708560989 ;                    2
      44043709469589 ;                    1
      44043714076901 ;                    2
      44043714180045 ;                    2
      44043714982406 ;                    2
      44043715091001 ;                    2
      44043716129612 ;                    2
      44043716972433 ;                    1
      44043716973745 ;                    1
      44043717131202 ;                    2
      44043717172318 ;                    1
      44043717461678 ;                    2
      44043719210393 ;                    2
      44043724472426 ;                    2
      44043724691623 ;                    2
      44043724691629 ;                    1
      44043724692379 ;                    2
      44043724692762 ;                    2
      44043725496237 ;                    2
      44043725721977 ;                    2
      44043726812315 ;                    1
      44043727432106 ;                    1
      44043728783558 ;                    1
      44043729140899 ;                    1
      44043729222608 ;                    1
      44043729346508 ;                    1
      44043729637108 ;                    2
      44043730640913 ;                    1
      44043731629351 ;                    1
      44043731957740 ;                    1
      44043732203362 ;                    2
      44043732203370 ;                    1
      44043733578758 ;                    1
      44043733857461 ;                    2
      44043734108020 ;                    2
      44043734710696 ;                    1
      44043735494387 ;                    2
      44043735552786 ;                    2
      44043735690107 ;                    2
      44043735981912 ;                    2
      44043739252066 ;                    2
      44043739859354 ;                    1
      44043740638250 ;                    2
      44043740984131 ;                    2
      44043742531933 ;                    2
      44043742756987 ;                    1
      44043743374030 ;                    1
      44043743687763 ;                    1
      44043745750074 ;                    1
      44043745758697 ;                    2
      44043747604497 ;                    2
      44043747954865 ;                    2
      44043749327834 ;                    2
      44043749590348 ;                    2
      44043750312152 ;                    2
      44043750691328 ;                    2
      44043751084729 ;                    1
      44043751927801 ;                    1
      44043751969726 ;                    2
      44043752099985 ;                    1
      44043754506990 ;                    1
      44043754891370 ;                    2
      44043756217178 ;                    2
      44043756454355 ;                    2
      44043757352463 ;                    2
      44043757964449 ;                    1
      44043758507651 ;                    2
      44043758599025 ;                    2
      44043758761863 ;                    2
      44043759912728 ;                    1
      44043761485430 ;                    2
      44043762086534 ;                    1
      44043762456577 ;                    1
      44043763379246 ;                    2
      44043764087155 ;                    1
      44043764193701 ;                    2
      44043764432438 ;                    2
      44043764888708 ;                    1
      44043765067528 ;                    2
      44043765621439 ;                    1
      44043765974211 ;                    2
      44043766033104 ;                    2
      44043769052544 ;                    2
      44043769355149 ;                    2
      44043771885675 ;                    2
      44043772157930 ;                    1
      44043772197320 ;                    2
      44043773133073 ;                    2
      44043774109066 ;                    2
      44043775446401 ;                    2
      44043775554392 ;                    2
      44043775734921 ;                    1
      44043775747608 ;                    2
      44043777632115 ;                    2
      44043779738164 ;                    2
      44043780014341 ;                    2
      44043780014824 ;                    2
      44043780534509 ;                    2
      44043781082710 ;                    2
      44043781849638 ;                    1
      44043781924189 ;                    2
      44043782550260 ;                    1
      44043782676607 ;                    2
      44043783199751 ;                    1
      44043783664581 ;                    2
      44043784037888 ;                    1
      44043784234276 ;                    2
      44043784594365 ;                    1
      44043784604025 ;                    1
      44043785676206 ;                    2
      44043785676208 ;                    1
      44043785864848 ;                    1
      44043787193878 ;                    2
      44043787569356 ;                    2
      44043787583510 ;                    2
      44043787631339 ;                    1
      44043787924164 ;                    1
      44043788108179 ;                    2
      44043788732241 ;                    2
      44043788986529 ;                    1
      44043789099499 ;                    1
      44043790595085 ;                    2
      44043791346194 ;                    1
      44043792262362 ;                    1
      44043792829693 ;                    2
      44043793329314 ;                    2
      44043793507790 ;                    2
      44043794105271 ;                    1
      44043797447308 ;                    1
      44043799517021 ;                    1
      44043799658164 ;                    2
      44043799929938 ;                    2
      44043801519110 ;                    2
      44043803875646 ;                    2
      44043804201684 ;                    1
      44043805843928 ;                    2
      44043807582945 ;                    2
      44043807582959 ;                    1
      44043810042038 ;                    1
      44043810342360 ;                    2
      44043812090240 ;                    2
      44043812204443 ;                    1
      44043813339605 ;                    2
      44043816407491 ;                    2
      44043817501288 ;                    2
      44043817501298 ;                    1
      44043817895759 ;                    2
      44043818366180 ;                    2
      44043819467072 ;                    1
      44043819787882 ;                    2
      44043820686187 ;                    2
      44043820725618 ;                    2
      44043821347328 ;                    1
      44043823204936 ;                    1
      44043823492349 ;                    1
      44043824739790 ;                    1
      44043825313035 ;                    1
      44043826110255 ;                    2
      44043826551900 ;                    1
      44043826610059 ;                    2
      44043826657041 ;                    1
      44043826812759 ;                    2
      44043826839025 ;                    2
      44043827839089 ;                    1
      44043828416627 ;                    1
      44043828516338 ;                    2
      44043828712697 ;                    2
      44043829767645 ;                    2
      44043830002026 ;                    1
      44043830547227 ;                    1
      44043830894664 ;                    1
      44043832495844 ;                    2
      44043833300370 ;                    2
      44043833304839 ;                    1
      44043833462831 ;                    2
      44043833916140 ;                    2
      44043834874815 ;                    1
      44043835630007 ;                    2
      44043838469914 ;                    1
      44043838998279 ;                    2
      44043839878770 ;                    2
      44043840042298 ;                    2
      44043840233383 ;                    2
      44043841492889 ;                    2
      44043844160724 ;                    2
      44043844765209 ;                    1
      44043845320928 ;                    2
      44043846280522 ;                    2
      44043846289043 ;                    2
      44043846289044 ;                    1
      44043847601904 ;                    1
      44043849445278 ;                    2
      44043850031009 ;                    1
      44043850293190 ;                    1
      44043850731515 ;                    1
      44043852900675 ;                    2
      44043852984183 ;                    1
      44043853371699 ;                    2
      44043853790129 ;                    2
      44043855540472 ;                    1
      44043855542792 ;                    1
      44043858001235 ;                    2
      44043858180285 ;                    2
      44043858742368 ;                    2
      44043859142383 ;                    1
      44043860395412 ;                    2
      44043860713246 ;                    2
      44043861784331 ;                    2
      44043862559018 ;                    2
      44043862852897 ;                    1
      44043863934162 ;                    1
      44043864200348 ;                    1
      44043864917738 ;                    2
      44043865829151 ;                    2
      44043867403364 ;                    2
      44043867403370 ;                    1
      44043868316581 ;                    1
      44043869288838 ;                    2
      44043869587254 ;                    2
      44043869587266 ;                    1
      44043869871932 ;                    1
      44043870715274 ;                    2
      44043871308789 ;                    2
      44043871815137 ;                    2
      44043872696270 ;                    1
      44043873470429 ;                    1
      44043873620209 ;                    1
      44043874130619 ;                    2
      44043874152892 ;                    2
      44043874797606 ;                    2
      44043874797613 ;                    1
      44043876368974 ;                    2
      44043876807545 ;                    2
      44043876974822 ;                    1
      44043877618070 ;                    2
      44043877825570 ;                    2
      44043878205231 ;                    2
      44043878337767 ;                    1
      44043882577799 ;                    2
      44043884646564 ;                    2
