# Time Tags
# 2025-05-20 18:02:18
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      46155882517239 ;                    1
      46155883648434 ;                    2
      46155884367406 ;                    1
      46155884816815 ;                    2
      46155884816818 ;                    1
      46155886749354 ;                    2
      46155887049473 ;                    2
      46155887104724 ;                    1
      46155887255996 ;                    1
      46155888616868 ;                    1
      46155888816255 ;                    1
      46155890745799 ;                    1
      46155890857028 ;                    2
      46155890857032 ;                    1
      46155890857414 ;                    1
      46155891202775 ;                    2
      46155891211811 ;                    1
      46155891576650 ;                    2
      46155893021807 ;                    2
      46155893996391 ;                    2
      46155895347803 ;                    2
      46155895376559 ;                    2
      46155895458091 ;                    1
      46155895510179 ;                    2
      46155895617381 ;                    2
      46155896609190 ;                    1
      46155897162586 ;                    2
      46155897359088 ;                    1
      46155898736929 ;                    1
      46155898920946 ;                    1
      46155898928196 ;                    1
      46155899029914 ;                    1
      46155900210477 ;                    2
      46155900278589 ;                    2
      46155903602978 ;                    1
      46155904251708 ;                    1
      46155904453865 ;                    1
      46155906649546 ;                    2
      46155906965400 ;                    2
      46155909376974 ;                    1
      46155911239644 ;                    1
      46155911833260 ;                    1
      46155912019936 ;                    1
      46155913310497 ;                    1
      46155914412665 ;                    1
      46155914507648 ;                    1
      46155914566590 ;                    1
      46155915258543 ;                    2
      46155915633615 ;                    1
      46155915872499 ;                    2
      46155916550891 ;                    2
      46155917010979 ;                    2
      46155917795353 ;                    2
      46155917984439 ;                    2
      46155918716293 ;                    2
      46155919071139 ;                    2
      46155919557686 ;                    2
      46155919568629 ;                    2
      46155919621350 ;                    1
      46155919725528 ;                    2
      46155919725534 ;                    1
      46155920951827 ;                    2
      46155921426159 ;                    1
      46155924172145 ;                    1
      46155926191311 ;                    1
      46155927206051 ;                    2
      46155927240785 ;                    1
      46155928039533 ;                    2
      46155929627463 ;                    2
      46155929692429 ;                    2
      46155930252109 ;                    2
      46155930518848 ;                    2
      46155931998931 ;                    1
      46155932008179 ;                    2
      46155932084698 ;                    2
      46155932178558 ;                    1
      46155932529329 ;                    2
      46155932862851 ;                    2
      46155933027664 ;                    1
      46155933233693 ;                    2
      46155933357534 ;                    1
      46155935504025 ;                    2
      46155936801759 ;                    1
      46155937721652 ;                    1
      46155938664902 ;                    1
      46155940435053 ;                    1
      46155941351462 ;                    1
      46155941494216 ;                    2
      46155941948769 ;                    2
      46155941971208 ;                    1
      46155942662919 ;                    2
      46155945855265 ;                    2
      46155946273837 ;                    2
      46155947207443 ;                    2
      46155948173032 ;                    2
      46155949573536 ;                    2
      46155951020457 ;                    2
      46155951854758 ;                    1
      46155951973697 ;                    2
      46155952015583 ;                    2
      46155952067207 ;                    1
      46155952222555 ;                    1
      46155954995608 ;                    1
      46155955111814 ;                    2
      46155955411372 ;                    1
      46155956484796 ;                    1
      46155957068424 ;                    2
      46155957511519 ;                    2
      46155957814320 ;                    2
      46155958109167 ;                    1
      46155960496892 ;                    2
      46155960987431 ;                    2
      46155961013003 ;                    2
      46155961474610 ;                    2
      46155962628203 ;                    1
      46155962763219 ;                    1
      46155962860898 ;                    1
      46155963204075 ;                    2
      46155963871432 ;                    1
      46155964329500 ;                    2
      46155964804070 ;                    1
      46155965615914 ;                    2
      46155965615920 ;                    1
      46155967144443 ;                    2
      46155967760497 ;                    1
      46155968728959 ;                    2
      46155968745491 ;                    1
      46155969235948 ;                    2
      46155969565966 ;                    2
      46155969566465 ;                    2
      46155970901569 ;                    1
      46155971096991 ;                    1
      46155971105047 ;                    1
      46155972464155 ;                    1
      46155973006409 ;                    1
      46155973175182 ;                    2
      46155973187052 ;                    1
      46155975324401 ;                    1
      46155976253221 ;                    2
      46155978248096 ;                    2
      46155979394924 ;                    2
      46155981270894 ;                    2
      46155981584977 ;                    1
      46155983256556 ;                    2
      46155984843517 ;                    2
      46155985193254 ;                    2
      46155985507597 ;                    1
      46155985927086 ;                    2
      46155987503625 ;                    2
      46155987846814 ;                    1
      46155990212747 ;                    1
      46155990566467 ;                    2
      46155991219800 ;                    2
      46155991220356 ;                    2
      46155991220826 ;                    2
      46155993174435 ;                    2
      46155993271327 ;                    2
      46155993768616 ;                    2
      46155995317768 ;                    2
      46155995674683 ;                    2
      46155996120788 ;                    2
      46155996275110 ;                    2
      46155996335402 ;                    2
      46155996419370 ;                    2
      46155996573291 ;                    2
      46155996585392 ;                    1
      46155996591778 ;                    1
      46155997831904 ;                    1
      46155998592057 ;                    2
      46156000621214 ;                    1
      46156000926242 ;                    2
      46156001104109 ;                    2
      46156001173574 ;                    2
      46156001324718 ;                    2
      46156001725331 ;                    1
      46156002279404 ;                    2
      46156005240765 ;                    2
      46156006257431 ;                    1
      46156007448142 ;                    2
      46156007805688 ;                    2
      46156009731163 ;                    1
      46156013279849 ;                    2
      46156013359532 ;                    1
      46156013589531 ;                    1
      46156014975122 ;                    2
      46156016385403 ;                    1
      46156018563868 ;                    2
      46156020959817 ;                    2
      46156021441968 ;                    2
      46156022288020 ;                    2
      46156022351603 ;                    2
      46156022532581 ;                    1
      46156022783905 ;                    2
      46156023394551 ;                    1
      46156023704829 ;                    2
      46156023704836 ;                    1
      46156023832113 ;                    2
      46156025039960 ;                    1
      46156025239926 ;                    2
      46156025992301 ;                    1
      46156026400340 ;                    1
      46156027043400 ;                    2
      46156027417062 ;                    2
      46156029210125 ;                    2
      46156029398002 ;                    2
      46156029788283 ;                    2
      46156029904419 ;                    1
      46156030224257 ;                    1
      46156032999133 ;                    2
      46156033281445 ;                    1
      46156034557499 ;                    2
      46156035527127 ;                    1
      46156035911266 ;                    2
      46156037181770 ;                    1
      46156037406435 ;                    2
      46156040016708 ;                    2
      46156040023097 ;                    2
      46156040047510 ;                    1
      46156040269806 ;                    1
      46156041247110 ;                    2
      46156042201096 ;                    1
      46156042935099 ;                    2
      46156045164798 ;                    1
      46156045186249 ;                    1
      46156045580293 ;                    2
      46156047200311 ;                    2
      46156047258119 ;                    1
      46156048307999 ;                    1
      46156048872696 ;                    1
      46156048898545 ;                    1
      46156049417760 ;                    2
      46156049417762 ;                    1
      46156049857974 ;                    1
      46156050362095 ;                    2
      46156051861269 ;                    1
      46156054186253 ;                    2
      46156055117153 ;                    2
      46156055745865 ;                    1
      46156056215862 ;                    1
      46156057310705 ;                    2
      46156057483541 ;                    2
      46156058056086 ;                    1
      46156058387736 ;                    2
      46156058583484 ;                    2
      46156059327909 ;                    2
      46156059354976 ;                    2
      46156059354985 ;                    1
      46156060405105 ;                    2
      46156060652092 ;                    2
      46156061390809 ;                    2
      46156061760416 ;                    1
      46156062894668 ;                    2
      46156063297142 ;                    2
      46156063329588 ;                    1
      46156065912312 ;                    2
      46156066329627 ;                    1
      46156068140027 ;                    2
      46156069125371 ;                    1
      46156069410428 ;                    2
      46156069521097 ;                    1
      46156069598689 ;                    1
      46156071888900 ;                    1
      46156072356356 ;                    2
      46156073774153 ;                    2
      46156073885014 ;                    1
      46156075262793 ;                    2
      46156075584718 ;                    2
      46156076252286 ;                    2
      46156076335806 ;                    2
      46156079626832 ;                    2
      46156079960494 ;                    1
      46156080563490 ;                    2
      46156080830915 ;                    2
      46156083618341 ;                    2
      46156084210460 ;                    2
      46156084601268 ;                    2
      46156085210862 ;                    1
      46156085368653 ;                    1
      46156085832632 ;                    2
      46156086609255 ;                    1
      46156087198962 ;                    1
      46156087301268 ;                    1
      46156088530358 ;                    2
      46156089163543 ;                    2
      46156089185399 ;                    1
      46156089215550 ;                    2
      46156089713107 ;                    2
      46156090300512 ;                    2
      46156091131695 ;                    1
      46156091559883 ;                    2
      46156092483014 ;                    1
      46156094289310 ;                    1
      46156096438957 ;                    2
      46156097051704 ;                    2
      46156097965523 ;                    1
      46156099008148 ;                    2
      46156101359742 ;                    1
      46156102898566 ;                    2
      46156102929730 ;                    2
      46156102976803 ;                    2
      46156103739843 ;                    1
      46156103791179 ;                    2
      46156104688756 ;                    2
      46156105560537 ;                    2
      46156105697587 ;                    1
      46156105876107 ;                    1
      46156106098082 ;                    2
      46156106505660 ;                    2
      46156106895228 ;                    2
      46156107311871 ;                    2
      46156107389276 ;                    2
      46156108070270 ;                    2
      46156108589292 ;                    1
      46156110408646 ;                    2
      46156110437142 ;                    2
      46156111431992 ;                    2
      46156111981350 ;                    1
      46156112130705 ;                    1
      46156114765459 ;                    1
      46156115100602 ;                    2
      46156115236845 ;                    1
      46156116404295 ;                    1
      46156117406692 ;                    2
      46156117673502 ;                    2
      46156118719155 ;                    2
      46156118822746 ;                    2
      46156118920918 ;                    1
      46156118935172 ;                    1
      46156119044100 ;                    2
      46156119883572 ;                    2
      46156120150221 ;                    1
      46156120985973 ;                    2
      46156120986445 ;                    2
      46156121494527 ;                    2
      46156121774301 ;                    1
      46156122602203 ;                    2
      46156123035124 ;                    1
      46156123664594 ;                    1
      46156124002720 ;                    2
      46156124166323 ;                    1
      46156125860249 ;                    1
      46156126644479 ;                    2
      46156128102096 ;                    1
      46156129896657 ;                    1
      46156132373170 ;                    1
      46156132647860 ;                    2
      46156134234194 ;                    1
      46156134387524 ;                    1
      46156135547823 ;                    2
      46156135815487 ;                    2
      46156136894293 ;                    2
      46156137479139 ;                    2
      46156137808949 ;                    2
      46156138195331 ;                    2
      46156138337225 ;                    2
      46156139792276 ;                    2
      46156140500574 ;                    2
      46156141148023 ;                    1
      46156141844953 ;                    1
      46156142014505 ;                    1
      46156143153805 ;                    1
      46156145382312 ;                    2
      46156146128864 ;                    1
      46156148018474 ;                    2
      46156149371449 ;                    1
      46156149970871 ;                    2
      46156150880197 ;                    2
      46156151047013 ;                    2
      46156152644562 ;                    2
      46156152906385 ;                    2
      46156153216965 ;                    2
      46156153634785 ;                    2
      46156154281973 ;                    1
      46156155424514 ;                    1
      46156156063203 ;                    2
      46156156352706 ;                    2
      46156156417693 ;                    1
      46156156889059 ;                    2
      46156158445107 ;                    1
      46156159052699 ;                    2
      46156159221314 ;                    2
      46156159833257 ;                    1
      46156160605671 ;                    2
      46156160608467 ;                    2
      46156160760425 ;                    2
      46156160880502 ;                    2
      46156160919703 ;                    2
      46156163854006 ;                    2
      46156165796145 ;                    2
      46156166946284 ;                    2
      46156167316267 ;                    2
      46156167592101 ;                    2
      46156168739219 ;                    1
      46156169526676 ;                    1
      46156169946399 ;                    2
      46156170077360 ;                    2
      46156171042280 ;                    1
      46156171312407 ;                    1
      46156171462389 ;                    1
      46156172195294 ;                    2
      46156172902280 ;                    1
      46156174091499 ;                    2
      46156174401905 ;                    2
      46156177208585 ;                    1
      46156177234612 ;                    1
      46156177923897 ;                    1
      46156178230783 ;                    1
      46156178276005 ;                    1
      46156180192441 ;                    2
      46156180773363 ;                    2
      46156181098402 ;                    2
      46156182563851 ;                    2
      46156183022166 ;                    1
      46156183422871 ;                    1
      46156183720580 ;                    2
      46156185365259 ;                    1
      46156185851813 ;                    2
      46156186442069 ;                    2
      46156186442088 ;                    1
      46156186741260 ;                    1
      46156188215379 ;                    1
      46156189855404 ;                    1
      46156191028756 ;                    2
      46156192240321 ;                    2
      46156193014018 ;                    1
      46156194082542 ;                    2
      46156195484193 ;                    2
      46156196272006 ;                    2
      46156197903092 ;                    2
      46156197918222 ;                    1
      46156198117921 ;                    1
      46156198668459 ;                    1
      46156198990994 ;                    2
      46156199360843 ;                    2
      46156200088845 ;                    1
      46156201485223 ;                    1
      46156201801988 ;                    2
      46156202058491 ;                    1
      46156202237341 ;                    2
      46156202323783 ;                    2
      46156203836021 ;                    1
      46156205060456 ;                    1
      46156206313423 ;                    2
      46156207466571 ;                    1
      46156207646757 ;                    2
      46156208726006 ;                    1
      46156209774665 ;                    1
      46156210706205 ;                    1
      46156210766936 ;                    1
      46156210840168 ;                    2
      46156210840176 ;                    1
      46156211120224 ;                    1
      46156211765533 ;                    2
      46156212111235 ;                    2
      46156212615189 ;                    1
      46156212933211 ;                    2
      46156213052192 ;                    2
      46156213726180 ;                    1
      46156214131225 ;                    2
      46156215294235 ;                    2
      46156215919705 ;                    1
      46156216094433 ;                    2
      46156216094441 ;                    1
      46156216225589 ;                    2
      46156216739363 ;                    1
      46156217308332 ;                    2
      46156217308340 ;                    1
      46156217700269 ;                    2
      46156218098153 ;                    1
      46156219373534 ;                    2
      46156221774450 ;                    1
      46156222341575 ;                    2
      46156223369275 ;                    1
      46156225127456 ;                    2
      46156225784401 ;                    1
      46156226212227 ;                    1
      46156227191146 ;                    1
      46156227691818 ;                    1
      46156227710369 ;                    2
      46156228014720 ;                    2
      46156228666235 ;                    2
      46156230135717 ;                    2
      46156231306730 ;                    2
      46156232867888 ;                    2
      46156232870160 ;                    2
      46156233109931 ;                    1
      46156233214480 ;                    2
      46156233226926 ;                    2
      46156233452961 ;                    2
      46156234155423 ;                    2
      46156234184645 ;                    2
      46156235715036 ;                    2
      46156237073300 ;                    1
      46156237713130 ;                    1
      46156239054167 ;                    2
      46156239303509 ;                    2
      46156239783803 ;                    2
      46156239950522 ;                    2
      46156240183329 ;                    2
      46156240735975 ;                    2
      46156241825334 ;                    1
      46156241925096 ;                    2
      46156242082651 ;                    1
      46156242406378 ;                    2
      46156242407004 ;                    2
      46156242676469 ;                    2
      46156242701962 ;                    1
      46156242922589 ;                    2
      46156243728572 ;                    2
      46156244002332 ;                    2
      46156245283359 ;                    2
      46156245573549 ;                    1
      46156248251595 ;                    2
      46156249171307 ;                    2
      46156249381000 ;                    2
      46156256025132 ;                    1
      46156257194170 ;                    2
      46156257565317 ;                    1
      46156257773774 ;                    2
      46156259639497 ;                    1
      46156260898510 ;                    1
      46156261121511 ;                    2
      46156261136408 ;                    2
      46156261213223 ;                    1
      46156261296147 ;                    2
      46156261430312 ;                    1
      46156261946700 ;                    1
      46156262472759 ;                    2
      46156262808386 ;                    2
      46156262979914 ;                    2
      46156264162480 ;                    2
      46156266262366 ;                    1
      46156266379435 ;                    2
      46156266989734 ;                    1
      46156267621697 ;                    2
      46156267724100 ;                    1
      46156267848622 ;                    2
      46156267914073 ;                    2
      46156269008981 ;                    2
      46156269910508 ;                    2
      46156270932170 ;                    1
      46156270934199 ;                    1
      46156273428967 ;                    2
      46156273599708 ;                    2
      46156273645954 ;                    1
      46156276661154 ;                    2
      46156276771730 ;                    2
      46156277261273 ;                    2
      46156277775325 ;                    1
      46156279044862 ;                    2
      46156279253372 ;                    2
      46156279616224 ;                    2
      46156279842495 ;                    2
      46156282703072 ;                    2
      46156284331344 ;                    2
      46156284525401 ;                    2
      46156285004370 ;                    2
      46156285076730 ;                    1
      46156286461453 ;                    2
      46156287898736 ;                    1
      46156289082312 ;                    2
      46156290787147 ;                    1
      46156291698332 ;                    2
      46156292072054 ;                    2
      46156292084343 ;                    2
      46156292722103 ;                    2
      46156293558768 ;                    1
      46156295633480 ;                    2
      46156297260430 ;                    1
      46156299078363 ;                    1
      46156299239325 ;                    1
      46156300546471 ;                    2
      46156300894124 ;                    2
      46156301225577 ;                    2
      46156302346889 ;                    1
      46156302433210 ;                    2
      46156302810274 ;                    2
      46156303546271 ;                    1
      46156304627433 ;                    1
      46156304891902 ;                    1
      46156305374498 ;                    1
      46156306318849 ;                    2
      46156306734262 ;                    1
      46156307305182 ;                    2
      46156307595515 ;                    2
      46156309116382 ;                    2
      46156309581475 ;                    2
      46156310796793 ;                    2
      46156310974943 ;                    1
      46156311480063 ;                    1
      46156312406763 ;                    1
      46156314223522 ;                    1
      46156314617854 ;                    2
      46156314815711 ;                    1
      46156315869015 ;                    2
      46156315878938 ;                    2
      46156317659429 ;                    1
      46156320239891 ;                    2
      46156321328883 ;                    2
      46156321551424 ;                    2
      46156324795466 ;                    2
      46156324852066 ;                    2
      46156324917596 ;                    2
      46156325254884 ;                    2
      46156325522538 ;                    2
      46156328001610 ;                    2
      46156329781299 ;                    1
      46156330049265 ;                    2
      46156330049639 ;                    2
      46156330350653 ;                    1
      46156330363547 ;                    2
      46156331467198 ;                    1
      46156331500961 ;                    2
      46156332254391 ;                    2
      46156332642730 ;                    2
      46156333004201 ;                    1
      46156334236511 ;                    2
      46156336184254 ;                    2
      46156336804296 ;                    2
      46156336851047 ;                    2
      46156336985548 ;                    2
      46156337571344 ;                    1
      46156337684129 ;                    2
      46156337814582 ;                    1
      46156338005432 ;                    2
      46156339036608 ;                    1
      46156339386678 ;                    1
      46156340332339 ;                    1
      46156340981435 ;                    2
      46156341049155 ;                    1
      46156342912461 ;                    2
      46156344209686 ;                    2
      46156344212356 ;                    1
      46156344496795 ;                    1
      46156344955716 ;                    2
      46156345609839 ;                    1
      46156346080088 ;                    2
      46156346829312 ;                    1
      46156349408007 ;                    1
      46156349625697 ;                    1
      46156349736510 ;                    1
      46156350397077 ;                    2
      46156350397888 ;                    2
      46156351645124 ;                    1
      46156352249716 ;                    1
      46156352599808 ;                    2
      46156354207329 ;                    2
      46156354258269 ;                    2
      46156355243557 ;                    2
      46156355243565 ;                    1
      46156355656742 ;                    2
      46156356494697 ;                    2
      46156356926023 ;                    1
      46156358409816 ;                    2
      46156358599434 ;                    2
      46156359500170 ;                    2
      46156359926490 ;                    2
      46156360012052 ;                    2
      46156360351597 ;                    2
      46156360457713 ;                    1
      46156361438369 ;                    1
      46156362135720 ;                    1
      46156363326871 ;                    2
      46156363863137 ;                    2
      46156364438201 ;                    1
      46156364734353 ;                    2
      46156365068855 ;                    2
      46156367476049 ;                    1
      46156368568836 ;                    1
      46156368575018 ;                    2
      46156368852914 ;                    1
      46156369616635 ;                    2
      46156369937774 ;                    2
      46156370393730 ;                    2
      46156373220088 ;                    1
      46156373336355 ;                    2
      46156373399066 ;                    1
      46156373399074 ;                    2
      46156376352902 ;                    1
      46156377845584 ;                    1
      46156378033827 ;                    2
      46156379787704 ;                    1
      46156380706624 ;                    2
      46156382813357 ;                    2
      46156382923684 ;                    2
      46156388188538 ;                    2
      46156389373244 ;                    2
      46156390024332 ;                    2
      46156392213412 ;                    1
      46156393619612 ;                    2
      46156394181235 ;                    2
      46156395454619 ;                    2
      46156395556016 ;                    2
      46156396147594 ;                    1
      46156397342697 ;                    2
      46156397390255 ;                    2
      46156399367316 ;                    2
      46156399673642 ;                    1
      46156401494149 ;                    2
      46156401684385 ;                    1
      46156401979560 ;                    2
      46156402721553 ;                    2
      46156403282027 ;                    2
      46156403282034 ;                    1
      46156403425263 ;                    1
      46156403934755 ;                    1
      46156403943677 ;                    2
      46156404155415 ;                    2
      46156405293727 ;                    2
      46156406340949 ;                    1
      46156406474756 ;                    1
      46156406918746 ;                    1
      46156407218678 ;                    2
      46156407999509 ;                    2
      46156410485674 ;                    2
      46156410502550 ;                    1
      46156411557011 ;                    2
      46156412549556 ;                    1
      46156413128571 ;                    1
      46156413568522 ;                    2
      46156414141850 ;                    2
      46156414643391 ;                    2
      46156414708481 ;                    1
      46156415661836 ;                    2
      46156415661846 ;                    1
      46156415956250 ;                    2
      46156415956266 ;                    1
      46156416562347 ;                    1
      46156418236311 ;                    2
      46156418444338 ;                    2
      46156418605454 ;                    2
      46156419067690 ;                    2
      46156419457297 ;                    1
      46156419553206 ;                    2
      46156419802117 ;                    1
      46156420308357 ;                    2
      46156420394251 ;                    1
      46156420705016 ;                    2
      46156420841249 ;                    2
      46156421070137 ;                    2
      46156421178477 ;                    1
      46156422499777 ;                    1
      46156422669950 ;                    1
      46156424158375 ;                    1
      46156425390875 ;                    2
      46156425633453 ;                    2
      46156426524050 ;                    2
      46156427088452 ;                    2
      46156427233630 ;                    1
      46156428883866 ;                    1
      46156430721371 ;                    2
      46156430721871 ;                    2
      46156431945440 ;                    2
      46156432413170 ;                    2
      46156434253313 ;                    1
      46156434652242 ;                    1
      46156435700844 ;                    2
      46156438797015 ;                    2
      46156441969167 ;                    1
      46156442441938 ;                    2
      46156444947825 ;                    1
      46156445694343 ;                    1
      46156446798932 ;                    2
      46156448908674 ;                    2
      46156448908682 ;                    1
      46156449006388 ;                    1
      46156449252581 ;                    2
      46156449896433 ;                    1
      46156450556289 ;                    1
      46156450797865 ;                    1
      46156451752321 ;                    1
      46156452079790 ;                    2
      46156452079798 ;                    1
      46156453097782 ;                    2
      46156454107317 ;                    2
      46156456107572 ;                    1
      46156457420486 ;                    1
      46156458974230 ;                    1
      46156459154159 ;                    1
      46156459667159 ;                    2
      46156460372045 ;                    1
      46156460385351 ;                    2
      46156460915504 ;                    2
      46156461152651 ;                    1
      46156461323462 ;                    1
      46156461685897 ;                    1
      46156463491732 ;                    2
      46156464195232 ;                    1
      46156465109255 ;                    1
      46156465109796 ;                    2
      46156465988623 ;                    2
      46156466199489 ;                    2
      46156466749920 ;                    1
      46156467733546 ;                    1
      46156468888360 ;                    1
      46156469243344 ;                    2
      46156470373136 ;                    2
      46156470980990 ;                    1
      46156473663861 ;                    1
      46156473714067 ;                    2
      46156473766079 ;                    1
      46156475745522 ;                    1
      46156476486673 ;                    2
      46156477937428 ;                    1
      46156478742355 ;                    2
      46156478788635 ;                    2
      46156480653868 ;                    2
      46156481959239 ;                    1
      46156482021383 ;                    1
      46156483045545 ;                    1
      46156483499818 ;                    1
      46156485053953 ;                    1
      46156485149782 ;                    2
      46156485357350 ;                    1
      46156486937697 ;                    1
      46156488108241 ;                    2
      46156488400570 ;                    2
      46156488639422 ;                    2
      46156489695010 ;                    2
      46156491193471 ;                    1
      46156492673357 ;                    1
      46156493669785 ;                    1
      46156493834361 ;                    2
      46156494124966 ;                    1
      46156495099508 ;                    2
      46156496747955 ;                    1
      46156497633331 ;                    2
      46156498800566 ;                    2
      46156502064616 ;                    1
      46156502336864 ;                    1
      46156502433545 ;                    2
      46156502435859 ;                    2
      46156503095148 ;                    2
      46156503362032 ;                    2
      46156503481832 ;                    2
      46156503806757 ;                    1
      46156503847295 ;                    1
      46156505898746 ;                    2
      46156507272396 ;                    2
      46156507363307 ;                    2
      46156509757257 ;                    1
      46156509760543 ;                    1
      46156509951157 ;                    1
      46156510788817 ;                    2
      46156511995014 ;                    2
      46156512017996 ;                    1
      46156512173469 ;                    1
      46156512221097 ;                    2
      46156512221516 ;                    2
      46156512413433 ;                    1
      46156513257634 ;                    2
      46156513927941 ;                    1
      46156515184295 ;                    2
      46156516129971 ;                    1
      46156516190294 ;                    1
      46156516454477 ;                    2
      46156517567266 ;                    2
      46156518042879 ;                    2
      46156518552298 ;                    1
      46156518888652 ;                    2
      46156521274955 ;                    1
      46156523634579 ;                    1
      46156525531574 ;                    1
      46156527435055 ;                    1
      46156527734681 ;                    1
      46156529421946 ;                    1
      46156529942507 ;                    1
      46156530043321 ;                    1
      46156530429305 ;                    2
      46156531626908 ;                    2
      46156531698382 ;                    2
      46156532340646 ;                    2
      46156534500551 ;                    2
      46156535326466 ;                    2
      46156536406317 ;                    1
      46156537592409 ;                    1
      46156537685355 ;                    2
      46156537795298 ;                    1
      46156538117302 ;                    2
      46156538877477 ;                    1
      46156539409638 ;                    1
      46156540775917 ;                    1
      46156541323050 ;                    2
      46156541399651 ;                    2
      46156544035648 ;                    2
      46156544050130 ;                    1
      46156544769196 ;                    2
      46156544769207 ;                    1
      46156545846926 ;                    1
      46156546102982 ;                    2
      46156546640657 ;                    2
      46156548878965 ;                    1
      46156549010685 ;                    2
      46156549598698 ;                    1
      46156549790744 ;                    2
      46156550144752 ;                    2
      46156550768319 ;                    2
      46156554366835 ;                    2
      46156554533260 ;                    2
      46156554640210 ;                    2
      46156555685943 ;                    1
      46156557672009 ;                    1
      46156557780460 ;                    1
      46156557965684 ;                    2
      46156558158803 ;                    1
      46156558890346 ;                    1
      46156558978070 ;                    2
      46156559398662 ;                    2
      46156559746735 ;                    1
      46156560618626 ;                    2
      46156560736007 ;                    1
      46156561303765 ;                    1
      46156561967694 ;                    2
      46156564390379 ;                    2
      46156565819366 ;                    1
      46156565887061 ;                    2
      46156566325693 ;                    2
      46156567254837 ;                    2
      46156567767246 ;                    2
      46156568711053 ;                    1
      46156569097306 ;                    1
      46156570127640 ;                    2
      46156570850109 ;                    1
      46156571410451 ;                    2
      46156572079072 ;                    2
      46156572807442 ;                    2
      46156573256929 ;                    2
      46156574164370 ;                    1
      46156575655695 ;                    2
      46156576593788 ;                    1
      46156576690551 ;                    1
      46156578223289 ;                    2
      46156578956210 ;                    2
      46156579202068 ;                    2
      46156579552996 ;                    2
      46156580323563 ;                    2
      46156581888541 ;                    2
      46156582392353 ;                    1
      46156585448878 ;                    1
      46156585449697 ;                    1
      46156585589346 ;                    2
      46156588634381 ;                    1
      46156588634960 ;                    1
      46156589037280 ;                    2
      46156589488967 ;                    2
      46156589528988 ;                    2
      46156591908966 ;                    2
      46156591954866 ;                    2
      46156592357232 ;                    2
      46156593319377 ;                    2
      46156594887492 ;                    1
      46156596999440 ;                    2
      46156597477919 ;                    1
      46156598027964 ;                    2
      46156598406780 ;                    2
      46156598906331 ;                    2
      46156599312870 ;                    1
      46156599838108 ;                    2
      46156601613341 ;                    2
      46156602251881 ;                    1
      46156602372303 ;                    2
      46156602432063 ;                    2
      46156603859462 ;                    2
      46156604832516 ;                    1
      46156605583063 ;                    2
      46156605736352 ;                    2
      46156605963125 ;                    2
      46156606379852 ;                    1
      46156606400290 ;                    2
      46156607816539 ;                    2
      46156608096094 ;                    2
      46156608651898 ;                    1
      46156609514989 ;                    2
      46156610374480 ;                    2
      46156610458304 ;                    2
      46156610531103 ;                    2
      46156610875972 ;                    1
      46156611390541 ;                    2
      46156611770636 ;                    1
      46156612210032 ;                    1
      46156612818217 ;                    2
      46156613135827 ;                    2
      46156613791452 ;                    1
      46156615695425 ;                    2
      46156616402980 ;                    1
      46156616740751 ;                    1
      46156617371283 ;                    1
      46156617999405 ;                    2
      46156618964721 ;                    1
      46156619762876 ;                    1
      46156621663184 ;                    1
      46156622265599 ;                    1
      46156622391618 ;                    1
      46156623959584 ;                    2
      46156624416963 ;                    2
      46156625334873 ;                    2
      46156625759987 ;                    2
      46156625904583 ;                    2
      46156626592586 ;                    2
      46156627632466 ;                    2
