# Time Tags
# 2025-05-20 17:53:09
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      39364985018947 ;                    1
      39364985079320 ;                    1
      39402031095110 ;                    2
      39402031529337 ;                    1
      39402032059607 ;                    1
      39402032665598 ;                    1
      39402036093399 ;                    2
      39402036303703 ;                    2
      39402036762079 ;                    1
      39402037018262 ;                    2
      39402037684629 ;                    1
      39402039182085 ;                    1
      39402041393671 ;                    1
      39402041471917 ;                    2
      39402042877709 ;                    1
      39402043967096 ;                    1
      39402044002140 ;                    2
      39402044012908 ;                    1
      39402044097194 ;                    2
      39402045074574 ;                    2
      39402045452961 ;                    1
      39402047428179 ;                    2
      39402048378681 ;                    2
      39402049869149 ;                    1
      39402050071259 ;                    2
      39402050265428 ;                    2
      39402050718739 ;                    2
      39402051276353 ;                    1
      39402051423564 ;                    2
      39402051956887 ;                    1
      39402052800781 ;                    2
      39402052978116 ;                    2
      39402054288599 ;                    2
      39402054695677 ;                    2
      39402054697094 ;                    2
      39402054720684 ;                    1
      39402054762853 ;                    1
      39402054785333 ;                    1
      39402056854646 ;                    1
      39402056983622 ;                    2
      39402057449434 ;                    2
      39402057709077 ;                    2
      39402057967884 ;                    1
      39402059743443 ;                    1
      39402059855295 ;                    2
      39402060893596 ;                    1
      39402061686711 ;                    2
      39402063185433 ;                    2
      39402063212853 ;                    1
      39402063603791 ;                    2
      39402063796764 ;                    1
      39402064514239 ;                    1
      39402064607252 ;                    2
      39402065324834 ;                    2
      39402067462219 ;                    2
      39402068127290 ;                    2
      39402068684155 ;                    1
      39402070571608 ;                    1
      39402070698120 ;                    1
      39402070958051 ;                    2
      39402071266609 ;                    2
      39402072594462 ;                    2
      39402072663372 ;                    2
      39402073142648 ;                    2
      39402073630232 ;                    1
      39402075074849 ;                    1
      39402075411760 ;                    1
      39402075506189 ;                    2
      39402076399204 ;                    2
      39402076498116 ;                    1
      39402077028015 ;                    1
      39402077995210 ;                    1
      39402077996202 ;                    1
      39402078296350 ;                    2
      39402081170846 ;                    2
      39402082266883 ;                    1
      39402083265896 ;                    2
      39402083684641 ;                    1
      39402083782299 ;                    1
      39402088752333 ;                    2
      39402088893165 ;                    2
      39402091187211 ;                    1
      39402091425656 ;                    1
      39402091994026 ;                    2
      39402093914503 ;                    1
      39402094053377 ;                    2
      39402095321150 ;                    1
      39402096035801 ;                    1
      39402096410416 ;                    2
      39402098263423 ;                    1
      39402098700138 ;                    1
      39402099337970 ;                    1
      39402099442262 ;                    1
      39402099719475 ;                    2
      39402099719918 ;                    2
      39402099720368 ;                    2
      39402100667618 ;                    2
      39402101562440 ;                    2
      39402102947003 ;                    2
      39402103355843 ;                    2
      39402105513264 ;                    2
      39402106717408 ;                    2
      39402106815269 ;                    1
      39402106826033 ;                    1
      39402106879282 ;                    2
      39402107076268 ;                    1
      39402107782005 ;                    1
      39402108368704 ;                    2
      39402109003100 ;                    1
      39402111100751 ;                    2
      39402111341172 ;                    2
      39402111727000 ;                    1
      39402111739579 ;                    1
      39402111987852 ;                    1
      39402112684333 ;                    2
      39402112795450 ;                    2
      39402112922147 ;                    2
      39402113032743 ;                    1
      39402113898406 ;                    2
      39402114194359 ;                    1
      39402116435155 ;                    2
      39402116590199 ;                    2
      39402118535013 ;                    1
      39402119149608 ;                    2
      39402120730381 ;                    1
      39402120891834 ;                    1
      39402121701394 ;                    2
      39402121965342 ;                    1
      39402122863945 ;                    2
      39402122985307 ;                    1
      39402123704132 ;                    2
      39402123941105 ;                    1
      39402124925312 ;                    2
      39402125909447 ;                    1
      39402125948128 ;                    1
      39402126145857 ;                    1
      39402126874610 ;                    1
      39402127162858 ;                    1
      39402128581489 ;                    1
      39402130035167 ;                    1
      39402132094933 ;                    1
      39402132642054 ;                    2
      39402132711578 ;                    1
      39402132897715 ;                    1
      39402133009339 ;                    1
      39402133150726 ;                    2
      39402135361323 ;                    2
      39402135361698 ;                    2
      39402135597468 ;                    1
      39402136292112 ;                    2
      39402138878299 ;                    2
      39402139010125 ;                    2
      39402140499886 ;                    2
      39402141922917 ;                    1
      39402142870265 ;                    2
      39402143188184 ;                    1
      39402144258383 ;                    2
      39402144372118 ;                    1
      39402145254004 ;                    1
      39402145646429 ;                    2
      39402146395350 ;                    2
      39402146550819 ;                    2
      39402147697798 ;                    1
      39402147935167 ;                    1
      39402148485368 ;                    2
      39402149219673 ;                    1
      39402149885405 ;                    2
      39402149885410 ;                    1
      39402150594886 ;                    2
      39402150946864 ;                    1
      39402151251993 ;                    2
      39402151434160 ;                    2
      39402151842963 ;                    2
      39402152645866 ;                    2
      39402153053341 ;                    2
      39402153598245 ;                    1
      39402155538549 ;                    1
      39402156578112 ;                    2
      39402156655020 ;                    2
      39402157574724 ;                    1
      39402157700858 ;                    1
      39402157971619 ;                    2
      39402158235671 ;                    2
      39402159502198 ;                    2
      39402159932385 ;                    2
      39402160940237 ;                    2
      39402162733390 ;                    2
      39402162811723 ;                    2
      39402163332891 ;                    1
      39402164085414 ;                    1
      39402164197395 ;                    2
      39402164631084 ;                    2
      39402165040202 ;                    1
      39402165382890 ;                    1
      39402165443556 ;                    1
      39402165671389 ;                    1
      39402165719774 ;                    2
      39402165720225 ;                    2
      39402168689149 ;                    1
      39402169954587 ;                    2
      39402170174718 ;                    2
      39402170746186 ;                    1
      39402172936042 ;                    2
      39402174652271 ;                    1
      39402176070134 ;                    1
      39402178205843 ;                    1
      39402178771868 ;                    2
      39402178886032 ;                    2
      39402179842351 ;                    1
      39402180217612 ;                    2
      39402180328874 ;                    2
      39402180787422 ;                    1
      39402181035315 ;                    1
      39402181307449 ;                    2
      39402181872675 ;                    2
      39402185153844 ;                    2
      39402185408211 ;                    2
      39402185971858 ;                    2
      39402187463914 ;                    2
      39402188448451 ;                    1
      39402189752218 ;                    1
      39402192585518 ;                    2
      39402194707708 ;                    1
      39402195164303 ;                    1
      39402195249280 ;                    2
      39402195793409 ;                    1
      39402196152673 ;                    1
      39402196332231 ;                    2
      39402197404002 ;                    1
      39402197871652 ;                    2
      39402198023815 ;                    1
      39402198324443 ;                    2
      39402199297438 ;                    2
      39402200133031 ;                    1
      39402200850720 ;                    2
      39402201118846 ;                    2
      39402201640167 ;                    1
      39402201784231 ;                    1
      39402204245330 ;                    1
      39402204549349 ;                    1
      39402204570180 ;                    1
      39402205226576 ;                    2
      39402205299000 ;                    1
      39402205374799 ;                    2
      39402205492474 ;                    1
      39402205803032 ;                    2
      39402205961343 ;                    2
      39402207005353 ;                    1
      39402207064714 ;                    1
      39402207466912 ;                    2
      39402208549760 ;                    2
      39402208940951 ;                    2
      39402211382207 ;                    2
      39402211770241 ;                    1
      39402212205558 ;                    2
      39402212540091 ;                    1
      39402213349263 ;                    2
      39402213764420 ;                    2
      39402215052794 ;                    2
      39402215690378 ;                    1
      39402216283207 ;                    2
      39402217153161 ;                    1
      39402217527516 ;                    2
      39402219402466 ;                    2
      39402219766935 ;                    2
      39402220509440 ;                    1
      39402221134743 ;                    2
      39402221231875 ;                    1
      39402221328578 ;                    1
      39402222858328 ;                    2
      39402226139373 ;                    2
      39402226492384 ;                    1
      39402227687066 ;                    2
      39402228888922 ;                    2
      39402229371632 ;                    1
      39402230248439 ;                    2
      39402230345478 ;                    1
      39402231107948 ;                    2
      39402231377456 ;                    1
      39402232903675 ;                    1
      39402234071004 ;                    1
      39402234171628 ;                    2
      39402234582959 ;                    2
      39402235102267 ;                    1
      39402236725906 ;                    1
      39402236962856 ;                    1
      39402237641091 ;                    2
      39402237956766 ;                    2
      39402238130533 ;                    1
      39402238273191 ;                    2
      39402238714630 ;                    1
      39402239047533 ;                    1
      39402239132132 ;                    1
      39402239411338 ;                    2
      39402239981361 ;                    1
      39402240345141 ;                    2
      39402241796277 ;                    1
      39402243991521 ;                    2
      39402244558426 ;                    1
      39402245196542 ;                    2
      39402245598701 ;                    2
      39402245784136 ;                    2
      39402246675678 ;                    2
      39402246853630 ;                    2
      39402247690710 ;                    2
      39402248441512 ;                    1
      39402248904482 ;                    2
      39402250838568 ;                    1
      39402251102086 ;                    1
      39402251256825 ;                    2
      39402252051895 ;                    1
      39402252743202 ;                    2
      39402253047032 ;                    2
      39402253459831 ;                    1
      39402254621288 ;                    2
      39402256439016 ;                    1
      39402260403409 ;                    1
      39402260655847 ;                    2
      39402260819442 ;                    2
      39402260972460 ;                    2
      39402261097551 ;                    2
      39402261614318 ;                    2
      39402261768566 ;                    1
      39402261944148 ;                    1
      39402261946155 ;                    1
      39402262213843 ;                    1
      39402262838325 ;                    2
      39402262941335 ;                    2
      39402263413528 ;                    2
      39402263452035 ;                    2
      39402263469028 ;                    2
      39402264116901 ;                    2
      39402264505671 ;                    2
      39402264592116 ;                    1
      39402265346642 ;                    2
      39402267428569 ;                    1
      39402269380696 ;                    2
      39402269581550 ;                    2
      39402269947619 ;                    2
      39402270289258 ;                    2
      39402270440683 ;                    1
      39402270926694 ;                    1
      39402270948344 ;                    1
      39402270969586 ;                    2
      39402271298208 ;                    1
      39402273040346 ;                    1
      39402273877885 ;                    1
      39402274071682 ;                    2
      39402275310388 ;                    1
      39402276060933 ;                    2
      39402276194298 ;                    2
      39402276368532 ;                    1
      39402276810381 ;                    1
      39402277383276 ;                    1
      39402277526774 ;                    2
      39402280139495 ;                    2
      39402280441783 ;                    2
      39402280441792 ;                    1
      39402283514581 ;                    1
      39402286365309 ;                    2
      39402287708650 ;                    2
      39402294143184 ;                    1
      39402295063793 ;                    2
      39402296459809 ;                    2
      39402297995002 ;                    2
      39402298038274 ;                    1
      39402298889953 ;                    1
      39402299244259 ;                    1
      39402299570412 ;                    2
      39402299606457 ;                    1
      39402300113900 ;                    2
      39402301902810 ;                    2
      39402303630416 ;                    1
      39402304556001 ;                    2
      39402306157597 ;                    1
      39402306969264 ;                    2
      39402308461654 ;                    2
      39402309596196 ;                    1
      39402310232372 ;                    2
      39402310731142 ;                    2
      39402311509309 ;                    2
      39402311850455 ;                    2
      39402311854045 ;                    2
      39402313436429 ;                    2
      39402314893867 ;                    2
      39402315186810 ;                    2
      39402316095079 ;                    2
      39402316166677 ;                    1
      39402316626108 ;                    2
      39402316737731 ;                    2
      39402317502826 ;                    2
      39402320422596 ;                    2
      39402320781013 ;                    1
      39402322970991 ;                    1
      39402323137105 ;                    1
      39402323257518 ;                    2
      39402325168567 ;                    1
      39402325357746 ;                    1
      39402325696347 ;                    2
      39402325993297 ;                    2
      39402325993922 ;                    2
      39402326316679 ;                    2
      39402326431652 ;                    2
      39402326742826 ;                    2
      39402326848308 ;                    1
      39402327334285 ;                    2
      39402327335273 ;                    2
      39402327487748 ;                    2
      39402328469986 ;                    2
      39402329066762 ;                    1
      39402329725299 ;                    2
      39402330387166 ;                    1
      39402331059977 ;                    1
      39402331887672 ;                    1
      39402332372416 ;                    2
      39402332497658 ;                    2
      39402333848587 ;                    2
      39402334524114 ;                    2
      39402335326637 ;                    1
      39402336190063 ;                    1
      39402336505804 ;                    1
      39402338732743 ;                    2
      39402339836903 ;                    2
      39402339850187 ;                    1
      39402340808988 ;                    2
      39402342078367 ;                    1
      39402342698382 ;                    2
      39402345444391 ;                    1
      39402345514269 ;                    1
      39402346756851 ;                    2
      39402348087259 ;                    2
      39402349459341 ;                    2
      39402350150307 ;                    2
      39402351321716 ;                    1
      39402351411759 ;                    2
      39402351583296 ;                    2
      39402352341654 ;                    1
      39402352872110 ;                    1
      39402353618621 ;                    2
      39402354401662 ;                    1
      39402355709413 ;                    2
      39402356832702 ;                    2
      39402357161500 ;                    2
      39402357937850 ;                    2
      39402358052295 ;                    1
      39402358055034 ;                    2
      39402359587202 ;                    2
      39402360069943 ;                    2
      39402360307831 ;                    2
      39402360421180 ;                    2
      39402361435113 ;                    2
      39402363430536 ;                    1
      39402364040931 ;                    2
      39402365987836 ;                    1
      39402366180766 ;                    2
      39402367439910 ;                    1
      39402367550467 ;                    1
      39402367706104 ;                    1
      39402370844976 ;                    1
      39402373012491 ;                    2
      39402374290180 ;                    2
      39402374819557 ;                    2
      39402376575727 ;                    2
      39402378045611 ;                    2
      39402378486518 ;                    2
      39402378676491 ;                    1
      39402378825290 ;                    1
      39402383187567 ;                    2
      39402383814391 ;                    2
      39402384187546 ;                    1
      39402386105518 ;                    2
      39402387135656 ;                    1
      39402387143516 ;                    2
      39402387276625 ;                    2
      39402387860356 ;                    2
      39402389979160 ;                    2
      39402391524972 ;                    2
      39402392065285 ;                    1
      39402396354200 ;                    2
      39402396355800 ;                    2
      39402398447485 ;                    1
      39402399244162 ;                    1
      39402399655637 ;                    1
      39402399809691 ;                    1
      39402400181000 ;                    2
      39402402898214 ;                    2
      39402403573395 ;                    2
      39402403799746 ;                    2
      39402403838567 ;                    2
      39402404557581 ;                    2
      39402404893348 ;                    2
      39402405672130 ;                    2
      39402406834773 ;                    1
      39402407321554 ;                    1
      39402407495124 ;                    2
      39402407688199 ;                    2
      39402409516130 ;                    2
      39402409541990 ;                    2
      39402409704023 ;                    2
      39402409938965 ;                    2
      39402410763844 ;                    2
      39402411598274 ;                    2
      39402411855877 ;                    2
      39402412472131 ;                    1
      39402412748381 ;                    1
      39402413130312 ;                    1
      39402413505495 ;                    1
      39402413754786 ;                    2
      39402414468162 ;                    1
      39402414821421 ;                    1
      39402415297296 ;                    2
      39402415548256 ;                    1
      39402416293001 ;                    1
      39402417554544 ;                    2
      39402419247252 ;                    2
      39402419247813 ;                    2
      39402419591829 ;                    2
      39402419669581 ;                    2
      39402419784260 ;                    2
      39402420009627 ;                    2
      39402421001993 ;                    2
      39402421657208 ;                    2
      39402422503602 ;                    1
      39402422538994 ;                    2
      39402422855885 ;                    1
      39402423612368 ;                    1
      39402424308929 ;                    1
      39402426982502 ;                    1
      39402427607188 ;                    1
      39402427921781 ;                    1
      39402428412104 ;                    2
      39402429328299 ;                    2
      39402429556780 ;                    2
      39402430134664 ;                    1
      39402430894052 ;                    2
      39402430894414 ;                    2
      39402432755360 ;                    2
      39402433655595 ;                    2
      39402434111809 ;                    2
      39402434281718 ;                    1
      39402434688151 ;                    2
      39402436946046 ;                    2
      39402437151717 ;                    1
      39402440021834 ;                    1
      39402440408798 ;                    2
      39402440437860 ;                    2
      39402441552079 ;                    1
      39402443544035 ;                    2
      39402444040313 ;                    1
      39402444082194 ;                    2
      39402444405102 ;                    2
      39402445138766 ;                    2
      39402445154283 ;                    2
      39402445404210 ;                    1
      39402446125829 ;                    2
      39402447252921 ;                    2
      39402447693360 ;                    2
      39402448274856 ;                    2
      39402448275498 ;                    2
      39402448843415 ;                    1
      39402449297105 ;                    2
      39402449377912 ;                    1
      39402449446085 ;                    2
      39402450418495 ;                    1
      39402451049446 ;                    2
      39402451285884 ;                    1
      39402452560361 ;                    1
      39402453457451 ;                    1
      39402454568171 ;                    2
      39402454787623 ;                    1
      39402455335672 ;                    1
      39402455410272 ;                    2
      39402455721827 ;                    1
      39402456970190 ;                    1
      39402457168675 ;                    1
      39402458498951 ;                    2
      39402458499317 ;                    2
      39402459122228 ;                    2
      39402459510135 ;                    2
      39402460313078 ;                    1
      39402462104965 ;                    2
      39402462496745 ;                    2
      39402463304559 ;                    2
      39402463334991 ;                    1
      39402463717431 ;                    1
      39402463764942 ;                    2
      39402465022968 ;                    2
      39402465123218 ;                    1
      39402465269844 ;                    2
      39402465400266 ;                    2
      39402467451993 ;                    1
      39402467527856 ;                    1
      39402468285664 ;                    1
      39402468597107 ;                    1
      39402469603471 ;                    1
      39402469605400 ;                    1
      39402470083341 ;                    2
      39402470303215 ;                    2
      39402473209985 ;                    2
      39402473242135 ;                    1
      39402473333994 ;                    1
      39402473511329 ;                    2
      39402474410441 ;                    1
      39402474645319 ;                    2
      39402474901646 ;                    2
      39402475285565 ;                    2
      39402476154561 ;                    1
      39402476324622 ;                    2
      39402477432751 ;                    1
      39402477709378 ;                    2
      39402477972757 ;                    1
      39402478689393 ;                    1
      39402479496091 ;                    2
      39402483183796 ;                    2
      39402483885707 ;                    2
      39402484222593 ;                    2
      39402486511424 ;                    2
      39402487497772 ;                    1
      39402487547331 ;                    2
      39402487565339 ;                    1
      39402487757503 ;                    1
      39402488933050 ;                    2
      39402488936124 ;                    2
      39402489073157 ;                    1
      39402490751784 ;                    2
      39402492366354 ;                    2
      39402493061342 ;                    1
      39402495736696 ;                    1
      39402496305440 ;                    2
      39402496377305 ;                    1
      39402496580585 ;                    1
      39402496581118 ;                    1
      39402498872285 ;                    2
      39402499362768 ;                    1
      39402500347444 ;                    2
      39402503798943 ;                    2
      39402503974746 ;                    2
      39402504087886 ;                    1
      39402505803610 ;                    2
      39402505822388 ;                    1
      39402506535357 ;                    2
      39402507593762 ;                    2
      39402507597038 ;                    1
      39402508203748 ;                    2
      39402508371237 ;                    1
      39402511588563 ;                    2
      39402512244220 ;                    1
      39402512938101 ;                    1
      39402513019474 ;                    1
      39402516832222 ;                    2
      39402517666545 ;                    2
      39402520027947 ;                    2
      39402520856862 ;                    1
      39402520943880 ;                    1
      39402521357794 ;                    1
      39402522061847 ;                    2
      39402523418780 ;                    2
      39402523616315 ;                    2
      39402523738152 ;                    1
      39402523802094 ;                    1
      39402523989045 ;                    1
      39402524221921 ;                    2
      39402524635177 ;                    2
      39402525030762 ;                    1
      39402525200572 ;                    1
      39402525507055 ;                    1
      39402525649197 ;                    2
      39402526605558 ;                    2
      39402528097629 ;                    1
      39402528532323 ;                    2
      39402528995398 ;                    2
      39402529290061 ;                    2
      39402530595405 ;                    2
      39402530799902 ;                    1
      39402530908179 ;                    1
      39402532138922 ;                    2
      39402532697346 ;                    2
      39402533831702 ;                    2
      39402534402060 ;                    1
      39402535560028 ;                    2
      39402535867528 ;                    1
      39402537070691 ;                    2
      39402537331057 ;                    2
      39402537590196 ;                    2
      39402537590558 ;                    2
      39402538101758 ;                    2
      39402539318031 ;                    2
      39402539903716 ;                    1
      39402540046460 ;                    2
      39402540173874 ;                    1
      39402541295903 ;                    2
      39402541344431 ;                    2
      39402541909240 ;                    1
      39402543458311 ;                    1
      39402543888332 ;                    1
      39402544240063 ;                    2
      39402544299624 ;                    2
      39402544400163 ;                    1
      39402546574379 ;                    1
      39402547320650 ;                    1
      39402547893171 ;                    2
      39402547954342 ;                    2
      39402548052328 ;                    2
      39402548279384 ;                    1
      39402549910934 ;                    2
      39402550327846 ;                    2
      39402550923090 ;                    1
      39402551823931 ;                    1
      39402552263806 ;                    1
      39402552663108 ;                    1
      39402552663630 ;                    1
      39402554967015 ;                    1
      39402555293692 ;                    2
      39402556438147 ;                    2
      39402556916471 ;                    1
      39402557006933 ;                    1
      39402557426655 ;                    1
      39402558293366 ;                    2
      39402558767007 ;                    1
      39402560708694 ;                    1
      39402561616270 ;                    2
      39402561667084 ;                    1
      39402561859717 ;                    2
      39402561865747 ;                    2
      39402562260166 ;                    1
      39402562430047 ;                    1
      39402562439514 ;                    2
      39402562559825 ;                    1
      39402563019052 ;                    2
      39402563209377 ;                    1
      39402563309803 ;                    1
      39402565152595 ;                    2
      39402565553671 ;                    2
      39402567725128 ;                    1
      39402568636018 ;                    1
      39402573102229 ;                    2
      39402575043126 ;                    2
      39402575877772 ;                    1
      39402576603792 ;                    2
      39402577664096 ;                    2
      39402578021043 ;                    2
      39402578767719 ;                    1
      39402579464633 ;                    1
      39402579574192 ;                    2
      39402579709230 ;                    2
      39402580381526 ;                    1
      39402582201372 ;                    1
      39402583299544 ;                    1
      39402584462405 ;                    2
      39402584593486 ;                    1
      39402584707161 ;                    2
      39402585486437 ;                    2
      39402586952205 ;                    1
      39402587240354 ;                    2
      39402587632031 ;                    2
      39402588660076 ;                    1
      39402589013692 ;                    2
      39402590894457 ;                    2
      39402592156816 ;                    1
      39402592309307 ;                    2
      39402592814294 ;                    2
      39402593569994 ;                    2
      39402594147525 ;                    1
      39402594377666 ;                    2
      39402595895217 ;                    1
      39402596317865 ;                    2
      39402596762806 ;                    1
      39402596775367 ;                    1
      39402597259924 ;                    2
      39402598080818 ;                    1
      39402598443763 ;                    1
      39402598879197 ;                    2
      39402598952226 ;                    2
      39402601469881 ;                    1
      39402602150432 ;                    2
      39402602814992 ;                    1
      39402603870238 ;                    1
      39402604328280 ;                    1
      39402605794939 ;                    1
      39402605862340 ;                    2
      39402607160123 ;                    2
      39402607185819 ;                    1
      39402607770654 ;                    1
      39402607788720 ;                    1
      39402608042312 ;                    2
      39402608442394 ;                    2
      39402608668590 ;                    2
      39402608794082 ;                    2
      39402609893606 ;                    2
      39402609963516 ;                    2
      39402610509323 ;                    2
      39402611602314 ;                    2
      39402614022245 ;                    1
      39402614898809 ;                    2
      39402615804976 ;                    2
      39402616420180 ;                    1
      39402617293586 ;                    2
      39402618526052 ;                    1
      39402619289350 ;                    2
      39402619330338 ;                    2
      39402619600280 ;                    1
      39402620108843 ;                    2
      39402621202217 ;                    2
      39402621332709 ;                    1
      39402621360308 ;                    2
      39402621481480 ;                    2
      39402621791014 ;                    1
      39402623320092 ;                    2
      39402623733860 ;                    2
      39402628092720 ;                    1
      39402628421130 ;                    1
      39402628698245 ;                    1
      39402628868106 ;                    2
      39402631198791 ;                    1
      39402631534871 ;                    1
      39402631801743 ;                    2
      39402631830753 ;                    2
      39402632396332 ;                    1
      39402632810899 ;                    2
      39402633527890 ;                    2
      39402635632380 ;                    1
      39402635927937 ;                    2
      39402636740524 ;                    2
      39402637616201 ;                    1
      39402638249020 ;                    1
      39402638278958 ;                    2
      39402641791614 ;                    2
      39402642365538 ;                    2
      39402642407506 ;                    1
      39402642419662 ;                    2
      39402643372543 ;                    2
      39402644578840 ;                    2
      39402647593694 ;                    2
      39402647593698 ;                    1
      39402649078198 ;                    2
      39402650409946 ;                    1
      39402650658927 ;                    2
      39402652163534 ;                    2
      39402652650282 ;                    1
      39402652804657 ;                    2
      39402653728900 ;                    2
      39402655506374 ;                    2
      39402655968892 ;                    2
      39402656801166 ;                    1
      39402658541636 ;                    2
      39402658868598 ;                    1
      39402659589274 ;                    1
      39402660125180 ;                    2
      39402660299426 ;                    2
      39402661726380 ;                    1
      39402663061889 ;                    2
      39402663699617 ;                    1
      39402663732900 ;                    1
      39402664871244 ;                    1
      39402664911662 ;                    1
      39402665144682 ;                    2
      39402666429596 ;                    1
      39402666620632 ;                    1
      39402666623247 ;                    2
      39402666922161 ;                    2
      39402667135943 ;                    2
      39402667203402 ;                    1
      39402667824894 ;                    1
      39402668260336 ;                    2
      39402668315295 ;                    2
      39402668633073 ;                    2
      39402669201923 ;                    2
      39402669226008 ;                    1
      39402669724936 ;                    2
      39402669983823 ;                    1
      39402670575128 ;                    2
      39402670988717 ;                    2
      39402672337774 ;                    2
      39402672754689 ;                    1
      39402672756607 ;                    1
      39402674353901 ;                    2
      39402674724392 ;                    2
      39402675558541 ;                    2
      39402675995613 ;                    1
      39402678130894 ;                    1
      39402678237981 ;                    2
      39402678631015 ;                    2
      39402679748423 ;                    2
      39402680596254 ;                    2
      39402681212442 ;                    2
      39402681920164 ;                    2
      39402683056636 ;                    2
      39402684122556 ;                    2
      39402686176752 ;                    1
      39402686423814 ;                    2
      39402687283033 ;                    2
      39402688152688 ;                    1
      39402689679251 ;                    2
      39402689679263 ;                    1
      39402689895783 ;                    2
      39402690097509 ;                    2
      39402692115601 ;                    2
      39402692566344 ;                    2
      39402693631861 ;                    1
      39402694960052 ;                    2
      39402695256578 ;                    1
      39402695704712 ;                    2
      39402695787841 ;                    1
      39402696271540 ;                    2
      39402699481340 ;                    1
      39402701698952 ;                    1
      39402702075585 ;                    1
      39402703083185 ;                    2
      39402703536193 ;                    2
      39402703965333 ;                    2
      39402704008555 ;                    2
      39402704010081 ;                    2
      39402705255287 ;                    1
      39402707114327 ;                    2
      39402708875591 ;                    1
      39402709034821 ;                    2
      39402709778727 ;                    2
      39402710006423 ;                    2
      39402710531733 ;                    2
      39402710933414 ;                    1
      39402711645390 ;                    2
      39402711860912 ;                    1
      39402712041248 ;                    2
      39402712046017 ;                    2
      39402712150291 ;                    2
      39402712460223 ;                    2
      39402714426212 ;                    2
      39402714646171 ;                    2
      39402715645146 ;                    2
      39402715723237 ;                    1
      39402715798444 ;                    1
      39402717169146 ;                    1
      39402717177486 ;                    2
      39402717551142 ;                    2
      39402717595070 ;                    1
      39402718763760 ;                    2
      39402718764872 ;                    2
      39402719173397 ;                    2
      39402719433665 ;                    1
      39402720077409 ;                    1
      39402721106931 ;                    2
      39402721811791 ;                    2
      39402722812069 ;                    1
      39402723740549 ;                    2
      39402724738433 ;                    2
      39402725037836 ;                    2
      39402725038200 ;                    2
      39402726082663 ;                    1
      39402726471938 ;                    2
      39402726740024 ;                    1
      39402727324834 ;                    1
      39402727507406 ;                    2
      39402727668050 ;                    2
      39402728621260 ;                    2
      39402728905474 ;                    1
      39402728932158 ;                    2
      39402729054619 ;                    1
      39402729234583 ;                    2
      39402730408011 ;                    1
      39402730776824 ;                    1
      39402733436773 ;                    2
      39402734013907 ;                    1
      39402734175087 ;                    2
      39402734862563 ;                    1
      39402735410477 ;                    2
      39402735896778 ;                    1
      39402736262276 ;                    2
      39402736637855 ;                    2
      39402737132610 ;                    1
      39402737599740 ;                    1
      39402738763376 ;                    1
      39402738863983 ;                    2
      39402741610186 ;                    1
      39402741631173 ;                    1
      39402741762696 ;                    2
      39402742175250 ;                    2
      39402742396781 ;                    2
      39402743361376 ;                    2
      39402743963598 ;                    1
      39402743991650 ;                    1
      39402745149439 ;                    2
      39402746476679 ;                    1
      39402749460481 ;                    1
      39402749461542 ;                    1
      39402750394996 ;                    1
      39402750505291 ;                    1
      39402751192344 ;                    1
      39402751332624 ;                    2
      39402752040905 ;                    1
      39402753128300 ;                    2
      39402754693107 ;                    1
      39402754751808 ;                    2
      39402756318733 ;                    1
      39402757551548 ;                    1
      39402757627253 ;                    2
      39402758512349 ;                    2
      39402759463373 ;                    2
      39402759491478 ;                    1
      39402760327351 ;                    1
      39402761616973 ;                    2
