# Time Tags
# 2025-05-20 17:54:59
# Unit Time Tag: 80.955ps
# Unit Channel: 1
# Time Tag ; Channel
      40761451187182 ;                    1
      40761453760188 ;                    2
      40761456125932 ;                    2
      40761456807387 ;                    1
      40761457168447 ;                    2
      40761457576679 ;                    2
      40761457814784 ;                    2
      40761460137894 ;                    2
      40761462170499 ;                    2
      40761462548984 ;                    2
      40761462764044 ;                    2
      40761463122017 ;                    2
      40761463303852 ;                    2
      40761463695972 ;                    2
      40761463770304 ;                    2
      40761464575697 ;                    2
      40761465024802 ;                    1
      40761465728344 ;                    1
      40761466274644 ;                    1
      40761466699286 ;                    2
      40761468493160 ;                    2
      40761472245614 ;                    1
      40761472646691 ;                    1
      40761473010575 ;                    1
      40761473536302 ;                    2
      40761474361248 ;                    2
      40761477055065 ;                    2
      40761478576215 ;                    2
      40761479408693 ;                    1
      40761480472742 ;                    2
      40761481990401 ;                    2
      40761482437340 ;                    2
      40761483287705 ;                    1
      40761485510990 ;                    2
      40761487205516 ;                    1
      40761488031992 ;                    1
      40761489520255 ;                    1
      40761490011274 ;                    2
      40761490187081 ;                    2
      40761490290293 ;                    2
      40761491006462 ;                    2
      40761491999233 ;                    2
      40761492393538 ;                    2
      40761492521323 ;                    1
      40761494014027 ;                    2
      40761494243679 ;                    2
      40761498972963 ;                    1
      40761499058905 ;                    2
      40761500324077 ;                    2
      40761501972827 ;                    2
      40761502104387 ;                    2
      40761503438617 ;                    2
      40761503445919 ;                    1
      40761503611972 ;                    1
      40761504370470 ;                    1
      40761504531689 ;                    1
      40761504817841 ;                    2
      40761505560903 ;                    1
      40761505992224 ;                    1
      40761507186119 ;                    2
      40761508238534 ;                    1
      40761509211444 ;                    2
      40761509549786 ;                    2
      40761509987107 ;                    1
      40761510555497 ;                    2
      40761512998037 ;                    1
      40761513309379 ;                    2
      40761513310155 ;                    2
      40761513368415 ;                    2
      40761513807463 ;                    1
      40761513830080 ;                    2
      40761514223513 ;                    1
      40761516469419 ;                    1
      40761517616307 ;                    1
      40761518360633 ;                    1
      40761519116671 ;                    2
      40761519277315 ;                    2
      40761521019839 ;                    2
      40761521112005 ;                    2
      40761522727071 ;                    1
      40761522761241 ;                    1
      40761523017728 ;                    1
      40761523757422 ;                    2
      40761524291241 ;                    2
      40761524319957 ;                    1
      40761524334489 ;                    2
      40761525330645 ;                    1
      40761526072245 ;                    1
      40761527949022 ;                    2
      40761528603657 ;                    1
      40761529307703 ;                    1
      40761529431566 ;                    2
      40761530257872 ;                    2
      40761531197045 ;                    1
      40761531623244 ;                    2
      40761531759333 ;                    1
      40761532529111 ;                    1
      40761534780250 ;                    1
      40761536384286 ;                    1
      40761536696963 ;                    2
      40761536729477 ;                    1
      40761536794781 ;                    1
      40761537137091 ;                    1
      40761537727909 ;                    2
      40761537787505 ;                    2
      40761540330398 ;                    1
      40761540676477 ;                    1
      40761541214454 ;                    2
      40761541424256 ;                    2
      40761542679932 ;                    2
      40761543948649 ;                    2
      40761544770238 ;                    1
      40761545271082 ;                    2
      40761545375420 ;                    1
      40761545399658 ;                    2
      40761545578755 ;                    1
      40761545795023 ;                    2
      40761547231423 ;                    1
      40761547701125 ;                    2
      40761549746825 ;                    1
      40761550335528 ;                    2
      40761550537706 ;                    2
      40761551027217 ;                    1
      40761551311066 ;                    1
      40761551578317 ;                    1
      40761551993793 ;                    2
      40761552192137 ;                    2
      40761552228312 ;                    1
      40761552283876 ;                    2
      40761552553390 ;                    2
      40761552663554 ;                    2
      40761553011613 ;                    2
      40761553960444 ;                    2
      40761555311516 ;                    1
      40761556381318 ;                    2
      40761556481547 ;                    2
      40761557306561 ;                    2
      40761558494549 ;                    2
      40761558844720 ;                    2
      40761561700757 ;                    1
      40761562238462 ;                    2
      40761562649661 ;                    2
      40761563370024 ;                    2
      40761563370031 ;                    1
      40761563770030 ;                    1
      40761564533922 ;                    2
      40761569353907 ;                    1
      40761569849720 ;                    2
      40761570116742 ;                    1
      40761570799078 ;                    1
      40761572186288 ;                    2
      40761572571421 ;                    1
      40761572810908 ;                    2
      40761573386326 ;                    2
      40761574041975 ;                    2
      40761574052392 ;                    2
      40761575643544 ;                    1
      40761575896798 ;                    1
      40761576245081 ;                    2
      40761578174417 ;                    2
      40761578239239 ;                    2
      40761578464702 ;                    1
      40761578484537 ;                    1
      40761578849888 ;                    2
      40761579263609 ;                    2
      40761581321669 ;                    2
      40761581828686 ;                    2
      40761582300952 ;                    2
      40761582321913 ;                    2
      40761584847828 ;                    1
      40761584853744 ;                    2
      40761585174967 ;                    1
      40761585229130 ;                    2
      40761586496087 ;                    2
      40761587237788 ;                    1
      40761589282401 ;                    2
      40761589503532 ;                    2
      40761589773863 ;                    1
      40761590513697 ;                    2
      40761592008135 ;                    1
      40761595026054 ;                    2
      40761595787478 ;                    2
      40761595835529 ;                    2
      40761595856543 ;                    2
      40761597937063 ;                    2
      40761599281718 ;                    1
      40761599687759 ;                    2
      40761599882429 ;                    1
      40761601211089 ;                    2
      40761602095224 ;                    1
      40761602453162 ;                    1
      40761604605877 ;                    2
      40761605559550 ;                    1
      40761605597782 ;                    1
      40761605850534 ;                    1
      40761608629197 ;                    2
      40761608989077 ;                    2
      40761609424668 ;                    2
      40761609537127 ;                    1
      40761609758476 ;                    2
      40761610560821 ;                    2
      40761611590735 ;                    1
      40761612015230 ;                    2
      40761612804737 ;                    1
      40761613811037 ;                    1
      40761613945188 ;                    1
      40761615116071 ;                    2
      40761615286703 ;                    1
      40761616688350 ;                    1
      40761618049497 ;                    1
      40761619400658 ;                    1
      40761619705900 ;                    2
      40761620515478 ;                    2
      40761621037647 ;                    2
      40761621123381 ;                    2
      40761621203474 ;                    1
      40761621331717 ;                    1
      40761621420342 ;                    1
      40761622720904 ;                    1
      40761622876836 ;                    1
      40761623014206 ;                    2
      40761623560357 ;                    2
      40761623896023 ;                    2
      40761623924174 ;                    2
      40761624529510 ;                    2
      40761624631093 ;                    1
      40761624772654 ;                    1
      40761624994584 ;                    2
      40761625889770 ;                    1
      40761626180102 ;                    1
      40761626604115 ;                    2
      40761627572472 ;                    1
      40761628232988 ;                    2
      40761628621606 ;                    2
      40761630043504 ;                    1
      40761631029941 ;                    2
      40761631103256 ;                    2
      40761631234477 ;                    2
      40761632468736 ;                    2
      40761634299800 ;                    1
      40761634721873 ;                    2
      40761634880223 ;                    1
      40761636479221 ;                    1
      40761637251743 ;                    1
      40761637979210 ;                    2
      40761638098631 ;                    1
      40761639873909 ;                    2
      40761642028083 ;                    2
      40761642108815 ;                    2
      40761642289902 ;                    1
      40761643053910 ;                    2
      40761643796566 ;                    1
      40761644181509 ;                    2
      40761645047515 ;                    1
      40761645366191 ;                    2
      40761645686350 ;                    2
      40761646287583 ;                    2
      40761646721531 ;                    2
      40761647113857 ;                    1
      40761647263056 ;                    2
      40761647437891 ;                    2
      40761648775949 ;                    2
      40761650164104 ;                    2
      40761650547229 ;                    1
      40761652729410 ;                    2
      40761652946088 ;                    2
      40761655111453 ;                    1
      40761658820460 ;                    2
      40761659375795 ;                    2
      40761659655124 ;                    1
      40761659889715 ;                    2
      40761660150902 ;                    1
      40761660524233 ;                    1
      40761660629153 ;                    2
      40761660934181 ;                    2
      40761662794298 ;                    2
      40761663633259 ;                    2
      40761664147520 ;                    1
      40761665095366 ;                    1
      40761665492843 ;                    1
      40761665586548 ;                    1
      40761665790211 ;                    2
      40761665844031 ;                    1
      40761668522192 ;                    1
      40761668529588 ;                    2
      40761668747031 ;                    2
      40761668868867 ;                    1
      40761670371767 ;                    2
      40761670673062 ;                    2
      40761672557677 ;                    1
      40761672613761 ;                    1
      40761673380167 ;                    1
      40761673639957 ;                    1
      40761675548134 ;                    2
      40761676567048 ;                    1
      40761679343473 ;                    2
      40761680004552 ;                    1
      40761681007763 ;                    2
      40761681709823 ;                    1
      40761681846661 ;                    1
      40761683963181 ;                    2
      40761685555590 ;                    1
      40761686968850 ;                    2
      40761687600576 ;                    2
      40761687666976 ;                    2
      40761687697831 ;                    1
      40761690048583 ;                    2
      40761690970010 ;                    1
      40761691604275 ;                    2
      40761691624281 ;                    1
      40761691632773 ;                    1
      40761692348410 ;                    2
      40761692348418 ;                    1
      40761692494606 ;                    1
      40761693327837 ;                    2
      40761693767672 ;                    1
      40761693775702 ;                    1
      40761695077490 ;                    2
      40761696773341 ;                    2
      40761697254949 ;                    1
      40761697781277 ;                    1
      40761698818751 ;                    2
      40761699149845 ;                    2
      40761699653636 ;                    1
      40761699947308 ;                    1
      40761700033936 ;                    2
      40761700033944 ;                    1
      40761701109882 ;                    1
      40761701169864 ;                    2
      40761702444329 ;                    2
      40761703173191 ;                    1
      40761703557207 ;                    2
      40761704009320 ;                    1
      40761706295168 ;                    2
      40761706717915 ;                    2
      40761710103004 ;                    2
      40761710282163 ;                    2
      40761710336249 ;                    2
      40761710365494 ;                    2
      40761711779841 ;                    1
      40761712477863 ;                    1
      40761712599181 ;                    1
      40761713700563 ;                    2
      40761713910800 ;                    2
      40761714407260 ;                    1
      40761715704862 ;                    2
      40761716344789 ;                    1
      40761716484373 ;                    2
      40761716952939 ;                    2
      40761717819668 ;                    1
      40761720658360 ;                    2
      40761720722275 ;                    2
      40761721244175 ;                    2
      40761724259670 ;                    2
      40761724532807 ;                    2
      40761724717602 ;                    1
      40761726321733 ;                    2
      40761727379987 ;                    2
      40761728086061 ;                    2
      40761728509054 ;                    1
      40761728909337 ;                    2
      40761731830684 ;                    2
      40761732346681 ;                    2
      40761732347201 ;                    2
      40761732347721 ;                    2
      40761732356299 ;                    2
      40761732624705 ;                    2
      40761734435914 ;                    2
      40761734475795 ;                    1
      40761735572022 ;                    2
      40761735606848 ;                    2
      40761735607510 ;                    2
      40761735702031 ;                    2
      40761736484311 ;                    2
      40761736786654 ;                    2
      40761737606826 ;                    2
      40761737830468 ;                    1
      40761738158053 ;                    2
      40761741788269 ;                    2
      40761744214622 ;                    2
      40761745399919 ;                    2
      40761745509545 ;                    2
      40761745858867 ;                    2
      40761746188153 ;                    2
      40761747089582 ;                    2
      40761747737839 ;                    2
      40761748200868 ;                    2
      40761749003852 ;                    1
      40761749885091 ;                    2
      40761750179669 ;                    1
      40761750373496 ;                    1
      40761750687930 ;                    2
      40761750957808 ;                    2
      40761751117151 ;                    1
      40761751194465 ;                    1
      40761751557228 ;                    2
      40761752468684 ;                    2
      40761754006102 ;                    2
      40761754888425 ;                    1
      40761756385152 ;                    1
      40761757632637 ;                    2
      40761758132844 ;                    1
      40761759587854 ;                    1
      40761760268345 ;                    2
      40761760681261 ;                    2
      40761762302097 ;                    2
      40761762928075 ;                    1
      40761762973474 ;                    2
      40761763070102 ;                    2
      40761763919352 ;                    1
      40761764396373 ;                    2
      40761764698616 ;                    2
      40761765652492 ;                    2
      40761765656156 ;                    2
      40761765913788 ;                    1
      40761766301981 ;                    2
      40761769187365 ;                    1
      40761769572597 ;                    1
      40761770298398 ;                    1
      40761770586406 ;                    1
      40761770715824 ;                    1
      40761771835518 ;                    1
      40761772545967 ;                    2
      40761773197967 ;                    1
      40761773427061 ;                    2
      40761774002064 ;                    1
      40761774080846 ;                    2
      40761774560591 ;                    2
      40761776198074 ;                    1
      40761776523455 ;                    2
      40761777601831 ;                    1
      40761778073444 ;                    1
      40761778508867 ;                    2
      40761778526113 ;                    1
      40761778693332 ;                    2
      40761778772517 ;                    2
      40761779004363 ;                    1
      40761779778914 ;                    2
      40761780762766 ;                    1
      40761780975473 ;                    1
      40761785088594 ;                    1
      40761786371811 ;                    2
      40761787395688 ;                    1
      40761788267033 ;                    2
      40761790454803 ;                    1
      40761790677836 ;                    2
      40761792148747 ;                    2
      40761794724404 ;                    2
      40761794855076 ;                    1
      40761795022994 ;                    1
      40761795339226 ;                    2
      40761796223762 ;                    2
      40761796229038 ;                    1
      40761798019080 ;                    2
      40761798615422 ;                    1
      40761799014730 ;                    1
      40761800959871 ;                    2
      40761801111421 ;                    2
      40761801654053 ;                    1
      40761802132715 ;                    1
      40761805649545 ;                    2
      40761807042632 ;                    2
      40761809421979 ;                    1
      40761809625619 ;                    2
      40761811120287 ;                    2
      40761812292697 ;                    2
      40761812293468 ;                    2
      40761812417329 ;                    2
      40761812704871 ;                    1
      40761812997739 ;                    2
      40761813395484 ;                    2
      40761814884922 ;                    1
      40761815072239 ;                    1
      40761815753608 ;                    2
      40761817692730 ;                    1
      40761818162215 ;                    1
      40761818396905 ;                    2
      40761818953571 ;                    2
      40761820938222 ;                    2
      40761822252423 ;                    1
      40761822438316 ;                    1
      40761822899829 ;                    1
      40761823168678 ;                    2
      40761823302364 ;                    2
      40761825128886 ;                    2
      40761825835222 ;                    2
      40761826063985 ;                    1
      40761827737962 ;                    2
      40761828454261 ;                    2
      40761828779059 ;                    1
      40761829735217 ;                    1
      40761829981800 ;                    2
      40761831820481 ;                    1
      40761832071838 ;                    1
      40761832131433 ;                    2
      40761833859147 ;                    2
      40761833947571 ;                    2
      40761834630223 ;                    2
      40761835021096 ;                    1
      40761835204500 ;                    1
      40761835496764 ;                    1
      40761836472578 ;                    1
      40761837467179 ;                    2
      40761837984368 ;                    1
      40761840111257 ;                    2
      40761841047787 ;                    2
      40761842275520 ;                    1
      40761842570272 ;                    1
      40761844814309 ;                    2
      40761845550676 ;                    2
      40761847109841 ;                    2
      40761848915472 ;                    2
      40761849912498 ;                    1
      40761850685554 ;                    2
      40761850796427 ;                    2
      40761850935868 ;                    2
      40761854718159 ;                    1
      40761854951428 ;                    2
      40761855846045 ;                    2
      40761856816990 ;                    2
      40761857613421 ;                    2
      40761857726846 ;                    2
      40761857954933 ;                    1
      40761859153047 ;                    2
      40761859154395 ;                    2
      40761859602533 ;                    2
      40761860081890 ;                    1
      40761860089932 ;                    1
      40761860987987 ;                    1
      40761862340367 ;                    1
      40761864632008 ;                    2
      40761864758215 ;                    2
      40761865191261 ;                    2
      40761866094982 ;                    1
      40761866531413 ;                    1
      40761867180490 ;                    1
      40761868039013 ;                    2
      40761868196065 ;                    1
      40761868216989 ;                    1
      40761869016775 ;                    2
      40761869179598 ;                    1
      40761872553795 ;                    2
      40761873662157 ;                    1
      40761874303506 ;                    2
      40761874531617 ;                    1
      40761874705781 ;                    1
      40761876043360 ;                    2
      40761876220356 ;                    2
      40761878339622 ;                    2
      40761878789333 ;                    2
      40761879338018 ;                    2
      40761880102352 ;                    2
      40761880247611 ;                    2
      40761880339463 ;                    2
      40761880712910 ;                    1
      40761880761039 ;                    2
      40761881212700 ;                    2
      40761881936233 ;                    2
      40761882872342 ;                    1
      40761883239438 ;                    1
      40761884659575 ;                    1
      40761884831686 ;                    1
      40761885161756 ;                    2
      40761886260082 ;                    2
      40761886542641 ;                    1
      40761887547097 ;                    2
      40761889193000 ;                    2
      40761890037104 ;                    1
      40761890083621 ;                    2
      40761890282740 ;                    2
      40761890749013 ;                    2
      40761891641569 ;                    2
      40761892988569 ;                    2
      40761893789772 ;                    2
      40761894215650 ;                    1
      40761895505254 ;                    1
      40761895825872 ;                    1
      40761897101845 ;                    2
      40761899334586 ;                    1
      40761899696811 ;                    1
      40761901780802 ;                    1
      40761902837784 ;                    2
      40761902939689 ;                    1
      40761904009725 ;                    1
      40761904617663 ;                    2
      40761904619537 ;                    2
      40761904934134 ;                    1
      40761905523403 ;                    2
      40761908052237 ;                    2
      40761908082404 ;                    1
      40761908246453 ;                    1
      40761911197540 ;                    2
      40761911221930 ;                    1
      40761912175003 ;                    1
      40761913889482 ;                    2
      40761914368333 ;                    2
      40761914368345 ;                    1
      40761916127950 ;                    1
      40761916709250 ;                    2
      40761917442586 ;                    1
      40761917573664 ;                    2
      40761919560066 ;                    2
      40761919857666 ;                    1
      40761919934238 ;                    1
      40761920432841 ;                    2
      40761921837997 ;                    2
      40761922989770 ;                    1
      40761923265736 ;                    1
      40761923858813 ;                    1
      40761924353527 ;                    1
      40761924510085 ;                    2
      40761926352513 ;                    1
      40761926604886 ;                    2
      40761926792313 ;                    1
      40761927064176 ;                    2
      40761927103529 ;                    1
      40761927116032 ;                    2
      40761930075011 ;                    1
      40761930692147 ;                    1
      40761931620540 ;                    2
      40761932291650 ;                    1
      40761932439497 ;                    2
      40761932525262 ;                    2
      40761933389046 ;                    1
      40761934547583 ;                    2
      40761935333662 ;                    2
      40761938433863 ;                    2
      40761939896833 ;                    2
      40761941668081 ;                    1
      40761941764008 ;                    2
      40761942022120 ;                    1
      40761942577679 ;                    1
      40761946789200 ;                    2
      40761948988802 ;                    1
      40761949407421 ;                    1
      40761949640169 ;                    2
      40761949695207 ;                    1
      40761950261597 ;                    2
      40761950358645 ;                    1
      40761951747389 ;                    1
      40761952229667 ;                    1
      40761952379996 ;                    2
      40761952528981 ;                    2
      40761956750410 ;                    2
      40761957360806 ;                    1
      40761958059124 ;                    1
      40761961145957 ;                    2
      40761962859794 ;                    1
      40761963192015 ;                    2
      40761963361261 ;                    2
      40761963502041 ;                    1
      40761963621021 ;                    2
      40761964722833 ;                    1
      40761966927984 ;                    2
      40761968356891 ;                    1
      40761968816477 ;                    2
      40761969603256 ;                    1
      40761969902808 ;                    2
      40761970037501 ;                    1
      40761970283718 ;                    2
      40761971346263 ;                    2
      40761971774324 ;                    1
      40761974156410 ;                    1
      40761975340006 ;                    1
      40761976266586 ;                    2
      40761976526049 ;                    2
      40761976717002 ;                    1
      40761976882011 ;                    2
      40761977489379 ;                    2
      40761977489384 ;                    1
      40761979300222 ;                    1
      40761980582368 ;                    1
      40761982417183 ;                    1
      40761983162628 ;                    1
      40761983670875 ;                    2
      40761984497003 ;                    2
      40761985275431 ;                    1
      40761985462978 ;                    2
      40761985806988 ;                    2
      40761986323430 ;                    1
      40761986981130 ;                    2
      40761988070928 ;                    1
      40761988602862 ;                    2
      40761988847251 ;                    2
      40761988979745 ;                    2
      40761988979755 ;                    1
      40761989636998 ;                    2
      40761989960488 ;                    1
      40761990046998 ;                    2
      40761990324075 ;                    2
      40761990374075 ;                    1
      40761990452042 ;                    1
      40761991625393 ;                    1
      40761993072793 ;                    2
      40761993110758 ;                    2
      40761993313320 ;                    2
      40761994598475 ;                    2
      40761994948075 ;                    2
      40761995435661 ;                    2
      40761998001127 ;                    1
      40761999591950 ;                    1
      40762000314575 ;                    2
      40762002586341 ;                    1
      40762004462082 ;                    2
      40762005497420 ;                    2
      40762005529630 ;                    2
      40762006723271 ;                    1
      40762006765121 ;                    1
      40762006833084 ;                    2
      40762008378547 ;                    1
      40762008566318 ;                    1
      40762009847828 ;                    2
      40762010096414 ;                    2
      40762010174987 ;                    2
      40762010377084 ;                    1
      40762011016470 ;                    2
      40762011437679 ;                    2
      40762011603294 ;                    2
      40762011747180 ;                    1
      40762012698239 ;                    1
      40762014338363 ;                    2
      40762014468847 ;                    2
      40762016004446 ;                    1
      40762017081490 ;                    2
      40762017149199 ;                    1
      40762017258575 ;                    1
      40762017783012 ;                    1
      40762019582102 ;                    1
      40762020020842 ;                    2
      40762020461943 ;                    2
      40762022274051 ;                    2
      40762022732503 ;                    2
      40762023870282 ;                    2
      40762024200345 ;                    2
      40762024228847 ;                    1
      40762024362196 ;                    2
      40762025237908 ;                    1
      40762026437989 ;                    2
      40762026811438 ;                    2
      40762028563863 ;                    2
      40762028929661 ;                    2
      40762029108881 ;                    2
      40762029209031 ;                    2
      40762029461089 ;                    2
      40762030070974 ;                    2
      40762030877526 ;                    1
      40762030990183 ;                    2
      40762031108363 ;                    2
      40762031114488 ;                    2
      40762031898728 ;                    1
      40762032292243 ;                    2
      40762032603899 ;                    1
      40762033824220 ;                    1
      40762034761159 ;                    1
      40762034878119 ;                    1
      40762036265497 ;                    2
      40762037240738 ;                    2
      40762037896761 ;                    2
      40762040195322 ;                    2
      40762042555412 ;                    1
      40762042846556 ;                    2
      40762042846558 ;                    1
      40762043573281 ;                    2
      40762044268727 ;                    1
      40762045834064 ;                    2
      40762046315140 ;                    2
      40762046444035 ;                    2
      40762046452698 ;                    1
      40762046693124 ;                    1
      40762047003654 ;                    2
      40762047288036 ;                    1
      40762047382399 ;                    1
      40762047867733 ;                    2
      40762049033594 ;                    1
      40762050377464 ;                    2
      40762051791306 ;                    1
      40762051927594 ;                    2
      40762052313452 ;                    1
      40762054338717 ;                    1
      40762055404128 ;                    2
      40762056106547 ;                    1
      40762056248825 ;                    2
      40762056250571 ;                    2
      40762057805257 ;                    1
      40762058218668 ;                    1
      40762058472290 ;                    1
      40762059326106 ;                    2
      40762060147435 ;                    1
      40762060364351 ;                    2
      40762060510143 ;                    2
      40762061692816 ;                    1
      40762061944983 ;                    2
      40762063920557 ;                    2
      40762064487460 ;                    1
      40762064602743 ;                    2
      40762064602754 ;                    1
      40762064605193 ;                    2
      40762065182786 ;                    1
      40762066522825 ;                    2
      40762066838428 ;                    2
      40762067014890 ;                    2
      40762071897028 ;                    1
      40762072090975 ;                    2
      40762072339515 ;                    1
      40762072965256 ;                    1
      40762073102455 ;                    1
      40762073110407 ;                    2
      40762073844083 ;                    1
      40762075891339 ;                    1
      40762076987883 ;                    1
      40762077109176 ;                    1
      40762077245104 ;                    1
      40762077340595 ;                    2
      40762077536065 ;                    1
      40762079459926 ;                    2
      40762079963539 ;                    1
      40762080103027 ;                    2
      40762080686413 ;                    2
      40762081126178 ;                    2
      40762082015678 ;                    2
      40762084030678 ;                    1
      40762084381667 ;                    2
      40762085336323 ;                    1
      40762085367372 ;                    1
      40762085659159 ;                    2
      40762085919213 ;                    1
      40762086227850 ;                    2
      40762087000132 ;                    1
      40762087024100 ;                    1
      40762088406021 ;                    2
      40762089220927 ;                    1
      40762090379834 ;                    2
      40762091020816 ;                    2
      40762092369391 ;                    2
      40762092713339 ;                    2
      40762095687422 ;                    2
      40762095688566 ;                    2
      40762097170109 ;                    1
      40762098661961 ;                    2
      40762099766699 ;                    2
      40762100528866 ;                    2
      40762102734244 ;                    2
      40762102950038 ;                    2
      40762103047639 ;                    2
      40762103674767 ;                    2
      40762104075264 ;                    1
      40762105492449 ;                    2
      40762106256446 ;                    2
      40762108502070 ;                    1
      40762109017721 ;                    1
      40762109678598 ;                    1
      40762112368180 ;                    2
      40762112753607 ;                    1
      40762114582941 ;                    2
      40762117650364 ;                    2
      40762117874522 ;                    2
      40762119119758 ;                    2
      40762122068041 ;                    2
      40762122309586 ;                    2
      40762122367329 ;                    2
      40762123178784 ;                    1
      40762123396135 ;                    2
      40762126386619 ;                    2
      40762129806767 ;                    1
      40762129886322 ;                    2
      40762132689340 ;                    1
      40762133637917 ;                    1
      40762136153933 ;                    2
      40762137375570 ;                    1
      40762141151374 ;                    2
      40762142234463 ;                    1
      40762144710206 ;                    1
      40762144792148 ;                    2
      40762145197453 ;                    1
      40762145400352 ;                    2
      40762145596009 ;                    2
      40762146456539 ;                    2
      40762147035590 ;                    1
      40762150008571 ;                    1
      40762150263351 ;                    1
      40762150480178 ;                    2
      40762152043032 ;                    2
      40762153099802 ;                    2
      40762154232751 ;                    1
      40762154964375 ;                    2
      40762155017852 ;                    1
      40762155208643 ;                    2
      40762156290413 ;                    1
      40762156815529 ;                    2
      40762157504815 ;                    1
      40762159495704 ;                    1
      40762162099230 ;                    2
      40762164349763 ;                    2
      40762165469609 ;                    2
      40762166331158 ;                    1
      40762166398455 ;                    2
      40762168016633 ;                    2
      40762170557792 ;                    2
      40762170922676 ;                    2
      40762171138956 ;                    2
      40762171193073 ;                    2
      40762171778249 ;                    2
      40762173038667 ;                    1
      40762173409521 ;                    2
      40762174777729 ;                    1
      40762175962870 ;                    2
      40762177449145 ;                    1
      40762177948997 ;                    2
      40762177991753 ;                    2
      40762178220291 ;                    2
      40762178719747 ;                    1
      40762178724823 ;                    1
      40762178742406 ;                    1
      40762179247228 ;                    1
      40762179846250 ;                    1
      40762181240605 ;                    1
      40762181598809 ;                    1
      40762182269528 ;                    1
      40762182771354 ;                    1
      40762183870823 ;                    1
      40762185450495 ;                    2
      40762186158899 ;                    1
      40762186259847 ;                    2
      40762186718101 ;                    2
      40762186962778 ;                    2
      40762188110391 ;                    2
      40762189619894 ;                    1
      40762191608388 ;                    1
      40762195625516 ;                    1
      40762195686452 ;                    1
      40762195777065 ;                    1
      40762197883116 ;                    1
      40762198570306 ;                    1
      40762198711321 ;                    1
      40762199296016 ;                    1
      40762199672802 ;                    2
      40762200693697 ;                    2
      40762201116709 ;                    1
      40762201126167 ;                    1
      40762202088612 ;                    2
      40762202821666 ;                    2
      40762203152856 ;                    1
      40762203329677 ;                    1
      40762204188093 ;                    2
      40762205060723 ;                    2
      40762206743649 ;                    1
      40762207606238 ;                    1
      40762207791894 ;                    2
      40762208023283 ;                    2
      40762208275918 ;                    2
      40762208815596 ;                    2
      40762209261490 ;                    2
      40762209402480 ;                    1
      40762210009610 ;                    2
      40762210135484 ;                    2
      40762210305396 ;                    2
      40762211265858 ;                    1
      40762211409656 ;                    1
      40762211531959 ;                    2
      40762212698941 ;                    2
      40762212848874 ;                    2
      40762213772514 ;                    1
      40762214152888 ;                    2
      40762215227828 ;                    1
      40762217437132 ;                    2
      40762217448889 ;                    2
      40762217807993 ;                    1
      40762218391094 ;                    1
      40762218576603 ;                    1
      40762218601025 ;                    1
      40762218729881 ;                    2
      40762219974090 ;                    2
      40762221716740 ;                    1
      40762222591933 ;                    2
      40762222623068 ;                    1
      40762224388620 ;                    1
      40762225229748 ;                    1
      40762227363623 ;                    2
      40762228134432 ;                    2
      40762228136502 ;                    2
      40762228284262 ;                    1
      40762228703998 ;                    2
      40762228907963 ;                    2
      40762231696711 ;                    2
      40762231890743 ;                    2
      40762232068169 ;                    1
      40762232557878 ;                    2
      40762232773393 ;                    2
      40762232873818 ;                    2
      40762233122147 ;                    1
      40762233690320 ;                    1
      40762234557307 ;                    1
      40762240227266 ;                    2
      40762242629056 ;                    1
      40762242961049 ;                    1
      40762243044593 ;                    2
      40762244250162 ;                    2
      40762245280422 ;                    2
      40762246305020 ;                    2
      40762246890825 ;                    2
